0.999965	0.012506	0.000000	0.000000	0.000000	0.000000	0.401184	0.101563	0.000000	0.000000	0.000000	0.000000	0.572420	0.293067	0.000000	0.000000	0.000000	0.045095	0.000073	-0.000445	0.000000	0.000000	0.000000	-0.000343	0.405354	0.555826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.066938	-0.129911	1.026464	0.494281	-0.084956	0.315502	-0.003036	0.050828	0.149460	0.011909	-0.009946	-0.009777	0.997509	-0.389396	0.509175	0.343011	0.000000	0.000000	0.000000	0.000000	0.999965	0.012506	0.000000	1.500000	-3.095075	1.047198	0.572420	0.293067	0.000000	1.281139	-2.557130	0.929318	0.036655	
0.999861	0.025005	0.000000	0.000000	0.000000	0.000000	0.399122	0.113032	0.000000	0.000000	0.000000	0.000000	0.572290	0.293169	0.000000	0.000000	0.000000	0.046075	-0.000031	0.000024	0.000000	0.000000	0.000000	0.000234	0.403905	0.630193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.071601	-0.122717	1.051952	0.517612	-0.085661	0.316016	-0.142907	0.220507	0.781230	0.715136	-0.021611	0.015759	-1.000000	0.999935	0.003398	0.223947	0.000000	0.000000	0.000000	0.000000	0.999861	0.025005	0.000000	1.500000	-3.096497	1.047198	0.572290	0.293169	0.000000	1.301599	-2.568109	0.941089	0.070705	
0.999687	0.037502	0.000000	0.000000	0.000000	0.000000	0.396920	0.124347	0.000000	0.000000	0.000000	0.000000	0.572258	0.293486	0.000000	0.000000	0.000000	0.047284	-0.000007	0.000075	0.000000	0.000000	0.000000	0.000287	0.402354	0.702983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.077183	-0.117168	1.077663	0.525279	-0.082058	0.297516	-0.168271	0.167275	0.775030	0.231116	0.108618	-0.557671	-0.128240	-0.106541	-0.084247	0.314030	0.000000	0.000000	0.000000	0.000000	0.999687	0.037502	0.000000	1.500000	-3.095517	1.047198	0.572258	0.293486	0.000000	1.323543	-2.577748	0.951394	0.104380	
0.999444	0.050000	0.000000	0.000000	0.000000	0.000000	0.394678	0.136268	0.000000	0.000000	0.000000	0.000000	0.572205	0.293208	0.000000	0.000000	0.000000	0.047141	-0.000012	-0.000065	0.000000	0.000000	0.000000	-0.000034	0.400661	0.783451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.083495	-0.110713	1.105434	0.524022	-0.079901	0.282153	-0.179842	0.183916	0.791298	-0.035829	0.061451	-0.437739	-0.126869	-0.112064	-0.154648	0.278161	0.000000	0.000000	0.000000	0.000000	0.999444	0.050000	0.000000	1.500000	-3.094309	1.047198	0.572205	0.293208	0.000000	1.347249	-2.589481	0.962306	0.140185	
0.999132	0.062493	0.000000	0.000000	0.000000	0.000000	0.391952	0.148088	0.000000	0.000000	0.000000	0.000000	0.572661	0.293081	0.000000	0.000000	0.000000	0.048999	0.000106	-0.000030	0.000000	0.000000	0.000000	0.000434	0.398735	0.858087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.089217	-0.105190	1.127771	0.527107	-0.073066	0.271209	-0.179207	0.172967	0.699506	0.096612	0.214038	-0.342729	-0.142230	-0.108654	-0.157855	0.252859	0.000000	0.000000	0.000000	0.000000	0.999132	0.062493	0.000000	1.500000	-3.094451	1.047198	0.572661	0.293081	0.000000	1.366956	-2.599904	0.970244	0.172679	
0.998750	0.074980	0.000000	0.000000	0.000000	0.000000	0.389050	0.159582	0.000000	0.000000	0.000000	0.000000	0.573259	0.293335	0.000000	0.000000	0.000000	0.055304	0.000139	0.000059	0.000000	0.000000	0.000000	0.001461	0.397276	0.918884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.094916	-0.100222	1.145823	0.502878	-0.075376	0.252625	-0.186435	0.162526	0.590592	-0.792646	-0.075543	-0.607978	-0.141001	-0.106165	-0.136682	0.280460	0.000000	0.000000	0.000000	0.000000	0.998750	0.074980	0.000000	1.500000	-3.092594	1.047198	0.573259	0.293335	0.000000	1.383566	-2.609299	0.975829	0.204069	
0.998299	0.087462	0.000000	0.000000	0.000000	0.000000	0.385173	0.172439	0.000000	0.000000	0.000000	0.000000	0.574948	0.292199	0.000000	0.000000	0.000000	0.065582	0.000388	-0.000261	0.000000	0.000000	0.000000	0.002364	0.395645	0.978839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101788	-0.094297	1.164478	0.469015	-0.080489	0.242369	-0.210987	0.181882	0.572691	-1.039622	-0.156991	-0.314876	-0.122205	-0.116146	-0.174884	0.223062	0.000000	0.000000	0.000000	0.000000	0.998299	0.087462	0.000000	1.500000	-3.086289	1.047198	0.574948	0.292199	0.000000	1.401199	-2.622681	0.981007	0.237373	
0.997778	0.099938	0.000000	0.000000	0.000000	0.000000	0.381030	0.184819	0.000000	0.000000	0.000000	0.000000	0.576880	0.291598	0.000000	0.000000	0.000000	0.076617	0.000441	-0.000137	0.000000	0.000000	0.000000	0.002519	0.394059	1.034083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.109467	-0.088560	1.180904	0.414218	-0.092226	0.224526	-0.237436	0.177414	0.507909	-1.694332	-0.362920	-0.551710	-0.114115	-0.122464	-0.184295	0.238381	0.000000	0.000000	0.000000	0.000000	0.997778	0.099938	0.000000	1.500000	-3.076011	1.047198	0.576880	0.291598	0.000000	1.417790	-2.635771	0.984362	0.270304	
0.997188	0.112407	0.000000	0.000000	0.000000	0.000000	0.376789	0.197400	0.000000	0.000000	0.000000	0.000000	0.578857	0.290823	0.000000	0.000000	0.000000	0.089710	0.000448	-0.000176	0.000000	0.000000	0.000000	0.002966	0.392958	1.085664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.117210	-0.081318	1.193931	0.416152	-0.105681	0.211884	-0.239462	0.223965	0.402918	0.059813	-0.416143	-0.390974	-0.092245	-0.116565	-0.130815	0.217028	0.000000	0.000000	0.000000	0.000000	0.997188	0.112407	0.000000	1.500000	-3.064976	1.047198	0.578857	0.290823	0.000000	1.431248	-2.650624	0.986661	0.304235	
0.996529	0.124870	0.000000	0.000000	0.000000	0.000000	0.372280	0.210318	0.000000	0.000000	0.000000	0.000000	0.581077	0.289728	0.000000	0.000000	0.000000	0.099765	0.000499	-0.000246	0.000000	0.000000	0.000000	0.002260	0.391377	1.147953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.125324	-0.074815	1.203175	0.410100	-0.110942	0.193365	-0.244114	0.195641	0.278097	-0.182065	-0.158250	-0.557149	-0.092119	-0.115152	-0.082305	0.215214	0.000000	0.000000	0.000000	0.000000	0.996529	0.124870	0.000000	1.500000	-3.051883	1.047198	0.581077	0.289728	0.000000	1.442056	-2.665182	0.986947	0.338655	
0.995801	0.137323	0.000000	0.000000	0.000000	0.000000	0.368169	0.222391	0.000000	0.000000	0.000000	0.000000	0.582754	0.289521	0.000000	0.000000	0.000000	0.119265	0.000374	-0.000046	0.000000	0.000000	0.000000	0.004352	0.392014	1.180036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.133005	-0.068296	1.209657	0.395073	-0.105986	0.179898	-0.245689	0.208534	0.207340	-0.480721	0.158537	-0.430789	-0.099424	-0.110933	-0.051274	0.184661	0.000000	0.000000	0.000000	0.000000	0.995801	0.137323	0.000000	1.500000	-3.041828	1.047198	0.582754	0.289521	0.000000	1.450384	-2.678014	0.986364	0.370424	
0.995003	0.149767	0.000000	0.000000	0.000000	0.000000	0.362905	0.235387	0.000000	0.000000	0.000000	0.000000	0.585717	0.288388	0.000000	0.000000	0.000000	0.140855	0.000656	-0.000251	0.000000	0.000000	0.000000	0.004782	0.392357	1.214047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.141029	-0.060138	1.212625	0.398972	-0.090368	0.156478	-0.236730	0.240675	0.087550	0.115045	0.460723	-0.690897	-0.042037	-0.109703	0.019253	0.187159	0.000000	0.000000	0.000000	0.000000	0.995003	0.149767	0.000000	1.500000	-3.022327	1.047198	0.585717	0.288388	0.000000	1.456052	-2.694422	0.984177	0.405145	
