0.000086	0.000076	0.000000	0.000000	0.000000	0.000000	0.011807	-0.002560	0.000000	0.000000	0.000000	0.000000	-0.046103	0.024245	0.000000	0.000000	0.000000	0.564743	0.000187	0.002436	0.000000	0.000000	0.000000	0.000412	0.011212	-0.086635	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071112	0.013440	1.365018	-0.010540	-0.033991	0.084350	0.015873	0.000674	0.158084	-0.003344	-0.003805	0.001876	-0.457953	0.102527	0.292658	0.000000	0.000000	-0.099883	0.000000	0.000000	0.000000	0.000000	0.000086	0.000076	0.000000	1.500000	0.000000	1.570796	-0.046103	0.024245	0.000000	1.370084	-0.091916	1.484774	0.065940	
0.000348	0.000307	0.000000	0.000000	0.000000	0.000000	0.017082	0.002176	0.000000	0.000000	0.000000	0.000000	-0.045828	0.024078	0.000000	0.000000	0.000000	0.565001	0.000088	-0.000053	0.000000	0.000000	0.000000	0.000082	0.018219	-0.078588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071638	0.013816	1.375247	-0.007890	-0.028039	0.083184	0.009237	0.006607	0.179856	0.046607	0.104644	-0.020499	-0.353757	0.156198	0.141827	0.000000	0.000000	-0.089517	0.000000	0.000000	0.000000	0.000000	0.000348	0.000307	0.000000	1.500000	0.000000	1.570796	-0.045828	0.024078	0.000000	1.380293	-0.087143	1.485266	0.125290	
0.000576	0.000508	0.000000	0.000000	0.000000	0.000000	0.016117	0.001317	0.000000	0.000000	0.000000	0.000000	-0.045833	0.024115	0.000000	0.000000	0.000000	0.563980	-0.000002	0.000012	0.000000	0.000000	0.000000	-0.000323	0.016985	-0.079859	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.072043	0.013993	1.381557	-0.012007	-0.034098	0.077839	0.012583	0.005482	0.196061	-0.127956	-0.188293	-0.166079	-0.535593	0.057148	0.130973	0.000000	0.000000	-0.048197	0.000000	0.000000	0.000000	0.000000	0.000576	0.000508	0.000000	1.500000	0.000000	1.570796	-0.045833	0.024115	0.000000	1.386613	-0.085664	1.485369	0.158835	
0.000861	0.000760	0.000000	0.000000	0.000000	0.000000	0.017850	0.002816	0.000000	0.000000	0.000000	0.000000	-0.045600	0.024467	0.000000	0.000000	0.000000	0.562365	0.000073	0.000110	0.000000	0.000000	0.000000	-0.000505	0.019269	-0.077452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071391	0.014796	1.388477	-0.009971	-0.041278	0.079860	-0.021546	0.026562	0.228921	0.067351	-0.237488	0.066845	-0.297258	0.050938	0.118491	0.000000	0.000000	-0.106755	0.000000	0.000000	0.000000	0.000000	0.000861	0.000760	0.000000	1.500000	0.000000	1.570796	-0.045600	0.024467	0.000000	1.393431	-0.082484	1.486451	0.190943	
0.001208	0.001066	0.000000	0.000000	0.000000	0.000000	0.019606	0.004386	0.000000	0.000000	0.000000	0.000000	-0.044858	0.025019	0.000000	0.000000	0.000000	0.557882	0.000229	0.000171	0.000000	0.000000	0.000000	-0.001387	0.021596	-0.074194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071563	0.015302	1.394264	-0.018571	-0.030878	0.070600	0.005084	0.014993	0.171364	-0.254677	0.307974	-0.274217	-0.360001	0.114584	0.137540	0.000000	0.000000	-0.023548	0.000000	0.000000	0.000000	0.000000	0.001208	0.001066	0.000000	1.500000	0.000000	1.570796	-0.044858	0.025019	0.000000	1.399150	-0.083276	1.487201	0.240411	
0.001677	0.001480	0.000000	0.000000	0.000000	0.000000	0.023277	0.007662	0.000000	0.000000	0.000000	0.000000	-0.044290	0.025335	0.000000	0.000000	0.000000	0.556073	0.000174	0.000097	0.000000	0.000000	0.000000	-0.000553	0.026459	-0.068212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071380	0.016193	1.400042	-0.017494	-0.043266	0.079369	-0.006148	0.029970	0.194264	0.036232	-0.416468	0.294774	-0.231905	0.103790	0.102106	0.000000	0.000000	-0.163374	0.000000	0.000000	0.000000	0.000000	0.001677	0.001480	0.000000	1.500000	0.000000	1.570796	-0.044290	0.025335	0.000000	1.404842	-0.078871	1.488108	0.263343	
0.002141	0.001889	0.000000	0.000000	0.000000	0.000000	0.023080	0.007426	0.000000	0.000000	0.000000	0.000000	-0.043708	0.026162	0.000000	0.000000	0.000000	0.551386	0.000177	0.000251	0.000000	0.000000	0.000000	-0.001421	0.026184	-0.068233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070703	0.017054	1.404239	-0.007987	-0.040156	0.076327	-0.023283	0.029605	0.144353	0.327005	0.106986	-0.104621	-0.297845	0.022925	0.105543	0.000000	0.000000	-0.060950	0.000000	0.000000	0.000000	0.000000	0.002141	0.001889	0.000000	1.500000	0.000000	1.570796	-0.043708	0.026162	0.000000	1.408922	-0.079440	1.489244	0.293187	
0.002662	0.002348	0.000000	0.000000	0.000000	0.000000	0.024851	0.008936	0.000000	0.000000	0.000000	0.000000	-0.043595	0.026521	0.000000	0.000000	0.000000	0.548960	0.000034	0.000108	0.000000	0.000000	0.000000	-0.000728	0.028547	-0.065464	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070650	0.017890	1.408869	-0.018129	-0.039977	0.067114	-0.001637	0.025902	0.143419	-0.314162	0.005545	-0.285385	-0.341716	0.055092	0.098633	0.000000	0.000000	-0.005170	0.000000	0.000000	0.000000	0.000000	0.002662	0.002348	0.000000	1.500000	0.000000	1.570796	-0.043595	0.026521	0.000000	1.413520	-0.075406	1.489653	0.326110	
0.003238	0.002857	0.000000	0.000000	0.000000	0.000000	0.026528	0.010415	0.000000	0.000000	0.000000	0.000000	-0.042966	0.027084	0.000000	0.000000	0.000000	0.542156	0.000187	0.000167	0.000000	0.000000	0.000000	-0.002020	0.030806	-0.061506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070643	0.018130	1.412794	-0.014198	-0.039506	0.065792	-0.000223	0.006985	0.114310	0.114488	0.013728	-0.038495	-0.301415	0.167875	0.098652	0.000000	0.000000	-0.065285	0.000000	0.000000	0.000000	0.000000	0.003238	0.002857	0.000000	1.500000	0.000000	1.570796	-0.042966	0.027084	0.000000	1.417383	-0.078649	1.490307	0.361053	
0.003871	0.003415	0.000000	0.000000	0.000000	0.000000	0.028180	0.011865	0.000000	0.000000	0.000000	0.000000	-0.042168	0.027828	0.000000	0.000000	0.000000	0.541905	0.000235	0.000219	0.000000	0.000000	0.000000	-0.000074	0.032947	-0.058904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.069360	0.020169	1.417163	-0.009457	-0.039796	0.066982	-0.040960	0.065093	0.139476	0.151346	-0.009268	0.037985	-0.143723	-0.125741	0.088166	0.000000	0.000000	-0.085657	0.000000	0.000000	0.000000	0.000000	0.003871	0.003415	0.000000	1.500000	0.000000	1.570796	-0.042168	0.027828	0.000000	1.421565	-0.068564	1.492076	0.393206	
