0.000000	0.000000	1.500000	0.001170	0.024686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.239626	-0.007723	0.825124	0.025561	-0.000313	-0.030216	-0.043663	0.015911	0.262837	0.068300	0.205797	-0.011896	-0.020258	-0.016756	0.407919	-0.034304	0.097637	-0.001197	0.262837	-0.006816	0.566916	
0.000000	0.000000	1.500000	0.002017	0.024174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.240910	-0.007032	0.834369	0.027052	0.004456	-0.030546	-0.038514	0.020710	0.277351	0.044731	0.143080	-0.009918	-0.023982	-0.009581	0.415478	-0.036364	0.103332	0.017021	0.277351	-0.005683	0.600265	
0.000000	0.000000	1.500000	0.001532	0.023401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.241984	-0.006458	0.844058	0.027471	0.007415	-0.031150	-0.032210	0.017228	0.290692	0.012558	0.088771	-0.018096	-0.023389	-0.007951	0.422141	-0.040231	0.104931	0.028323	0.290692	-0.010368	0.632775	
0.000000	0.000000	1.500000	0.001210	0.022841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.242897	-0.005965	0.854147	0.027208	0.008144	-0.031078	-0.027406	0.014784	0.302657	-0.007897	0.021862	0.002145	-0.021938	-0.015800	0.427953	-0.038211	0.103926	0.031107	0.302657	0.001229	0.666879	
0.000000	0.000000	1.500000	0.001663	0.021823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.243567	-0.005398	0.864473	0.026378	0.007546	-0.031054	-0.020085	0.017006	0.309784	-0.024893	-0.017941	0.000724	-0.019081	-0.025707	0.432076	-0.038808	0.100756	0.028823	0.309784	0.000415	0.700086	
0.000000	0.000000	1.500000	0.002283	0.020461	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.243932	-0.004734	0.874956	0.023424	0.005096	-0.029436	-0.010971	0.019927	0.314503	-0.088605	-0.073501	0.048530	-0.005882	-0.043222	0.434236	-0.028186	0.089475	0.019464	0.314503	0.027805	0.733782	
0.000000	0.000000	1.500000	0.003340	0.019896	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.244154	-0.003875	0.885624	0.020635	0.001743	-0.029882	-0.006656	0.025773	0.320013	-0.083684	-0.100580	-0.013385	0.001147	-0.059967	0.435668	-0.037359	0.078820	0.006658	0.320013	-0.007669	0.766715	
0.000000	0.000000	1.500000	0.004084	0.018702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.244109	-0.002896	0.896547	0.020658	-0.001608	-0.029466	0.001347	0.029362	0.327707	0.000695	-0.100535	0.012487	-0.007231	-0.073995	0.437588	-0.033698	0.078908	-0.006143	0.327707	0.007155	0.800763	
0.000000	0.000000	1.500000	0.005027	0.018421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.243982	-0.001753	0.907693	0.019609	-0.004009	-0.030143	0.003806	0.034312	0.334377	-0.031471	-0.072028	-0.020293	-0.001556	-0.081627	0.439642	-0.040227	0.074901	-0.015314	0.334377	-0.011627	0.834197	
0.000000	0.000000	1.500000	0.005668	0.017594	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.243671	-0.000510	0.919017	0.020119	-0.004339	-0.031125	0.009334	0.037289	0.339727	0.015300	-0.009885	-0.029466	-0.007979	-0.078175	0.441179	-0.044938	0.076849	-0.016572	0.339727	-0.016883	0.867580	
0.000000	0.000000	1.500000	0.006688	0.016994	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.243211	0.000900	0.930757	0.021922	-0.001864	-0.032075	0.013804	0.042290	0.352194	0.054079	0.074228	-0.028517	-0.017613	-0.062025	0.443999	-0.048197	0.083735	-0.007121	0.352194	-0.016339	0.900833	
0.000000	0.000000	1.500000	0.005660	0.016699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.242674	0.002075	0.942986	0.023726	0.002844	-0.032419	0.016098	0.035236	0.366883	0.054118	0.141237	-0.010321	-0.023441	-0.041488	0.448818	-0.047655	0.090625	0.010862	0.366883	-0.005914	0.935481	
0.000000	0.000000	1.500000	0.006874	0.016662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.242102	0.003445	0.955665	0.025850	0.008441	-0.030993	0.017167	0.041111	0.380362	0.063723	0.167915	0.042782	-0.031577	-0.022561	0.454076	-0.037593	0.098739	0.032241	0.380362	0.024512	0.967773	
0.000000	0.000000	1.500000	0.006756	0.014874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.241179	0.004751	0.968543	0.026845	0.014029	-0.031130	0.027706	0.039190	0.386326	0.029857	0.167655	-0.004103	-0.031695	-0.005493	0.457183	-0.045306	0.102540	0.053588	0.386326	-0.002351	1.000811	
0.000000	0.000000	1.500000	0.007369	0.013173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.239927	0.006130	0.981577	0.026720	0.018992	-0.030035	0.037549	0.041363	0.391023	-0.003735	0.148870	0.032854	-0.028228	0.009168	0.458088	-0.038615	0.102065	0.072542	0.391023	0.018824	1.033660	
0.000000	0.000000	1.500000	0.007817	0.010732	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.238216	0.007545	0.994792	0.027012	0.021880	-0.029251	0.051321	0.042437	0.396456	0.008732	0.086651	0.023514	-0.030302	0.013627	0.458336	-0.038445	0.103176	0.083575	0.396456	0.013473	1.071382	
0.000000	0.000000	1.500000	0.008102	0.008842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.236163	0.008968	1.008106	0.026280	0.022837	-0.028370	0.061598	0.042698	0.399415	-0.021959	0.028704	0.026437	-0.024835	0.011330	0.457758	-0.036052	0.100380	0.087230	0.399415	0.015147	1.100422	
0.000000	0.000000	1.500000	0.007646	0.006347	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.233668	0.010261	1.021437	0.024186	0.020377	-0.027578	0.074867	0.038796	0.399946	-0.062791	-0.073795	0.023743	-0.014206	-0.008455	0.455786	-0.033616	0.092386	0.077834	0.399946	0.013604	1.134080	
0.000000	0.000000	1.500000	0.007438	0.004255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.230811	0.011472	1.034973	0.021380	0.014453	-0.027032	0.085710	0.036336	0.406058	-0.084201	-0.177710	0.016408	-0.003617	-0.036221	0.454370	-0.032011	0.081665	0.055207	0.406058	0.009401	1.167457	
0.000000	0.000000	1.500000	0.007691	0.002459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.227656	0.012692	1.048509	0.017904	0.007469	-0.026483	0.094647	0.036606	0.406101	-0.104283	-0.209527	0.016458	0.008684	-0.059125	0.452375	-0.029684	0.068387	0.028529	0.406101	0.009430	1.200893	
0.000000	0.000000	1.500000	0.008207	0.000967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.224267	0.013968	1.062151	0.013278	-0.000160	-0.024144	0.101645	0.038261	0.409251	-0.138776	-0.228873	0.070171	0.025031	-0.082156	0.449922	-0.014928	0.050717	-0.000612	0.409251	0.040205	1.234226	
0.000000	0.000000	1.500000	0.009159	0.000494	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.220835	0.015382	1.075773	0.010310	-0.006172	-0.023636	0.102967	0.042427	0.408669	-0.089044	-0.180347	0.015224	0.030997	-0.097178	0.446872	-0.021689	0.039380	-0.023574	0.408669	0.008723	1.267670	
0.000000	0.000000	1.500000	0.010806	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.217357	0.017052	1.089484	0.009462	-0.008609	-0.022153	0.104357	0.050095	0.411329	-0.025419	-0.073124	0.044501	0.028478	-0.094953	0.443717	-0.014826	0.036144	-0.032884	0.411329	0.025497	1.300514	
0.000000	0.000000	1.500000	0.012725	-0.000768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.213779	0.019016	1.103255	0.010152	-0.008162	-0.022747	0.107322	0.058926	0.413110	0.020688	0.013421	-0.017827	0.022646	-0.081710	0.440691	-0.026080	0.038778	-0.031176	0.413110	-0.010214	1.335933	
0.000000	0.000000	1.500000	0.014324	-0.001022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.210196	0.021211	1.117038	0.015913	-0.003081	-0.024870	0.107485	0.065857	0.413486	0.172836	0.152415	-0.063669	-0.005123	-0.047436	0.437062	-0.038193	0.060784	-0.011770	0.413486	-0.036480	1.368468	
0.000000	0.000000	1.500000	0.015522	-0.001804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.206522	0.023555	1.130883	0.019511	0.003810	-0.024937	0.110236	0.070311	0.415360	0.107920	0.206725	-0.002030	-0.010652	-0.018765	0.433318	-0.031222	0.074525	0.014552	0.415360	-0.001163	1.401908	
0.000000	0.000000	1.500000	0.016615	-0.002664	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.202747	0.026021	1.144821	0.023956	0.010855	-0.024793	0.113234	0.073978	0.418149	0.133368	0.211353	0.004323	-0.024780	0.007062	0.429894	-0.030727	0.091506	0.041462	0.418149	0.002477	1.435854	
0.000000	0.000000	1.500000	0.017624	-0.004345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.198729	0.028588	1.158753	0.027325	0.016882	-0.025995	0.120551	0.077008	0.417942	0.101056	0.180810	-0.036070	-0.031602	0.028334	0.425759	-0.041580	0.104372	0.064483	0.417942	-0.020667	1.467781	
0.000000	0.000000	1.500000	0.017562	-0.006351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.194424	0.031063	1.172741	0.028756	0.021417	-0.027249	0.129146	0.074243	0.419666	0.042928	0.136071	-0.037611	-0.029417	0.044091	0.421229	-0.047303	0.109838	0.081808	0.419666	-0.021549	1.500646	
0.000000	0.000000	1.500000	0.017242	-0.008322	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.189862	0.033398	1.186974	0.030291	0.023736	-0.026305	0.136878	0.070058	0.426972	0.046069	0.069568	0.028326	-0.033244	0.049478	0.418147	-0.036465	0.115704	0.090666	0.426972	0.016230	1.535979	
0.000000	0.000000	1.500000	0.017271	-0.011174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.184893	0.035660	1.201208	0.031207	0.024447	-0.025642	0.149053	0.067866	0.427015	0.027487	0.021310	0.019897	-0.033144	0.050190	0.414271	-0.036432	0.119204	0.093379	0.427015	0.011400	1.567800	
0.000000	0.000000	1.500000	0.017701	-0.013453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.179635	0.037914	1.215574	0.031300	0.022158	-0.024789	0.157742	0.067609	0.430992	0.002774	-0.068667	0.025594	-0.029467	0.034900	0.409686	-0.033089	0.119557	0.084636	0.430992	0.014664	1.600663	
0.000000	0.000000	1.500000	0.017935	-0.016060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.174047	0.040120	1.230119	0.029990	0.017383	-0.024609	0.167650	0.066190	0.436360	-0.039296	-0.143229	0.005386	-0.019011	0.014413	0.405713	-0.034698	0.114554	0.066400	0.436360	0.003086	1.636219	
0.000000	0.000000	1.500000	0.019232	-0.018644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.168136	0.042447	1.244759	0.027328	0.010960	-0.025970	0.177332	0.069809	0.439199	-0.079873	-0.192705	-0.040837	-0.004386	-0.006664	0.401246	-0.044536	0.104384	0.041864	0.439199	-0.023398	1.667975	
0.000000	0.000000	1.500000	0.019938	-0.020520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.162042	0.044797	1.259496	0.024572	0.004626	-0.026637	0.182810	0.070509	0.442107	-0.082671	-0.190022	-0.020002	0.007517	-0.023000	0.396073	-0.043407	0.093858	0.017669	0.442107	-0.011461	1.701423	
0.000000	0.000000	1.500000	0.021173	-0.021820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.155865	0.047253	1.274243	0.022795	-0.000659	-0.028033	0.185327	0.073666	0.442418	-0.053321	-0.158542	-0.041875	0.013187	-0.034028	0.389884	-0.051426	0.087069	-0.002517	0.442418	-0.023992	1.734714	
0.000000	0.000000	1.500000	0.022610	-0.023097	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.149604	0.049845	1.288834	0.022064	-0.004394	-0.029722	0.187830	0.077750	0.437708	-0.021912	-0.112057	-0.050687	0.015122	-0.038167	0.381573	-0.058763	0.084279	-0.016784	0.437708	-0.029041	1.768159	
0.000000	0.000000	1.500000	0.023804	-0.023655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.143380	0.052539	1.303169	0.022058	-0.006317	-0.030653	0.186693	0.080829	0.430058	-0.000185	-0.057693	-0.027923	0.015622	-0.033772	0.371020	-0.059056	0.084255	-0.024130	0.430058	-0.015998	1.800844	
0.000000	0.000000	1.500000	0.025004	-0.024659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.137137	0.055326	1.317375	0.022237	-0.007463	-0.030516	0.187294	0.083625	0.426185	0.005383	-0.034380	0.004114	0.017295	-0.029663	0.360180	-0.054248	0.084941	-0.028508	0.426185	0.002357	1.834815	
0.000000	0.000000	1.500000	0.025849	-0.024352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.131085	0.058166	1.331318	0.023427	-0.007030	-0.029347	0.181580	0.085179	0.418296	0.035691	0.013007	0.035071	0.012824	-0.015722	0.348909	-0.046188	0.089485	-0.026851	0.418296	0.020094	1.869429	
0.000000	0.000000	1.500000	0.025724	-0.026005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.124926	0.060893	1.345145	0.025724	-0.005788	-0.028002	0.184757	0.081806	0.414791	0.068899	0.037264	0.040346	0.004229	-0.001759	0.337702	-0.041197	0.098257	-0.022107	0.414791	0.023117	1.901805	
0.000000	0.000000	1.500000	0.026775	-0.026210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.118878	0.063695	1.358713	0.029574	-0.002801	-0.027045	0.181435	0.084085	0.407059	0.115520	0.089582	0.028719	-0.010757	0.023043	0.326329	-0.040057	0.112966	-0.010701	0.407059	0.016455	1.935234	
0.000000	0.000000	1.500000	0.027666	-0.027263	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.112812	0.066539	1.372071	0.033959	0.000820	-0.026653	0.181984	0.085294	0.400726	0.131531	0.108638	0.011763	-0.024069	0.045707	0.314340	-0.041981	0.129713	0.003131	0.400726	0.006740	1.969177	
0.000000	0.000000	1.500000	0.028068	-0.029512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.106540	0.069352	1.385085	0.037445	0.004252	-0.026447	0.188151	0.084411	0.390433	0.104596	0.102970	0.006167	-0.031179	0.065076	0.301589	-0.043374	0.143030	0.016242	0.390433	0.003534	2.001912	
0.000000	0.000000	1.500000	0.028072	-0.030961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.100203	0.072068	1.397914	0.039309	0.006796	-0.027266	0.190116	0.081472	0.384858	0.055898	0.076330	-0.024562	-0.030653	0.079180	0.288767	-0.052200	0.150148	0.025960	0.384858	-0.014073	2.035865	
0.000000	0.000000	1.500000	0.028321	-0.032517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.093781	0.074734	1.410433	0.040106	0.008057	-0.027415	0.192664	0.079972	0.375584	0.023913	0.037817	-0.004463	-0.027580	0.086066	0.276174	-0.050646	0.153192	0.030775	0.375584	-0.002557	2.067532	
0.000000	0.000000	1.500000	0.028131	-0.035362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.087078	0.077291	1.422549	0.038443	0.006371	-0.027623	0.201098	0.076708	0.363464	-0.049886	-0.050572	-0.006250	-0.010480	0.074146	0.262230	-0.051231	0.146841	0.024336	0.363464	-0.003581	2.103206	
0.000000	0.000000	1.500000	0.027346	-0.036960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.080285	0.079660	1.434255	0.035817	0.002224	-0.028821	0.203790	0.071086	0.351169	-0.078782	-0.124418	-0.035937	0.004753	0.056282	0.247426	-0.058928	0.136810	0.008495	0.351169	-0.020590	2.135335	
0.000000	0.000000	1.500000	0.027979	-0.038663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.073381	0.082050	1.445518	0.033350	-0.003498	-0.029413	0.207112	0.071691	0.337908	-0.073990	-0.171646	-0.017768	0.015644	0.037324	0.232430	-0.057409	0.127389	-0.013360	0.337908	-0.010180	2.168386	
0.000000	0.000000	1.500000	0.028212	-0.039733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.066492	0.084403	1.456526	0.031064	-0.009684	-0.028412	0.206672	0.070604	0.330234	-0.068605	-0.185594	0.030024	0.026293	0.020470	0.218270	-0.045972	0.118654	-0.036990	0.330234	0.017202	2.203139	
0.000000	0.000000	1.500000	0.028752	-0.039940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.059704	0.086785	1.466980	0.029014	-0.015735	-0.028354	0.203639	0.071440	0.313632	-0.061496	-0.181531	0.001736	0.035920	0.005446	0.204391	-0.049804	0.110824	-0.060104	0.313632	0.000995	2.235397	
0.000000	0.000000	1.500000	0.029565	-0.040394	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.052987	0.089226	1.476983	0.028989	-0.020390	-0.028112	0.201518	0.073233	0.300093	-0.000745	-0.139654	0.007272	0.032055	-0.002159	0.189133	-0.048428	0.110729	-0.077885	0.300093	0.004167	2.268495	
0.000000	0.000000	1.500000	0.029812	-0.040149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.046437	0.091652	1.486528	0.030676	-0.023463	-0.028204	0.196480	0.072781	0.286349	0.050627	-0.092194	-0.002749	0.022799	-0.002680	0.174551	-0.050445	0.117175	-0.089623	0.286349	-0.001575	2.303319	
0.000000	0.000000	1.500000	0.030298	-0.039006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.040159	0.094116	1.495460	0.033194	-0.025607	-0.028015	0.188340	0.073931	0.267938	0.075522	-0.064299	0.005655	0.013411	-0.001666	0.159750	-0.048393	0.126791	-0.097810	0.267938	0.003240	2.336668	
0.000000	0.000000	1.500000	0.030857	-0.039271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.033936	0.096620	1.503794	0.036116	-0.026763	-0.028825	0.186714	0.075114	0.250028	0.087656	-0.034682	-0.024304	0.004154	0.003384	0.144069	-0.055727	0.137952	-0.102226	0.250028	-0.013925	2.368618	
0.000000	0.000000	1.500000	0.031122	-0.038540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027914	0.099136	1.511556	0.037110	-0.026898	-0.028235	0.180642	0.075473	0.232855	0.029842	-0.004045	0.017710	0.009080	0.013114	0.128720	-0.047721	0.141751	-0.102741	0.232855	0.010147	2.401468	
0.000000	0.000000	1.500000	0.030838	-0.036531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.022289	0.101595	1.518831	0.038261	-0.025540	-0.026332	0.168770	0.073788	0.218242	0.034513	0.040719	0.057105	0.006721	0.030521	0.114259	-0.035510	0.146146	-0.097557	0.218242	0.032719	2.437148	
0.000000	0.000000	1.500000	0.029353	-0.036682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016728	0.103832	1.525537	0.037476	-0.022893	-0.025171	0.166812	0.067108	0.201205	-0.023557	0.079427	0.034809	0.018574	0.051412	0.100764	-0.036499	0.143146	-0.087444	0.201205	0.019944	2.468686	
0.000000	0.000000	1.500000	0.029693	-0.035929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.011349	0.106097	1.531709	0.038508	-0.019115	-0.025436	0.161381	0.067945	0.185140	0.030971	0.113338	-0.007932	0.010083	0.076086	0.087305	-0.044617	0.147090	-0.073013	0.185140	-0.004545	2.504034	
0.000000	0.000000	1.500000	0.029300	-0.035535	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.006083	0.108290	1.537286	0.039547	-0.016667	-0.026802	0.157976	0.065787	0.167309	0.031174	0.073439	-0.041004	0.008149	0.086622	0.074351	-0.055103	0.151059	-0.063662	0.167309	-0.023494	2.534634	
0.000000	0.000000	1.500000	0.028326	-0.034962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000968	0.110341	1.542321	0.040284	-0.015397	-0.025911	0.153436	0.061535	0.151066	0.022107	0.038087	0.026756	0.008073	0.091920	0.061505	-0.042174	0.153873	-0.058813	0.151066	0.015330	2.570855	
0.000000	0.000000	1.500000	0.028283	-0.035172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004109	0.112378	1.546880	0.042273	-0.015904	-0.024683	0.152332	0.061111	0.136775	0.059664	-0.015219	0.036815	-0.002092	0.086858	0.049677	-0.036152	0.161470	-0.060751	0.136775	0.021094	2.605339	
0.000000	0.000000	1.500000	0.027661	-0.035029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009118	0.114325	1.550867	0.042359	-0.017240	-0.024783	0.150247	0.058414	0.119591	0.002579	-0.040064	-0.002975	0.005282	0.082212	0.038692	-0.042691	0.161798	-0.065852	0.119591	-0.001705	2.638579	
0.000000	0.000000	1.500000	0.031044	-0.044304	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015330	0.116629	1.555283	0.042595	-0.021812	-0.024576	0.186357	0.069100	0.132501	0.007075	-0.137155	0.006200	0.004958	0.056725	0.029491	-0.039700	0.162699	-0.083315	0.132501	0.003552	2.672331	
0.000000	0.000000	1.500000	0.022787	-0.025179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018830	0.117964	1.557375	0.041126	-0.025967	-0.024559	0.105021	0.040058	0.062760	-0.044047	-0.124649	0.000510	0.018884	0.049834	0.024283	-0.040422	0.157091	-0.099186	0.062760	0.000292	2.702982	
0.000000	0.000000	1.500000	0.029769	-0.042076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024685	0.120126	1.560492	0.040774	-0.031943	-0.025411	0.175636	0.064859	0.093509	-0.010576	-0.179274	-0.025556	0.014920	0.018495	0.002011	-0.045932	0.155744	-0.122012	0.093509	-0.014643	2.739365	
0.000000	0.000000	1.500000	0.025886	-0.032125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029065	0.121818	1.562448	0.039957	-0.037246	-0.025875	0.131419	0.050768	0.058662	-0.024516	-0.159108	-0.013939	0.022834	0.009294	0.002700	-0.045597	0.152623	-0.142270	0.058662	-0.007986	2.772611	
