0.000057	0.000051	0.000000	0.000000	0.000000	0.000000	0.032394	0.001143	0.000000	0.000000	0.000000	0.000000	-0.154519	0.001936	0.000000	0.000000	0.000000	-0.006698	0.000016	0.000006	0.000000	0.000000	0.000000	-0.000116	0.047845	0.008503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.006698	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000116	-0.122294	0.116687	1.500165	0.013108	-0.002439	0.124074	0.004874	0.004610	0.000459	-0.000441	-0.000023	-0.000329	0.103188	-0.646589	0.001444	0.000000	0.000000	-0.153807	0.000000	0.000000	0.000000	0.000000	0.000057	0.000051	0.000000	1.500000	0.000000	1.570796	-0.154519	0.001936	0.000000	1.504893	1.297024	1.491512	0.063979	
0.000294	0.000259	0.000000	0.000000	0.000000	0.000000	0.037804	0.005941	0.000000	0.000000	0.000000	0.000000	-0.154542	0.001797	0.000000	0.000000	0.000000	-0.006362	-0.000008	-0.000044	0.000000	0.000000	0.000000	0.000107	0.053250	0.040843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.006362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000107	-0.121280	0.117659	1.500433	0.010714	-0.006407	0.124725	0.019508	0.018709	0.005143	-0.046060	-0.076362	0.012518	0.163507	-0.579605	0.000249	0.000000	0.000000	-0.148908	0.000000	0.000000	0.000000	0.000000	0.000294	0.000259	0.000000	1.500000	0.000000	1.570796	-0.154542	0.001797	0.000000	1.505267	1.291231	1.490631	0.115922	
0.000505	0.000446	0.000000	0.000000	0.000000	0.000000	0.037118	0.005298	0.000000	0.000000	0.000000	0.000000	-0.154546	0.001990	0.000000	0.000000	0.000000	-0.006656	-0.000001	0.000061	0.000000	0.000000	0.000000	-0.000093	0.052588	0.036622	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.006656	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000093	-0.121190	0.118247	1.500387	0.017386	-0.005146	0.127164	0.003148	0.020643	-0.001615	0.234193	0.044241	0.085632	0.072319	-0.672889	0.001186	0.000000	0.000000	-0.173242	0.000000	0.000000	0.000000	0.000000	0.000505	0.000446	0.000000	1.500000	0.000000	1.570796	-0.154546	0.001990	0.000000	1.505254	1.291388	1.490359	0.147521	
0.000773	0.000682	0.000000	0.000000	0.000000	0.000000	0.038835	0.006829	0.000000	0.000000	0.000000	0.000000	-0.154517	0.001938	0.000000	0.000000	0.000000	-0.006433	0.000009	-0.000016	0.000000	0.000000	0.000000	0.000070	0.054320	0.047020	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.006433	0.000000	0.000000	0.000000	0.000000	0.000000	0.000070	-0.120152	0.118096	1.500323	0.027060	-0.003412	0.124858	0.032127	-0.004655	-0.001983	0.299160	0.053638	-0.071329	0.033123	-0.521172	0.001263	0.000000	0.000000	-0.129407	0.000000	0.000000	0.000000	0.000000	0.000773	0.000682	0.000000	1.500000	0.000000	1.570796	-0.154517	0.001938	0.000000	1.505205	1.283149	1.490232	0.181479	
0.001097	0.000968	0.000000	0.000000	0.000000	0.000000	0.040579	0.008415	0.000000	0.000000	0.000000	0.000000	-0.154391	0.001815	0.000000	0.000000	0.000000	-0.006963	0.000039	-0.000038	0.000000	0.000000	0.000000	-0.000164	0.056068	0.058141	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.006963	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000164	-0.119466	0.118108	1.500380	0.028901	-0.001211	0.128258	0.023857	0.000415	0.002011	0.064055	0.076567	0.118302	0.085120	-0.543038	0.000930	0.000000	0.000000	-0.177887	0.000000	0.000000	0.000000	0.000000	0.001097	0.000968	0.000000	1.500000	0.000000	1.570796	-0.154391	0.001815	0.000000	1.505286	1.279047	1.490043	0.225137	
0.001478	0.001304	0.000000	0.000000	0.000000	0.000000	0.042376	0.009963	0.000000	0.000000	0.000000	0.000000	-0.154532	0.001893	0.000000	0.000000	0.000000	-0.006218	-0.000043	0.000024	0.000000	0.000000	0.000000	0.000228	0.057914	0.068429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.006218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000228	-0.118913	0.117622	1.500439	0.039901	0.000666	0.129439	0.029865	-0.026295	0.003158	0.594682	0.101493	0.063847	0.061535	-0.375638	-0.000030	0.000000	0.000000	-0.157347	0.000000	0.000000	0.000000	0.000000	0.001478	0.001304	0.000000	1.500000	0.000000	1.570796	-0.154532	0.001893	0.000000	1.505317	1.272221	1.490270	0.243810	
0.001915	0.001690	0.000000	0.000000	0.000000	0.000000	0.044089	0.011549	0.000000	0.000000	0.000000	0.000000	-0.154194	0.001820	0.000000	0.000000	0.000000	-0.005298	0.000103	-0.000022	0.000000	0.000000	0.000000	0.000279	0.059638	0.079015	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.005298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000279	-0.117816	0.117190	1.500455	0.049324	-0.000110	0.123266	0.031546	-0.012419	0.000473	0.270801	-0.022310	-0.177397	0.051304	-0.472252	0.000585	0.000000	0.000000	-0.096433	0.000000	0.000000	0.000000	0.000000	0.001915	0.001690	0.000000	1.500000	0.000000	1.570796	-0.154194	0.001820	0.000000	1.505324	1.265346	1.490349	0.279892	
0.002409	0.002125	0.000000	0.000000	0.000000	0.000000	0.045612	0.013158	0.000000	0.000000	0.000000	0.000000	-0.152848	0.001666	0.000000	0.000000	0.000000	-0.002564	0.000404	-0.000046	0.000000	0.000000	0.000000	0.000822	0.061104	0.089068	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000822	-0.117348	0.116568	1.500315	0.052813	0.000542	0.122254	0.015016	-0.019962	-0.004493	0.112010	0.020934	-0.032490	0.215945	-0.405310	0.001384	0.000000	0.000000	-0.112390	0.000000	0.000000	0.000000	0.000000	0.002409	0.002125	0.000000	1.500000	0.000000	1.570796	-0.152848	0.001666	0.000000	1.505127	1.271137	1.490810	0.312437	
0.002959	0.002611	0.000000	0.000000	0.000000	0.000000	0.047134	0.014799	0.000000	0.000000	0.000000	0.000000	-0.151443	0.001397	0.000000	0.000000	0.000000	-0.001154	0.000418	-0.000080	0.000000	0.000000	0.000000	0.000420	0.062557	0.099949	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.001154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000420	-0.116166	0.115447	1.500288	0.047834	0.003284	0.116465	0.037296	-0.035352	-0.000869	-0.157093	0.086497	-0.182662	0.115862	-0.344476	0.000728	0.000000	0.000000	-0.080591	0.000000	0.000000	0.000000	0.000000	0.002959	0.002611	0.000000	1.500000	0.000000	1.570796	-0.151443	0.001397	0.000000	1.505030	1.270821	1.491391	0.345405	
0.003565	0.003145	0.000000	0.000000	0.000000	0.000000	0.048423	0.016301	0.000000	0.000000	0.000000	0.000000	-0.148804	0.001858	0.000000	0.000000	0.000000	0.001103	0.000778	0.000136	0.000000	0.000000	0.000000	0.000665	0.063678	0.109065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000665	-0.114741	0.114002	1.500833	0.047673	0.001590	0.116722	0.044050	-0.044674	0.016853	-0.004986	-0.052349	0.007953	0.147362	-0.225797	-0.003738	0.000000	0.000000	-0.116467	0.000000	0.000000	0.000000	0.000000	0.003565	0.003145	0.000000	1.500000	0.000000	1.570796	-0.148804	0.001858	0.000000	1.505402	1.275906	1.492862	0.378437	
