1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112275	-0.054450	0.000000	0.000000	0.000000	0.000000	0.565160	0.279291	0.000000	0.000000	0.000000	1.591608	0.000054	-0.000035	0.000000	0.000000	0.000000	-0.000033	-0.086019	-1.160046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.581382	0.685219	0.905798	0.007208	0.054124	0.008208	-0.052022	0.016558	0.189374	-0.000633	0.013698	-0.007283	-0.227904	-0.255324	0.877341	0.020344	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	0.565160	0.279291	0.000000	1.516511	2.801318	0.640119	0.041371	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112301	-0.054490	0.000000	0.000000	0.000000	0.000000	0.564969	0.279509	0.000000	0.000000	0.000000	1.592199	-0.000044	0.000050	0.000000	0.000000	0.000000	0.000136	-0.086185	-1.159999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.583397	0.684959	0.908566	0.006888	0.061044	0.014715	-0.065368	-0.008429	0.089767	-0.010369	0.224480	0.211072	-0.203334	-0.251724	0.819366	-0.014436	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	0.564969	0.279509	0.000000	1.519417	2.802188	0.640966	0.074185	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112277	-0.054505	0.000000	0.000000	0.000000	0.000000	0.565150	0.279590	0.000000	0.000000	0.000000	1.592517	0.000041	0.000018	0.000000	0.000000	0.000000	0.000073	-0.086262	-1.159527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.585336	0.684365	0.910016	-0.003504	0.051590	0.006441	-0.064468	-0.019751	0.048228	-0.345488	-0.314337	-0.275090	-0.218132	-0.247372	0.823945	0.030205	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	0.565150	0.279590	0.000000	1.521707	2.803288	0.641033	0.105264	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112277	-0.054479	0.000000	0.000000	0.000000	0.000000	0.565149	0.279448	0.000000	0.000000	0.000000	1.592073	-0.000000	-0.000032	0.000000	0.000000	0.000000	-0.000101	-0.086144	-1.159790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.586284	0.683573	0.910288	-0.010131	0.032680	0.009400	-0.028883	-0.024164	0.008282	-0.202036	-0.576487	0.090196	-0.218659	-0.233407	0.827349	-0.001318	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	0.565149	0.279448	0.000000	1.522412	2.804049	0.640910	0.139588	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112276	-0.054467	0.000000	0.000000	0.000000	0.000000	0.565154	0.279385	0.000000	0.000000	0.000000	1.591942	0.000001	-0.000014	0.000000	0.000000	0.000000	-0.000030	-0.086104	-1.159860	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.587910	0.683820	0.910843	-0.016402	0.023481	0.000142	-0.043400	0.006605	0.014801	-0.167294	-0.245392	-0.246964	-0.212288	-0.238579	0.827493	0.083746	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	0.565154	0.279385	0.000000	1.524060	2.804252	0.640557	0.191217	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112300	-0.054457	0.000000	0.000000	0.000000	0.000000	0.564977	0.279328	0.000000	0.000000	0.000000	1.590263	-0.000040	-0.000013	0.000000	0.000000	0.000000	-0.000376	-0.085796	-1.161104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.588237	0.684316	0.911336	-0.022626	0.024181	0.003591	-0.018016	0.027395	0.027224	-0.343868	0.038652	0.190552	-0.197034	-0.236881	0.824666	-0.011812	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	0.564977	0.279328	0.000000	1.524614	2.803865	0.640689	0.204779	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112307	-0.054260	0.000000	0.000000	0.000000	0.000000	0.564927	0.278266	0.000000	0.000000	0.000000	1.582174	-0.000011	-0.000236	0.000000	0.000000	0.000000	-0.001797	-0.084082	-1.165793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.588871	0.683724	0.913551	-0.046734	0.034104	-0.000616	-0.018869	-0.017584	0.065830	-0.716525	0.294926	-0.125045	-0.209147	-0.242381	0.819214	0.010627	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	0.564927	0.278266	0.000000	1.526507	2.803661	0.641575	0.239917	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112367	-0.053924	0.000000	0.000000	0.000000	0.000000	0.564491	0.276454	0.000000	0.000000	0.000000	1.572722	-0.000096	-0.000400	0.000000	0.000000	0.000000	-0.002086	-0.081908	-1.171736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.589600	0.684958	0.915063	-0.052295	0.039888	-0.007767	-0.023668	0.040069	0.049134	-0.180686	0.187903	-0.232353	-0.185442	-0.247733	0.821337	0.007590	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	0.564491	0.276454	0.000000	1.528444	2.801393	0.641864	0.271071	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112433	-0.053422	0.000000	0.000000	0.000000	0.000000	0.564009	0.273748	0.000000	0.000000	0.000000	1.562500	-0.000105	-0.000593	0.000000	0.000000	0.000000	-0.002239	-0.079333	-1.177974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.588785	0.686224	0.918196	-0.067341	0.044860	-0.008015	0.024338	0.037830	0.093620	-0.449604	0.148593	-0.007403	-0.171340	-0.244821	0.813020	-0.005455	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	0.564009	0.273748	0.000000	1.530410	2.797982	0.643460	0.305874	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112523	-0.053037	0.000000	0.000000	0.000000	0.000000	0.563347	0.271676	0.000000	0.000000	0.000000	1.549850	-0.000144	-0.000451	0.000000	0.000000	0.000000	-0.002751	-0.076496	-1.185532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.588155	0.688597	0.921476	-0.070015	0.052622	-0.011028	0.019892	0.074921	0.103560	-0.084415	0.245041	-0.095106	-0.155535	-0.249781	0.810143	-0.002682	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	0.563347	0.271676	0.000000	1.532612	2.794209	0.645059	0.338012	
