0.999949	0.015148	0.000000	0.000000	0.000000	0.039682	0.574877	0.085260	0.000000	0.000000	0.000000	0.396815	-0.174145	0.592893	0.000000	0.000000	0.000000	0.000992	0.000064	-0.000109	0.000000	0.000000	0.000000	-0.000335	0.692313	0.038689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.116407	-0.431011	0.532681	-0.046213	-0.014714	-0.019768	-0.014873	0.005635	0.020722	-0.011209	-0.003668	-0.004600	0.104679	-0.232807	0.795294	-0.015180	0.000000	0.000000	0.000000	0.000000	0.999949	0.015148	0.000000	1.500000	0.002343	1.570796	-0.174145	0.592893	0.000000	1.155622	-1.514466	0.479062	0.110367	
0.998430	0.084019	0.000000	0.000000	0.000000	0.102711	0.560832	0.120809	0.000000	0.000000	0.000000	1.027111	-0.174454	0.593144	0.000000	0.000000	0.000000	0.000953	-0.000074	0.000060	0.000000	0.000000	0.000000	-0.000009	0.678187	0.101758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.133062	-0.411766	0.575494	-0.029460	-0.004173	-0.029355	-0.141409	0.163402	0.363515	0.142247	0.089497	-0.081399	0.016793	-0.194048	0.778892	-0.005796	0.000000	0.000000	0.000000	0.000000	0.998430	0.084019	0.000000	1.500000	0.000992	1.570796	-0.174454	0.593144	0.000000	1.158772	-1.529629	0.519725	0.232004	
0.997342	0.109290	0.000000	0.000000	0.000000	0.127375	0.555508	0.134495	0.000000	0.000000	0.000000	1.273746	-0.174334	0.592753	0.000000	0.000000	0.000000	0.002253	0.000029	-0.000092	0.000000	0.000000	0.000000	0.000307	0.672868	0.125122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.139703	-0.404651	0.590896	-0.022747	0.003171	-0.031239	-0.358035	0.383607	0.830356	0.361895	0.395953	-0.101565	-0.032103	-0.198798	0.811804	0.010727	0.000000	0.000000	0.000000	0.000000	0.997342	0.109290	0.000000	1.500000	0.000953	1.570796	-0.174334	0.592753	0.000000	1.159816	-1.536089	0.534573	0.255402	
0.996561	0.124286	0.000000	0.000000	0.000000	0.141881	0.552297	0.142478	0.000000	0.000000	0.000000	1.418812	-0.174170	0.592934	0.000000	0.000000	0.000000	-0.000676	0.000038	0.000042	0.000000	0.000000	0.000000	-0.000687	0.669306	0.142557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.142490	-0.399444	0.600395	-0.017429	0.008717	-0.035650	-0.094918	0.177314	0.323492	0.181128	0.188850	-0.150224	0.034799	-0.196892	0.773297	0.062072	0.000000	0.000000	0.000000	0.000000	0.996561	0.124286	0.000000	1.500000	0.002253	1.570796	-0.174170	0.592934	0.000000	1.160299	-1.538884	0.543867	0.305315	
0.995501	0.142121	0.000000	0.000000	0.000000	0.159555	0.548493	0.152171	0.000000	0.000000	0.000000	1.595554	-0.174171	0.592947	0.000000	0.000000	0.000000	0.001314	-0.000000	0.000003	0.000000	0.000000	0.000000	0.000462	0.665600	0.158242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.147579	-0.392908	0.612952	-0.017804	0.016674	-0.037643	-0.186822	0.239986	0.460987	-0.013778	0.292141	-0.073162	0.031521	-0.199912	0.783057	0.022044	0.000000	0.000000	0.000000	0.000000	0.995501	0.142121	0.000000	1.500000	-0.000676	1.570796	-0.174171	0.592947	0.000000	1.161175	-1.543829	0.556093	0.371357	
0.992992	0.177273	0.000000	0.000000	0.000000	0.195039	0.540920	0.171495	0.000000	0.000000	0.000000	1.950386	-0.174271	0.593041	0.000000	0.000000	0.000000	0.000732	-0.000023	0.000021	0.000000	0.000000	0.000000	-0.000133	0.657742	0.194306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.153635	-0.381672	0.632887	-0.020741	0.034640	-0.043399	-0.134779	0.250055	0.443662	-0.065363	0.399844	-0.128107	-0.041245	-0.182252	0.777543	-0.023507	0.000000	0.000000	0.000000	0.000000	0.992992	0.177273	0.000000	1.500000	0.001314	1.570796	-0.174271	0.593041	0.000000	1.162341	-1.549628	0.575785	0.399383	
0.991760	0.192159	0.000000	0.000000	0.000000	0.210242	0.537707	0.179730	0.000000	0.000000	0.000000	2.102416	-0.174455	0.593157	0.000000	0.000000	0.000000	0.000942	-0.000042	0.000026	0.000000	0.000000	0.000000	0.000047	0.654460	0.209300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.155556	-0.376082	0.642124	-0.026218	0.046159	-0.048147	-0.059152	0.172086	0.284387	-0.168633	0.354625	-0.146171	-0.019536	-0.180125	0.764950	-0.023019	0.000000	0.000000	0.000000	0.000000	0.991760	0.192159	0.000000	1.500000	0.000732	1.570796	-0.174455	0.593157	0.000000	1.162801	-1.551300	0.585027	0.433181	
0.990429	0.207032	0.000000	0.000000	0.000000	0.225791	0.534417	0.188123	0.000000	0.000000	0.000000	2.257913	-0.174390	0.593091	0.000000	0.000000	0.000000	0.001491	0.000015	-0.000015	0.000000	0.000000	0.000000	0.000124	0.651121	0.224301	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.157904	-0.370863	0.653735	-0.026650	0.057086	-0.050150	-0.072839	0.161918	0.360238	-0.013381	0.339007	-0.062141	-0.057262	-0.180934	0.762684	-0.033539	0.000000	0.000000	0.000000	0.000000	0.990429	0.207032	0.000000	1.500000	0.000942	1.570796	-0.174390	0.593091	0.000000	1.164838	-1.553695	0.595864	0.466065	
0.988999	0.221879	0.000000	0.000000	0.000000	0.241413	0.531082	0.196520	0.000000	0.000000	0.000000	2.414130	-0.174207	0.593081	0.000000	0.000000	0.000000	0.001340	0.000041	-0.000002	0.000000	0.000000	0.000000	-0.000034	0.647615	0.240073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.158715	-0.365784	0.664023	-0.025112	0.065054	-0.049775	-0.025111	0.157167	0.318369	0.047586	0.246592	0.011611	-0.057570	-0.175505	0.759414	-0.038651	0.000000	0.000000	0.000000	0.000000	0.988999	0.221879	0.000000	1.500000	0.001491	1.570796	-0.174207	0.593081	0.000000	1.166443	-1.554641	0.605620	0.500627	
0.987471	0.236703	0.000000	0.000000	0.000000	0.257129	0.527769	0.204959	0.000000	0.000000	0.000000	2.571293	-0.174203	0.593063	0.000000	0.000000	0.000000	0.000534	0.000001	-0.000004	0.000000	0.000000	0.000000	-0.000178	0.644026	0.256595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.159596	-0.360418	0.673917	-0.023605	0.075104	-0.049865	-0.025995	0.158465	0.292143	0.044495	0.296754	-0.002651	-0.052834	-0.174525	0.757561	-0.037369	0.000000	0.000000	0.000000	0.000000	0.987471	0.236703	0.000000	1.500000	0.001340	1.570796	-0.174203	0.593063	0.000000	1.167691	-1.555478	0.615218	0.535341	
