0.999948	0.015302	0.000000	0.000000	0.000000	0.036267	0.574811	0.083279	0.000000	0.000000	0.000000	0.362665	-0.173991	0.596940	0.000000	0.000000	0.000000	-0.003057	0.000090	-0.000153	0.000000	0.000000	0.000000	-0.000174	0.692125	0.039323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.225936	-0.949504	0.533413	-0.020849	-0.021491	0.002810	-0.028898	0.002021	0.026518	-0.006655	-0.006183	-0.004093	-0.313886	-0.239617	0.771419	0.009710	0.000000	0.000000	0.000000	0.000000	0.999948	0.015302	0.000000	1.500000	-0.002471	1.570796	-0.173991	0.596940	0.000000	1.636679	-1.604374	0.331976	0.059202	
0.999724	0.035238	0.000000	0.000000	0.000000	0.054005	0.570752	0.093374	0.000000	0.000000	0.000000	0.540047	-0.173893	0.597006	0.000000	0.000000	0.000000	-0.002946	0.000029	0.000019	0.000000	0.000000	0.000000	0.000032	0.688001	0.056951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.235873	-0.946672	0.542542	-0.026293	-0.025934	0.003594	-0.265457	0.075669	0.243862	-0.145431	-0.118693	0.020947	-0.220546	-0.811361	0.697975	-0.000107	0.000000	0.000000	0.000000	0.000000	0.999724	0.035238	0.000000	1.500000	-0.003057	1.570796	-0.173893	0.597006	0.000000	1.637417	-1.610926	0.337723	0.090469	
0.999445	0.049949	0.000000	0.000000	0.000000	0.067705	0.567733	0.101123	0.000000	0.000000	0.000000	0.677052	-0.173827	0.596644	0.000000	0.000000	0.000000	-0.002496	0.000019	-0.000105	0.000000	0.000000	0.000000	0.000131	0.684942	0.070201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.243061	-0.945030	0.548557	-0.024080	-0.031303	0.001061	-0.274146	0.062625	0.229452	0.084394	-0.204790	-0.096599	-0.294020	-0.300401	0.695450	0.010949	0.000000	0.000000	0.000000	0.000000	0.999445	0.049949	0.000000	1.500000	-0.002946	1.570796	-0.173827	0.596644	0.000000	1.637824	-1.615674	0.341531	0.117416	
0.999062	0.064944	0.000000	0.000000	0.000000	0.081364	0.564657	0.108798	0.000000	0.000000	0.000000	0.813637	-0.173865	0.596839	0.000000	0.000000	0.000000	-0.002939	-0.000011	0.000056	0.000000	0.000000	0.000000	-0.000128	0.681783	0.084303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.251064	-0.944488	0.554833	-0.018729	-0.033132	-0.003939	-0.249869	0.016915	0.195940	0.167052	-0.057116	-0.156117	-0.324050	-0.301266	0.694614	0.007066	0.000000	0.000000	0.000000	0.000000	0.999062	0.064944	0.000000	1.500000	-0.002496	1.570796	-0.173865	0.596839	0.000000	1.639966	-1.620841	0.345131	0.150105	
0.998579	0.079929	0.000000	0.000000	0.000000	0.095406	0.561551	0.116648	0.000000	0.000000	0.000000	0.954058	-0.173860	0.596828	0.000000	0.000000	0.000000	-0.003045	0.000001	-0.000003	0.000000	0.000000	0.000000	-0.000030	0.678594	0.098451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.259176	-0.941323	0.562280	-0.030530	-0.023778	-0.004768	-0.237586	0.092706	0.218115	-0.345661	0.273994	-0.024274	-0.284162	-0.293507	0.689532	-0.002093	0.000000	0.000000	0.000000	0.000000	0.998579	0.079929	0.000000	1.500000	-0.002939	1.570796	-0.173860	0.596828	0.000000	1.639923	-1.626206	0.349970	0.184921	
0.997997	0.094899	0.000000	0.000000	0.000000	0.109544	0.558437	0.124510	0.000000	0.000000	0.000000	1.095441	-0.173907	0.596912	0.000000	0.000000	0.000000	-0.002541	-0.000013	0.000024	0.000000	0.000000	0.000000	0.000142	0.675436	0.112086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.265316	-0.938771	0.567328	-0.042173	-0.012313	-0.011423	-0.205498	0.085412	0.168931	-0.389628	0.383687	-0.222712	-0.292881	-0.288547	0.690211	0.006873	0.000000	0.000000	0.000000	0.000000	0.997997	0.094899	0.000000	1.500000	-0.003045	1.570796	-0.173907	0.596912	0.000000	1.639676	-1.630250	0.353304	0.215607	
0.997314	0.109865	0.000000	0.000000	0.000000	0.123904	0.555284	0.132453	0.000000	0.000000	0.000000	1.239043	-0.173874	0.596966	0.000000	0.000000	0.000000	-0.003592	0.000009	0.000015	0.000000	0.000000	0.000000	-0.000294	0.672098	0.127496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.271953	-0.934892	0.572739	-0.062186	0.007678	-0.017746	-0.207033	0.121004	0.168798	-0.624290	0.623583	-0.197221	-0.273201	-0.286645	0.687653	-0.001592	0.000000	0.000000	0.000000	0.000000	0.997314	0.109865	0.000000	1.500000	-0.002541	1.570796	-0.173874	0.596966	0.000000	1.638364	-1.634735	0.357123	0.248259	
0.996532	0.124820	0.000000	0.000000	0.000000	0.138305	0.552127	0.140378	0.000000	0.000000	0.000000	1.383054	-0.173915	0.597159	0.000000	0.000000	0.000000	-0.003544	-0.000011	0.000054	0.000000	0.000000	0.000000	0.000013	0.668837	0.141850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.278275	-0.930852	0.578723	-0.082107	0.025212	-0.019559	-0.193818	0.123867	0.183478	-0.610805	0.537609	-0.055596	-0.280237	-0.281832	0.684777	-0.011508	0.000000	0.000000	0.000000	0.000000	0.996532	0.124820	0.000000	1.500000	-0.003592	1.570796	-0.173915	0.597159	0.000000	1.637262	-1.638988	0.361278	0.281492	
0.995650	0.139762	0.000000	0.000000	0.000000	0.153277	0.548934	0.148591	0.000000	0.000000	0.000000	1.532769	-0.173887	0.596948	0.000000	0.000000	0.000000	-0.002477	0.000008	-0.000058	0.000000	0.000000	0.000000	0.000293	0.665631	0.155754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.284768	-0.925784	0.584348	-0.106843	0.042777	-0.025822	-0.199394	0.155602	0.172716	-0.759521	0.539342	-0.192331	-0.257821	-0.281614	0.683251	-0.005591	0.000000	0.000000	0.000000	0.000000	0.995650	0.139762	0.000000	1.500000	-0.003544	1.570796	-0.173887	0.596948	0.000000	1.634770	-1.643486	0.365536	0.314984	
0.994668	0.154690	0.000000	0.000000	0.000000	0.168312	0.545646	0.156784	0.000000	0.000000	0.000000	1.683117	-0.173522	0.596873	0.000000	0.000000	0.000000	0.003786	0.000099	-0.000020	0.000000	0.000000	0.000000	0.001707	0.662886	0.164526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.290426	-0.920383	0.590181	-0.126390	0.062706	-0.028614	-0.176178	0.168191	0.181618	-0.608668	0.620556	-0.086920	-0.257322	-0.277364	0.680489	-0.016460	0.000000	0.000000	0.000000	0.000000	0.994668	0.154690	0.000000	1.500000	-0.002477	1.570796	-0.173522	0.596873	0.000000	1.632191	-1.647694	0.369971	0.347687	
