-0.327289	0.005314	0.000000	0.000000	0.000000	0.000000	-0.079798	-0.129165	0.000000	0.000000	0.000000	0.000000	1.762199	2.828992	0.000000	0.000000	0.000000	0.400606	62.503990	84.417935	0.000000	0.000000	0.000000	-74.024356	0.000000	0.000000	0.000000	0.000000	-0.099414	0.010194	0.525091	0.105502	0.003394	0.000000	-0.059404	-0.090639	0.079740	0.000000	0.000000	0.000000	-0.126821	0.036439	0.596247	0.008305	-0.011187	0.807321	-0.548691	0.333877	1.327867	-0.488236	0.017024	-0.969275	0.061480	-0.004539	0.880448	-0.072719	0.031721	0.042733	1.327867	0.555354	0.000011	0.000021	0.000000	1.500000	0.000000	0.000000	-1.762189	-2.828971	0.000000	-1.923779	0.584444	0.953826	0.334729	
-0.310465	-0.005919	0.000000	0.000000	0.000000	0.000000	0.053052	-0.035424	0.000000	0.000000	0.000000	0.000000	0.004730	0.112948	0.000000	0.000000	0.000000	0.869770	-52.724096	-81.481325	0.000000	0.000000	0.000000	14.074918	0.000000	0.000000	0.000000	0.000000	-0.116918	-0.012749	0.649200	0.014722	-0.002742	0.000000	-0.055197	-0.072352	0.391374	0.000000	0.000000	0.000000	-0.172161	0.051664	0.688048	0.021745	-0.000107	0.830831	-0.144581	0.048551	0.292733	0.042860	0.035332	0.074966	0.046469	0.005041	0.687437	0.083789	0.083062	0.000409	0.292733	-0.042953	0.000441	0.000881	0.000000	1.500000	0.000000	0.000000	-0.004289	-0.112067	0.000000	0.786939	0.250690	0.086051	0.418250	
-0.308519	-0.007296	0.000000	0.000000	0.000000	0.000000	0.051336	-0.036305	0.000000	0.000000	0.000000	0.000000	0.005577	0.112248	0.000000	0.000000	0.000000	0.865924	0.025436	-0.021003	0.000000	0.000000	0.000000	-0.115367	0.000000	0.000000	0.000000	0.000000	-0.118966	-0.015410	0.663823	0.012536	-0.001922	0.000000	-0.054032	-0.070175	0.385778	0.000000	0.000000	0.000000	-0.176908	0.052577	0.699250	0.018463	-0.001450	0.831424	-0.130008	0.024991	0.306776	-0.089901	-0.036764	0.016230	0.056948	-0.006363	0.408540	0.116957	0.070522	0.005537	0.306776	-0.009299	0.000531	0.001061	0.000000	1.500000	0.000000	0.000000	-0.005047	-0.111187	0.000000	0.774870	0.254395	0.082384	0.454757	
-0.306891	-0.008512	0.000000	0.000000	0.000000	0.000000	0.049749	-0.037155	0.000000	0.000000	0.000000	0.000000	0.005931	0.112044	0.000000	0.000000	0.000000	0.864485	0.010590	-0.006126	0.000000	0.000000	0.000000	-0.043177	0.000000	0.000000	0.000000	0.000000	-0.120686	-0.017655	0.676278	0.013723	-0.000804	0.000000	-0.052544	-0.068614	0.380543	0.000000	0.000000	0.000000	-0.181428	0.053335	0.709794	0.020162	-0.003361	0.825373	-0.143559	0.024100	0.334866	0.053966	-0.060699	-0.192160	0.035120	-0.017247	0.333206	0.107678	0.077012	0.012837	0.334866	0.110100	0.000612	0.001223	0.000000	1.500000	0.000000	0.000000	-0.005319	-0.110821	0.000000	0.763551	0.257236	0.079803	0.487175	
-0.305451	-0.009637	0.000000	0.000000	0.000000	0.000000	0.048296	-0.037720	0.000000	0.000000	0.000000	0.000000	0.005960	0.111383	0.000000	0.000000	0.000000	0.866806	0.000894	-0.019840	0.000000	0.000000	0.000000	0.069635	0.000000	0.000000	0.000000	0.000000	-0.122203	-0.019651	0.687489	0.012782	-0.001127	0.000000	-0.050884	-0.066914	0.375893	0.000000	0.000000	0.000000	-0.185230	0.053962	0.719337	0.019102	-0.003890	0.819877	-0.130978	0.021576	0.328781	-0.036515	-0.018238	-0.189376	0.048452	-0.014900	0.321269	0.125465	0.072964	0.014859	0.328781	0.108505	0.000691	0.001381	0.000000	1.500000	0.000000	0.000000	-0.005270	-0.110001	0.000000	0.753477	0.258994	0.076994	0.516985	
-0.302565	-0.012071	0.000000	0.000000	0.000000	0.000000	0.045966	-0.038784	0.000000	0.000000	0.000000	0.000000	0.005964	0.111377	0.000000	0.000000	0.000000	0.866873	0.000098	-0.000159	0.000000	0.000000	0.000000	0.001993	0.000000	0.000000	0.000000	0.000000	-0.125220	-0.023721	0.710579	0.011554	-0.001071	0.000000	-0.048052	-0.064834	0.367854	0.000000	0.000000	0.000000	-0.192648	0.055065	0.735552	0.024107	-0.003060	0.809472	-0.120352	0.017893	0.263091	0.081201	0.013468	-0.168813	0.026289	-0.009169	0.310496	0.145231	0.092081	0.011689	0.263091	0.096723	0.000870	0.001739	0.000000	1.500000	0.000000	0.000000	-0.005094	-0.109638	0.000000	0.736027	0.262993	0.073777	0.581443	
-0.302006	-0.012556	0.000000	0.000000	0.000000	0.000000	0.045450	-0.039344	0.000000	0.000000	0.000000	0.000000	0.005539	0.112196	0.000000	0.000000	0.000000	0.863248	-0.012725	0.024566	0.000000	0.000000	0.000000	-0.108733	0.000000	0.000000	0.000000	0.000000	-0.125799	-0.024520	0.715082	0.021979	0.006161	0.000000	-0.047006	-0.064879	0.365476	0.000000	0.000000	0.000000	-0.195314	0.055380	0.740286	0.026763	-0.001183	0.803432	-0.241850	0.028644	0.429380	0.240955	0.170284	-0.547902	-0.006780	0.029095	0.307763	0.101007	0.102227	0.004518	0.429380	0.313925	0.000909	0.001818	0.000000	1.500000	0.000000	0.000000	-0.004630	-0.110378	0.000000	0.730849	0.264200	0.073936	0.592703	
-0.300278	-0.014098	0.000000	0.000000	0.000000	0.000000	0.044610	-0.039836	0.000000	0.000000	0.000000	0.000000	0.005578	0.112654	0.000000	0.000000	0.000000	0.865162	0.001155	0.013722	0.000000	0.000000	0.000000	0.057401	0.000000	0.000000	0.000000	0.000000	-0.127575	-0.027005	0.729084	0.011589	0.000319	0.000000	-0.045877	-0.064192	0.361643	0.000000	0.000000	0.000000	-0.200211	0.055809	0.747645	0.033923	0.000062	0.795590	-0.131251	0.011486	0.197262	0.191926	0.033376	-0.210200	-0.017378	0.014480	0.327438	0.146337	0.129577	-0.000238	0.197262	0.120436	0.001033	0.002066	0.000000	1.500000	0.000000	0.000000	-0.004545	-0.110587	0.000000	0.722470	0.267861	0.073175	0.631732	
-0.298897	-0.015357	0.000000	0.000000	0.000000	0.000000	0.044022	-0.040116	0.000000	0.000000	0.000000	0.000000	0.005653	0.112689	0.000000	0.000000	0.000000	0.865201	0.002262	0.001054	0.000000	0.000000	0.000000	0.001180	0.000000	0.000000	0.000000	0.000000	-0.128990	-0.028995	0.740345	0.011917	0.000229	0.000000	-0.045093	-0.063403	0.358804	0.000000	0.000000	0.000000	-0.204168	0.056326	0.753045	0.036728	0.002565	0.788079	-0.132595	0.017340	0.180927	0.093968	0.083853	-0.251633	-0.022927	0.031119	0.268005	0.149846	0.140290	-0.009798	0.180927	0.144175	0.001140	0.002280	0.000000	1.500000	0.000000	0.000000	-0.004513	-0.110409	0.000000	0.716241	0.271017	0.071975	0.665447	
-0.297314	-0.016813	0.000000	0.000000	0.000000	0.000000	0.043748	-0.040243	0.000000	0.000000	0.000000	0.000000	0.005578	0.112704	0.000000	0.000000	0.000000	0.865443	-0.002266	0.000470	0.000000	0.000000	0.000000	0.007270	0.000000	0.000000	0.000000	0.000000	-0.130597	-0.031261	0.753236	0.010267	-0.000251	0.000000	-0.044423	-0.062653	0.356423	0.000000	0.000000	0.000000	-0.208262	0.056739	0.757423	0.035854	0.005458	0.779473	-0.115414	0.011643	0.123430	-0.024652	0.081571	-0.242658	-0.009184	0.040196	0.242665	0.158642	0.136950	-0.020849	0.123430	0.139033	0.001270	0.002540	0.000000	1.500000	0.000000	0.000000	-0.004308	-0.110165	0.000000	0.710982	0.274453	0.070990	0.699878	
