0.005882	0.007361	0.000000	0.000000	0.000000	0.785398	0.120466	0.150743	0.000000	0.000000	0.000000	0.000000	0.004056	0.005145	0.000000	0.000000	0.000000	0.790533	0.121674	0.154351	0.000000	0.000000	0.000000	0.154038	0.000000	0.000000	0.195179	0.154038	-0.080872	-0.082340	0.278449	0.001414	-0.013029	0.000000	-0.120251	-0.150313	0.582607	0.000000	0.000000	0.000000	-0.075000	-0.075000	0.245812	-0.000000	-0.000000	0.784289	0.000000	0.000000	-0.125638	-0.000000	-0.000000	-0.033277	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.847746	0.072361	0.000004	0.000008	0.000000	1.500000	0.463648	0.000000	0.000004	0.000008	0.000000	1.228430	0.743458	0.279809	0.309650	
0.042694	0.041420	0.000000	0.000000	0.000000	0.785398	0.145617	0.134730	0.000000	0.000000	0.000000	0.000000	0.009324	0.009998	0.000000	0.000000	0.000000	0.788331	0.158050	0.145597	0.000000	0.000000	0.000000	-0.066055	0.000000	0.000000	0.214663	-0.066055	-0.118235	-0.116751	0.425452	-0.000475	-0.012671	0.000000	-0.147796	-0.136121	0.581502	0.000000	0.000000	0.000000	-0.075000	-0.075000	0.243396	0.000021	-0.000146	0.782433	-0.000000	0.000000	-0.072468	0.000638	-0.004370	-0.055665	0.000000	0.000000	0.000000	0.000000	0.000593	0.004925	0.467374	0.094885	0.000253	0.000506	0.000000	1.500000	0.201358	0.411518	-0.003803	-0.004639	0.000000	1.229636	0.498099	0.712474	0.323324	
0.047714	0.046067	0.000000	0.000000	0.000000	0.785398	0.153106	0.141723	0.000000	0.000000	0.000000	0.000000	0.014615	0.014838	0.000000	0.000000	0.000000	0.786060	0.158736	0.145178	0.000000	0.000000	0.000000	-0.068115	0.000000	0.000000	0.214870	-0.068115	-0.123491	-0.121587	0.444352	-0.000495	-0.013717	0.000000	-0.160321	-0.147503	0.576465	0.000000	0.000000	0.000000	-0.075001	-0.075002	0.245152	0.000024	-0.000383	0.779936	-0.000040	-0.000053	0.052667	0.000096	-0.007129	-0.074934	0.000000	0.000000	0.000000	0.000000	0.000030	0.006307	0.296252	0.117359	0.000310	0.000620	0.000000	1.500000	0.201358	0.411518	-0.009014	-0.009378	0.000000	1.228749	0.517468	0.730243	0.355672	
0.052878	0.050831	0.000000	0.000000	0.000000	0.785398	0.156861	0.144710	0.000000	0.000000	0.000000	0.000000	0.019989	0.019769	0.000000	0.000000	0.000000	0.783941	0.161220	0.147936	0.000000	0.000000	0.000000	-0.063588	0.000000	0.000000	0.218600	-0.063588	-0.129059	-0.126685	0.463158	-0.000528	-0.014764	0.000000	-0.169130	-0.154857	0.571205	0.000000	0.000000	0.000000	-0.075007	-0.075008	0.251694	0.000017	-0.000687	0.776844	-0.000160	-0.000188	0.196245	-0.000213	-0.009122	-0.092759	0.000000	0.000000	0.000000	0.000000	-0.000032	0.007969	0.318198	0.137654	0.000373	0.000746	0.000000	1.500000	0.201358	0.411518	-0.014242	-0.014091	0.000000	1.223953	0.531993	0.743005	0.385199	
0.059797	0.057171	0.000000	0.000000	0.000000	0.785398	0.156271	0.143184	0.000000	0.000000	0.000000	0.000000	0.025358	0.024662	0.000000	0.000000	0.000000	0.781773	0.161057	0.146812	0.000000	0.000000	0.000000	-0.065037	0.000000	0.000000	0.217711	-0.065037	-0.136748	-0.133670	0.488219	-0.000570	-0.015734	0.000000	-0.173664	-0.157760	0.566026	0.000000	0.000000	0.000000	-0.075019	-0.075022	0.262765	0.000005	-0.001040	0.773201	-0.000381	-0.000417	0.332152	-0.000375	-0.010588	-0.109270	0.000000	0.000000	0.000000	0.000000	-0.000096	0.009654	0.393661	0.155861	0.000444	0.000889	0.000000	1.500000	0.201358	0.411518	-0.019545	-0.018880	0.000000	1.214769	0.540895	0.750239	0.441840	
0.062979	0.060055	0.000000	0.000000	0.000000	0.785398	0.151645	0.137452	0.000000	0.000000	0.000000	0.000000	0.030547	0.029340	0.000000	0.000000	0.000000	0.779533	0.155666	0.140339	0.000000	0.000000	0.000000	-0.067194	0.000000	0.000000	0.209345	-0.067194	-0.140402	-0.136952	0.499992	-0.000627	-0.016620	0.000000	-0.174154	-0.156416	0.561087	0.000000	0.000000	0.000000	-0.075043	-0.075046	0.277367	-0.000010	-0.001430	0.769050	-0.000702	-0.000733	0.438058	-0.000459	-0.011704	-0.124538	0.000000	0.000000	0.000000	0.000000	-0.000168	0.011388	0.459978	0.172416	0.000520	0.001041	0.000000	1.500000	0.201358	0.411518	-0.024838	-0.023622	0.000000	1.201574	0.544403	0.752097	0.450846	
0.067769	0.064333	0.000000	0.000000	0.000000	0.785398	0.144036	0.128650	0.000000	0.000000	0.000000	0.000000	0.035478	0.033720	0.000000	0.000000	0.000000	0.777192	0.147924	0.131389	0.000000	0.000000	0.000000	-0.070221	0.000000	0.000000	0.197569	-0.070221	-0.146105	-0.142000	0.518491	-0.000691	-0.017182	0.000000	-0.171480	-0.151784	0.556317	0.000000	0.000000	0.000000	-0.075080	-0.075084	0.294436	-0.000028	-0.001849	0.764433	-0.001116	-0.001128	0.512074	-0.000514	-0.012570	-0.138514	0.000000	0.000000	0.000000	0.000000	-0.000254	0.013145	0.517404	0.187110	0.000601	0.001202	0.000000	1.500000	0.201358	0.411518	-0.029946	-0.028138	0.000000	1.185392	0.543624	0.749728	0.483443	
0.072182	0.068202	0.000000	0.000000	0.000000	0.785398	0.134608	0.118006	0.000000	0.000000	0.000000	0.000000	0.040097	0.037747	0.000000	0.000000	0.000000	0.774734	0.138597	0.120823	0.000000	0.000000	0.000000	-0.073746	0.000000	0.000000	0.183535	-0.073746	-0.151571	-0.146754	0.536572	-0.000756	-0.017373	0.000000	-0.166723	-0.145001	0.551489	0.000000	0.000000	0.000000	-0.075134	-0.075137	0.313069	-0.000046	-0.002288	0.759389	-0.001622	-0.001599	0.558967	-0.000561	-0.013166	-0.151318	0.000000	0.000000	0.000000	0.000000	-0.000353	0.014816	0.558077	0.200016	0.000687	0.001375	0.000000	1.500000	0.201358	0.411518	-0.034790	-0.032345	0.000000	1.167203	0.540001	0.744579	0.516080	
0.076341	0.071765	0.000000	0.000000	0.000000	0.785398	0.124280	0.106483	0.000000	0.000000	0.000000	0.000000	0.044381	0.041398	0.000000	0.000000	0.000000	0.772148	0.128506	0.109506	0.000000	0.000000	0.000000	-0.077593	0.000000	0.000000	0.168434	-0.077593	-0.156951	-0.151338	0.554860	-0.000820	-0.017217	0.000000	-0.160748	-0.136973	0.546445	0.000000	0.000000	0.000000	-0.075208	-0.075209	0.332639	-0.000066	-0.002737	0.753953	-0.002222	-0.002146	0.587127	-0.000605	-0.013463	-0.163079	0.000000	0.000000	0.000000	0.000000	-0.000463	0.016334	0.584882	0.211196	0.000780	0.001560	0.000000	1.500000	0.201358	0.411518	-0.039318	-0.036188	0.000000	1.147817	0.534689	0.737805	0.551174	
0.080068	0.074871	0.000000	0.000000	0.000000	0.785398	0.113641	0.094696	0.000000	0.000000	0.000000	0.000000	0.048320	0.044664	0.000000	0.000000	0.000000	0.769427	0.118161	0.097980	0.000000	0.000000	0.000000	-0.081627	0.000000	0.000000	0.153010	-0.081627	-0.162005	-0.155545	0.572604	-0.000882	-0.016813	0.000000	-0.154123	-0.128296	0.541108	0.000000	0.000000	0.000000	-0.075306	-0.075301	0.352737	-0.000088	-0.003186	0.748156	-0.002921	-0.002771	0.602937	-0.000648	-0.013454	-0.173914	0.000000	0.000000	0.000000	0.000000	-0.000581	0.017663	0.600703	0.220792	0.000877	0.001755	0.000000	1.500000	0.201358	0.411518	-0.043504	-0.039643	0.000000	1.127780	0.528446	0.730155	0.583861	
0.083463	0.077606	0.000000	0.000000	0.000000	0.785398	0.103047	0.083016	0.000000	0.000000	0.000000	0.000000	0.051917	0.047550	0.000000	0.000000	0.000000	0.766567	0.107908	0.086599	0.000000	0.000000	0.000000	-0.085795	0.000000	0.000000	0.137761	-0.085795	-0.166855	-0.159477	0.590248	-0.000945	-0.016242	0.000000	-0.147191	-0.119329	0.535460	0.000000	0.000000	0.000000	-0.075430	-0.075417	0.373105	-0.000111	-0.003625	0.742025	-0.003723	-0.003475	0.611023	-0.000691	-0.013169	-0.183920	0.000000	0.000000	0.000000	0.000000	-0.000707	0.018808	0.609181	0.228950	0.000981	0.001962	0.000000	1.500000	0.201358	0.411517	-0.047339	-0.042702	0.000000	1.107446	0.521737	0.722087	0.615854	
0.086574	0.080010	0.000000	0.000000	0.000000	0.785398	0.092698	0.071650	0.000000	0.000000	0.000000	0.000000	0.055181	0.050069	0.000000	0.000000	0.000000	0.763565	0.097934	0.075557	0.000000	0.000000	0.000000	-0.090065	0.000000	0.000000	0.122953	-0.090065	-0.171557	-0.163177	0.608014	-0.001011	-0.015565	0.000000	-0.140154	-0.110280	0.529513	0.000000	0.000000	0.000000	-0.075584	-0.075559	0.393585	-0.000136	-0.004046	0.735586	-0.004630	-0.004256	0.614394	-0.000734	-0.012655	-0.193174	0.000000	0.000000	0.000000	0.000000	-0.000838	0.019782	0.612938	0.235815	0.001091	0.002183	0.000000	1.500000	0.201359	0.411517	-0.050825	-0.045367	0.000000	1.087029	0.514833	0.713865	0.650112	
0.089274	0.081992	0.000000	0.000000	0.000000	0.785398	0.082695	0.060695	0.000000	0.000000	0.000000	0.000000	0.058124	0.052232	0.000000	0.000000	0.000000	0.760418	0.088283	0.064906	0.000000	0.000000	0.000000	-0.094408	0.000000	0.000000	0.108656	-0.094408	-0.175905	-0.166484	0.625104	-0.001080	-0.014829	0.000000	-0.133131	-0.101274	0.523288	0.000000	0.000000	0.000000	-0.075772	-0.075729	0.414073	-0.000162	-0.004445	0.728861	-0.005640	-0.005111	0.614639	-0.000779	-0.011964	-0.201744	0.000000	0.000000	0.000000	0.000000	-0.000975	0.020601	0.613339	0.241530	0.001205	0.002411	0.000000	1.500000	0.201359	0.411517	-0.053976	-0.047658	0.000000	1.066652	0.507892	0.705640	0.682943	
0.091695	0.083656	0.000000	0.000000	0.000000	0.785398	0.073096	0.050217	0.000000	0.000000	0.000000	0.000000	0.060759	0.054057	0.000000	0.000000	0.000000	0.757124	0.079039	0.054726	0.000000	0.000000	0.000000	-0.098830	0.000000	0.000000	0.094986	-0.098830	-0.180084	-0.169544	0.642221	-0.001153	-0.014050	0.000000	-0.126181	-0.092373	0.516814	0.000000	0.000000	0.000000	-0.075997	-0.075930	0.434507	-0.000189	-0.004817	0.721872	-0.006753	-0.006034	0.613037	-0.000825	-0.011145	-0.209684	0.000000	0.000000	0.000000	0.000000	-0.001119	0.021283	0.611921	0.246213	0.001326	0.002652	0.000000	1.500000	0.201359	0.411517	-0.056798	-0.049580	0.000000	1.046394	0.501003	0.697498	0.716105	
0.093812	0.084988	0.000000	0.000000	0.000000	0.785398	0.063924	0.040233	0.000000	0.000000	0.000000	0.000000	0.063099	0.055557	0.000000	0.000000	0.000000	0.753679	0.070210	0.045024	0.000000	0.000000	0.000000	-0.103326	0.000000	0.000000	0.081954	-0.103326	-0.184035	-0.172312	0.659109	-0.001233	-0.013248	0.000000	-0.119344	-0.083615	0.510117	0.000000	0.000000	0.000000	-0.076262	-0.076164	0.454848	-0.000218	-0.005158	0.714637	-0.007964	-0.007019	0.610225	-0.000874	-0.010237	-0.217043	0.000000	0.000000	0.000000	0.000000	-0.001268	0.021837	0.609183	0.249978	0.001453	0.002906	0.000000	1.500000	0.201359	0.411517	-0.059306	-0.051151	0.000000	1.026296	0.494221	0.689489	0.749400	
0.095640	0.086006	0.000000	0.000000	0.000000	0.785398	0.055182	0.030746	0.000000	0.000000	0.000000	0.000000	0.065159	0.056751	0.000000	0.000000	0.000000	0.750083	0.061798	0.035800	0.000000	0.000000	0.000000	-0.107904	0.000000	0.000000	0.069561	-0.107904	-0.187767	-0.174797	0.675780	-0.001319	-0.012430	0.000000	-0.112639	-0.075020	0.503222	0.000000	0.000000	0.000000	-0.076571	-0.076433	0.475068	-0.000249	-0.005467	0.707175	-0.009269	-0.008058	0.606604	-0.000927	-0.009272	-0.223863	0.000000	0.000000	0.000000	0.000000	-0.001424	0.022276	0.605593	0.252923	0.001585	0.003170	0.000000	1.500000	0.201359	0.411517	-0.061514	-0.052387	0.000000	1.006382	0.487577	0.681640	0.782945	
0.097192	0.086727	0.000000	0.000000	0.000000	0.785398	0.046869	0.021752	0.000000	0.000000	0.000000	0.000000	0.066952	0.057652	0.000000	0.000000	0.000000	0.746331	0.053798	0.027049	0.000000	0.000000	0.000000	-0.112563	0.000000	0.000000	0.057800	-0.112563	-0.191280	-0.177003	0.692214	-0.001413	-0.011602	0.000000	-0.106075	-0.066597	0.496150	0.000000	0.000000	0.000000	-0.076927	-0.076738	0.495149	-0.000282	-0.005743	0.699502	-0.010661	-0.009142	0.602413	-0.000985	-0.008274	-0.230181	0.000000	0.000000	0.000000	0.000000	-0.001587	0.022605	0.601406	0.255138	0.001723	0.003447	0.000000	1.500000	0.201359	0.411517	-0.063435	-0.053304	0.000000	0.986663	0.481089	0.673967	0.817476	
0.098493	0.087168	0.000000	0.000000	0.000000	0.785398	0.038975	0.013239	0.000000	0.000000	0.000000	0.000000	0.068492	0.058278	0.000000	0.000000	0.000000	0.742420	0.046205	0.018760	0.000000	0.000000	0.000000	-0.117316	0.000000	0.000000	0.046660	-0.117316	-0.194606	-0.178950	0.708529	-0.001514	-0.010768	0.000000	-0.099657	-0.058351	0.488924	0.000000	0.000000	0.000000	-0.077331	-0.077080	0.515077	-0.000317	-0.005985	0.691635	-0.012135	-0.010264	0.597842	-0.001048	-0.007261	-0.236030	0.000000	0.000000	0.000000	0.000000	-0.001757	0.022832	0.596842	0.256700	0.001868	0.003736	0.000000	1.500000	0.201359	0.411517	-0.065084	-0.053917	0.000000	0.967145	0.474768	0.666478	0.850840	
0.099543	0.087342	0.000000	0.000000	0.000000	0.785398	0.031488	0.005193	0.000000	0.000000	0.000000	0.000000	0.069792	0.058642	0.000000	0.000000	0.000000	0.738348	0.039002	0.010918	0.000000	0.000000	0.000000	-0.122158	0.000000	0.000000	0.036120	-0.122158	-0.197722	-0.180628	0.724598	-0.001624	-0.009930	0.000000	-0.093386	-0.050282	0.481562	0.000000	0.000000	0.000000	-0.077787	-0.077460	0.534842	-0.000354	-0.006193	0.683587	-0.013683	-0.011413	0.592949	-0.001116	-0.006246	-0.241441	0.000000	0.000000	0.000000	0.000000	-0.001936	0.022961	0.591924	0.257682	0.002019	0.004037	0.000000	1.500000	0.201359	0.411517	-0.066474	-0.054241	0.000000	0.947831	0.468622	0.659179	0.885043	
