0.000000	0.000000	1.500000	-0.014951	-0.048189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.956954	-0.042764	0.791711	0.049263	-0.051872	-0.398608	0.015144	-0.197871	0.172534	-0.102892	-0.069337	-0.420826	0.078536	-0.020693	0.363714	-0.104377	0.188172	-0.198136	0.172534	-0.241116	0.526226	
0.000000	0.000000	1.500000	-0.015707	-0.044728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.956562	-0.049104	0.798024	0.048599	-0.048170	-0.407879	-0.011764	-0.190205	0.189402	-0.019924	0.111059	-0.278117	0.068176	0.016121	0.371358	-0.139557	0.185636	-0.183995	0.189402	-0.159349	0.560636	
0.000000	0.000000	1.500000	-0.016910	-0.043853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.955822	-0.055467	0.804809	0.047196	-0.042176	-0.410018	-0.022196	-0.190882	0.203549	-0.042092	0.179820	-0.064176	0.068347	0.044375	0.379134	-0.146246	0.180276	-0.161100	0.203549	-0.036770	0.593317	
0.000000	0.000000	1.500000	-0.020082	-0.040349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.954082	-0.062024	0.811875	0.045243	-0.032500	-0.409951	-0.052189	-0.196706	0.211979	-0.058582	0.290284	0.002020	0.069204	0.079909	0.384714	-0.162125	0.172817	-0.124140	0.211979	0.001157	0.626776	
0.000000	0.000000	1.500000	-0.019779	-0.039670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.952208	-0.068301	0.819220	0.045683	-0.023808	-0.409707	-0.056242	-0.188304	0.220349	0.013197	0.260739	0.007307	0.055483	0.106000	0.388871	-0.180793	0.174498	-0.090942	0.220349	0.004186	0.659299	
0.000000	0.000000	1.500000	-0.022924	-0.038413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.949821	-0.074965	0.826707	0.047736	-0.018046	-0.406862	-0.071599	-0.199920	0.224619	0.061577	0.172876	0.085370	0.040051	0.122425	0.391917	-0.183256	0.182338	-0.068930	0.224619	0.048913	0.693223	
0.000000	0.000000	1.500000	-0.024459	-0.037505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.947143	-0.081692	0.834386	0.048843	-0.014591	-0.402231	-0.080346	-0.201809	0.230353	0.033225	0.103645	0.138922	0.034070	0.131296	0.394020	-0.184306	0.186568	-0.055734	0.230353	0.079596	0.726595	
0.000000	0.000000	1.500000	-0.025313	-0.037292	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.944378	-0.088416	0.842131	0.052785	-0.014441	-0.397763	-0.082941	-0.201738	0.232367	0.118244	0.004512	0.134024	0.012341	0.124838	0.395518	-0.190471	0.201623	-0.055159	0.232367	0.076790	0.760032	
0.000000	0.000000	1.500000	-0.028712	-0.036788	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.941286	-0.095638	0.849907	0.054992	-0.017776	-0.390731	-0.092756	-0.216648	0.233257	0.066221	-0.100062	0.210958	0.006352	0.105754	0.395771	-0.181078	0.210055	-0.067900	0.233257	0.120870	0.793047	
0.000000	0.000000	1.500000	-0.031507	-0.035453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.937745	-0.103177	0.857632	0.054005	-0.021107	-0.385695	-0.106226	-0.226177	0.231757	-0.029614	-0.099933	0.151091	0.013914	0.097236	0.394780	-0.191095	0.206284	-0.080623	0.231757	0.086569	0.826050	
0.000000	0.000000	1.500000	-0.031943	-0.034870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.934093	-0.110568	0.865502	0.053479	-0.025962	-0.380076	-0.109566	-0.221715	0.236099	-0.015781	-0.145659	0.168561	0.010303	0.079783	0.394443	-0.190190	0.204275	-0.099169	0.236099	0.096578	0.859784	
0.000000	0.000000	1.500000	-0.034823	-0.033657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.930057	-0.118304	0.873251	0.050379	-0.030198	-0.371283	-0.121087	-0.232088	0.232481	-0.093018	-0.127077	0.263811	0.021057	0.069199	0.393512	-0.174551	0.192432	-0.115349	0.232481	0.151152	0.892919	
0.000000	0.000000	1.500000	-0.038368	-0.032457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.925544	-0.126519	0.881103	0.047662	-0.034054	-0.366274	-0.135378	-0.246451	0.235561	-0.081481	-0.115669	0.150270	0.023133	0.059036	0.392344	-0.189273	0.182057	-0.130077	0.235561	0.086098	0.928226	
0.000000	0.000000	1.500000	-0.049007	-0.029336	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.919560	-0.136276	0.891064	0.046027	-0.037128	-0.360549	-0.179511	-0.292724	0.298834	-0.049062	-0.092213	0.171738	0.019864	0.051705	0.406041	-0.187635	0.175811	-0.141818	0.298834	0.098398	0.961308	
0.000000	0.000000	1.500000	-0.030331	-0.030396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.915448	-0.142448	0.897241	0.045413	-0.038528	-0.354416	-0.123376	-0.185141	0.185310	-0.018425	-0.042020	0.183996	0.013636	0.052338	0.395866	-0.185628	0.173465	-0.147168	0.185310	0.105422	0.993760	
0.000000	0.000000	1.500000	-0.042790	-0.028223	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.909900	-0.150673	0.905570	0.042781	-0.037864	-0.349194	-0.166436	-0.246750	0.249869	-0.078958	0.019948	0.156650	0.021690	0.062642	0.383205	-0.191616	0.163411	-0.144628	0.249869	0.089754	1.026309	
0.000000	0.000000	1.500000	-0.045168	-0.026210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.903831	-0.159045	0.914090	0.040124	-0.036374	-0.342629	-0.182056	-0.251184	0.255606	-0.079720	0.044673	0.196959	0.022937	0.070737	0.393711	-0.186095	0.153261	-0.138940	0.255606	0.112849	1.059587	
0.000000	0.000000	1.500000	-0.046771	-0.025605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.897534	-0.167143	0.925092	0.040177	-0.032074	-0.336476	-0.188928	-0.242922	0.330057	0.001600	0.129005	0.184582	0.009240	0.093201	0.413182	-0.186754	0.153465	-0.122515	0.330057	0.105758	1.093220	
0.000000	0.000000	1.500000	-0.055265	-0.026380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.890931	-0.177309	0.934076	0.038439	-0.029453	-0.329500	-0.198081	-0.304977	0.269517	-0.052140	0.078641	0.209294	0.013242	0.097508	0.416360	-0.181618	0.146826	-0.112502	0.269517	0.119917	1.126492	
0.000000	0.000000	1.500000	-0.039225	-0.019040	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.884044	-0.183600	0.940867	0.037809	-0.028172	-0.324019	-0.206611	-0.188725	0.203721	-0.018890	0.038417	0.164414	0.006038	0.098250	0.390398	-0.186194	0.144421	-0.107610	0.203721	0.094202	1.159634	
0.000000	0.000000	1.500000	-0.049892	-0.021393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.876936	-0.191800	0.950204	0.036398	-0.027239	-0.318141	-0.213232	-0.246012	0.280123	-0.042353	0.028010	0.176332	0.006817	0.097604	0.386207	-0.184032	0.139028	-0.104044	0.280123	0.101031	1.194000	
0.000000	0.000000	1.500000	-0.064573	-0.015905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.867754	-0.202160	0.962053	0.034209	-0.025923	-0.311640	-0.275479	-0.310785	0.355470	-0.065662	0.039464	0.195040	0.008352	0.103157	0.417009	-0.179736	0.130668	-0.099019	0.355470	0.111750	1.228343	
0.000000	0.000000	1.500000	-0.039423	-0.024130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.862130	-0.208287	0.969298	0.034341	-0.025529	-0.305911	-0.168716	-0.183812	0.217350	0.003977	0.011818	0.171886	-0.004814	0.098391	0.405631	-0.180210	0.131174	-0.097515	0.217350	0.098484	1.259907	
0.000000	0.000000	1.500000	-0.053177	-0.019196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.854594	-0.216446	0.979095	0.033138	-0.025180	-0.300234	-0.226064	-0.244783	0.293908	-0.036107	0.010475	0.170285	-0.002897	0.100909	0.391140	-0.179463	0.126577	-0.096181	0.293908	0.097566	1.293304	
0.000000	0.000000	1.500000	-0.055473	-0.018398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.846826	-0.224837	0.989082	0.032302	-0.025756	-0.294849	-0.233057	-0.251724	0.299601	-0.025078	-0.017284	0.161565	-0.008177	0.093447	0.402877	-0.179156	0.123384	-0.098381	0.299601	0.092570	1.326671	
0.000000	0.000000	1.500000	-0.070297	-0.012001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.836857	-0.235258	1.001948	0.030027	-0.027783	-0.290654	-0.299073	-0.312637	0.385984	-0.068259	-0.060789	0.125853	-0.004297	0.079646	0.425623	-0.185040	0.114693	-0.106121	0.385984	0.072108	1.361523	
0.000000	0.000000	1.500000	-0.058305	-0.016643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.828713	-0.243674	1.012340	0.027009	-0.030479	-0.284859	-0.244306	-0.252467	0.311762	-0.090537	-0.080902	0.173847	-0.001356	0.064047	0.426535	-0.176258	0.103166	-0.116422	0.311762	0.099607	1.395089	
0.000000	0.000000	1.500000	-0.055488	-0.025627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.822647	-0.251795	1.023117	0.024264	-0.033229	-0.279412	-0.181990	-0.243635	0.323296	-0.082332	-0.082496	0.163393	-0.001115	0.053256	0.413984	-0.175273	0.092683	-0.126926	0.323296	0.093617	1.426543	
0.000000	0.000000	1.500000	-0.060606	-0.004679	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.811949	-0.259546	1.034074	0.021899	-0.035473	-0.275799	-0.320942	-0.232531	0.328710	-0.070959	-0.067323	0.108409	-0.002349	0.048825	0.412445	-0.184287	0.083648	-0.135498	0.328710	0.062114	1.460605	
0.000000	0.000000	1.500000	-0.059819	-0.013451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.803309	-0.267431	1.045285	0.018578	-0.035334	-0.270759	-0.259200	-0.236570	0.336331	-0.099618	0.004190	0.151206	0.001276	0.049130	0.412649	-0.178361	0.070964	-0.134964	0.336331	0.086635	1.494015	
0.000000	0.000000	1.500000	-0.044878	-0.018834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.796706	-0.272873	1.053961	0.019783	-0.035244	-0.267317	-0.198078	-0.163241	0.260285	0.036138	0.002684	0.103249	-0.021956	0.049057	0.395253	-0.184950	0.075565	-0.134623	0.260285	0.059157	1.526350	
0.000000	0.000000	1.500000	-0.074397	-0.003460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.785394	-0.282260	1.068440	0.018360	-0.033550	-0.261014	-0.339355	-0.281616	0.434361	-0.042695	0.050830	0.189100	-0.017096	0.060696	0.415744	-0.170589	0.070129	-0.128151	0.434361	0.108346	1.562656	
0.000000	0.000000	1.500000	-0.048039	-0.017173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.778420	-0.287913	1.077243	0.017373	-0.028919	-0.257474	-0.209228	-0.169590	0.264115	-0.029614	0.138929	0.106177	-0.024160	0.077749	0.409382	-0.182364	0.066359	-0.110462	0.264115	0.060835	1.593589	
0.000000	0.000000	1.500000	-0.073578	-0.001300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.766929	-0.296632	1.091928	0.017082	-0.025301	-0.253256	-0.344746	-0.261562	0.440530	-0.008725	0.108525	0.126566	-0.031935	0.090092	0.415757	-0.180054	0.065248	-0.096644	0.440530	0.072517	1.628410	
0.000000	0.000000	1.500000	-0.061429	-0.007934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.757540	-0.303604	1.103908	0.015675	-0.023225	-0.247751	-0.281646	-0.209176	0.359420	-0.042217	0.062288	0.165134	-0.033291	0.085077	0.425743	-0.171523	0.059873	-0.088713	0.359420	0.094615	1.659736	
0.000000	0.000000	1.500000	-0.061039	-0.007432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.748164	-0.310330	1.115835	0.014869	-0.021508	-0.243655	-0.281299	-0.201775	0.357800	-0.024173	0.051518	0.122889	-0.039767	0.088569	0.410540	-0.176282	0.056795	-0.082154	0.357800	0.070410	1.693208	
0.000000	0.000000	1.500000	-0.060650	-0.006848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.738786	-0.316780	1.127892	0.014136	-0.020055	-0.239614	-0.281332	-0.193509	0.361708	-0.021993	0.043589	0.121218	-0.045243	0.089889	0.404549	-0.176069	0.053995	-0.076604	0.361708	0.069453	1.728336	
0.000000	0.000000	1.500000	-0.062029	-0.006781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.729435	-0.323312	1.140084	0.013060	-0.019633	-0.235008	-0.280534	-0.195945	0.365771	-0.032267	0.012639	0.138192	-0.048391	0.084622	0.401646	-0.171694	0.049886	-0.074994	0.365771	0.079178	1.760722	
0.000000	0.000000	1.500000	-0.062817	-0.006054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.720001	-0.329808	1.152242	0.011969	-0.020720	-0.230753	-0.283020	-0.194890	0.364727	-0.032733	-0.032582	0.127657	-0.052481	0.072100	0.398155	-0.171236	0.045719	-0.079143	0.364727	0.073142	1.793214	
0.000000	0.000000	1.500000	-0.060272	-0.005030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.710597	-0.335627	1.164492	0.007962	-0.022756	-0.225690	-0.282108	-0.174562	0.367491	-0.120221	-0.061102	0.151864	-0.041125	0.057758	0.394329	-0.164295	0.030412	-0.086923	0.367491	0.087012	1.828234	
0.000000	0.000000	1.500000	-0.060603	-0.005094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.701300	-0.341356	1.176788	0.005046	-0.024279	-0.221195	-0.278932	-0.171863	0.368904	-0.087473	-0.045682	0.134874	-0.042819	0.049975	0.390685	-0.163925	0.019274	-0.092739	0.368904	0.077277	1.860963	
0.000000	0.000000	1.500000	-0.062045	-0.003816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.691782	-0.347162	1.188980	0.000814	-0.025475	-0.217431	-0.285514	-0.174180	0.365742	-0.126947	-0.035885	0.112910	-0.035736	0.043204	0.385626	-0.166362	0.003111	-0.097308	0.365742	0.064692	1.894460	
0.000000	0.000000	1.500000	-0.059219	-0.002700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.682291	-0.352251	1.201350	-0.002365	-0.025955	-0.212492	-0.284756	-0.152689	0.371093	-0.095376	-0.014403	0.148161	-0.037539	0.040126	0.381217	-0.157883	-0.009033	-0.099142	0.371093	0.084890	1.928403	
0.000000	0.000000	1.500000	-0.057660	-0.001962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.672835	-0.356904	1.213745	-0.003333	-0.026005	-0.207774	-0.283658	-0.139577	0.371858	-0.029055	-0.001495	0.141557	-0.049060	0.037632	0.377342	-0.154688	-0.012732	-0.099332	0.371858	0.081106	1.962006	
0.000000	0.000000	1.500000	-0.058694	-0.000918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.663237	-0.361558	1.226170	-0.004750	-0.025609	-0.204537	-0.287962	-0.139623	0.372756	-0.042487	0.011899	0.097087	-0.051430	0.036998	0.372577	-0.160932	-0.018142	-0.097817	0.372756	0.055627	1.993808	
0.000000	0.000000	1.500000	-0.056394	0.000367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.653593	-0.365648	1.238581	-0.005874	-0.023951	-0.200589	-0.289316	-0.122697	0.372326	-0.033720	0.049715	0.118462	-0.057289	0.043905	0.367172	-0.156199	-0.022435	-0.091487	0.372326	0.067873	2.026485	
0.000000	0.000000	1.500000	-0.055316	0.000839	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.644015	-0.369402	1.251102	-0.007943	-0.022054	-0.196784	-0.287320	-0.112626	0.375638	-0.062089	0.056920	0.114135	-0.055891	0.047931	0.362065	-0.155423	-0.030341	-0.084240	0.375638	0.065395	2.059794	
0.000000	0.000000	1.500000	-0.053909	0.001450	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.634475	-0.372802	1.263489	-0.009666	-0.020518	-0.193698	-0.286210	-0.101987	0.371593	-0.051689	0.046069	0.092574	-0.059227	0.048637	0.355943	-0.158541	-0.036922	-0.078374	0.371593	0.053041	2.094439	
0.000000	0.000000	1.500000	-0.052372	0.002243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.624953	-0.375813	1.275864	-0.010539	-0.018384	-0.190042	-0.285662	-0.090348	0.371261	-0.026175	0.064020	0.109698	-0.066647	0.054892	0.348837	-0.154392	-0.040255	-0.070223	0.371261	0.062852	2.126710	
0.000000	0.000000	1.500000	-0.051306	0.002824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.615468	-0.378532	1.288196	-0.012690	-0.016533	-0.186767	-0.284554	-0.081549	0.369973	-0.064540	0.055538	0.098243	-0.063156	0.056924	0.341915	-0.155522	-0.048472	-0.063152	0.369973	0.056289	2.159862	
0.000000	0.000000	1.500000	-0.049639	0.003043	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.606107	-0.380897	1.300354	-0.014512	-0.016441	-0.182965	-0.280833	-0.070954	0.364723	-0.054658	0.002748	0.114055	-0.065265	0.046636	0.333886	-0.150835	-0.055431	-0.062802	0.364723	0.065349	2.193351	
0.000000	0.000000	1.500000	-0.045644	0.004075	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.596795	-0.382528	1.312367	-0.018527	-0.016861	-0.179583	-0.279361	-0.048942	0.360392	-0.120441	-0.012594	0.101471	-0.053430	0.038764	0.324930	-0.151480	-0.070766	-0.064405	0.360392	0.058139	2.227015	
0.000000	0.000000	1.500000	-0.043328	0.003630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.587736	-0.383736	1.324314	-0.021362	-0.018321	-0.176783	-0.271761	-0.036233	0.358411	-0.085070	-0.043806	0.084008	-0.052507	0.024428	0.316347	-0.154199	-0.081598	-0.069983	0.358411	0.048133	2.262719	
0.000000	0.000000	1.500000	-0.042896	0.005024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.578554	-0.384778	1.336125	-0.026055	-0.018808	-0.172288	-0.275474	-0.031266	0.354327	-0.140775	-0.014582	0.134850	-0.038345	0.022056	0.307860	-0.142538	-0.099522	-0.071840	0.354327	0.077263	2.295160	
0.000000	0.000000	1.500000	-0.038619	0.005176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.569579	-0.385101	1.347897	-0.026380	-0.019353	-0.168886	-0.269249	-0.009683	0.353161	-0.009752	-0.016356	0.102041	-0.054888	0.014901	0.299336	-0.144705	-0.100763	-0.073922	0.353161	0.058465	2.327133	
0.000000	0.000000	1.500000	-0.034228	0.006213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.560649	-0.384692	1.359541	-0.026080	-0.018393	-0.165928	-0.267881	0.012251	0.349334	0.008984	0.028797	0.088739	-0.061578	0.020183	0.290816	-0.145397	-0.099619	-0.070256	0.349334	0.050844	2.359954	
0.000000	0.000000	1.500000	-0.031154	0.006637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.551825	-0.383785	1.371003	-0.024837	-0.017239	-0.163579	-0.264730	0.027216	0.343838	0.037294	0.034605	0.070480	-0.071439	0.021104	0.281317	-0.148511	-0.094871	-0.065849	0.343838	0.040382	2.393630	
0.000000	0.000000	1.500000	-0.031287	0.006843	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.543055	-0.382865	1.382317	-0.025341	-0.014317	-0.160941	-0.263098	0.027622	0.339417	-0.015113	0.087662	0.079128	-0.065831	0.034757	0.271429	-0.147018	-0.096795	-0.054688	0.339417	0.045337	2.427794	
0.000000	0.000000	1.500000	-0.025162	0.007258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.534476	-0.381011	1.393572	-0.022927	-0.011601	-0.158121	-0.257383	0.055615	0.337651	0.072428	0.081483	0.084612	-0.086278	0.040871	0.262083	-0.144156	-0.087573	-0.044313	0.337651	0.048479	2.461074	
0.000000	0.000000	1.500000	-0.022860	0.007424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.526012	-0.378812	1.404613	-0.023783	-0.007338	-0.156574	-0.253919	0.065953	0.331235	-0.025675	0.127898	0.046402	-0.072248	0.058232	0.252645	-0.152833	-0.090843	-0.028029	0.331235	0.026586	2.493561	
0.000000	0.000000	1.500000	-0.019814	0.007145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.517751	-0.376188	1.415334	-0.022395	-0.005607	-0.154103	-0.247815	0.078739	0.321643	0.041615	0.051917	0.074128	-0.084375	0.052786	0.241549	-0.148152	-0.085544	-0.021419	0.321643	0.042472	2.528544	
0.000000	0.000000	1.500000	-0.018104	0.006795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.509668	-0.373338	1.425765	-0.023507	-0.004792	-0.151615	-0.242486	0.085497	0.312917	-0.033362	0.024469	0.074644	-0.070866	0.048796	0.229585	-0.147707	-0.089792	-0.018303	0.312917	0.042768	2.563874	
0.000000	0.000000	1.500000	-0.015346	0.006802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.501732	-0.370104	1.436056	-0.025890	-0.004323	-0.148921	-0.238080	0.097008	0.308740	-0.071468	0.014061	0.080835	-0.056779	0.045642	0.218457	-0.145437	-0.098891	-0.016513	0.308740	0.046315	2.593596	
0.000000	0.000000	1.500000	-0.012058	0.005876	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.494091	-0.366449	1.445955	-0.027743	-0.003827	-0.145633	-0.229241	0.109647	0.296963	-0.055586	0.014876	0.098618	-0.049231	0.044118	0.207474	-0.139211	-0.105969	-0.014619	0.296963	0.056504	2.628604	
0.000000	0.000000	1.500000	-0.007927	0.004930	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.486761	-0.362253	1.455678	-0.027884	-0.005293	-0.142773	-0.219905	0.125886	0.291678	-0.004241	-0.043965	0.085807	-0.051053	0.027002	0.195695	-0.139055	-0.106509	-0.020217	0.291678	0.049164	2.660661	
0.000000	0.000000	1.500000	-0.004897	0.005511	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.479473	-0.357652	1.465112	-0.027381	-0.005919	-0.141618	-0.218626	0.138030	0.283030	0.015088	-0.018776	0.034665	-0.050871	0.024424	0.184960	-0.149829	-0.104588	-0.022607	0.283030	0.019862	2.693989	
0.000000	0.000000	1.500000	-0.002618	0.004496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.472453	-0.352795	1.474266	-0.029224	-0.007814	-0.138748	-0.210612	0.145722	0.274630	-0.055291	-0.056876	0.086094	-0.031856	0.008138	0.173870	-0.139876	-0.111628	-0.029849	0.274630	0.049328	2.727007	
