1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190185	-0.112367	0.000000	0.000000	0.000000	0.000000	-0.641344	0.635510	0.000000	0.000000	0.000000	-1.620452	0.000136	-0.000313	0.000000	0.000000	0.000000	0.000053	0.157122	2.550597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.307519	-0.633867	0.906838	0.012416	-0.009483	-0.007519	-0.073232	0.029701	0.192409	0.005331	-0.004824	-0.002862	-0.456127	-0.153023	0.815952	-0.003919	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	-0.641344	0.635510	0.000000	1.595340	-1.313636	0.604595	0.039849	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190184	-0.112359	0.000000	0.000000	0.000000	0.000000	-0.641322	0.635449	0.000000	0.000000	0.000000	-1.620018	0.000005	-0.000014	0.000000	0.000000	0.000000	0.000101	0.157274	2.550120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.321779	-0.633381	0.915870	0.013488	-0.003334	-0.004216	-0.442171	0.015054	0.280044	0.033245	0.190658	0.102429	-0.421244	-0.206470	0.709180	-0.021704	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	-0.641322	0.635449	0.000000	1.597140	-1.324086	0.610703	0.075534	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190188	-0.112341	0.000000	0.000000	0.000000	0.000000	-0.641506	0.635321	0.000000	0.000000	0.000000	-1.620783	-0.000042	-0.000030	0.000000	0.000000	0.000000	-0.000176	0.156949	2.551057	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.335808	-0.633125	0.922319	-0.000096	0.003348	-0.005562	-0.467639	0.008530	0.214986	-0.452839	0.222768	-0.044868	-0.404869	-0.216391	0.711185	0.000200	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	-0.641506	0.635321	0.000000	1.597835	-1.334304	0.615333	0.107315	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190188	-0.112338	0.000000	0.000000	0.000000	0.000000	-0.641497	0.635296	0.000000	0.000000	0.000000	-1.620906	0.000002	-0.000006	0.000000	0.000000	0.000000	-0.000028	0.156896	2.551177	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.350507	-0.632205	0.927787	-0.019523	0.004325	-0.006124	-0.422949	0.026474	0.157344	-0.558970	0.028095	-0.016169	-0.386119	-0.211730	0.717153	-0.003110	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	-0.641497	0.635296	0.000000	1.597505	-1.345129	0.619678	0.142615	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190186	-0.112365	0.000000	0.000000	0.000000	0.000000	-0.641392	0.635494	0.000000	0.000000	0.000000	-1.620149	0.000024	0.000045	0.000000	0.000000	0.000000	0.000171	0.157234	2.550316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.365230	-0.630715	0.932885	-0.044597	0.010169	-0.012601	-0.489944	0.049600	0.169638	-0.834460	0.194486	-0.215547	-0.376786	-0.220061	0.718544	0.056745	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	-0.641392	0.635494	0.000000	1.596817	-1.356057	0.623913	0.182942	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190190	-0.112298	0.000000	0.000000	0.000000	0.000000	-0.641627	0.635008	0.000000	0.000000	0.000000	-1.619561	-0.000053	-0.000109	0.000000	0.000000	0.000000	0.000132	0.157342	2.549848	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.379703	-0.629701	0.937293	-0.076905	0.012533	-0.012761	-0.539416	0.037774	0.164281	-1.204090	0.088101	-0.005970	-0.361737	-0.234872	0.708690	-0.009110	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	-0.641627	0.635008	0.000000	1.595810	-1.366581	0.627776	0.206742	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190176	-0.112237	0.000000	0.000000	0.000000	0.000000	-0.640897	0.634558	0.000000	0.000000	0.000000	-1.611810	0.000163	-0.000100	0.000000	0.000000	0.000000	0.001728	0.160199	2.541033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.393891	-0.626638	0.941587	-0.096072	0.025591	-0.019128	-0.456189	0.098475	0.138094	-0.616298	0.419876	-0.204726	-0.329887	-0.221697	0.708794	-0.002489	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	-0.640897	0.634558	0.000000	1.593178	-1.377394	0.632313	0.238473	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190183	-0.111919	0.000000	0.000000	0.000000	0.000000	-0.641272	0.632243	0.000000	0.000000	0.000000	-1.600001	-0.000083	-0.000513	0.000000	0.000000	0.000000	0.002614	0.164138	2.528435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.407728	-0.623252	0.946253	-0.121155	0.037705	-0.021994	-0.431180	0.105527	0.145383	-0.781618	0.377477	-0.089286	-0.317507	-0.212142	0.703545	-0.011263	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	-0.641272	0.632243	0.000000	1.589404	-1.386881	0.637702	0.271118	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190194	-0.111608	0.000000	0.000000	0.000000	0.000000	-0.641825	0.629983	0.000000	0.000000	0.000000	-1.587194	-0.000122	-0.000497	0.000000	0.000000	0.000000	0.002815	0.168444	2.514595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.421418	-0.618392	0.951081	-0.140088	0.053213	-0.028059	-0.421270	0.149564	0.148555	-0.582591	0.477225	-0.186632	-0.296237	-0.208414	0.699295	-0.009590	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	-0.641825	0.629983	0.000000	1.584794	-1.396042	0.643662	0.304422	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190202	-0.111273	0.000000	0.000000	0.000000	0.000000	-0.642260	0.627556	0.000000	0.000000	0.000000	-1.571378	-0.000095	-0.000530	0.000000	0.000000	0.000000	0.003451	0.173811	2.496863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.434492	-0.612365	0.955861	-0.158085	0.064974	-0.031970	-0.397972	0.183453	0.145506	-0.547842	0.358009	-0.119064	-0.274812	-0.203248	0.696339	-0.016915	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	-0.642260	0.627556	0.000000	1.579316	-1.404773	0.650064	0.337756	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190212	-0.110873	0.000000	0.000000	0.000000	0.000000	-0.642781	0.624663	0.000000	0.000000	0.000000	-1.562227	-0.000113	-0.000627	0.000000	0.000000	0.000000	0.001982	0.176542	2.486609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.443719	-0.606555	0.959900	-0.168475	0.075697	-0.030264	-0.287627	0.181114	0.125911	-0.323878	0.334233	0.053172	-0.276568	-0.181975	0.698420	-0.027090	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	0.000000	1.570796	-0.642781	0.624663	0.000000	1.573826	-1.410504	0.655953	0.370901	
