0.000040	0.000035	0.000000	0.000000	0.000000	0.000000	-0.007707	0.015835	0.000000	0.000000	0.000000	0.000000	0.044572	-0.074008	0.000000	0.000000	0.000000	0.691628	0.000280	0.000014	0.000000	0.000000	0.000000	-0.000501	0.005456	0.171031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100505	-0.002552	1.372102	0.002371	-0.020361	0.531490	0.014417	0.014026	0.165385	-0.003275	0.000717	-0.001192	-0.314476	-0.259648	0.286415	0.000000	0.000000	-0.526153	0.000000	0.000000	0.000000	0.000000	0.000040	0.000035	0.000000	1.500000	0.000000	1.570796	0.044572	-0.074008	0.000000	1.375100	0.906654	1.504757	0.042893	
0.000192	0.000170	0.000000	0.000000	0.000000	0.000000	-0.004279	0.018849	0.000000	0.000000	0.000000	0.000000	0.044493	-0.074026	0.000000	0.000000	0.000000	0.691483	-0.000025	-0.000006	0.000000	0.000000	0.000000	-0.000047	0.010042	0.171921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100938	-0.001573	1.385967	-0.003013	-0.020526	0.533267	0.009148	0.020686	0.293121	-0.113829	-0.003483	0.037575	-0.265548	-0.305693	0.102898	0.000000	0.000000	-0.511215	0.000000	0.000000	0.000000	0.000000	0.000192	0.000170	0.000000	1.500000	0.000000	1.570796	0.044493	-0.074026	0.000000	1.389007	0.908951	1.504626	0.090946	
0.000369	0.000325	0.000000	0.000000	0.000000	0.000000	-0.003517	0.019481	0.000000	0.000000	0.000000	0.000000	0.044419	-0.073888	0.000000	0.000000	0.000000	0.691693	-0.000024	0.000044	0.000000	0.000000	0.000000	0.000067	0.011059	0.171814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.101632	-0.001070	1.394341	0.001400	-0.019032	0.533163	0.021327	0.015454	0.257270	0.135584	0.045894	-0.003192	-0.382103	-0.265718	0.098032	0.000000	0.000000	-0.504892	0.000000	0.000000	0.000000	0.000000	0.000369	0.000325	0.000000	1.500000	0.000000	1.570796	0.044419	-0.073888	0.000000	1.397413	0.904830	1.504479	0.123990	
0.000601	0.000531	0.000000	0.000000	0.000000	0.000000	-0.001781	0.021036	0.000000	0.000000	0.000000	0.000000	0.044473	-0.073963	0.000000	0.000000	0.000000	0.691097	0.000017	-0.000024	0.000000	0.000000	0.000000	-0.000189	0.013403	0.172543	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.101994	-0.001179	1.401830	0.004194	-0.019124	0.532302	0.010935	-0.003285	0.226021	0.084331	-0.002785	-0.026005	-0.256654	-0.208186	0.092794	0.000000	0.000000	-0.500840	0.000000	0.000000	0.000000	0.000000	0.000601	0.000531	0.000000	1.500000	0.000000	1.570796	0.044473	-0.073963	0.000000	1.404896	0.901995	1.504715	0.157660	
0.000891	0.000786	0.000000	0.000000	0.000000	0.000000	-0.000023	0.022600	0.000000	0.000000	0.000000	0.000000	0.044477	-0.074019	0.000000	0.000000	0.000000	0.690910	0.000001	-0.000017	0.000000	0.000000	0.000000	-0.000058	0.015791	0.173159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.102520	-0.000891	1.408026	0.003608	-0.024166	0.532948	0.016389	0.008995	0.193306	-0.018297	-0.157287	0.020157	-0.285716	-0.246037	0.090628	0.000000	0.000000	-0.508330	0.000000	0.000000	0.000000	0.000000	0.000891	0.000786	0.000000	1.500000	0.000000	1.570796	0.044477	-0.074019	0.000000	1.411118	0.899898	1.504586	0.190309	
0.001237	0.001092	0.000000	0.000000	0.000000	0.000000	0.001796	0.024115	0.000000	0.000000	0.000000	0.000000	0.044199	-0.073817	0.000000	0.000000	0.000000	0.695688	-0.000086	0.000063	0.000000	0.000000	0.000000	0.001480	0.018338	0.172424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.103120	-0.000696	1.412534	0.007205	-0.023368	0.525107	0.018271	0.005925	0.137321	0.109557	0.024315	-0.238816	-0.295063	-0.203823	0.094594	0.000000	0.000000	-0.463409	0.000000	0.000000	0.000000	0.000000	0.001237	0.001092	0.000000	1.500000	0.000000	1.570796	0.044199	-0.073817	0.000000	1.415652	0.892526	1.504414	0.223735	
0.001640	0.001447	0.000000	0.000000	0.000000	0.000000	0.003465	0.025588	0.000000	0.000000	0.000000	0.000000	0.044729	-0.073352	0.000000	0.000000	0.000000	0.701070	0.000163	0.000142	0.000000	0.000000	0.000000	0.001650	0.020685	0.172092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.103807	-0.000563	1.416439	0.012027	-0.019672	0.516282	0.021136	0.004097	0.120151	0.148360	0.113717	-0.271534	-0.245247	-0.183889	0.092074	0.000000	0.000000	-0.451966	0.000000	0.000000	0.000000	0.000000	0.001640	0.001447	0.000000	1.500000	0.000000	1.570796	0.044729	-0.073352	0.000000	1.419538	0.889006	1.504708	0.256825	
0.002099	0.001852	0.000000	0.000000	0.000000	0.000000	0.005186	0.027293	0.000000	0.000000	0.000000	0.000000	0.045041	-0.074012	0.000000	0.000000	0.000000	0.707424	0.000095	-0.000200	0.000000	0.000000	0.000000	0.001929	0.023345	0.172868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.104319	-0.000461	1.419820	0.013878	-0.027110	0.503660	0.015609	0.003097	0.102888	0.056354	-0.226356	-0.384122	-0.224553	-0.265616	0.090977	0.000000	0.000000	-0.424980	0.000000	0.000000	0.000000	0.000000	0.002099	0.001852	0.000000	1.500000	0.000000	1.570796	0.045041	-0.074012	0.000000	1.422959	0.892435	1.504361	0.290243	
0.002614	0.002306	0.000000	0.000000	0.000000	0.000000	0.006804	0.028862	0.000000	0.000000	0.000000	0.000000	0.045918	-0.073948	0.000000	0.000000	0.000000	0.718797	0.000263	0.000019	0.000000	0.000000	0.000000	0.003416	0.025887	0.172210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.105062	-0.000604	1.422667	0.009332	-0.027466	0.490131	0.021665	-0.004161	0.083082	-0.132699	-0.010380	-0.394863	-0.202014	-0.183437	0.090977	0.000000	0.000000	-0.413106	0.000000	0.000000	0.000000	0.000000	0.002614	0.002306	0.000000	1.500000	0.000000	1.570796	0.045918	-0.073948	0.000000	1.425783	0.892168	1.504666	0.325545	
0.003186	0.002811	0.000000	0.000000	0.000000	0.000000	0.008597	0.030425	0.000000	0.000000	0.000000	0.000000	0.045956	-0.073822	0.000000	0.000000	0.000000	0.727545	0.000011	0.000038	0.000000	0.000000	0.000000	0.002603	0.028557	0.170480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.106153	-0.001132	1.426070	0.012640	-0.025082	0.469581	0.035046	-0.016972	0.109296	0.106247	0.076574	-0.660013	-0.290269	-0.090341	0.081260	0.000000	0.000000	-0.352386	0.000000	0.000000	0.000000	0.000000	0.003186	0.002811	0.000000	1.500000	0.000000	1.570796	0.045956	-0.073822	0.000000	1.429189	0.879129	1.504711	0.357204	
