0.000000	0.000000	1.500000	0.049868	-0.003522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.337588	0.475834	0.984656	0.023010	-0.028009	1.054989	0.003408	-0.022946	0.331644	-0.174844	-0.246404	-0.352694	0.193753	-0.050204	0.427072	0.192312	0.087892	-0.106987	0.331644	-0.202079	1.164087	
0.000000	0.000000	1.500000	0.051800	-0.000817	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.337932	0.474854	0.996093	0.021843	-0.037835	1.043963	-0.010318	-0.029399	0.343103	-0.035012	-0.294774	-0.330779	0.189247	-0.079407	0.427550	0.194689	0.083435	-0.144518	0.343103	-0.189523	1.197478	
0.000000	0.000000	1.500000	0.052183	0.000772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.338395	0.473742	1.007574	0.023290	-0.049729	1.031518	-0.013897	-0.033362	0.344440	0.043412	-0.356817	-0.373340	0.180514	-0.110421	0.428436	0.188622	0.088962	-0.189950	0.344440	-0.213908	1.230798	
0.000000	0.000000	1.500000	0.053797	0.002273	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.339182	0.472650	1.019014	0.026578	-0.061271	1.018803	-0.023611	-0.032744	0.343190	0.098624	-0.346260	-0.381435	0.169015	-0.137436	0.426926	0.185769	0.101519	-0.234037	0.343190	-0.218546	1.264644	
0.000000	0.000000	1.500000	0.055433	0.006078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.340463	0.471188	1.030927	0.033059	-0.070549	1.006024	-0.038409	-0.043859	0.357395	0.194442	-0.278352	-0.383374	0.149716	-0.158650	0.427965	0.184289	0.126276	-0.269478	0.357395	-0.219657	1.297380	
0.000000	0.000000	1.500000	0.054948	0.009786	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.341938	0.469208	1.042890	0.040692	-0.079916	0.992508	-0.044253	-0.059407	0.358901	0.228995	-0.281013	-0.405489	0.133244	-0.180989	0.429332	0.180423	0.155433	-0.305258	0.358901	-0.232328	1.330566	
0.000000	0.000000	1.500000	0.055109	0.013914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.343754	0.466719	1.055002	0.050672	-0.090165	0.979373	-0.054481	-0.074666	0.363343	0.299388	-0.307451	-0.394052	0.112085	-0.203604	0.429296	0.180307	0.193552	-0.344403	0.363343	-0.225775	1.363880	
0.000000	0.000000	1.500000	0.053960	0.019348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.345881	0.463401	1.067066	0.061849	-0.097296	0.966628	-0.063801	-0.099551	0.361916	0.335310	-0.213938	-0.382332	0.090890	-0.215358	0.427785	0.183848	0.236245	-0.371643	0.361916	-0.219060	1.397568	
0.000000	0.000000	1.500000	0.053156	0.024803	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.348326	0.459302	1.079493	0.074713	-0.101327	0.952837	-0.073364	-0.122947	0.372816	0.385923	-0.120935	-0.413740	0.067894	-0.216643	0.427690	0.183306	0.285382	-0.387041	0.372816	-0.237056	1.430766	
0.000000	0.000000	1.500000	0.053142	0.030048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.350763	0.454573	1.095282	0.095514	-0.107666	0.934280	-0.073110	-0.141879	0.473685	0.624021	-0.190171	-0.556713	0.042109	-0.233805	0.454016	0.165314	0.364835	-0.411254	0.473685	-0.318973	1.465443	
0.000000	0.000000	1.500000	0.045445	0.033363	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.353238	0.448665	1.104880	0.107719	-0.107356	0.924511	-0.074236	-0.177249	0.287930	0.366169	0.009294	-0.293072	0.024213	-0.209997	0.429552	0.200349	0.411457	-0.410071	0.287930	-0.167918	1.497521	
0.000000	0.000000	1.500000	0.043356	0.040769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.355651	0.441573	1.117970	0.125070	-0.103571	0.910933	-0.072409	-0.212737	0.392704	0.520519	0.113559	-0.407349	0.002875	-0.181872	0.412180	0.194003	0.477732	-0.395612	0.392704	-0.233394	1.530835	
0.000000	0.000000	1.500000	0.038032	0.045750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.357792	0.433306	1.131142	0.141364	-0.097451	0.896347	-0.064219	-0.248010	0.395150	0.488835	0.183587	-0.437569	-0.013622	-0.154086	0.425808	0.193153	0.539972	-0.372237	0.395150	-0.250708	1.564403	
0.000000	0.000000	1.500000	0.032662	0.049856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.359585	0.423972	1.144406	0.154976	-0.088779	0.883066	-0.053798	-0.280047	0.397929	0.408333	0.260165	-0.398430	-0.027421	-0.125020	0.426919	0.198767	0.591963	-0.339112	0.397929	-0.228283	1.597181	
0.000000	0.000000	1.500000	0.026460	0.052570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.360796	0.413692	1.157806	0.166919	-0.081304	0.868295	-0.036317	-0.308376	0.402002	0.358308	0.224271	-0.443127	-0.038361	-0.104796	0.425573	0.193088	0.637584	-0.310557	0.402002	-0.253893	1.630677	
0.000000	0.000000	1.500000	0.018763	0.056720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.361440	0.402016	1.171290	0.175324	-0.072424	0.852958	-0.019326	-0.350281	0.404502	0.252158	0.266385	-0.460130	-0.043588	-0.079871	0.422847	0.187302	0.669690	-0.276639	0.404502	-0.263635	1.664177	
0.000000	0.000000	1.500000	0.011108	0.059837	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.361448	0.389071	1.184853	0.179505	-0.061292	0.838747	-0.000243	-0.388353	0.406891	0.125428	0.333970	-0.426313	-0.037286	-0.054156	0.418897	0.184067	0.685660	-0.234117	0.406891	-0.244259	1.697297	
0.000000	0.000000	1.500000	0.003635	0.061249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.360691	0.375139	1.198465	0.180068	-0.049193	0.824898	0.022706	-0.417953	0.408368	0.016872	0.362972	-0.415483	-0.017902	-0.031043	0.414063	0.176985	0.687808	-0.187902	0.408368	-0.238054	1.731015	
0.000000	0.000000	1.500000	-0.004186	0.061372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.359031	0.360343	1.211969	0.176212	-0.037193	0.810981	0.049807	-0.443897	0.405114	-0.115668	0.360003	-0.417509	0.016324	-0.010496	0.407247	0.166450	0.673081	-0.142065	0.405114	-0.239215	1.764211	
0.000000	0.000000	1.500000	-0.011813	0.061812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.356559	0.344634	1.225380	0.169456	-0.026766	0.797146	0.074151	-0.471261	0.402349	-0.202689	0.312796	-0.415030	0.047815	0.005812	0.399106	0.157835	0.647274	-0.102239	0.402349	-0.237795	1.797696	
0.000000	0.000000	1.500000	-0.034875	0.072235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.352502	0.323824	1.241971	0.156528	-0.017249	0.779961	0.121711	-0.624309	0.497729	-0.387833	0.285509	-0.515558	0.082395	0.021084	0.414738	0.134296	0.597893	-0.065887	0.497729	-0.295393	1.831910	
0.000000	0.000000	1.500000	-0.008218	0.050981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.349568	0.310943	1.251743	0.146947	-0.012948	0.768441	0.088030	-0.386418	0.293162	-0.287426	0.129030	-0.345614	0.103935	0.011702	0.382580	0.153279	0.561297	-0.049458	0.293162	-0.198022	1.864181	
0.000000	0.000000	1.500000	-0.031893	0.062369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.345091	0.292967	1.264610	0.133223	-0.011039	0.756076	0.134289	-0.539289	0.385998	-0.411716	0.057265	-0.370924	0.130439	0.002042	0.349455	0.151472	0.508876	-0.042167	0.385998	-0.212524	1.897510	
0.000000	0.000000	1.500000	-0.036413	0.061620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.340160	0.274778	1.277098	0.120159	-0.015633	0.740660	0.147943	-0.545656	0.374637	-0.391924	-0.137798	-0.462483	0.151546	-0.049028	0.353109	0.148491	0.458974	-0.059712	0.374637	-0.264983	1.930813	
0.000000	0.000000	1.500000	-0.042162	0.061764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.334739	0.255952	1.289247	0.109147	-0.020983	0.727059	0.162621	-0.564794	0.364462	-0.330367	-0.160528	-0.408036	0.168718	-0.079752	0.344136	0.154822	0.416911	-0.080151	0.364462	-0.233787	1.964046	
0.000000	0.000000	1.500000	-0.046882	0.061895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.328960	0.236681	1.300998	0.100240	-0.029901	0.713850	0.173378	-0.578122	0.352535	-0.267194	-0.267533	-0.396271	0.181719	-0.121177	0.332311	0.160030	0.382890	-0.114214	0.352535	-0.227046	1.997464	
0.000000	0.000000	1.500000	-0.050446	0.061668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.322989	0.217259	1.312225	0.093525	-0.042725	0.695777	0.179139	-0.582666	0.336832	-0.201473	-0.384718	-0.542181	0.190223	-0.160640	0.318987	0.144390	0.357238	-0.163198	0.336832	-0.310647	2.032181	
0.000000	0.000000	1.500000	-0.054665	0.063345	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.316924	0.197130	1.322905	0.090994	-0.049823	0.685012	0.181932	-0.603869	0.320377	-0.075925	-0.212950	-0.322959	0.182035	-0.180460	0.304602	0.166986	0.347571	-0.190312	0.320377	-0.185042	2.064326	
0.000000	0.000000	1.500000	-0.057991	0.067077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.311161	0.176299	1.333446	0.090331	-0.059240	0.672358	0.172909	-0.624922	0.316229	-0.019881	-0.282504	-0.379627	0.171934	-0.212321	0.292365	0.163330	0.345040	-0.226281	0.316229	-0.217510	2.097657	
0.000000	0.000000	1.500000	-0.061470	0.067369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.305332	0.155187	1.343318	0.098824	-0.074094	0.655045	0.174859	-0.633358	0.296166	0.254776	-0.445603	-0.519399	0.126773	-0.244123	0.281516	0.142997	0.377479	-0.283017	0.296166	-0.297594	2.130817	
0.000000	0.000000	1.500000	-0.064497	0.070834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.299795	0.133465	1.352931	0.106246	-0.081315	0.645311	0.166111	-0.651684	0.288391	0.222683	-0.216631	-0.292010	0.104935	-0.258051	0.268828	0.175666	0.405832	-0.310599	0.288391	-0.167310	2.164199	
0.000000	0.000000	1.500000	-0.068341	0.072655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.294326	0.111178	1.362102	0.117508	-0.087818	0.632003	0.164058	-0.668589	0.275123	0.337832	-0.195089	-0.399238	0.078420	-0.272620	0.258329	0.165887	0.448846	-0.335439	0.275123	-0.228747	2.197515	
0.000000	0.000000	1.500000	-0.072579	0.076098	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.289135	0.087841	1.370769	0.130297	-0.094182	0.618451	0.155740	-0.700130	0.260010	0.383672	-0.190916	-0.406557	0.055832	-0.287000	0.247010	0.166543	0.497696	-0.359747	0.260010	-0.232940	2.230923	
0.000000	0.000000	1.500000	-0.076463	0.078873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.284233	0.063768	1.379018	0.147259	-0.097659	0.602159	0.147071	-0.722172	0.247468	0.508876	-0.104338	-0.488770	0.035670	-0.285231	0.235982	0.156258	0.562488	-0.373032	0.247468	-0.280045	2.266052	
0.000000	0.000000	1.500000	-0.081115	0.081653	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.279456	0.038807	1.387020	0.156806	-0.097549	0.591674	0.143294	-0.748821	0.240076	0.286412	0.003310	-0.314545	0.022241	-0.270359	0.225225	0.179979	0.598956	-0.372610	0.240076	-0.180221	2.297607	
0.000000	0.000000	1.500000	-0.086583	0.084058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.274806	0.012637	1.394598	0.169681	-0.095627	0.576364	0.139507	-0.785129	0.227326	0.386238	0.057679	-0.459302	0.006245	-0.251572	0.216161	0.163315	0.648133	-0.365266	0.227326	-0.263160	2.331024	
0.000000	0.000000	1.500000	-0.092887	0.086261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.270164	-0.014760	1.402059	0.183442	-0.091975	0.562282	0.139267	-0.821886	0.223843	0.412840	0.109536	-0.422456	-0.007290	-0.229992	0.207493	0.164992	0.700697	-0.351320	0.223843	-0.242049	2.364363	
0.000000	0.000000	1.500000	-0.098614	0.088774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.265607	-0.043156	1.409484	0.193084	-0.084809	0.550098	0.136693	-0.851878	0.222738	0.289247	0.214992	-0.365522	-0.014963	-0.198326	0.200777	0.169410	0.737525	-0.323946	0.222738	-0.209429	2.397445	
0.000000	0.000000	1.500000	-0.105022	0.090250	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.260933	-0.072851	1.416688	0.198621	-0.076721	0.539680	0.140226	-0.890870	0.216132	0.166121	0.242640	-0.312543	-0.013059	-0.173483	0.194127	0.174496	0.758677	-0.293052	0.216132	-0.179074	2.431264	
0.000000	0.000000	1.500000	-0.112437	0.091346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.256101	-0.103714	1.424015	0.204847	-0.066381	0.525050	0.144972	-0.925871	0.219795	0.186774	0.310186	-0.438901	-0.017265	-0.143552	0.187751	0.154709	0.782457	-0.253558	0.219795	-0.251472	2.464612	
0.000000	0.000000	1.500000	-0.137348	0.091393	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.249418	-0.144243	1.432903	0.210946	-0.053968	0.514906	0.200486	-1.215889	0.266647	0.182982	0.372391	-0.304303	-0.021378	-0.117000	0.189851	0.167945	0.805756	-0.206144	0.266647	-0.174353	2.497471	
0.000000	0.000000	1.500000	-0.105682	0.087355	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.245084	-0.169261	1.438236	0.212125	-0.047445	0.506561	0.130026	-0.750521	0.160010	0.035348	0.195714	-0.250373	0.001620	-0.110738	0.185354	0.175144	0.810256	-0.181225	0.160010	-0.143453	2.531043	
0.000000	0.000000	1.500000	-0.150908	0.088045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.237475	-0.212551	1.446726	0.209586	-0.037314	0.492215	0.228256	-1.298721	0.254699	-0.076157	0.303910	-0.430381	0.034932	-0.082254	0.161627	0.140158	0.800560	-0.142530	0.254699	-0.246590	2.566568	
0.000000	0.000000	1.500000	-0.118720	0.088279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.232747	-0.239172	1.451836	0.205422	-0.031267	0.483881	0.141842	-0.798611	0.153294	-0.124928	0.181423	-0.250009	0.063116	-0.079319	0.166365	0.161252	0.784653	-0.119430	0.153294	-0.143245	2.598335	
0.000000	0.000000	1.500000	-0.146802	0.086941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.225909	-0.275428	1.458474	0.194123	-0.025035	0.471858	0.205135	-1.087685	0.199145	-0.338961	0.186965	-0.360682	0.105101	-0.067163	0.138657	0.138530	0.741495	-0.095625	0.199145	-0.206656	2.630960	
0.000000	0.000000	1.500000	-0.171781	0.080840	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.216564	-0.321723	1.466977	0.183275	-0.021552	0.461573	0.280366	-1.388861	0.255067	-0.325457	0.104482	-0.308546	0.134374	-0.072734	0.147640	0.143274	0.700057	-0.082322	0.255067	-0.176784	2.666720	
0.000000	0.000000	1.500000	-0.137870	0.085335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.210693	-0.350204	1.471939	0.174934	-0.022402	0.453670	0.176128	-0.854427	0.148880	-0.250210	-0.025511	-0.237100	0.156250	-0.101976	0.148995	0.162002	0.668199	-0.085570	0.148880	-0.135848	2.697880	
0.000000	0.000000	1.500000	-0.171194	0.084547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.202516	-0.388468	1.480246	0.159368	-0.026620	0.443329	0.245290	-1.147924	0.249188	-0.466987	-0.126528	-0.310224	0.186505	-0.140707	0.124776	0.160895	0.608741	-0.101680	0.249188	-0.177745	2.731169	
