0.999964	0.012797	0.000000	0.000000	0.000000	0.000000	0.384152	0.131679	0.000000	0.000000	0.000000	0.000000	0.378947	0.375487	0.000000	0.000000	0.000000	0.001138	0.000079	-0.000380	0.000000	0.000000	0.000000	-0.000197	0.446362	0.632683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.431267	-0.675379	0.799674	0.037037	0.003018	-0.003877	-0.055654	0.030255	0.165713	0.009951	-0.002040	-0.007486	-0.210886	-0.093719	0.457504	0.007226	0.000000	0.000000	0.000000	0.000000	0.999964	0.012797	0.000000	1.500000	-3.139637	1.047198	0.378947	0.375487	0.000000	1.549272	-2.227600	0.542362	0.045364	
0.999856	0.025424	0.000000	0.000000	0.000000	0.000000	0.381976	0.139478	0.000000	0.000000	0.000000	0.000000	0.378986	0.375432	0.000000	0.000000	0.000000	0.001847	0.000009	-0.000013	0.000000	0.000000	0.000000	0.000169	0.444255	0.691045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.439360	-0.673936	0.830566	0.033192	-0.003163	0.000359	-0.276166	0.049239	1.054105	-0.131214	-0.210911	0.144534	-0.996620	0.862516	0.030988	-0.017838	0.000000	0.000000	0.000000	0.000000	0.999856	0.025424	0.000000	1.500000	-3.140455	1.047198	0.378986	0.375432	0.000000	1.568663	-2.233127	0.557980	0.076719	
0.999684	0.037712	0.000000	0.000000	0.000000	0.000000	0.379847	0.147108	0.000000	0.000000	0.000000	0.000000	0.378980	0.375376	0.000000	0.000000	0.000000	0.001729	-0.000002	-0.000013	0.000000	0.000000	0.000000	-0.000028	0.442113	0.750517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.446609	-0.673436	0.856688	0.040995	-0.004507	-0.000563	-0.251900	0.017388	0.907718	0.271156	-0.046712	-0.032036	-0.554406	-0.100383	0.007461	0.002095	0.000000	0.000000	0.000000	0.000000	0.999684	0.037712	0.000000	1.500000	-3.139746	1.047198	0.378980	0.375376	0.000000	1.586038	-2.237663	0.570607	0.105586	
0.999440	0.050213	0.000000	0.000000	0.000000	0.000000	0.377636	0.154938	0.000000	0.000000	0.000000	0.000000	0.378998	0.375272	0.000000	0.000000	0.000000	0.001536	0.000004	-0.000024	0.000000	0.000000	0.000000	-0.000045	0.439868	0.811710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.455892	-0.672172	0.888076	0.023580	-0.007542	-0.001649	-0.293068	0.039915	0.990972	-0.549820	-0.095800	-0.034277	-0.572624	-0.117131	-0.085415	0.001042	0.000000	0.000000	0.000000	0.000000	0.999440	0.050213	0.000000	1.500000	-3.139864	1.047198	0.378998	0.375272	0.000000	1.607127	-2.243751	0.585463	0.138031	
0.999126	0.062699	0.000000	0.000000	0.000000	0.000000	0.375317	0.162656	0.000000	0.000000	0.000000	0.000000	0.379174	0.375386	0.000000	0.000000	0.000000	0.002035	0.000041	0.000026	0.000000	0.000000	0.000000	0.000116	0.437578	0.869983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.464506	-0.671073	0.912780	-0.000368	-0.020583	-0.004203	-0.267807	0.034143	0.768047	-0.744529	-0.405446	-0.079405	-0.554263	-0.103945	-0.051493	0.001650	0.000000	0.000000	0.000000	0.000000	0.999126	0.062699	0.000000	1.500000	-3.140057	1.047198	0.379174	0.375386	0.000000	1.624820	-2.249321	0.596528	0.170806	
0.998743	0.075188	0.000000	0.000000	0.000000	0.000000	0.373148	0.170462	0.000000	0.000000	0.000000	0.000000	0.378970	0.375419	0.000000	0.000000	0.000000	0.001879	-0.000047	0.000008	0.000000	0.000000	0.000000	-0.000036	0.435388	0.930806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.472034	-0.669812	0.932114	-0.031343	-0.024006	-0.007758	-0.211367	0.035421	0.542853	-0.869710	-0.096101	-0.099825	-0.517558	-0.081924	0.016537	0.002780	0.000000	0.000000	0.000000	0.000000	0.998743	0.075188	0.000000	1.500000	-3.139557	1.047198	0.378970	0.375419	0.000000	1.638765	-2.254123	0.605035	0.207971	
0.998291	0.087669	0.000000	0.000000	0.000000	0.000000	0.370810	0.178399	0.000000	0.000000	0.000000	0.000000	0.379045	0.375289	0.000000	0.000000	0.000000	0.002111	0.000017	-0.000030	0.000000	0.000000	0.000000	0.000053	0.433050	0.991486	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.480088	-0.668299	0.950767	-0.057155	-0.025379	-0.011156	-0.254119	0.047745	0.588580	-0.814453	-0.043347	-0.107223	-0.535352	-0.094264	-0.030903	0.002894	0.000000	0.000000	0.000000	0.000000	0.998291	0.087669	0.000000	1.500000	-3.139714	1.047198	0.379045	0.375289	0.000000	1.652617	-2.259554	0.612983	0.241264	
0.997769	0.100145	0.000000	0.000000	0.000000	0.000000	0.368346	0.186306	0.000000	0.000000	0.000000	0.000000	0.379312	0.375250	0.000000	0.000000	0.000000	0.005272	0.000061	-0.000009	0.000000	0.000000	0.000000	0.000720	0.431023	1.043502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.489304	-0.665838	0.967267	-0.084631	-0.018220	-0.014639	-0.304248	0.081230	0.544693	-0.907071	0.236343	-0.114958	-0.534464	-0.107524	-0.047233	-0.000604	0.000000	0.000000	0.000000	0.000000	0.997769	0.100145	0.000000	1.500000	-3.139481	1.047198	0.379312	0.375250	0.000000	1.665522	-2.266125	0.619661	0.272897	
0.997178	0.112617	0.000000	0.000000	0.000000	0.000000	0.365288	0.194104	0.000000	0.000000	0.000000	0.000000	0.380724	0.375415	0.000000	0.000000	0.000000	0.016309	0.000319	0.000037	0.000000	0.000000	0.000000	0.002495	0.429614	1.072265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.497279	-0.663799	0.978398	-0.107567	-0.011133	-0.018809	-0.244953	0.062623	0.341903	-0.704495	0.217704	-0.128103	-0.515503	-0.094549	0.010939	-0.006843	0.000000	0.000000	0.000000	0.000000	0.997178	0.112617	0.000000	1.500000	-3.136321	1.047198	0.380724	0.375415	0.000000	1.675744	-2.272306	0.623474	0.305856	
0.996517	0.125078	0.000000	0.000000	0.000000	0.000000	0.362173	0.202560	0.000000	0.000000	0.000000	0.000000	0.382184	0.374609	0.000000	0.000000	0.000000	0.026243	0.000328	-0.000181	0.000000	0.000000	0.000000	0.002230	0.428121	1.109533	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.505343	-0.661130	0.986277	-0.125679	-0.003870	-0.024204	-0.258568	0.085578	0.252622	-0.580763	0.232880	-0.172965	-0.481748	-0.107634	0.042761	-0.006360	0.000000	0.000000	0.000000	0.000000	0.996517	0.125078	0.000000	1.500000	-3.125284	1.047198	0.382184	0.374609	0.000000	1.683211	-2.279284	0.626051	0.338003	
