1.363221	0.000000	0.000000	0.000000	0.000000	0.000000	0.119427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.195732	0.000000	0.000000	0.000000	3.802497	0.000000	0.000000	0.000000	0.000000	0.000000	0.333124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	   NaN	   NaN	   NaN	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	   NaN	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	11.449467	
1.374188	0.000000	0.000000	0.000000	0.000000	0.000000	0.119427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196062	0.000000	0.000000	0.000000	3.833090	0.000000	0.000000	0.000000	0.000000	0.000000	0.333124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	   NaN	   NaN	   NaN	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	   NaN	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	11.514038	
1.380360	0.000000	0.000000	0.000000	0.000000	0.000000	0.119427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196246	0.000000	0.000000	0.000000	3.850306	0.000000	0.000000	0.000000	0.000000	0.000000	0.333124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	   NaN	   NaN	   NaN	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	   NaN	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	11.568766	
1.390073	0.000000	0.000000	0.000000	0.000000	0.000000	0.119427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196533	0.000000	0.000000	0.000000	3.877398	0.000000	0.000000	0.000000	0.000000	0.000000	0.333124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	   NaN	   NaN	   NaN	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	   NaN	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	11.652033	
1.397573	0.000000	0.000000	0.000000	0.000000	0.000000	0.119427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196753	0.000000	0.000000	0.000000	3.898317	0.000000	0.000000	0.000000	0.000000	0.000000	0.333124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	   NaN	   NaN	   NaN	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	   NaN	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	11.744997	
1.408623	0.000000	0.000000	0.000000	0.000000	0.000000	0.119427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.197073	0.000000	0.000000	0.000000	3.929140	0.000000	0.000000	0.000000	0.000000	0.000000	0.333124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	   NaN	   NaN	   NaN	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	   NaN	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	11.795947	
1.414092	0.000000	0.000000	0.000000	0.000000	0.000000	0.119427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.197229	0.000000	0.000000	0.000000	3.944396	0.000000	0.000000	0.000000	0.000000	0.000000	0.333124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	   NaN	   NaN	   NaN	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	   NaN	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	11.841730	
1.420704	0.000000	0.000000	0.000000	0.000000	0.000000	0.119427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.197417	0.000000	0.000000	0.000000	3.962837	0.000000	0.000000	0.000000	0.000000	0.000000	0.333124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	   NaN	   NaN	   NaN	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	   NaN	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	11.897680	
1.426311	0.000000	0.000000	0.000000	0.000000	0.000000	0.119427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.197576	0.000000	0.000000	0.000000	3.978478	0.000000	0.000000	0.000000	0.000000	0.000000	0.333124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	   NaN	   NaN	   NaN	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	   NaN	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	11.945772	
1.432107	0.000000	0.000000	0.000000	0.000000	0.000000	0.119427	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.197738	0.000000	0.000000	0.000000	3.994644	0.000000	0.000000	0.000000	0.000000	0.000000	0.333124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	0.000000	0.000000	   NaN	   NaN	   NaN	   NaN	   NaN	   NaN	0.000000	0.000000	   NaN	   NaN	   NaN	0.000000	   NaN	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	1.000000	0.000000	0.000000	1.500000	0.000000	1.047198	11.993005	
