-6.951745	6.577247	0.000000	0.000000	0.000000	0.000000	-1.464505	1.267580	0.000000	0.000000	0.000000	0.000000	0.933567	-0.247725	0.000000	0.000000	0.000000	1.521962	-0.000004	0.000011	0.000000	0.000000	0.000000	-0.000050	0.750000	1.000000	0.000000	0.000000	-4.825259	10.762414	0.134572	0.000000	0.000000	0.000000	-0.722545	2.068716	0.001704	0.000000	0.000000	0.000000	-0.641931	-0.382404	0.975104	0.009629	0.016939	-1.652924	0.054442	-0.001158	0.157919	0.001240	-0.001814	0.000673	-5.191303	-2.445666	0.088493	0.000000	0.000000	-0.000018	0.009629	0.016939	0.157919	0.000673	0.000000	0.500000	0.000000	1.500000	1.570796	1.047198	-0.933567	0.747725	0.000000	-0.357729	-1.656072	0.494612	5.440438	
-7.147453	6.746632	0.000000	0.000000	0.000000	0.000000	-1.464310	1.267358	0.000000	0.000000	0.000000	0.000000	0.933357	-0.247540	0.000000	0.000000	0.000000	1.521684	-0.000420	0.000371	0.000000	0.000000	0.000000	-0.000557	0.750000	1.000000	0.000000	0.000000	-4.920241	11.038776	0.132739	0.000000	0.000000	0.000000	-0.710672	2.067777	-0.013711	0.000000	0.000000	0.000000	-0.642578	-0.379182	0.989821	0.015112	0.034064	-1.654780	-0.001279	0.006370	0.029098	0.010839	0.033858	-0.003669	-4.740943	-2.078911	0.002345	0.000000	0.000000	0.000101	0.015112	0.034064	0.029098	-0.003669	0.000000	0.500000	0.000000	1.500000	1.570796	1.047198	-0.933357	0.747540	0.000000	-0.365649	-1.654136	0.487948	5.531388	
-7.207153	6.798301	0.000000	0.000000	0.000000	0.000000	-1.464507	1.267485	0.000000	0.000000	0.000000	0.000000	0.933568	-0.247646	0.000000	0.000000	0.000000	1.522354	0.002489	-0.001246	0.000000	0.000000	0.000000	0.007873	0.750000	1.000000	0.000000	0.000000	-4.948676	11.123212	0.131604	0.000000	0.000000	0.000000	-0.697519	2.071294	-0.027841	0.000000	0.000000	0.000000	-0.646076	-0.380452	1.002476	0.046702	0.056193	-1.651173	-0.040795	-0.014808	0.147587	0.368420	0.258074	0.042060	-4.871923	-1.806661	0.029800	0.000000	0.000000	-0.001155	0.046702	0.056193	0.147587	0.042060	0.000000	0.500000	0.000000	1.500000	1.570796	1.047198	-0.933568	0.747646	0.000000	-0.375599	-1.654673	0.483301	5.571677	
-7.255608	6.840235	0.000000	0.000000	0.000000	0.000000	-1.464359	1.267290	0.000000	0.000000	0.000000	0.000000	0.933409	-0.247483	0.000000	0.000000	0.000000	1.521551	-0.003353	0.003431	0.000000	0.000000	0.000000	-0.016924	0.750000	1.000000	0.000000	0.000000	-4.971564	11.191792	0.130467	0.000000	0.000000	0.000000	-0.691697	2.072556	-0.034364	0.000000	0.000000	0.000000	-0.647655	-0.380905	1.008354	0.051741	0.072242	-1.647567	-0.032879	-0.009424	0.122385	0.104917	0.334178	0.075083	-4.845215	-1.843062	0.023718	0.000000	0.000000	-0.002061	0.051741	0.072242	0.122385	0.075083	0.000000	0.500000	0.000000	1.500000	1.570796	1.047198	-0.933409	0.747483	0.000000	-0.379985	-1.654984	0.481076	5.609593	
-7.357276	6.928220	0.000000	0.000000	0.000000	0.000000	-1.464368	1.267284	0.000000	0.000000	0.000000	0.000000	0.933419	-0.247478	0.000000	0.000000	0.000000	1.521659	0.000116	0.000065	0.000000	0.000000	0.000000	0.001378	0.750000	1.000000	0.000000	0.000000	-5.018599	11.336057	0.127189	0.000000	0.000000	0.000000	-0.677480	2.077922	-0.047211	0.000000	0.000000	0.000000	-0.653323	-0.383734	1.019322	0.062356	0.085515	-1.647398	-0.071708	-0.035787	0.138758	0.134284	0.167913	0.002139	-4.971816	-1.670246	0.020574	0.000000	0.000000	-0.000059	0.062356	0.085515	0.138758	0.002139	0.000000	0.500000	0.000000	1.500000	1.570796	1.047198	-0.933419	0.747478	0.000000	-0.390855	-1.656458	0.477853	5.703647	
-7.434594	6.995133	0.000000	0.000000	0.000000	0.000000	-1.464348	1.267280	0.000000	0.000000	0.000000	0.000000	0.933397	-0.247475	0.000000	0.000000	0.000000	1.521726	-0.000323	0.000048	0.000000	0.000000	0.000000	0.001023	0.750000	1.000000	0.000000	0.000000	-5.053758	11.446097	0.124254	0.000000	0.000000	0.000000	-0.665885	2.084071	-0.055599	0.000000	0.000000	0.000000	-0.659510	-0.387756	1.026002	0.069701	0.090927	-1.645198	-0.093855	-0.061027	0.101341	0.111434	0.082099	0.033383	-5.093533	-1.566161	-0.000929	0.000000	0.000000	-0.000917	0.069701	0.090927	0.101341	0.033383	0.000000	0.500000	0.000000	1.500000	1.570796	1.047198	-0.933397	0.747475	0.000000	-0.399924	-1.658636	0.476734	5.716110	
-7.492927	7.045628	0.000000	0.000000	0.000000	0.000000	-1.463789	1.267126	0.000000	0.000000	0.000000	0.000000	0.932796	-0.247346	0.000000	0.000000	0.000000	1.526694	-0.013334	0.002848	0.000000	0.000000	0.000000	0.110070	0.750000	1.000000	0.000000	0.000000	-5.079949	11.529349	0.121807	0.000000	0.000000	0.000000	-0.657218	2.089116	-0.061393	0.000000	0.000000	0.000000	-0.664826	-0.391516	1.030538	0.072221	0.100383	-1.645154	-0.115515	-0.081684	0.098550	0.054760	0.205457	0.000956	-5.174059	-1.491566	-0.004419	0.000000	0.000000	-0.000026	0.072221	0.100383	0.098550	0.000956	0.000000	0.500000	0.000000	1.500000	1.570796	1.047198	-0.932796	0.747346	0.000000	-0.406617	-1.660793	0.476159	5.757678	
-7.539089	7.085570	0.000000	0.000000	0.000000	0.000000	-1.462869	1.265754	0.000000	0.000000	0.000000	0.000000	0.931805	-0.246201	0.000000	0.000000	0.000000	1.530568	-0.022629	0.026164	0.000000	0.000000	0.000000	0.088511	0.750000	1.000000	0.000000	0.000000	-5.100493	11.595393	0.119763	0.000000	0.000000	0.000000	-0.651034	2.092932	-0.064781	0.000000	0.000000	0.000000	-0.669721	-0.395094	1.032966	0.075468	0.099827	-1.643193	-0.110460	-0.080758	0.054800	0.073273	-0.012543	0.044241	-5.153752	-1.531934	-0.018139	0.000000	0.000000	-0.001215	0.075468	0.099827	0.054800	0.044241	0.000000	0.500000	0.000000	1.500000	1.570796	1.047198	-0.931805	0.746201	0.000000	-0.411564	-1.663499	0.476312	5.787666	
-7.589189	7.128863	0.000000	0.000000	0.000000	0.000000	-1.462144	1.263459	0.000000	0.000000	0.000000	0.000000	0.931026	-0.244289	0.000000	0.000000	0.000000	1.538432	-0.017373	0.042612	0.000000	0.000000	0.000000	0.175275	0.750000	1.000000	0.000000	0.000000	-5.122488	11.667310	0.117391	0.000000	0.000000	0.000000	-0.641915	2.098826	-0.069237	0.000000	0.000000	0.000000	-0.677035	-0.400318	1.035942	0.077951	0.099787	-1.642107	-0.161647	-0.115456	0.065783	0.054875	-0.000882	0.024011	-5.311347	-1.329865	-0.019606	0.000000	0.000000	-0.000659	0.077951	0.099787	0.065783	0.024011	0.000000	0.500000	0.000000	1.500000	1.570796	1.047198	-0.931026	0.744289	0.000000	-0.419213	-1.667523	0.477028	5.822179	
-7.636941	7.170059	0.000000	0.000000	0.000000	0.000000	-1.461210	1.260618	0.000000	0.000000	0.000000	0.000000	0.930023	-0.241929	0.000000	0.000000	0.000000	1.547393	-0.022667	0.053390	0.000000	0.000000	0.000000	0.202667	0.750000	1.000000	0.000000	0.000000	-5.143263	11.736033	0.115030	0.000000	0.000000	0.000000	-0.635709	2.102936	-0.072228	0.000000	0.000000	0.000000	-0.682746	-0.404720	1.037884	0.080901	0.098947	-1.640844	-0.128140	-0.098764	0.043552	0.066177	-0.018834	0.028326	-5.232524	-1.449941	-0.025433	0.000000	0.000000	-0.000778	0.080901	0.098947	0.043552	0.028326	0.000000	0.500000	0.000000	1.500000	1.570796	1.047198	-0.930023	0.741929	0.000000	-0.424767	-1.671395	0.477680	5.854421	
