0.079104	0.053071	0.000000	0.000000	0.000000	0.000000	0.623815	0.415423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.964429	1.000000	0.000000	0.000000	0.143356	
0.142185	0.094744	0.000000	0.000000	0.000000	0.000000	0.623335	0.414150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.231269	
0.204484	0.136027	0.000000	0.000000	0.000000	0.000000	0.622586	0.412157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.330428	
0.266695	0.177111	0.000000	0.000000	0.000000	0.000000	0.621566	0.409447	0.000000	0.000000	0.000000	0.000000	0.003446	0.003200	0.000000	0.000000	0.000000	0.016874	0.034465	0.032002	0.000000	0.000000	0.000000	0.209440	1.000000	1.000000	0.035000	0.209440	0.430403	
0.328791	0.217886	0.000000	0.000000	0.000000	0.000000	0.620278	0.406029	0.000000	0.000000	0.000000	0.000000	0.006893	0.006400	0.000000	0.000000	0.000000	0.016874	0.034465	0.032002	0.000000	0.000000	0.000000	0.209440	1.000000	1.000000	0.035000	0.209440	0.552820	
0.390745	0.258293	0.000000	0.000000	0.000000	0.000000	0.618721	0.401907	0.000000	0.000000	0.000000	0.000000	0.013184	0.012496	0.000000	0.000000	0.000000	0.052156	0.062908	0.060958	0.000000	0.000000	0.000000	0.383972	1.000000	1.000000	0.066000	0.383972	0.629724	
0.452529	0.298248	0.000000	0.000000	0.000000	0.000000	0.616896	0.397090	0.000000	0.000000	0.000000	0.000000	0.022118	0.022567	0.000000	0.000000	0.000000	0.122720	0.089344	0.100706	0.000000	0.000000	0.000000	0.593412	1.000000	1.000000	0.101000	0.593412	0.728636	
0.514117	0.337689	0.000000	0.000000	0.000000	0.000000	0.614805	0.391586	0.000000	0.000000	0.000000	0.000000	0.033224	0.036724	0.000000	0.000000	0.000000	0.191750	0.111056	0.141569	0.000000	0.000000	0.000000	0.785398	1.000000	1.000000	0.136000	0.785398	0.828566	
0.579399	0.379006	0.000000	0.000000	0.000000	0.000000	0.612288	0.384986	0.000000	0.000000	0.000000	0.000000	0.045226	0.055986	0.000000	0.000000	0.000000	0.296062	0.120023	0.192624	0.000000	0.000000	0.000000	0.994838	1.000000	0.986983	0.171000	0.994838	0.935124	
0.640500	0.417167	0.000000	0.000000	0.000000	0.000000	0.609648	0.378094	0.000000	0.000000	0.000000	0.000000	0.058668	0.077533	0.000000	0.000000	0.000000	0.384955	0.134424	0.215474	0.000000	0.000000	0.000000	0.994838	1.000000	0.984963	0.205500	0.994838	1.034933	
