0.077180	0.051844	0.000000	0.000000	0.000000	0.000000	0.623826	0.415453	0.000000	0.000000	0.000000	0.000000	0.100000	0.012524	0.000000	0.000000	0.000000	0.083494	1.000000	0.125241	0.000000	0.000000	0.000000	0.834941	1.000000	0.834941	1.000000	0.834941	0.140670	
0.141054	0.093994	0.000000	0.000000	0.000000	0.000000	0.623346	0.414181	0.000000	0.000000	0.000000	0.000000	0.123964	0.021489	0.000000	0.000000	0.000000	0.129725	0.239643	0.089644	0.000000	0.000000	0.000000	0.462307	0.246284	0.462307	0.246284	0.462307	0.228758	
0.203355	0.135277	0.000000	0.000000	0.000000	0.000000	0.622602	0.412200	0.000000	0.000000	0.000000	0.000000	0.221707	0.045287	0.000000	0.000000	0.000000	0.202757	0.977426	0.237988	0.000000	0.000000	0.000000	0.730318	1.000000	0.730318	1.000000	0.730318	0.327949	
0.265568	0.176363	0.000000	0.000000	0.000000	0.000000	0.621587	0.409503	0.000000	0.000000	0.000000	0.000000	0.250063	0.059048	0.000000	0.000000	0.000000	0.254547	0.283565	0.137606	0.000000	0.000000	0.000000	0.517902	0.305466	0.517902	0.305466	0.517902	0.427822	
0.327666	0.217151	0.000000	0.000000	0.000000	0.000000	0.620304	0.406097	0.000000	0.000000	0.000000	0.000000	0.344233	0.094251	0.000000	0.000000	0.000000	0.323589	0.941700	0.352033	0.000000	0.000000	0.000000	0.690419	1.000000	0.690419	1.000000	0.690419	0.536814	
0.389622	0.257562	0.000000	0.000000	0.000000	0.000000	0.618752	0.401988	0.000000	0.000000	0.000000	0.000000	0.374729	0.113125	0.000000	0.000000	0.000000	0.378237	0.304955	0.188734	0.000000	0.000000	0.000000	0.546483	0.349140	0.546483	0.349140	0.546483	0.626707	
0.451411	0.297530	0.000000	0.000000	0.000000	0.000000	0.616932	0.397183	0.000000	0.000000	0.000000	0.000000	0.463965	0.159353	0.000000	0.000000	0.000000	0.444956	0.892360	0.462287	0.000000	0.000000	0.000000	0.667187	1.000000	0.667187	1.000000	0.667187	0.726883	
0.513878	0.337536	0.000000	0.000000	0.000000	0.000000	0.614813	0.391609	0.000000	0.000000	0.000000	0.000000	0.493705	0.182908	0.000000	0.000000	0.000000	0.501356	0.297403	0.235543	0.000000	0.000000	0.000000	0.564003	0.369827	0.564003	0.369827	0.564003	0.828061	
0.575246	0.376397	0.000000	0.000000	0.000000	0.000000	0.612457	0.385429	0.000000	0.000000	0.000000	0.000000	0.579832	0.233827	0.000000	0.000000	0.000000	0.523082	0.861269	0.509193	0.000000	0.000000	0.000000	0.217260	1.000000	0.217260	1.000000	0.217260	0.929672	
0.636365	0.414608	0.000000	0.000000	0.000000	0.000000	0.609835	0.378581	0.000000	0.000000	0.000000	0.000000	0.609048	0.254792	0.000000	0.000000	0.000000	0.546863	0.292158	0.209653	0.000000	0.000000	0.000000	0.237807	0.357825	0.237807	0.357825	0.237807	1.028063	
0.697208	0.452094	0.000000	0.000000	0.000000	0.000000	0.606950	0.371080	0.000000	0.000000	0.000000	0.000000	0.694836	0.306181	0.000000	0.000000	0.000000	0.542086	0.857886	0.513890	0.000000	0.000000	0.000000	-0.047765	1.000000	-0.047765	1.000000	-0.047765	1.128038	
0.757749	0.488792	0.000000	0.000000	0.000000	0.000000	0.603803	0.362939	0.000000	0.000000	0.000000	0.000000	0.720712	0.324499	0.000000	0.000000	0.000000	0.557698	0.258756	0.183179	0.000000	0.000000	0.000000	0.156125	0.316166	0.156125	0.316166	0.156125	1.227976	
0.817963	0.524655	0.000000	0.000000	0.000000	0.000000	0.600393	0.354166	0.000000	0.000000	0.000000	0.000000	0.807147	0.374878	0.000000	0.000000	0.000000	0.537704	0.864348	0.503788	0.000000	0.000000	0.000000	-0.199941	1.000000	-0.199941	1.000000	-0.199941	1.328585	
0.877823	0.559608	0.000000	0.000000	0.000000	0.000000	0.596724	0.344780	0.000000	0.000000	0.000000	0.000000	0.828530	0.390204	0.000000	0.000000	0.000000	0.552447	0.213835	0.153259	0.000000	0.000000	0.000000	0.147423	0.262154	0.147423	0.262154	0.147423	1.428066	
0.937302	0.593596	0.000000	0.000000	0.000000	0.000000	0.592796	0.334797	0.000000	0.000000	0.000000	0.000000	0.915883	0.439067	0.000000	0.000000	0.000000	0.524141	0.873525	0.488628	0.000000	0.000000	0.000000	-0.283062	1.000000	-0.283062	1.000000	-0.283062	1.528277	
0.996376	0.626583	0.000000	0.000000	0.000000	0.000000	0.588600	0.324202	0.000000	0.000000	0.000000	0.000000	0.933537	0.451667	0.000000	0.000000	0.000000	0.537965	0.176542	0.126006	0.000000	0.000000	0.000000	0.138245	0.215904	0.138245	0.215904	0.138245	1.628456	
1.055020	0.658426	0.000000	0.000000	0.000000	0.000000	0.584174	0.313113	0.000000	0.000000	0.000000	0.000000	1.021870	0.498787	0.000000	0.000000	0.000000	0.505989	0.883329	0.471201	0.000000	0.000000	0.000000	-0.319755	1.000000	-0.319755	1.000000	-0.319755	1.728345	
1.113205	0.689158	0.000000	0.000000	0.000000	0.000000	0.579483	0.301451	0.000000	0.000000	0.000000	0.000000	1.036487	0.509010	0.000000	0.000000	0.000000	0.518367	0.146176	0.102223	0.000000	0.000000	0.000000	0.123775	0.177404	0.123775	0.177404	0.123775	1.828156	
1.170918	0.718723	0.000000	0.000000	0.000000	0.000000	0.574536	0.289255	0.000000	0.000000	0.000000	0.000000	1.125885	0.554112	0.000000	0.000000	0.000000	0.484260	0.893977	0.451023	0.000000	0.000000	0.000000	-0.341069	1.000000	-0.341069	1.000000	-0.341069	1.928123	
1.228117	0.747023	0.000000	0.000000	0.000000	0.000000	0.569345	0.276569	0.000000	0.000000	0.000000	0.000000	1.137709	0.562232	0.000000	0.000000	0.000000	0.495470	0.118237	0.081197	0.000000	0.000000	0.000000	0.112102	0.142443	0.112102	0.142443	0.112102	2.028112	
1.284781	0.774013	0.000000	0.000000	0.000000	0.000000	0.563912	0.263412	0.000000	0.000000	0.000000	0.000000	1.228269	0.604991	0.000000	0.000000	0.000000	0.459209	0.905606	0.427594	0.000000	0.000000	0.000000	-0.362618	1.000000	-0.362618	1.000000	-0.362618	2.128104	
1.340891	0.799673	0.000000	0.000000	0.000000	0.000000	0.558232	0.249794	0.000000	0.000000	0.000000	0.000000	1.237396	0.611176	0.000000	0.000000	0.000000	0.469204	0.091260	0.061850	0.000000	0.000000	0.000000	0.099953	0.109220	0.099953	0.109220	0.099953	2.228015	
1.396422	0.823954	0.000000	0.000000	0.000000	0.000000	0.552309	0.235741	0.000000	0.000000	0.000000	0.000000	1.329196	0.651250	0.000000	0.000000	0.000000	0.430757	0.918006	0.400738	0.000000	0.000000	0.000000	-0.384471	1.000000	-0.384471	1.000000	-0.384471	2.328009	
1.451349	0.846812	0.000000	0.000000	0.000000	0.000000	0.546147	0.221279	0.000000	0.000000	0.000000	0.000000	1.335676	0.655590	0.000000	0.000000	0.000000	0.439010	0.064796	0.043401	0.000000	0.000000	0.000000	0.082532	0.076999	0.082532	0.076999	0.082532	2.428007	
1.505647	0.868200	0.000000	0.000000	0.000000	0.000000	0.539750	0.206437	0.000000	0.000000	0.000000	0.000000	1.428767	0.692612	0.000000	0.000000	0.000000	0.398632	0.930916	0.370220	0.000000	0.000000	0.000000	-0.403777	1.000000	-0.403777	1.000000	-0.403777	2.528002	
1.559294	0.888087	0.000000	0.000000	0.000000	0.000000	0.533118	0.191235	0.000000	0.000000	0.000000	0.000000	1.432625	0.695214	0.000000	0.000000	0.000000	0.404636	0.038579	0.026020	0.000000	0.000000	0.000000	0.060035	0.045654	0.060035	0.045654	0.060035	2.628021	
1.612267	0.906437	0.000000	0.000000	0.000000	0.000000	0.526257	0.175704	0.000000	0.000000	0.000000	0.000000	1.527036	0.728777	0.000000	0.000000	0.000000	0.362532	0.944109	0.335628	0.000000	0.000000	0.000000	-0.421042	1.000000	-0.421042	1.000000	-0.421042	2.728013	
