-1.255944	-0.957275	0.000000	0.000000	0.000000	0.000000	0.223337	0.096061	0.000000	0.000000	0.000000	0.000000	-1.271652	-0.963580	0.000000	0.000000	0.000000	-0.008821	0.056067	0.037646	0.000000	0.000000	0.000000	0.041450	0.227777	0.708597	0.000000	0.000000	-0.129611	-0.996783	0.243408	0.484241	0.621141	0.000000	0.259065	0.040870	-0.083755	0.000000	0.000000	0.000000	-1.527663	0.465585	0.841576	-0.003163	0.015219	-0.151606	-41.329890	43.967553	17.747292	-0.071468	0.437757	-1.574299	0.000000	0.000000	0.000000	0.000000	-0.003163	0.015219	17.747292	-1.574299	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	2.271652	0.963580	0.000000	-0.678185	0.153150	0.028142	0.206762	
-1.217469	-0.940725	0.000000	0.000000	0.000000	0.000000	0.223333	0.096062	0.000000	0.000000	0.000000	0.000000	-1.271618	-0.963590	0.000000	0.000000	0.000000	-0.008866	0.001021	-0.000316	0.000000	0.000000	0.000000	-0.001354	0.238525	0.742258	0.000000	0.000000	-0.085012	-0.989835	0.228762	0.063570	0.095132	0.000000	0.258882	0.040333	-0.085018	0.000000	0.000000	0.000000	-1.525587	0.472371	0.852796	0.018057	0.013272	-0.142742	0.062284	0.203581	0.336601	0.636593	-0.058414	0.265907	0.000000	0.000000	0.000000	0.000000	0.018057	0.013272	0.336601	0.265907	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	2.271618	0.963590	0.000000	-0.689304	0.150911	0.031152	0.262988	
-1.204298	-0.935061	0.000000	0.000000	0.000000	0.000000	0.223312	0.096031	0.000000	0.000000	0.000000	0.000000	-1.271393	-0.963278	0.000000	0.000000	0.000000	-0.009662	0.006747	0.009378	0.000000	0.000000	0.000000	-0.023874	0.242037	0.754257	0.000000	0.000000	-0.069747	-0.987459	0.223726	0.017817	0.079943	0.000000	0.258803	0.040277	-0.085380	0.000000	0.000000	0.000000	-1.524672	0.474055	0.859084	0.007455	0.002940	-0.129195	0.027452	0.050511	0.188634	-0.318064	-0.309944	0.406414	0.000000	0.000000	0.000000	0.000000	0.007455	0.002940	0.188634	0.406414	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	2.271393	0.963278	0.000000	-0.693547	0.150118	0.033653	0.322898	
-1.197502	-0.932139	0.000000	0.000000	0.000000	0.000000	0.223319	0.096039	0.000000	0.000000	0.000000	0.000000	-1.271466	-0.963357	0.000000	0.000000	0.000000	-0.008201	-0.002180	-0.002389	0.000000	0.000000	0.000000	0.043848	0.244117	0.757886	0.000000	0.000000	-0.061874	-0.986232	0.221121	0.009549	0.077711	0.000000	0.258753	0.040321	-0.085607	0.000000	0.000000	0.000000	-1.524134	0.474591	0.864197	-0.000062	-0.001338	-0.124983	0.016129	0.016070	0.153397	-0.225502	-0.128345	0.126365	0.000000	0.000000	0.000000	0.000000	-0.000062	-0.001338	0.153397	0.126365	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	2.271466	0.963357	0.000000	-0.696577	0.149484	0.035830	0.350415	
-1.187337	-0.927767	0.000000	0.000000	0.000000	0.000000	0.223315	0.096033	0.000000	0.000000	0.000000	0.000000	-1.271423	-0.963302	0.000000	0.000000	0.000000	-0.009819	0.001301	0.001664	0.000000	0.000000	0.000000	-0.048538	0.246761	0.769406	0.000000	0.000000	-0.050097	-0.984391	0.217208	0.013412	0.094416	0.000000	0.258712	0.040447	-0.085953	0.000000	0.000000	0.000000	-1.523486	0.475300	0.873786	-0.013652	-0.005344	-0.122248	0.019444	0.021275	0.287669	-0.407715	-0.120184	0.082031	0.000000	0.000000	0.000000	0.000000	-0.013652	-0.005344	0.287669	0.082031	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	2.271423	0.963302	0.000000	-0.701944	0.148650	0.040128	0.403773	
-1.165789	-0.918501	0.000000	0.000000	0.000000	0.000000	0.223313	0.096030	0.000000	0.000000	0.000000	0.000000	-1.271404	-0.963271	0.000000	0.000000	0.000000	-0.009779	0.000549	0.000942	0.000000	0.000000	0.000000	0.001202	0.252756	0.788064	0.000000	0.000000	-0.025147	-0.980456	0.208823	0.051142	0.167506	0.000000	0.258562	0.040784	-0.086902	0.000000	0.000000	0.000000	-1.521496	0.477285	0.898970	-0.015738	0.003868	-0.108722	0.059688	0.059568	0.755516	-0.062560	0.276348	0.405785	0.000000	0.000000	0.000000	0.000000	-0.015738	0.003868	0.755516	0.405785	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	2.271404	0.963271	0.000000	-0.716361	0.146231	0.051188	0.491347	
-1.161793	-0.916783	0.000000	0.000000	0.000000	0.000000	0.223311	0.096027	0.000000	0.000000	0.000000	0.000000	-1.271385	-0.963237	0.000000	0.000000	0.000000	-0.009674	0.000573	0.001010	0.000000	0.000000	0.000000	0.003145	0.253870	0.791272	0.000000	0.000000	-0.020522	-0.979726	0.207265	0.009806	0.074207	0.000000	0.258514	0.040807	-0.087051	0.000000	0.000000	0.000000	-1.521019	0.477740	0.902186	-0.012511	0.008133	-0.106855	0.014309	0.013635	0.096463	0.096796	0.127963	0.056033	0.000000	0.000000	0.000000	0.000000	-0.012511	0.008133	0.096463	0.056033	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	2.271385	0.963237	0.000000	-0.718334	0.145793	0.052508	0.509227	
-1.140191	-0.907496	0.000000	0.000000	0.000000	0.000000	0.223233	0.095974	0.000000	0.000000	0.000000	0.000000	-1.270564	-0.962699	0.000000	0.000000	0.000000	-0.003793	0.024636	0.016143	0.000000	0.000000	0.000000	0.176419	0.260225	0.797838	0.000000	0.000000	0.004459	-0.975764	0.198785	0.033005	0.096456	0.000000	0.258146	0.040944	-0.087632	0.000000	0.000000	0.000000	-1.517631	0.479481	0.916418	0.019243	0.041176	-0.103302	0.101652	0.052241	0.426983	0.952617	0.991270	0.106587	0.000000	0.000000	0.000000	0.000000	0.019243	0.041176	0.426983	0.106587	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	2.270564	0.962699	0.000000	-0.726484	0.143597	0.058469	0.605747	
-1.135536	-0.905495	0.000000	0.000000	0.000000	0.000000	0.223157	0.095930	0.000000	0.000000	0.000000	0.000000	-1.269766	-0.962255	0.000000	0.000000	0.000000	0.000497	0.023946	0.013308	0.000000	0.000000	0.000000	0.128700	0.261703	0.792712	0.000000	0.000000	0.009842	-0.974909	0.196957	0.008417	0.069159	0.000000	0.258049	0.040985	-0.087658	0.000000	0.000000	0.000000	-1.516621	0.479660	0.918692	0.024926	0.047916	-0.103066	0.030305	0.005378	0.068207	0.170486	0.202207	0.007078	0.000000	0.000000	0.000000	0.000000	0.024926	0.047916	0.068207	0.007078	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	2.269766	0.962255	0.000000	-0.727441	0.143393	0.059588	0.627741	
-1.124321	-0.900674	0.000000	0.000000	0.000000	0.000000	0.222884	0.095800	0.000000	0.000000	0.000000	0.000000	-1.266886	-0.960951	0.000000	0.000000	0.000000	0.016706	0.086401	0.039129	0.000000	0.000000	0.000000	0.486259	0.265540	0.768436	0.000000	0.000000	0.022812	-0.972839	0.192551	0.007584	0.063216	0.000000	0.257769	0.041132	-0.087563	0.000000	0.000000	0.000000	-1.513634	0.479447	0.923010	0.038829	0.057762	-0.106984	0.089593	-0.006399	0.129552	0.417111	0.295401	-0.117556	0.000000	0.000000	0.000000	0.000000	0.038829	0.057762	0.129552	-0.117556	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	2.266886	0.960951	0.000000	-0.728462	0.143246	0.062073	0.678695	
