0.015201	0.025996	0.000000	0.000000	0.000000	0.785398	0.048440	0.082841	0.000000	0.000000	0.000000	0.000000	0.001726	0.003054	0.000000	0.000000	0.000000	0.791659	0.051774	0.091617	0.000000	0.000000	0.000000	0.187824	0.000000	0.000000	0.101393	0.187824	-0.089986	-0.100566	0.361675	0.001744	-0.006719	0.000000	-0.047755	-0.081470	0.355865	0.000000	0.000000	0.000000	-0.075000	-0.075000	0.245812	-0.000000	0.000000	0.784283	0.000000	0.000000	-0.125636	-0.000000	0.000000	-0.033446	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.844369	0.072738	0.000040	0.000080	0.000000	1.000000	0.523599	0.000000	0.000040	0.000080	0.000000	0.728430	0.803408	0.279809	1.044398	
0.061314	0.066628	0.000000	0.000000	0.000000	0.785398	0.075448	0.066481	0.000000	0.000000	0.000000	0.000000	0.004824	0.005878	0.000000	0.000000	0.000000	0.790193	0.092954	0.084736	0.000000	0.000000	0.000000	-0.043982	0.000000	0.000000	0.125607	-0.043982	-0.130501	-0.129759	0.581140	-0.000757	-0.005687	0.000000	-0.066289	-0.047764	0.359082	0.000000	0.000000	0.000000	-0.075000	-0.075000	0.243411	0.000026	-0.000075	0.782445	-0.000000	0.000000	-0.072036	0.000778	-0.002242	-0.055159	0.000000	0.000000	0.000000	0.000000	0.000682	0.002528	0.498143	0.094126	0.004256	0.008513	0.000000	1.000000	0.225513	0.463648	0.002531	0.005459	0.000000	0.730922	0.514670	0.757957	1.304545	
0.062973	0.068099	0.000000	0.000000	0.000000	0.785398	0.077922	0.069063	0.000000	0.000000	0.000000	0.000000	0.007890	0.008637	0.000000	0.000000	0.000000	0.788616	0.091963	0.082763	0.000000	0.000000	0.000000	-0.047317	0.000000	0.000000	0.123518	-0.047317	-0.132023	-0.130875	0.588768	-0.000779	-0.006179	0.000000	-0.071467	-0.052383	0.358183	0.000000	0.000000	0.000000	-0.075001	-0.075001	0.245211	0.000027	-0.000187	0.779963	-0.000016	-0.000032	0.053992	0.000023	-0.003365	-0.074464	0.000000	0.000000	0.000000	0.000000	-0.000074	0.002931	0.308898	0.116697	0.004480	0.008960	0.000000	1.000000	0.225518	0.463645	-0.000344	0.003081	0.000000	0.731370	0.527228	0.769467	1.316035	
0.065549	0.070376	0.000000	0.000000	0.000000	0.785398	0.077986	0.068955	0.000000	0.000000	0.000000	0.000000	0.010904	0.011375	0.000000	0.000000	0.000000	0.787222	0.090439	0.082124	0.000000	0.000000	0.000000	-0.041813	0.000000	0.000000	0.122000	-0.041813	-0.134473	-0.132666	0.600536	-0.000836	-0.006652	0.000000	-0.074195	-0.054232	0.356343	0.000000	0.000000	0.000000	-0.075003	-0.075004	0.251726	0.000013	-0.000327	0.776881	-0.000069	-0.000103	0.195470	-0.000411	-0.004211	-0.092432	0.000000	0.000000	0.000000	0.000000	-0.000175	0.003694	0.313460	0.137283	0.004710	0.009420	0.000000	1.000000	0.225519	0.463645	-0.003180	0.000782	0.000000	0.727981	0.535165	0.776180	1.349447	
0.068028	0.072544	0.000000	0.000000	0.000000	0.785398	0.075296	0.065848	0.000000	0.000000	0.000000	0.000000	0.013826	0.014006	0.000000	0.000000	0.000000	0.785804	0.087649	0.078926	0.000000	0.000000	0.000000	-0.042549	0.000000	0.000000	0.117775	-0.042549	-0.136913	-0.134412	0.612176	-0.000920	-0.007013	0.000000	-0.074115	-0.053052	0.353548	0.000000	0.000000	0.000000	-0.075009	-0.075012	0.262454	-0.000009	-0.000489	0.773243	-0.000171	-0.000211	0.321826	-0.000646	-0.004857	-0.109142	0.000000	0.000000	0.000000	0.000000	-0.000278	0.004475	0.371651	0.156011	0.004945	0.009890	0.000000	1.000000	0.225520	0.463644	-0.005959	-0.001485	0.000000	0.720344	0.537757	0.777656	1.382854	
0.070368	0.074548	0.000000	0.000000	0.000000	0.785398	0.070279	0.060200	0.000000	0.000000	0.000000	0.000000	0.016576	0.016442	0.000000	0.000000	0.000000	0.784315	0.082512	0.073099	0.000000	0.000000	0.000000	-0.044670	0.000000	0.000000	0.110031	-0.044670	-0.139297	-0.136051	0.623823	-0.001025	-0.007174	0.000000	-0.071605	-0.049206	0.349857	0.000000	0.000000	0.000000	-0.075019	-0.075023	0.276382	-0.000035	-0.000667	0.769092	-0.000321	-0.000353	0.417840	-0.000785	-0.005330	-0.124529	0.000000	0.000000	0.000000	0.000000	-0.000397	0.005243	0.434362	0.172896	0.005187	0.010375	0.000000	1.000000	0.225520	0.463644	-0.008638	-0.003631	0.000000	0.708971	0.535714	0.774497	1.417571	
0.072437	0.076265	0.000000	0.000000	0.000000	0.785398	0.063703	0.052847	0.000000	0.000000	0.000000	0.000000	0.019105	0.018630	0.000000	0.000000	0.000000	0.782731	0.075866	0.065633	0.000000	0.000000	0.000000	-0.047516	0.000000	0.000000	0.100062	-0.047516	-0.141486	-0.137463	0.635044	-0.001141	-0.007076	0.000000	-0.067364	-0.043460	0.345347	0.000000	0.000000	0.000000	-0.075037	-0.075041	0.292495	-0.000064	-0.000854	0.764471	-0.000519	-0.000525	0.483398	-0.000888	-0.005621	-0.138632	0.000000	0.000000	0.000000	0.000000	-0.000536	0.005944	0.486622	0.187882	0.005433	0.010866	0.000000	1.000000	0.225521	0.463644	-0.011143	-0.005576	0.000000	0.694807	0.530343	0.768019	1.449486	
0.074294	0.077736	0.000000	0.000000	0.000000	0.785398	0.056309	0.044600	0.000000	0.000000	0.000000	0.000000	0.021389	0.020543	0.000000	0.000000	0.000000	0.781034	0.068526	0.057391	0.000000	0.000000	0.000000	-0.050906	0.000000	0.000000	0.089058	-0.050906	-0.143533	-0.138668	0.646261	-0.001260	-0.006736	0.000000	-0.062076	-0.036555	0.340110	0.000000	0.000000	0.000000	-0.075062	-0.075065	0.310009	-0.000097	-0.001044	0.759419	-0.000762	-0.000726	0.525415	-0.000980	-0.005704	-0.151565	0.000000	0.000000	0.000000	0.000000	-0.000692	0.006523	0.524446	0.200990	0.005686	0.011371	0.000000	1.000000	0.225522	0.463643	-0.013420	-0.007259	0.000000	0.678768	0.522952	0.759540	1.482858	
0.075918	0.078940	0.000000	0.000000	0.000000	0.785398	0.048625	0.036039	0.000000	0.000000	0.000000	0.000000	0.023422	0.022173	0.000000	0.000000	0.000000	0.779213	0.060983	0.048914	0.000000	0.000000	0.000000	-0.054631	0.000000	0.000000	0.077746	-0.054631	-0.145411	-0.139638	0.657422	-0.001380	-0.006221	0.000000	-0.056244	-0.029041	0.334247	0.000000	0.000000	0.000000	-0.075097	-0.075097	0.328368	-0.000133	-0.001230	0.753971	-0.001052	-0.000954	0.550766	-0.001069	-0.005571	-0.163450	0.000000	0.000000	0.000000	0.000000	-0.000862	0.006954	0.548753	0.212337	0.005946	0.011892	0.000000	1.000000	0.225522	0.463643	-0.015443	-0.008651	0.000000	0.661549	0.514506	0.750028	1.516856	
0.077246	0.079831	0.000000	0.000000	0.000000	0.785398	0.040983	0.027518	0.000000	0.000000	0.000000	0.000000	0.025206	0.023524	0.000000	0.000000	0.000000	0.777261	0.053509	0.040507	0.000000	0.000000	0.000000	-0.058550	0.000000	0.000000	0.066535	-0.058550	-0.147038	-0.140328	0.668047	-0.001502	-0.005596	0.000000	-0.050204	-0.021290	0.327865	0.000000	0.000000	0.000000	-0.075143	-0.075137	0.347190	-0.000171	-0.001405	0.748158	-0.001389	-0.001208	0.564654	-0.001157	-0.005245	-0.174401	0.000000	0.000000	0.000000	0.000000	-0.001045	0.007239	0.562490	0.222079	0.006208	0.012416	0.000000	1.000000	0.225523	0.463642	-0.017214	-0.009758	0.000000	0.643639	0.505631	0.740105	1.550004	
0.078355	0.080467	0.000000	0.000000	0.000000	0.785398	0.033584	0.019269	0.000000	0.000000	0.000000	0.000000	0.026749	0.024603	0.000000	0.000000	0.000000	0.775176	0.046302	0.032389	0.000000	0.000000	0.000000	-0.062567	0.000000	0.000000	0.055721	-0.062567	-0.148495	-0.140774	0.678644	-0.001628	-0.004906	0.000000	-0.044148	-0.013511	0.321066	0.000000	0.000000	0.000000	-0.075202	-0.075186	0.366223	-0.000213	-0.001564	0.742007	-0.001770	-0.001484	0.570984	-0.001245	-0.004762	-0.184513	0.000000	0.000000	0.000000	0.000000	-0.001239	0.007391	0.568971	0.230366	0.006478	0.012956	0.000000	1.000000	0.225524	0.463642	-0.018728	-0.010568	0.000000	0.625374	0.496700	0.730143	1.583600	
0.079225	0.080842	0.000000	0.000000	0.000000	0.785398	0.026532	0.011402	0.000000	0.000000	0.000000	0.000000	0.028064	0.025425	0.000000	0.000000	0.000000	0.772955	0.039443	0.024654	0.000000	0.000000	0.000000	-0.066623	0.000000	0.000000	0.045428	-0.066623	-0.149749	-0.140965	0.688946	-0.001758	-0.004183	0.000000	-0.038195	-0.005835	0.313942	0.000000	0.000000	0.000000	-0.075275	-0.075246	0.385298	-0.000257	-0.001702	0.735545	-0.002196	-0.001779	0.572275	-0.001334	-0.004162	-0.193863	0.000000	0.000000	0.000000	0.000000	-0.001444	0.007426	0.570386	0.237347	0.006753	0.013505	0.000000	1.000000	0.225525	0.463641	-0.019996	-0.011098	0.000000	0.606972	0.487926	0.720352	1.616876	
0.079880	0.080973	0.000000	0.000000	0.000000	0.785398	0.019876	0.003978	0.000000	0.000000	0.000000	0.000000	0.029163	0.026004	0.000000	0.000000	0.000000	0.770599	0.032974	0.017353	0.000000	0.000000	0.000000	-0.070681	0.000000	0.000000	0.035721	-0.070681	-0.150816	-0.140910	0.699048	-0.001894	-0.003447	0.000000	-0.032403	0.001669	0.306568	0.000000	0.000000	0.000000	-0.075364	-0.075315	0.404306	-0.000305	-0.001818	0.728794	-0.002661	-0.002088	0.570226	-0.001426	-0.003483	-0.202518	0.000000	0.000000	0.000000	0.000000	-0.001660	0.007358	0.568431	0.243160	0.007034	0.014067	0.000000	1.000000	0.225526	0.463641	-0.021030	-0.011358	0.000000	0.588577	0.479421	0.710841	1.650011	
0.080331	0.080874	0.000000	0.000000	0.000000	0.785398	0.013633	-0.002983	0.000000	0.000000	0.000000	0.000000	0.030060	0.026354	0.000000	0.000000	0.000000	0.768108	0.026907	0.010502	0.000000	0.000000	0.000000	-0.074715	0.000000	0.000000	0.026621	-0.074715	-0.151702	-0.140614	0.708934	-0.002036	-0.002708	0.000000	-0.026802	0.008966	0.299005	0.000000	0.000000	0.000000	-0.075470	-0.075396	0.423170	-0.000355	-0.001910	0.721777	-0.003164	-0.002405	0.565927	-0.001519	-0.002755	-0.210534	0.000000	0.000000	0.000000	0.000000	-0.001887	0.007199	0.564175	0.247926	0.007321	0.014641	0.000000	1.000000	0.225527	0.463640	-0.021842	-0.011363	0.000000	0.570285	0.471240	0.701663	1.684912	
