0.077405	0.051922	0.000000	0.000000	0.000000	0.000000	0.623825	0.415452	0.000000	0.000000	0.000000	0.000000	0.060376	0.015000	0.000000	0.000000	0.000000	0.100000	0.603762	0.150000	0.000000	0.000000	0.000000	1.000000	0.603762	1.000000	0.603762	1.000000	0.155701	
0.143569	0.095674	0.000000	0.000000	0.000000	0.000000	0.623321	0.414114	0.000000	0.000000	0.000000	0.000000	0.125813	0.036641	0.000000	0.000000	0.000000	0.200000	0.654366	0.216409	0.000000	0.000000	0.000000	1.000000	0.672702	1.000000	0.672702	1.000000	0.233085	
0.205867	0.136945	0.000000	0.000000	0.000000	0.000000	0.622566	0.412105	0.000000	0.000000	0.000000	0.000000	0.193376	0.065639	0.000000	0.000000	0.000000	0.299983	0.675631	0.289983	0.000000	0.000000	0.000000	0.999835	0.719774	0.999835	0.719774	0.999835	0.331637	
0.268104	0.178033	0.000000	0.000000	0.000000	0.000000	0.621540	0.409378	0.000000	0.000000	0.000000	0.000000	0.260576	0.102093	0.000000	0.000000	0.000000	0.399771	0.672000	0.364540	0.000000	0.000000	0.000000	0.997877	0.749713	0.997877	0.749713	0.997877	0.431171	
0.330197	0.218806	0.000000	0.000000	0.000000	0.000000	0.620246	0.405943	0.000000	0.000000	0.000000	0.000000	0.325715	0.144439	0.000000	0.000000	0.000000	0.490801	0.651390	0.423461	0.000000	0.000000	0.000000	0.910303	0.764843	0.910303	0.764843	0.910303	0.531318	
0.392146	0.259202	0.000000	0.000000	0.000000	0.000000	0.618683	0.401805	0.000000	0.000000	0.000000	0.000000	0.389906	0.185773	0.000000	0.000000	0.000000	0.532129	0.641909	0.413336	0.000000	0.000000	0.000000	0.413274	0.760954	0.413274	0.760954	0.413274	0.631110	
0.453927	0.299146	0.000000	0.000000	0.000000	0.000000	0.616852	0.396973	0.000000	0.000000	0.000000	0.000000	0.452638	0.226254	0.000000	0.000000	0.000000	0.552499	0.627322	0.404813	0.000000	0.000000	0.000000	0.203699	0.745971	0.203699	0.745971	0.203699	0.731009	
0.515511	0.338577	0.000000	0.000000	0.000000	0.000000	0.614754	0.391453	0.000000	0.000000	0.000000	0.000000	0.514028	0.265589	0.000000	0.000000	0.000000	0.560924	0.613903	0.393347	0.000000	0.000000	0.000000	0.084249	0.728999	0.084249	0.728999	0.084249	0.831076	
0.576872	0.377416	0.000000	0.000000	0.000000	0.000000	0.612391	0.385257	0.000000	0.000000	0.000000	0.000000	0.574119	0.303682	0.000000	0.000000	0.000000	0.562851	0.600910	0.380928	0.000000	0.000000	0.000000	0.019273	0.711471	0.019273	0.711471	0.019273	0.930994	
0.637983	0.415605	0.000000	0.000000	0.000000	0.000000	0.609762	0.378392	0.000000	0.000000	0.000000	0.000000	0.633064	0.340550	0.000000	0.000000	0.000000	0.561041	0.589444	0.368686	0.000000	0.000000	0.000000	-0.018102	0.695245	-0.018102	0.695245	-0.018102	1.031001	
0.698818	0.453076	0.000000	0.000000	0.000000	0.000000	0.606870	0.370872	0.000000	0.000000	0.000000	0.000000	0.691036	0.376255	0.000000	0.000000	0.000000	0.556947	0.579721	0.357045	0.000000	0.000000	0.000000	-0.040936	0.680823	-0.040936	0.680823	-0.040936	1.131015	
0.759351	0.489756	0.000000	0.000000	0.000000	0.000000	0.603715	0.362713	0.000000	0.000000	0.000000	0.000000	0.748181	0.410846	0.000000	0.000000	0.000000	0.551329	0.571447	0.345915	0.000000	0.000000	0.000000	-0.056182	0.667935	-0.056182	0.667935	-0.056182	1.231193	
0.819555	0.525593	0.000000	0.000000	0.000000	0.000000	0.600300	0.353926	0.000000	0.000000	0.000000	0.000000	0.804601	0.444353	0.000000	0.000000	0.000000	0.544580	0.564203	0.335063	0.000000	0.000000	0.000000	-0.067494	0.656117	-0.067494	0.656117	-0.067494	1.330928	
0.879404	0.560522	0.000000	0.000000	0.000000	0.000000	0.596624	0.344523	0.000000	0.000000	0.000000	0.000000	0.860364	0.476780	0.000000	0.000000	0.000000	0.536899	0.557636	0.324276	0.000000	0.000000	0.000000	-0.076803	0.644965	-0.076803	0.644965	-0.076803	1.430998	
0.938873	0.594480	0.000000	0.000000	0.000000	0.000000	0.592689	0.334527	0.000000	0.000000	0.000000	0.000000	0.915513	0.508121	0.000000	0.000000	0.000000	0.528393	0.551485	0.313408	0.000000	0.000000	0.000000	-0.085059	0.634191	-0.085059	0.634191	-0.085059	1.530936	
0.997936	0.627409	0.000000	0.000000	0.000000	0.000000	0.588498	0.323950	0.000000	0.000000	0.000000	0.000000	0.970069	0.538357	0.000000	0.000000	0.000000	0.519115	0.545563	0.302363	0.000000	0.000000	0.000000	-0.092783	0.623594	-0.092783	0.623594	-0.092783	1.630987	
1.056567	0.659254	0.000000	0.000000	0.000000	0.000000	0.584053	0.312814	0.000000	0.000000	0.000000	0.000000	1.024044	0.567466	0.000000	0.000000	0.000000	0.509092	0.539744	0.291086	0.000000	0.000000	0.000000	-0.100234	0.613049	-0.100234	0.613049	-0.100234	1.730985	
1.114742	0.689957	0.000000	0.000000	0.000000	0.000000	0.579355	0.301136	0.000000	0.000000	0.000000	0.000000	1.077438	0.595419	0.000000	0.000000	0.000000	0.498325	0.533942	0.279533	0.000000	0.000000	0.000000	-0.107666	0.602471	-0.107666	0.602471	-0.107666	1.830981	
1.172434	0.719465	0.000000	0.000000	0.000000	0.000000	0.574406	0.288937	0.000000	0.000000	0.000000	0.000000	1.130249	0.622186	0.000000	0.000000	0.000000	0.486795	0.528108	0.267670	0.000000	0.000000	0.000000	-0.115299	0.591816	-0.115299	0.591816	-0.115299	1.930917	
1.229619	0.747737	0.000000	0.000000	0.000000	0.000000	0.569208	0.276235	0.000000	0.000000	0.000000	0.000000	1.182470	0.647733	0.000000	0.000000	0.000000	0.474464	0.522212	0.255468	0.000000	0.000000	0.000000	-0.123310	0.581057	-0.123310	0.581057	-0.123310	2.031023	
1.286272	0.774706	0.000000	0.000000	0.000000	0.000000	0.563765	0.263059	0.000000	0.000000	0.000000	0.000000	1.234093	0.672026	0.000000	0.000000	0.000000	0.461294	0.516235	0.242926	0.000000	0.000000	0.000000	-0.131705	0.570194	-0.131705	0.570194	-0.131705	2.130972	
1.342367	0.800333	0.000000	0.000000	0.000000	0.000000	0.558078	0.249428	0.000000	0.000000	0.000000	0.000000	1.285109	0.695030	0.000000	0.000000	0.000000	0.447243	0.510154	0.230041	0.000000	0.000000	0.000000	-0.140510	0.559224	-0.140510	0.559224	-0.140510	2.230992	
1.397882	0.824577	0.000000	0.000000	0.000000	0.000000	0.552149	0.235363	0.000000	0.000000	0.000000	0.000000	1.335504	0.716712	0.000000	0.000000	0.000000	0.432274	0.503953	0.216824	0.000000	0.000000	0.000000	-0.149683	0.548158	-0.149683	0.548158	-0.149683	2.330987	
1.452792	0.847400	0.000000	0.000000	0.000000	0.000000	0.545980	0.220890	0.000000	0.000000	0.000000	0.000000	1.385266	0.737041	0.000000	0.000000	0.000000	0.416354	0.497620	0.203291	0.000000	0.000000	0.000000	-0.159203	0.537013	-0.159203	0.537013	-0.159203	2.431166	
1.507074	0.868749	0.000000	0.000000	0.000000	0.000000	0.539576	0.206036	0.000000	0.000000	0.000000	0.000000	1.434381	0.755988	0.000000	0.000000	0.000000	0.399450	0.491150	0.189466	0.000000	0.000000	0.000000	-0.169036	0.525817	-0.169036	0.525817	-0.169036	2.531249	
1.560703	0.888591	0.000000	0.000000	0.000000	0.000000	0.532940	0.190830	0.000000	0.000000	0.000000	0.000000	1.482835	0.773525	0.000000	0.000000	0.000000	0.381533	0.484539	0.175374	0.000000	0.000000	0.000000	-0.179171	0.514598	-0.179171	0.514598	-0.179171	2.631013	
1.613657	0.906903	0.000000	0.000000	0.000000	0.000000	0.526071	0.175287	0.000000	0.000000	0.000000	0.000000	1.530612	0.789627	0.000000	0.000000	0.000000	0.362564	0.477774	0.161021	0.000000	0.000000	0.000000	-0.189694	0.503375	-0.189694	0.503375	-0.189694	2.731114	
1.665913	0.923640	0.000000	0.000000	0.000000	0.000000	0.518976	0.159442	0.000000	0.000000	0.000000	0.000000	1.577699	0.804272	0.000000	0.000000	0.000000	0.342510	0.470864	0.146443	0.000000	0.000000	0.000000	-0.200535	0.492193	-0.200535	0.492193	-0.200535	2.830942	
1.717448	0.938779	0.000000	0.000000	0.000000	0.000000	0.511658	0.143324	0.000000	0.000000	0.000000	0.000000	1.624079	0.817438	0.000000	0.000000	0.000000	0.321342	0.463807	0.131666	0.000000	0.000000	0.000000	-0.211687	0.481086	-0.211687	0.481086	-0.211687	2.930930	
