0.052706	0.035354	0.000000	0.000000	0.000000	0.000000	0.415959	0.277173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.621213	0.675886	0.000000	0.000000	0.138406	
0.094294	0.062873	0.000000	0.000000	0.000000	0.000000	0.415819	0.276801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.635698	0.675886	0.000000	0.000000	0.229535	
0.135866	0.090497	0.000000	0.000000	0.000000	0.000000	0.415598	0.276212	0.000000	0.000000	0.000000	0.000000	0.000750	0.000419	0.000000	0.000000	0.000000	0.000000	0.007500	0.004189	0.000000	0.000000	0.000000	0.027925	0.647729	0.675742	0.007500	0.027925	0.328647	
0.177413	0.118077	0.000000	0.000000	0.000000	0.000000	0.415297	0.275410	0.000000	0.000000	0.000000	0.000000	0.003776	0.003012	0.000000	0.000000	0.000000	0.009204	0.030263	0.025936	0.000000	0.000000	0.000000	0.171042	0.658246	0.674929	0.030500	0.171042	0.428583	
0.218925	0.145572	0.000000	0.000000	0.000000	0.000000	0.414916	0.274395	0.000000	0.000000	0.000000	0.000000	0.010607	0.009493	0.000000	0.000000	0.000000	0.050622	0.068309	0.064801	0.000000	0.000000	0.000000	0.408407	0.674400	0.673346	0.071500	0.408407	0.537577	
0.260395	0.172950	0.000000	0.000000	0.000000	0.000000	0.414455	0.273170	0.000000	0.000000	0.000000	0.000000	0.019893	0.019114	0.000000	0.000000	0.000000	0.105846	0.092854	0.096219	0.000000	0.000000	0.000000	0.572468	0.696079	0.672133	0.102500	0.572468	0.627570	
0.301815	0.200199	0.000000	0.000000	0.000000	0.000000	0.413914	0.271735	0.000000	0.000000	0.000000	0.000000	0.030840	0.031071	0.000000	0.000000	0.000000	0.168740	0.109475	0.119567	0.000000	0.000000	0.000000	0.663225	0.718993	0.671299	0.128000	0.663225	0.727468	
0.343178	0.227299	0.000000	0.000000	0.000000	0.000000	0.413294	0.270090	0.000000	0.000000	0.000000	0.000000	0.043192	0.045206	0.000000	0.000000	0.000000	0.243906	0.123520	0.141351	0.000000	0.000000	0.000000	0.715585	0.741384	0.670300	0.154000	0.715585	0.827492	
0.384474	0.254215	0.000000	0.000000	0.000000	0.000000	0.412594	0.268238	0.000000	0.000000	0.000000	0.000000	0.058127	0.060379	0.000000	0.000000	0.000000	0.309868	0.149346	0.151727	0.000000	0.000000	0.000000	0.659734	0.754104	0.669262	0.188500	0.659734	0.927411	
0.426498	0.281453	0.000000	0.000000	0.000000	0.000000	0.411799	0.266138	0.000000	0.000000	0.000000	0.000000	0.075059	0.077719	0.000000	0.000000	0.000000	0.374296	0.169326	0.173397	0.000000	0.000000	0.000000	0.663225	0.762626	0.666860	0.221000	0.663225	1.029163	
0.467636	0.307956	0.000000	0.000000	0.000000	0.000000	0.410939	0.263870	0.000000	0.000000	0.000000	0.000000	0.093037	0.097442	0.000000	0.000000	0.000000	0.443326	0.179776	0.197235	0.000000	0.000000	0.000000	0.673697	0.768435	0.485486	0.247000	0.673697	1.129419	
0.508685	0.334218	0.000000	0.000000	0.000000	0.000000	0.410001	0.261401	0.000000	0.000000	0.000000	0.000000	0.112420	0.119372	0.000000	0.000000	0.000000	0.507754	0.193827	0.219298	0.000000	0.000000	0.000000	0.649262	0.767070	0.179782	0.276000	0.649262	1.229124	
0.549636	0.360227	0.000000	0.000000	0.000000	0.000000	0.408983	0.258729	0.000000	0.000000	0.000000	0.000000	0.133392	0.144152	0.000000	0.000000	0.000000	0.572182	0.209728	0.247802	0.000000	0.000000	0.000000	0.631809	0.757350	-0.133219	0.310500	0.631809	1.329105	
0.590481	0.385959	0.000000	0.000000	0.000000	0.000000	0.407887	0.255859	0.000000	0.000000	0.000000	0.000000	0.156854	0.169446	0.000000	0.000000	0.000000	0.621270	0.234612	0.252939	0.000000	0.000000	0.000000	0.460767	0.744133	-0.378479	0.338000	0.460767	1.429133	
0.632529	0.412212	0.000000	0.000000	0.000000	0.000000	0.406672	0.252689	0.000000	0.000000	0.000000	0.000000	0.183616	0.194405	0.000000	0.000000	0.000000	0.647348	0.267622	0.249591	0.000000	0.000000	0.000000	0.251327	0.729226	-0.519834	0.364000	0.251327	1.532723	
0.673135	0.437320	0.000000	0.000000	0.000000	0.000000	0.405417	0.249421	0.000000	0.000000	0.000000	0.000000	0.214104	0.220037	0.000000	0.000000	0.000000	0.659620	0.304884	0.256314	0.000000	0.000000	0.000000	0.104720	0.708957	-0.598060	0.398000	0.104720	1.632379	
0.713612	0.462091	0.000000	0.000000	0.000000	0.000000	0.404083	0.245962	0.000000	0.000000	0.000000	0.000000	0.248819	0.245598	0.000000	0.000000	0.000000	0.656552	0.347149	0.255612	0.000000	0.000000	0.000000	-0.062832	0.688947	-0.605127	0.431000	-0.062832	1.732346	
0.754718	0.486969	0.000000	0.000000	0.000000	0.000000	0.402644	0.242241	0.000000	0.000000	0.000000	0.000000	0.287426	0.269474	0.000000	0.000000	0.000000	0.633542	0.386074	0.238764	0.000000	0.000000	0.000000	-0.240855	0.675842	-0.519699	0.452500	-0.240855	1.834617	
0.794910	0.511003	0.000000	0.000000	0.000000	0.000000	0.401154	0.238403	0.000000	0.000000	0.000000	0.000000	0.331233	0.291548	0.000000	0.000000	0.000000	0.595192	0.438070	0.220738	0.000000	0.000000	0.000000	-0.418879	0.656379	-0.349278	0.486500	-0.418879	1.934291	
0.834948	0.534650	0.000000	0.000000	0.000000	0.000000	0.399587	0.234380	0.000000	0.000000	0.000000	0.000000	0.379822	0.311363	0.000000	0.000000	0.000000	0.541502	0.485882	0.198149	0.000000	0.000000	0.000000	-0.537561	0.635011	-0.079971	0.518500	-0.537561	2.034303	
0.874826	0.557880	0.000000	0.000000	0.000000	0.000000	0.397943	0.230178	0.000000	0.000000	0.000000	0.000000	0.431410	0.330199	0.000000	0.000000	0.000000	0.487812	0.515887	0.188366	0.000000	0.000000	0.000000	-0.502655	0.611881	0.148634	0.544000	-0.502655	2.134296	
0.914536	0.580680	0.000000	0.000000	0.000000	0.000000	0.396222	0.225799	0.000000	0.000000	0.000000	0.000000	0.485397	0.351364	0.000000	0.000000	0.000000	0.454064	0.539872	0.211645	0.000000	0.000000	0.000000	-0.310669	0.581896	0.283579	0.578000	-0.310669	2.234314	
0.954070	0.603034	0.000000	0.000000	0.000000	0.000000	0.394425	0.221246	0.000000	0.000000	0.000000	0.000000	0.540840	0.375167	0.000000	0.000000	0.000000	0.440258	0.554425	0.238035	0.000000	0.000000	0.000000	-0.139626	0.556091	0.326637	0.603000	-0.139626	2.334301	
