0.051514	0.034392	0.000000	0.000000	0.000000	0.000000	0.415964	0.277185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.430379	1.000000	0.000000	0.000000	0.134293	
0.093817	0.062554	0.000000	0.000000	0.000000	0.000000	0.415821	0.276806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.442041	1.000000	0.000000	0.000000	0.227471	
0.135398	0.090254	0.000000	0.000000	0.000000	0.000000	0.415600	0.276216	0.000000	0.000000	0.000000	0.000000	0.000900	0.000471	0.000000	0.000000	0.000000	0.000000	0.009000	0.004712	0.000000	0.000000	0.000000	0.031416	0.453115	1.000000	0.009000	0.031416	0.327571	
0.176953	0.117801	0.000000	0.000000	0.000000	0.000000	0.415300	0.275417	0.000000	0.000000	0.000000	0.000000	0.003633	0.002744	0.000000	0.000000	0.000000	0.007670	0.027327	0.022725	0.000000	0.000000	0.000000	0.150098	0.465866	1.000000	0.027500	0.150098	0.427309	
0.219329	0.146019	0.000000	0.000000	0.000000	0.000000	0.414906	0.274363	0.000000	0.000000	0.000000	0.000000	0.010224	0.009002	0.000000	0.000000	0.000000	0.050622	0.065918	0.062582	0.000000	0.000000	0.000000	0.394444	0.488126	1.000000	0.069000	0.394444	0.537800	
0.260743	0.173185	0.000000	0.000000	0.000000	0.000000	0.414450	0.273158	0.000000	0.000000	0.000000	0.000000	0.019247	0.018611	0.000000	0.000000	0.000000	0.107380	0.090221	0.096093	0.000000	0.000000	0.000000	0.572468	0.512359	1.000000	0.100000	0.572468	0.628504	
0.303768	0.201483	0.000000	0.000000	0.000000	0.000000	0.413887	0.271662	0.000000	0.000000	0.000000	0.000000	0.029784	0.031189	0.000000	0.000000	0.000000	0.168740	0.105374	0.125773	0.000000	0.000000	0.000000	0.708604	0.536028	1.000000	0.125000	0.708604	0.731910	
0.345130	0.228569	0.000000	0.000000	0.000000	0.000000	0.413263	0.270008	0.000000	0.000000	0.000000	0.000000	0.041579	0.048430	0.000000	0.000000	0.000000	0.257712	0.117952	0.172415	0.000000	0.000000	0.000000	0.911062	0.561807	1.000000	0.158000	0.911062	0.831848	
0.386423	0.255481	0.000000	0.000000	0.000000	0.000000	0.412559	0.268145	0.000000	0.000000	0.000000	0.000000	0.053308	0.069281	0.000000	0.000000	0.000000	0.365092	0.117285	0.208508	0.000000	0.000000	0.000000	1.019272	0.584702	0.793212	0.184000	1.019272	0.932031	
0.427653	0.282202	0.000000	0.000000	0.000000	0.000000	0.411776	0.266076	0.000000	0.000000	0.000000	0.000000	0.065807	0.092147	0.000000	0.000000	0.000000	0.463268	0.124993	0.228659	0.000000	0.000000	0.000000	0.991347	0.599063	0.381398	0.214000	0.991347	1.031983	
0.468792	0.308696	0.000000	0.000000	0.000000	0.000000	0.410914	0.263804	0.000000	0.000000	0.000000	0.000000	0.079174	0.117705	0.000000	0.000000	0.000000	0.559910	0.133670	0.255580	0.000000	0.000000	0.000000	0.970403	0.606014	-0.039269	0.249000	0.970403	1.131892	
0.509840	0.334957	0.000000	0.000000	0.000000	0.000000	0.409973	0.261328	0.000000	0.000000	0.000000	0.000000	0.093810	0.144143	0.000000	0.000000	0.000000	0.645814	0.146361	0.264376	0.000000	0.000000	0.000000	0.820305	0.606336	-0.422214	0.276000	0.820305	1.231863	
0.550788	0.360959	0.000000	0.000000	0.000000	0.000000	0.408953	0.258651	0.000000	0.000000	0.000000	0.000000	0.111034	0.170458	0.000000	0.000000	0.000000	0.702572	0.172243	0.263156	0.000000	0.000000	0.000000	0.596903	0.603722	-0.686011	0.301500	0.596903	1.332010	
0.591630	0.386682	0.000000	0.000000	0.000000	0.000000	0.407854	0.255775	0.000000	0.000000	0.000000	0.000000	0.131054	0.198275	0.000000	0.000000	0.000000	0.748592	0.200199	0.278170	0.000000	0.000000	0.000000	0.450295	0.598959	-0.905601	0.336000	0.450295	1.431864	
0.632359	0.412108	0.000000	0.000000	0.000000	0.000000	0.406677	0.252703	0.000000	0.000000	0.000000	0.000000	0.154207	0.227334	0.000000	0.000000	0.000000	0.780806	0.231529	0.290592	0.000000	0.000000	0.000000	0.289725	0.593620	-1.000000	0.369000	0.289725	1.531885	
0.672971	0.437218	0.000000	0.000000	0.000000	0.000000	0.405422	0.249436	0.000000	0.000000	0.000000	0.000000	0.181020	0.256095	0.000000	0.000000	0.000000	0.788476	0.268123	0.287605	0.000000	0.000000	0.000000	0.083776	0.590814	-1.000000	0.393000	0.083776	1.631893	
