0.079315	0.053197	0.000000	0.000000	0.000000	0.000000	0.623815	0.415422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.142985	
0.143075	0.095359	0.000000	0.000000	0.000000	0.000000	0.623324	0.414122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.233327	
0.205372	0.136627	0.000000	0.000000	0.000000	0.000000	0.622572	0.412119	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.332317	
0.267581	0.177690	0.000000	0.000000	0.000000	0.000000	0.621550	0.409404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.431778	
0.329675	0.218466	0.000000	0.000000	0.000000	0.000000	0.620258	0.405975	0.000000	0.000000	0.000000	0.000000	0.003446	0.003200	0.000000	0.000000	0.000000	0.016874	0.034465	0.032002	0.000000	0.000000	0.000000	0.209440	1.000000	1.000000	0.035000	0.209440	0.546785	
0.391627	0.258866	0.000000	0.000000	0.000000	0.000000	0.618697	0.401843	0.000000	0.000000	0.000000	0.000000	0.010123	0.009578	0.000000	0.000000	0.000000	0.052156	0.066766	0.063781	0.000000	0.000000	0.000000	0.401426	1.000000	1.000000	0.070000	0.401426	0.630199	
0.453408	0.298815	0.000000	0.000000	0.000000	0.000000	0.616868	0.397016	0.000000	0.000000	0.000000	0.000000	0.019422	0.019958	0.000000	0.000000	0.000000	0.122720	0.092994	0.103794	0.000000	0.000000	0.000000	0.610865	1.000000	1.000000	0.105000	0.610865	0.730092	
0.514993	0.338250	0.000000	0.000000	0.000000	0.000000	0.614773	0.391502	0.000000	0.000000	0.000000	0.000000	0.030668	0.034916	0.000000	0.000000	0.000000	0.208624	0.112458	0.149581	0.000000	0.000000	0.000000	0.820305	1.000000	1.000000	0.141000	0.820305	0.830044	
0.582269	0.380811	0.000000	0.000000	0.000000	0.000000	0.612170	0.384677	0.000000	0.000000	0.000000	0.000000	0.043149	0.054324	0.000000	0.000000	0.000000	0.296062	0.124805	0.194082	0.000000	0.000000	0.000000	0.994838	1.000000	0.986890	0.176000	0.994838	0.939873	
0.643356	0.418943	0.000000	0.000000	0.000000	0.000000	0.609518	0.377754	0.000000	0.000000	0.000000	0.000000	0.056684	0.076292	0.000000	0.000000	0.000000	0.401908	0.135353	0.219677	0.000000	0.000000	0.000000	0.994838	1.000000	0.847135	0.210500	0.994838	1.039990	
0.704167	0.456350	0.000000	0.000000	0.000000	0.000000	0.606601	0.370175	0.000000	0.000000	0.000000	0.000000	0.070832	0.101198	0.000000	0.000000	0.000000	0.506220	0.141480	0.249062	0.000000	0.000000	0.000000	0.994838	1.000000	0.127586	0.244500	0.994838	1.139811	
0.764672	0.492950	0.000000	0.000000	0.000000	0.000000	0.603425	0.361964	0.000000	0.000000	0.000000	0.000000	0.084980	0.126104	0.000000	0.000000	0.000000	0.506220	0.141480	0.249062	0.000000	0.000000	0.000000	0.994838	1.000000	0.071918	0.244500	0.994838	1.239598	
0.824846	0.528710	0.000000	0.000000	0.000000	0.000000	0.599986	0.353121	0.000000	0.000000	0.000000	0.000000	0.099800	0.154109	0.000000	0.000000	0.000000	0.593658	0.148201	0.280045	0.000000	0.000000	0.000000	0.994838	1.000000	-0.549944	0.279500	0.994838	1.339722	
0.884663	0.563557	0.000000	0.000000	0.000000	0.000000	0.596287	0.343664	0.000000	0.000000	0.000000	0.000000	0.116156	0.183877	0.000000	0.000000	0.000000	0.681096	0.163558	0.297683	0.000000	0.000000	0.000000	0.855211	1.000000	-1.000000	0.314500	0.855211	1.439853	
0.944134	0.597449	0.000000	0.000000	0.000000	0.000000	0.592326	0.333608	0.000000	0.000000	0.000000	0.000000	0.134399	0.214832	0.000000	0.000000	0.000000	0.750126	0.182431	0.309554	0.000000	0.000000	0.000000	0.680678	1.000000	-1.000000	0.344500	0.680678	1.539656	
1.003159	0.630282	0.000000	0.000000	0.000000	0.000000	0.588114	0.322983	0.000000	0.000000	0.000000	0.000000	0.168475	0.232482	0.000000	0.000000	0.000000	0.697970	0.340762	0.176493	0.000000	0.000000	0.000000	-0.558505	1.000000	-1.000000	0.374500	-0.558505	1.639673	
1.061751	0.662026	0.000000	0.000000	0.000000	0.000000	0.583646	0.311798	0.000000	0.000000	0.000000	0.000000	0.208795	0.246635	0.000000	0.000000	0.000000	0.610532	0.403200	0.141533	0.000000	0.000000	0.000000	-0.767945	1.000000	-0.735354	0.411500	-0.767945	1.739676	
1.119905	0.692643	0.000000	0.000000	0.000000	0.000000	0.578922	0.300061	0.000000	0.000000	0.000000	0.000000	0.254712	0.256190	0.000000	0.000000	0.000000	0.523094	0.459166	0.095552	0.000000	0.000000	0.000000	-0.977384	1.000000	-0.195687	0.445500	-0.977384	1.840043	
1.177552	0.722037	0.000000	0.000000	0.000000	0.000000	0.573953	0.287824	0.000000	0.000000	0.000000	0.000000	0.304678	0.262097	0.000000	0.000000	0.000000	0.418782	0.499660	0.059064	0.000000	0.000000	0.000000	-0.994838	1.000000	0.516360	0.480500	-0.994838	1.939695	
1.234690	0.750194	0.000000	0.000000	0.000000	0.000000	0.568733	0.275080	0.000000	0.000000	0.000000	0.000000	0.356961	0.268264	0.000000	0.000000	0.000000	0.348218	0.522834	0.061677	0.000000	0.000000	0.000000	-0.802851	1.000000	0.902044	0.512500	-0.802851	2.039874	
1.291293	0.777046	0.000000	0.000000	0.000000	0.000000	0.563268	0.261862	0.000000	0.000000	0.000000	0.000000	0.409245	0.274432	0.000000	0.000000	0.000000	0.348218	0.522834	0.061677	0.000000	0.000000	0.000000	-0.802851	1.000000	0.858176	0.512500	-0.802851	2.139710	
1.347338	0.802551	0.000000	0.000000	0.000000	0.000000	0.557559	0.248191	0.000000	0.000000	0.000000	0.000000	0.464208	0.280656	0.000000	0.000000	0.000000	0.279188	0.549629	0.062244	0.000000	0.000000	0.000000	-0.610865	0.953746	1.000000	0.545500	-0.610865	2.240052	
1.402800	0.826672	0.000000	0.000000	0.000000	0.000000	0.551608	0.234088	0.000000	0.000000	0.000000	0.000000	0.521960	0.288554	0.000000	0.000000	0.000000	0.243906	0.577522	0.078974	0.000000	0.000000	0.000000	-0.418879	0.898587	1.000000	0.579500	-0.418879	2.339747	
1.457655	0.849360	0.000000	0.000000	0.000000	0.000000	0.545420	0.219582	0.000000	0.000000	0.000000	0.000000	0.582728	0.298208	0.000000	0.000000	0.000000	0.208624	0.607682	0.096537	0.000000	0.000000	0.000000	-0.209440	0.841880	1.000000	0.614500	-0.209440	2.439711	
1.511879	0.870576	0.000000	0.000000	0.000000	0.000000	0.538995	0.204697	0.000000	0.000000	0.000000	0.000000	0.645987	0.311064	0.000000	0.000000	0.000000	0.208624	0.632588	0.128570	0.000000	0.000000	0.000000	-0.034907	0.804624	1.000000	0.645500	-0.034907	2.539670	
1.565450	0.890286	0.000000	0.000000	0.000000	0.000000	0.532337	0.189457	0.000000	0.000000	0.000000	0.000000	0.711332	0.328310	0.000000	0.000000	0.000000	0.227032	0.653452	0.172453	0.000000	0.000000	0.000000	0.139626	0.772945	1.000000	0.675500	0.139626	2.639983	
1.618343	0.908459	0.000000	0.000000	0.000000	0.000000	0.525448	0.173886	0.000000	0.000000	0.000000	0.000000	0.778690	0.351817	0.000000	0.000000	0.000000	0.262314	0.673584	0.235072	0.000000	0.000000	0.000000	0.349066	0.735761	0.866023	0.711500	0.349066	2.739753	
1.670536	0.925058	0.000000	0.000000	0.000000	0.000000	0.518332	0.158011	0.000000	0.000000	0.000000	0.000000	0.847088	0.382874	0.000000	0.000000	0.000000	0.314470	0.683979	0.310569	0.000000	0.000000	0.000000	0.558505	0.689950	0.367672	0.746500	0.558505	2.839781	
1.722006	0.940050	0.000000	0.000000	0.000000	0.000000	0.510994	0.141871	0.000000	0.000000	0.000000	0.000000	0.913779	0.423452	0.000000	0.000000	0.000000	0.401908	0.666908	0.405786	0.000000	0.000000	0.000000	0.750492	0.632845	-0.242530	0.772500	0.750492	2.939731	
1.772730	0.953421	0.000000	0.000000	0.000000	0.000000	0.503433	0.125485	0.000000	0.000000	0.000000	0.000000	0.973057	0.469722	0.000000	0.000000	0.000000	0.487812	0.592777	0.462700	0.000000	0.000000	0.000000	0.872665	0.600077	-0.831533	0.740500	0.872665	3.039687	
1.822688	0.965142	0.000000	0.000000	0.000000	0.000000	0.495654	0.108879	0.000000	0.000000	0.000000	0.000000	1.032334	0.515992	0.000000	0.000000	0.000000	0.487812	0.592777	0.462700	0.000000	0.000000	0.000000	0.872665	0.561444	-0.954684	0.740500	0.872665	3.139657	
1.871856	0.975192	0.000000	0.000000	0.000000	0.000000	0.487660	0.092085	0.000000	0.000000	0.000000	0.000000	1.087700	0.561208	0.000000	0.000000	0.000000	0.541502	0.553656	0.452157	0.000000	0.000000	0.000000	0.680678	0.534124	-1.000000	0.707500	0.680678	3.239701	
1.920215	0.983555	0.000000	0.000000	0.000000	0.000000	0.479453	0.075131	0.000000	0.000000	0.000000	0.000000	1.147788	0.591629	0.000000	0.000000	0.000000	0.523094	0.600882	0.304205	0.000000	0.000000	0.000000	-0.244346	0.544327	-1.000000	0.672500	-0.244346	3.339683	
1.967744	0.990216	0.000000	0.000000	0.000000	0.000000	0.471041	0.058047	0.000000	0.000000	0.000000	0.000000	1.207687	0.614488	0.000000	0.000000	0.000000	0.470938	0.598988	0.228590	0.000000	0.000000	0.000000	-0.453786	0.557713	-1.000000	0.637500	-0.453786	3.439686	
2.014420	0.995163	0.000000	0.000000	0.000000	0.000000	0.462425	0.040863	0.000000	0.000000	0.000000	0.000000	1.266684	0.629859	0.000000	0.000000	0.000000	0.418782	0.589976	0.153712	0.000000	0.000000	0.000000	-0.663225	0.571123	-0.968040	0.601500	-0.663225	3.539708	
2.060225	0.998388	0.000000	0.000000	0.000000	0.000000	0.453609	0.023609	0.000000	0.000000	0.000000	0.000000	1.324426	0.636157	0.000000	0.000000	0.000000	0.331344	0.577418	0.062987	0.000000	0.000000	0.000000	-0.855211	0.589679	-0.647260	0.566500	-0.855211	3.639676	
2.105138	0.999885	0.000000	0.000000	0.000000	0.000000	0.444596	0.006312	0.000000	0.000000	0.000000	0.000000	1.382104	0.634166	0.000000	0.000000	0.000000	0.227032	0.576783	-0.019911	0.000000	0.000000	0.000000	-0.994838	0.580941	-0.176666	0.557500	-0.994838	3.739708	
2.149141	0.999651	0.000000	0.000000	0.000000	0.000000	0.435391	-0.010996	0.000000	0.000000	0.000000	0.000000	1.439783	0.632175	0.000000	0.000000	0.000000	0.227032	0.576783	-0.019911	0.000000	0.000000	0.000000	-0.994838	0.552553	-0.315232	0.557500	-0.994838	3.839753	
2.192214	0.997687	0.000000	0.000000	0.000000	0.000000	0.425999	-0.028281	0.000000	0.000000	0.000000	0.000000	1.498281	0.625854	0.000000	0.000000	0.000000	0.139594	0.584985	-0.063209	0.000000	0.000000	0.000000	-0.959931	0.517587	0.010821	0.570500	-0.959931	3.939704	
2.234338	0.993996	0.000000	0.000000	0.000000	0.000000	0.416422	-0.045521	0.000000	0.000000	0.000000	0.000000	1.557738	0.617686	0.000000	0.000000	0.000000	0.052156	0.594567	-0.081689	0.000000	0.000000	0.000000	-0.750492	0.471948	0.265102	0.589500	-0.750492	4.039759	
2.275496	0.988586	0.000000	0.000000	0.000000	0.000000	0.406664	-0.062680	0.000000	0.000000	0.000000	0.000000	1.613088	0.609308	0.000000	0.000000	0.000000	0.000000	0.553500	-0.083776	0.000000	0.000000	0.000000	-0.558505	0.472620	0.356399	0.553500	-0.558505	4.139725	
2.315668	0.981464	0.000000	0.000000	0.000000	0.000000	0.396731	-0.079732	0.000000	0.000000	0.000000	0.000000	1.664721	0.602246	0.000000	0.000000	0.000000	-0.035282	0.516330	-0.070617	0.000000	0.000000	0.000000	-0.349066	0.476951	0.365532	0.518500	-0.349066	4.239701	
2.354839	0.972647	0.000000	0.000000	0.000000	0.000000	0.386629	-0.096640	0.000000	0.000000	0.000000	0.000000	1.712896	0.597634	0.000000	0.000000	0.000000	-0.052156	0.481751	-0.046121	0.000000	0.000000	0.000000	-0.139626	0.485432	0.290952	0.483500	-0.139626	4.339672	
2.392991	0.962144	0.000000	0.000000	0.000000	0.000000	0.376356	-0.113386	0.000000	0.000000	0.000000	0.000000	1.760154	0.597014	0.000000	0.000000	0.000000	-0.035282	0.472575	-0.006202	0.000000	0.000000	0.000000	0.069813	0.476889	0.070706	0.472500	0.069813	4.439673	
2.430107	0.949976	0.000000	0.000000	0.000000	0.000000	0.365921	-0.129936	0.000000	0.000000	0.000000	0.000000	1.807411	0.596394	0.000000	0.000000	0.000000	-0.035282	0.472575	-0.006202	0.000000	0.000000	0.000000	0.069813	0.456749	-0.130775	0.472500	0.069813	4.539721	
2.466172	0.936164	0.000000	0.000000	0.000000	0.000000	0.355327	-0.146261	0.000000	0.000000	0.000000	0.000000	1.855121	0.599516	0.000000	0.000000	0.000000	-0.016874	0.477095	0.031224	0.000000	0.000000	0.000000	0.261799	0.429452	-0.376644	0.476500	0.261799	4.639706	
2.501170	0.920732	0.000000	0.000000	0.000000	0.000000	0.344580	-0.162333	0.000000	0.000000	0.000000	0.000000	1.903489	0.604784	0.000000	0.000000	0.000000	0.016874	0.483680	0.052675	0.000000	0.000000	0.000000	0.296706	0.392325	-0.650701	0.484500	0.296706	4.739710	
2.535085	0.903706	0.000000	0.000000	0.000000	0.000000	0.333684	-0.178124	0.000000	0.000000	0.000000	0.000000	1.949139	0.602689	0.000000	0.000000	0.000000	0.000000	0.456500	-0.020944	0.000000	0.000000	0.000000	-0.139626	0.397176	-0.711903	0.456500	-0.139626	4.839711	
2.567903	0.885117	0.000000	0.000000	0.000000	0.000000	0.322643	-0.193607	0.000000	0.000000	0.000000	0.000000	1.991796	0.596468	0.000000	0.000000	0.000000	-0.035282	0.426571	-0.062210	0.000000	0.000000	0.000000	-0.314159	0.406605	-0.718871	0.428500	-0.314159	4.939792	
2.599611	0.864995	0.000000	0.000000	0.000000	0.000000	0.311462	-0.208755	0.000000	0.000000	0.000000	0.000000	2.030210	0.585217	0.000000	0.000000	0.000000	-0.087438	0.384142	-0.112515	0.000000	0.000000	0.000000	-0.523599	0.429395	-0.664875	0.392500	-0.523599	5.039739	
2.630193	0.843377	0.000000	0.000000	0.000000	0.000000	0.300147	-0.223541	0.000000	0.000000	0.000000	0.000000	2.067677	0.568378	0.000000	0.000000	0.000000	-0.158002	0.374672	-0.168388	0.000000	0.000000	0.000000	-0.715585	0.425421	-0.547108	0.396500	-0.715585	5.139709	
2.659637	0.820299	0.000000	0.000000	0.000000	0.000000	0.288702	-0.237940	0.000000	0.000000	0.000000	0.000000	2.104868	0.548770	0.000000	0.000000	0.000000	-0.227032	0.371908	-0.196081	0.000000	0.000000	0.000000	-0.715585	0.413292	-0.433006	0.406500	-0.715585	5.239728	
2.687931	0.795803	0.000000	0.000000	0.000000	0.000000	0.277133	-0.251927	0.000000	0.000000	0.000000	0.000000	2.142059	0.529162	0.000000	0.000000	0.000000	-0.227032	0.371908	-0.196081	0.000000	0.000000	0.000000	-0.715585	0.394871	-0.573262	0.406500	-0.715585	5.339699	
2.715062	0.769929	0.000000	0.000000	0.000000	0.000000	0.265443	-0.265479	0.000000	0.000000	0.000000	0.000000	2.180108	0.507086	0.000000	0.000000	0.000000	-0.297596	0.380494	-0.220757	0.000000	0.000000	0.000000	-0.663225	0.374269	-0.463840	0.428500	-0.663225	5.439709	
2.741017	0.742722	0.000000	0.000000	0.000000	0.000000	0.253638	-0.278571	0.000000	0.000000	0.000000	0.000000	2.217207	0.484915	0.000000	0.000000	0.000000	-0.349752	0.370990	-0.221706	0.000000	0.000000	0.000000	-0.541052	0.369509	-0.417597	0.424500	-0.541052	5.539667	
2.765787	0.714229	0.000000	0.000000	0.000000	0.000000	0.241724	-0.291182	0.000000	0.000000	0.000000	0.000000	2.250134	0.461533	0.000000	0.000000	0.000000	-0.401908	0.329270	-0.233828	0.000000	0.000000	0.000000	-0.575959	0.388841	-0.364053	0.394500	-0.575959	5.639726	
2.789360	0.684499	0.000000	0.000000	0.000000	0.000000	0.229704	-0.303289	0.000000	0.000000	0.000000	0.000000	2.280599	0.438798	0.000000	0.000000	0.000000	-0.454064	0.304650	-0.227348	0.000000	0.000000	0.000000	-0.471239	0.402995	-0.325508	0.373500	-0.471239	5.739795	
2.811727	0.653584	0.000000	0.000000	0.000000	0.000000	0.217584	-0.314872	0.000000	0.000000	0.000000	0.000000	2.310171	0.415931	0.000000	0.000000	0.000000	-0.489346	0.295719	-0.228671	0.000000	0.000000	0.000000	-0.418879	0.402811	-0.365852	0.368500	-0.418879	5.840254	
2.832876	0.621541	0.000000	0.000000	0.000000	0.000000	0.205372	-0.325907	0.000000	0.000000	0.000000	0.000000	2.341079	0.391760	0.000000	0.000000	0.000000	-0.523094	0.309084	-0.241706	0.000000	0.000000	0.000000	-0.366519	0.381781	-0.414717	0.388500	-0.366519	5.940158	
2.852800	0.588421	0.000000	0.000000	0.000000	0.000000	0.193071	-0.336380	0.000000	0.000000	0.000000	0.000000	2.371988	0.367589	0.000000	0.000000	0.000000	-0.523094	0.309084	-0.241706	0.000000	0.000000	0.000000	-0.366519	0.368023	-0.577888	0.388500	-0.366519	6.040090	
2.871490	0.554283	0.000000	0.000000	0.000000	0.000000	0.180686	-0.346270	0.000000	0.000000	0.000000	0.000000	2.403489	0.342046	0.000000	0.000000	0.000000	-0.558376	0.315013	-0.255435	0.000000	0.000000	0.000000	-0.331613	0.352765	-0.606928	0.402500	-0.331613	6.139985	
2.888937	0.519185	0.000000	0.000000	0.000000	0.000000	0.168223	-0.355562	0.000000	0.000000	0.000000	0.000000	2.433777	0.314973	0.000000	0.000000	0.000000	-0.593658	0.302878	-0.270728	0.000000	0.000000	0.000000	-0.366519	0.349225	-0.631958	0.402500	-0.366519	6.239979	
2.905134	0.483189	0.000000	0.000000	0.000000	0.000000	0.155686	-0.364239	0.000000	0.000000	0.000000	0.000000	2.457433	0.285552	0.000000	0.000000	0.000000	-0.662688	0.236563	-0.294208	0.000000	0.000000	0.000000	-0.575959	0.388917	-0.530972	0.367500	-0.575959	6.339940	
2.920075	0.446324	0.000000	0.000000	0.000000	0.000000	0.143068	-0.372292	0.000000	0.000000	0.000000	0.000000	2.478001	0.255495	0.000000	0.000000	0.000000	-0.716378	0.205682	-0.300578	0.000000	0.000000	0.000000	-0.610865	0.406606	-0.472582	0.352500	-0.610865	6.440413	
2.933754	0.408738	0.000000	0.000000	0.000000	0.000000	0.130413	-0.379687	0.000000	0.000000	0.000000	0.000000	2.495979	0.224187	0.000000	0.000000	0.000000	-0.785408	0.179780	-0.313072	0.000000	0.000000	0.000000	-0.628319	0.418863	-0.347280	0.348500	-0.628319	6.540150	
2.946157	0.370436	0.000000	0.000000	0.000000	0.000000	0.117695	-0.386429	0.000000	0.000000	0.000000	0.000000	2.515811	0.190436	0.000000	0.000000	0.000000	-0.837564	0.198311	-0.337511	0.000000	0.000000	0.000000	-0.523599	0.390052	-0.309033	0.383500	-0.523599	6.639899	
