0.324257	0.215124	0.000000	0.000000	0.000000	0.000000	0.620373	0.406278	0.000000	0.000000	0.000000	0.000000	0.065171	0.015000	0.000000	0.000000	0.000000	0.100000	0.651708	0.150000	0.000000	0.000000	0.000000	1.000000	0.651708	1.000000	0.651708	1.000000	0.554838	
0.386212	0.255401	0.000000	0.000000	0.000000	0.000000	0.618841	0.402221	0.000000	0.000000	0.000000	0.000000	0.132244	0.036805	0.000000	0.000000	0.000000	0.200000	0.670731	0.218051	0.000000	0.000000	0.000000	1.000000	0.689149	1.000000	0.689149	1.000000	0.628261	
0.448039	0.295469	0.000000	0.000000	0.000000	0.000000	0.617031	0.397437	0.000000	0.000000	0.000000	0.000000	0.199699	0.065784	0.000000	0.000000	0.000000	0.300000	0.674552	0.289789	0.000000	0.000000	0.000000	1.000000	0.718678	1.000000	0.718678	1.000000	0.723461	
0.509663	0.334892	0.000000	0.000000	0.000000	0.000000	0.614962	0.391995	0.000000	0.000000	0.000000	0.000000	0.265942	0.101977	0.000000	0.000000	0.000000	0.400000	0.662432	0.361927	0.000000	0.000000	0.000000	1.000000	0.739803	1.000000	0.739803	1.000000	0.822659	
0.571222	0.374112	0.000000	0.000000	0.000000	0.000000	0.612591	0.385748	0.000000	0.000000	0.000000	0.000000	0.330163	0.143208	0.000000	0.000000	0.000000	0.486450	0.642205	0.412309	0.000000	0.000000	0.000000	0.864502	0.752071	0.864502	0.752071	0.864502	0.933914	
0.632251	0.412040	0.000000	0.000000	0.000000	0.000000	0.610021	0.379067	0.000000	0.000000	0.000000	0.000000	0.394097	0.183740	0.000000	0.000000	0.000000	0.526061	0.639343	0.405321	0.000000	0.000000	0.000000	0.396107	0.754662	0.396107	0.754662	0.396107	1.021122	
0.693114	0.449582	0.000000	0.000000	0.000000	0.000000	0.607154	0.371610	0.000000	0.000000	0.000000	0.000000	0.457717	0.223498	0.000000	0.000000	0.000000	0.542311	0.636195	0.397585	0.000000	0.000000	0.000000	0.162500	0.749815	0.162500	0.749815	0.162500	1.121128	
0.753676	0.486345	0.000000	0.000000	0.000000	0.000000	0.604023	0.363509	0.000000	0.000000	0.000000	0.000000	0.520995	0.262419	0.000000	0.000000	0.000000	0.546824	0.632784	0.389204	0.000000	0.000000	0.000000	0.045134	0.742866	0.045134	0.742866	0.045134	1.221135	
0.813912	0.522263	0.000000	0.000000	0.000000	0.000000	0.600632	0.354779	0.000000	0.000000	0.000000	0.000000	0.583906	0.300438	0.000000	0.000000	0.000000	0.545244	0.629113	0.380194	0.000000	0.000000	0.000000	-0.015801	0.735069	-0.015801	0.735069	-0.015801	1.321438	
0.873796	0.557280	0.000000	0.000000	0.000000	0.000000	0.596980	0.345436	0.000000	0.000000	0.000000	0.000000	0.646425	0.337495	0.000000	0.000000	0.000000	0.540311	0.625183	0.370569	0.000000	0.000000	0.000000	-0.049332	0.726720	-0.049332	0.726720	-0.049332	1.421117	
0.933302	0.591332	0.000000	0.000000	0.000000	0.000000	0.593070	0.335494	0.000000	0.000000	0.000000	0.000000	0.708524	0.373530	0.000000	0.000000	0.000000	0.533359	0.620996	0.360346	0.000000	0.000000	0.000000	-0.069518	0.717897	-0.069518	0.717897	-0.069518	1.521072	
0.992404	0.624361	0.000000	0.000000	0.000000	0.000000	0.588904	0.324972	0.000000	0.000000	0.000000	0.000000	0.770180	0.408484	0.000000	0.000000	0.000000	0.525038	0.616553	0.349542	0.000000	0.000000	0.000000	-0.083210	0.708633	-0.083210	0.708633	-0.083210	1.621075	
1.051077	0.656310	0.000000	0.000000	0.000000	0.000000	0.584482	0.313887	0.000000	0.000000	0.000000	0.000000	0.831365	0.442301	0.000000	0.000000	0.000000	0.515661	0.611856	0.338174	0.000000	0.000000	0.000000	-0.093777	0.698950	-0.093777	0.698950	-0.093777	1.721092	
1.109294	0.687121	0.000000	0.000000	0.000000	0.000000	0.579808	0.302259	0.000000	0.000000	0.000000	0.000000	0.892056	0.474928	0.000000	0.000000	0.000000	0.505372	0.606907	0.326264	0.000000	0.000000	0.000000	-0.102886	0.688873	-0.102886	0.688873	-0.102886	1.821077	
1.167032	0.716744	0.000000	0.000000	0.000000	0.000000	0.574883	0.290109	0.000000	0.000000	0.000000	0.000000	0.952227	0.506311	0.000000	0.000000	0.000000	0.494234	0.601708	0.313830	0.000000	0.000000	0.000000	-0.111383	0.678427	-0.111383	0.678427	-0.111383	1.921080	
1.224265	0.745127	0.000000	0.000000	0.000000	0.000000	0.569709	0.277456	0.000000	0.000000	0.000000	0.000000	1.011853	0.536400	0.000000	0.000000	0.000000	0.482264	0.596261	0.300893	0.000000	0.000000	0.000000	-0.119697	0.667639	-0.119697	0.667639	-0.119697	2.021078	
1.280968	0.772221	0.000000	0.000000	0.000000	0.000000	0.564289	0.264323	0.000000	0.000000	0.000000	0.000000	1.070910	0.565148	0.000000	0.000000	0.000000	0.469458	0.590569	0.287477	0.000000	0.000000	0.000000	-0.128055	0.656541	-0.128055	0.656541	-0.128055	2.121085	
1.337117	0.797979	0.000000	0.000000	0.000000	0.000000	0.558624	0.250732	0.000000	0.000000	0.000000	0.000000	1.129373	0.592508	0.000000	0.000000	0.000000	0.455800	0.584634	0.273603	0.000000	0.000000	0.000000	-0.136583	0.645163	-0.136583	0.645163	-0.136583	2.221091	
1.392687	0.822354	0.000000	0.000000	0.000000	0.000000	0.552718	0.236708	0.000000	0.000000	0.000000	0.000000	1.187219	0.618438	0.000000	0.000000	0.000000	0.441266	0.578458	0.259296	0.000000	0.000000	0.000000	-0.145345	0.633540	-0.145345	0.633540	-0.145345	2.321086	
1.447656	0.845308	0.000000	0.000000	0.000000	0.000000	0.546573	0.222273	0.000000	0.000000	0.000000	0.000000	1.244423	0.642895	0.000000	0.000000	0.000000	0.425826	0.572043	0.244579	0.000000	0.000000	0.000000	-0.154397	0.621704	-0.154397	0.621704	-0.154397	2.421097	
1.501997	0.866797	0.000000	0.000000	0.000000	0.000000	0.540191	0.207455	0.000000	0.000000	0.000000	0.000000	1.300963	0.665843	0.000000	0.000000	0.000000	0.409450	0.565394	0.229478	0.000000	0.000000	0.000000	-0.163757	0.609694	-0.163757	0.609694	-0.163757	2.521099	
1.555688	0.886787	0.000000	0.000000	0.000000	0.000000	0.533576	0.192277	0.000000	0.000000	0.000000	0.000000	1.356814	0.687245	0.000000	0.000000	0.000000	0.392105	0.558511	0.214019	0.000000	0.000000	0.000000	-0.173453	0.597547	-0.173453	0.597547	-0.173453	2.621091	
1.608706	0.905242	0.000000	0.000000	0.000000	0.000000	0.526729	0.176766	0.000000	0.000000	0.000000	0.000000	1.411954	0.707068	0.000000	0.000000	0.000000	0.373755	0.551399	0.198227	0.000000	0.000000	0.000000	-0.183501	0.585301	-0.183501	0.585301	-0.183501	2.721098	
1.661029	0.922131	0.000000	0.000000	0.000000	0.000000	0.519655	0.160950	0.000000	0.000000	0.000000	0.000000	1.466360	0.725281	0.000000	0.000000	0.000000	0.354364	0.544060	0.182131	0.000000	0.000000	0.000000	-0.193908	0.572998	-0.193908	0.572998	-0.193908	2.821101	
1.712632	0.937424	0.000000	0.000000	0.000000	0.000000	0.512355	0.144855	0.000000	0.000000	0.000000	0.000000	1.520009	0.741857	0.000000	0.000000	0.000000	0.333895	0.536496	0.165756	0.000000	0.000000	0.000000	-0.204690	0.560679	-0.204690	0.560679	-0.204690	2.921150	
1.763495	0.951094	0.000000	0.000000	0.000000	0.000000	0.504835	0.128510	0.000000	0.000000	0.000000	0.000000	1.572881	0.756770	0.000000	0.000000	0.000000	0.312311	0.528713	0.149133	0.000000	0.000000	0.000000	-0.215837	0.548389	-0.215837	0.548389	-0.215837	3.021107	
1.813594	0.963119	0.000000	0.000000	0.000000	0.000000	0.497095	0.111941	0.000000	0.000000	0.000000	0.000000	1.624952	0.769999	0.000000	0.000000	0.000000	0.289575	0.520712	0.132288	0.000000	0.000000	0.000000	-0.227363	0.536170	-0.227363	0.536170	-0.227363	3.121157	
1.862909	0.973477	0.000000	0.000000	0.000000	0.000000	0.489141	0.095180	0.000000	0.000000	0.000000	0.000000	1.676201	0.781524	0.000000	0.000000	0.000000	0.265650	0.512497	0.115251	0.000000	0.000000	0.000000	-0.239254	0.524069	-0.239254	0.524069	-0.239254	3.221105	
1.911417	0.982150	0.000000	0.000000	0.000000	0.000000	0.480975	0.078254	0.000000	0.000000	0.000000	0.000000	1.726609	0.791329	0.000000	0.000000	0.000000	0.240499	0.504072	0.098051	0.000000	0.000000	0.000000	-0.251501	0.512132	-0.251501	0.512132	-0.251501	3.321106	
1.959099	0.989123	0.000000	0.000000	0.000000	0.000000	0.472600	0.061191	0.000000	0.000000	0.000000	0.000000	1.776153	0.799401	0.000000	0.000000	0.000000	0.214090	0.495439	0.080717	0.000000	0.000000	0.000000	-0.264092	0.500406	-0.264092	0.500406	-0.264092	3.421108	
