0.078020	0.052335	0.000000	0.000000	0.000000	0.000000	0.623822	0.415443	0.000000	0.000000	0.000000	0.000000	0.100000	0.015000	0.000000	0.000000	0.000000	0.100000	1.000000	0.150000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.145616	
0.142372	0.094888	0.000000	0.000000	0.000000	0.000000	0.623333	0.414144	0.000000	0.000000	0.000000	0.000000	0.136994	0.033787	0.000000	0.000000	0.000000	0.200000	0.369942	0.187871	0.000000	0.000000	0.000000	1.000000	0.386850	1.000000	0.386850	1.000000	0.233920	
0.204671	0.136150	0.000000	0.000000	0.000000	0.000000	0.622583	0.412150	0.000000	0.000000	0.000000	0.000000	0.230637	0.068072	0.000000	0.000000	0.000000	0.299983	0.936429	0.342849	0.000000	0.000000	0.000000	0.999833	0.985876	0.999833	0.985876	0.999833	0.331226	
0.272836	0.181156	0.000000	0.000000	0.000000	0.000000	0.621451	0.409141	0.000000	0.000000	0.000000	0.000000	0.275594	0.097668	0.000000	0.000000	0.000000	0.399915	0.449564	0.295962	0.000000	0.000000	0.000000	0.999312	0.516945	0.999312	0.516945	0.999312	0.441166	
0.334921	0.221910	0.000000	0.000000	0.000000	0.000000	0.620135	0.405650	0.000000	0.000000	0.000000	0.000000	0.358931	0.147816	0.000000	0.000000	0.000000	0.491543	0.833375	0.501479	0.000000	0.000000	0.000000	0.916289	0.962862	0.916289	0.962862	0.916289	0.559725	
0.396859	0.262266	0.000000	0.000000	0.000000	0.000000	0.618552	0.401461	0.000000	0.000000	0.000000	0.000000	0.405659	0.179870	0.000000	0.000000	0.000000	0.532902	0.467280	0.320537	0.000000	0.000000	0.000000	0.413581	0.563246	0.413581	0.563246	0.413581	0.638931	
0.458625	0.302171	0.000000	0.000000	0.000000	0.000000	0.616701	0.396576	0.000000	0.000000	0.000000	0.000000	0.482521	0.228788	0.000000	0.000000	0.000000	0.553480	0.768616	0.489183	0.000000	0.000000	0.000000	0.205780	0.910559	0.205780	0.910559	0.205780	0.738907	
0.520193	0.341559	0.000000	0.000000	0.000000	0.000000	0.614583	0.391004	0.000000	0.000000	0.000000	0.000000	0.530344	0.259853	0.000000	0.000000	0.000000	0.562068	0.478235	0.310646	0.000000	0.000000	0.000000	0.085880	0.570126	0.085880	0.570126	0.085880	0.838843	
0.581536	0.380351	0.000000	0.000000	0.000000	0.000000	0.612200	0.384757	0.000000	0.000000	0.000000	0.000000	0.603270	0.306141	0.000000	0.000000	0.000000	0.564082	0.729261	0.462884	0.000000	0.000000	0.000000	0.020147	0.863755	0.020147	0.863755	0.020147	0.938999	
0.642627	0.418488	0.000000	0.000000	0.000000	0.000000	0.609551	0.377841	0.000000	0.000000	0.000000	0.000000	0.651498	0.336340	0.000000	0.000000	0.000000	0.562321	0.482282	0.301990	0.000000	0.000000	0.000000	-0.017615	0.569023	-0.017615	0.569023	-0.017615	1.038730	
0.703441	0.455904	0.000000	0.000000	0.000000	0.000000	0.606638	0.370272	0.000000	0.000000	0.000000	0.000000	0.721433	0.379687	0.000000	0.000000	0.000000	0.558231	0.699344	0.433467	0.000000	0.000000	0.000000	-0.040895	0.822763	-0.040895	0.822763	-0.040895	1.138704	
0.763950	0.492517	0.000000	0.000000	0.000000	0.000000	0.603464	0.362065	0.000000	0.000000	0.000000	0.000000	0.769864	0.408935	0.000000	0.000000	0.000000	0.552595	0.484310	0.292479	0.000000	0.000000	0.000000	-0.056359	0.565710	-0.056359	0.565710	-0.056359	1.238648	
0.824128	0.528289	0.000000	0.000000	0.000000	0.000000	0.600028	0.353229	0.000000	0.000000	0.000000	0.000000	0.837375	0.449371	0.000000	0.000000	0.000000	0.545806	0.675114	0.404366	0.000000	0.000000	0.000000	-0.067892	0.786884	-0.067892	0.786884	-0.067892	1.338725	
0.883951	0.563148	0.000000	0.000000	0.000000	0.000000	0.596332	0.343779	0.000000	0.000000	0.000000	0.000000	0.885882	0.477474	0.000000	0.000000	0.000000	0.538074	0.485064	0.281033	0.000000	0.000000	0.000000	-0.077324	0.560474	-0.077324	0.560474	-0.077324	1.439011	
0.943390	0.597028	0.000000	0.000000	0.000000	0.000000	0.592378	0.333739	0.000000	0.000000	0.000000	0.000000	0.951281	0.515009	0.000000	0.000000	0.000000	0.529505	0.653994	0.375345	0.000000	0.000000	0.000000	-0.085686	0.753941	-0.085686	0.753941	-0.085686	1.538726	
1.002422	0.629877	0.000000	0.000000	0.000000	0.000000	0.588168	0.323119	0.000000	0.000000	0.000000	0.000000	0.999609	0.541668	0.000000	0.000000	0.000000	0.520153	0.483279	0.266586	0.000000	0.000000	0.000000	-0.093521	0.551752	-0.093521	0.551752	-0.093521	1.638835	
1.061019	0.661635	0.000000	0.000000	0.000000	0.000000	0.583704	0.311942	0.000000	0.000000	0.000000	0.000000	1.062778	0.576103	0.000000	0.000000	0.000000	0.510053	0.631694	0.344354	0.000000	0.000000	0.000000	-0.100997	0.719297	-0.100997	0.719297	-0.100997	1.738688	
1.119157	0.692250	0.000000	0.000000	0.000000	0.000000	0.578986	0.300223	0.000000	0.000000	0.000000	0.000000	1.111000	0.601213	0.000000	0.000000	0.000000	0.499193	0.482221	0.251102	0.000000	0.000000	0.000000	-0.108602	0.543437	-0.108602	0.543437	-0.108602	1.838691	
1.176812	0.721667	0.000000	0.000000	0.000000	0.000000	0.574018	0.287983	0.000000	0.000000	0.000000	0.000000	1.172396	0.632700	0.000000	0.000000	0.000000	0.487545	0.613959	0.314864	0.000000	0.000000	0.000000	-0.116479	0.689768	-0.116479	0.689768	-0.116479	1.938735	
1.233957	0.749838	0.000000	0.000000	0.000000	0.000000	0.568802	0.275247	0.000000	0.000000	0.000000	0.000000	1.220244	0.655957	0.000000	0.000000	0.000000	0.475096	0.478476	0.232570	0.000000	0.000000	0.000000	-0.124492	0.531677	-0.124492	0.531677	-0.124492	2.038708	
1.290568	0.776711	0.000000	0.000000	0.000000	0.000000	0.563339	0.262034	0.000000	0.000000	0.000000	0.000000	1.279798	0.684350	0.000000	0.000000	0.000000	0.461812	0.595546	0.283938	0.000000	0.000000	0.000000	-0.132838	0.659468	-0.132838	0.659468	-0.132838	2.138744	
1.346622	0.802234	0.000000	0.000000	0.000000	0.000000	0.557634	0.248368	0.000000	0.000000	0.000000	0.000000	1.327071	0.705503	0.000000	0.000000	0.000000	0.447634	0.472725	0.211523	0.000000	0.000000	0.000000	-0.141783	0.517454	-0.141783	0.517454	-0.141783	2.238738	
1.402093	0.826372	0.000000	0.000000	0.000000	0.000000	0.551686	0.234270	0.000000	0.000000	0.000000	0.000000	1.384785	0.730703	0.000000	0.000000	0.000000	0.432544	0.577144	0.252002	0.000000	0.000000	0.000000	-0.150897	0.629355	-0.150897	0.629355	-0.150897	2.338876	
1.456957	0.849084	0.000000	0.000000	0.000000	0.000000	0.545499	0.219767	0.000000	0.000000	0.000000	0.000000	1.431459	0.749602	0.000000	0.000000	0.000000	0.416501	0.466741	0.188991	0.000000	0.000000	0.000000	-0.160430	0.502977	-0.160430	0.502977	-0.160430	2.439030	
1.511189	0.870316	0.000000	0.000000	0.000000	0.000000	0.539078	0.204889	0.000000	0.000000	0.000000	0.000000	1.487292	0.771503	0.000000	0.000000	0.000000	0.399443	0.558322	0.219014	0.000000	0.000000	0.000000	-0.170578	0.599196	-0.170578	0.599196	-0.170578	2.538742	
1.564768	0.890046	0.000000	0.000000	0.000000	0.000000	0.532423	0.189652	0.000000	0.000000	0.000000	0.000000	1.533112	0.787894	0.000000	0.000000	0.000000	0.381312	0.458204	0.163903	0.000000	0.000000	0.000000	-0.181319	0.485876	-0.181319	0.485876	-0.181319	2.638961	
1.617670	0.908234	0.000000	0.000000	0.000000	0.000000	0.525538	0.174090	0.000000	0.000000	0.000000	0.000000	1.587126	0.806457	0.000000	0.000000	0.000000	0.362174	0.540143	0.185634	0.000000	0.000000	0.000000	-0.191377	0.570430	-0.191377	0.570430	-0.191377	2.738680	
1.669872	0.924856	0.000000	0.000000	0.000000	0.000000	0.518424	0.158214	0.000000	0.000000	0.000000	0.000000	1.631997	0.820206	0.000000	0.000000	0.000000	0.341903	0.448704	0.137492	0.000000	0.000000	0.000000	-0.202714	0.468310	-0.202714	0.468310	-0.202714	2.839134	
1.721350	0.939868	0.000000	0.000000	0.000000	0.000000	0.511090	0.142081	0.000000	0.000000	0.000000	0.000000	1.684166	0.835368	0.000000	0.000000	0.000000	0.320520	0.521696	0.151616	0.000000	0.000000	0.000000	-0.213826	0.542334	-0.213826	0.542334	-0.213826	2.938676	
1.772084	0.953260	0.000000	0.000000	0.000000	0.000000	0.503531	0.125697	0.000000	0.000000	0.000000	0.000000	1.727965	0.846337	0.000000	0.000000	0.000000	0.297931	0.437985	0.109695	0.000000	0.000000	0.000000	-0.225886	0.450240	-0.225886	0.450240	-0.225886	3.038677	
1.822052	0.965002	0.000000	0.000000	0.000000	0.000000	0.495755	0.109093	0.000000	0.000000	0.000000	0.000000	1.778305	0.858064	0.000000	0.000000	0.000000	0.274153	0.503402	0.117270	0.000000	0.000000	0.000000	-0.237779	0.515649	-0.237779	0.515649	-0.237779	3.138704	
1.871231	0.975074	0.000000	0.000000	0.000000	0.000000	0.487764	0.092300	0.000000	0.000000	0.000000	0.000000	1.821042	0.866180	0.000000	0.000000	0.000000	0.249103	0.427366	0.081156	0.000000	0.000000	0.000000	-0.250506	0.433377	-0.250506	0.433377	-0.250506	3.238704	
1.919601	0.983459	0.000000	0.000000	0.000000	0.000000	0.479560	0.075350	0.000000	0.000000	0.000000	0.000000	1.869405	0.874405	0.000000	0.000000	0.000000	0.222759	0.483636	0.082256	0.000000	0.000000	0.000000	-0.263441	0.488987	-0.263441	0.488987	-0.263441	3.338647	
1.967139	0.990141	0.000000	0.000000	0.000000	0.000000	0.471150	0.058267	0.000000	0.000000	0.000000	0.000000	1.910855	0.879549	0.000000	0.000000	0.000000	0.195155	0.414493	0.051435	0.000000	0.000000	0.000000	-0.276038	0.415615	-0.276038	0.415615	-0.276038	3.438694	
2.013827	0.995110	0.000000	0.000000	0.000000	0.000000	0.462537	0.041085	0.000000	0.000000	0.000000	0.000000	1.957288	0.884301	0.000000	0.000000	0.000000	0.166203	0.464339	0.047518	0.000000	0.000000	0.000000	-0.289521	0.464739	-0.289521	0.464739	-0.289521	3.538644	
2.059643	0.998357	0.000000	0.000000	0.000000	0.000000	0.453724	0.023830	0.000000	0.000000	0.000000	0.000000	1.997422	0.886421	0.000000	0.000000	0.000000	0.135880	0.401335	0.021205	0.000000	0.000000	0.000000	-0.303225	0.399313	-0.303225	0.399313	-0.303225	3.638707	
2.104568	0.999876	0.000000	0.000000	0.000000	0.000000	0.444713	0.006534	0.000000	0.000000	0.000000	0.000000	2.041899	0.887697	0.000000	0.000000	0.000000	0.104140	0.444765	0.012756	0.000000	0.000000	0.000000	-0.317406	0.442393	-0.317406	0.442393	-0.317406	3.738691	
2.148582	0.999665	0.000000	0.000000	0.000000	0.000000	0.435511	-0.010773	0.000000	0.000000	0.000000	0.000000	2.080582	0.886745	0.000000	0.000000	0.000000	0.071023	0.386833	-0.009515	0.000000	0.000000	0.000000	-0.331166	0.383748	-0.331166	0.383748	-0.331166	3.838835	
2.191667	0.997721	0.000000	0.000000	0.000000	0.000000	0.426114	-0.028073	0.000000	0.000000	0.000000	0.000000	2.123125	0.884581	0.000000	0.000000	0.000000	0.036504	0.425429	-0.021643	0.000000	0.000000	0.000000	-0.345191	0.422820	-0.345191	0.422820	-0.345191	3.938832	
2.233803	0.994055	0.000000	0.000000	0.000000	0.000000	0.416542	-0.045308	0.000000	0.000000	0.000000	0.000000	2.160470	0.880557	0.000000	0.000000	0.000000	0.000606	0.373450	-0.040244	0.000000	0.000000	0.000000	-0.358975	0.371732	-0.358975	0.371732	-0.358975	4.038735	
2.274973	0.988666	0.000000	0.000000	0.000000	0.000000	0.406790	-0.062461	0.000000	0.000000	0.000000	0.000000	2.201072	0.874996	0.000000	0.000000	0.000000	-0.036627	0.406020	-0.055604	0.000000	0.000000	0.000000	-0.372334	0.405986	-0.372334	0.405986	-0.372334	4.138703	
2.315159	0.981566	0.000000	0.000000	0.000000	0.000000	0.396859	-0.079515	0.000000	0.000000	0.000000	0.000000	2.236850	0.867893	0.000000	0.000000	0.000000	-0.075218	0.357788	-0.071036	0.000000	0.000000	0.000000	-0.385913	0.360149	-0.385913	0.360149	-0.385913	4.238964	
