0.079223	0.053132	0.000000	0.000000	0.000000	0.000000	0.623815	0.415424	0.000000	0.000000	0.000000	0.000000	0.060392	0.015000	0.000000	0.000000	0.000000	0.100000	0.603925	0.150000	0.000000	0.000000	0.000000	1.000000	0.603925	1.000000	0.603925	1.000000	0.156991	
0.141897	0.094543	0.000000	0.000000	0.000000	0.000000	0.623338	0.414159	0.000000	0.000000	0.000000	0.000000	0.129306	0.036990	0.000000	0.000000	0.000000	0.200000	0.689132	0.219897	0.000000	0.000000	0.000000	1.000000	0.707642	1.000000	0.707642	1.000000	0.231103	
0.204198	0.135842	0.000000	0.000000	0.000000	0.000000	0.622590	0.412168	0.000000	0.000000	0.000000	0.000000	0.198563	0.066332	0.000000	0.000000	0.000000	0.299988	0.692574	0.293424	0.000000	0.000000	0.000000	0.999876	0.737063	0.999876	0.737063	0.999876	0.329259	
0.267637	0.177730	0.000000	0.000000	0.000000	0.000000	0.621549	0.409401	0.000000	0.000000	0.000000	0.000000	0.266617	0.103051	0.000000	0.000000	0.000000	0.399780	0.680539	0.367192	0.000000	0.000000	0.000000	0.997921	0.758654	0.997921	0.758654	0.997921	0.430636	
0.329730	0.218504	0.000000	0.000000	0.000000	0.000000	0.620256	0.405971	0.000000	0.000000	0.000000	0.000000	0.332110	0.145531	0.000000	0.000000	0.000000	0.490710	0.654932	0.424802	0.000000	0.000000	0.000000	0.909304	0.768628	0.909304	0.768628	0.909304	0.530831	
0.391682	0.258902	0.000000	0.000000	0.000000	0.000000	0.618695	0.401839	0.000000	0.000000	0.000000	0.000000	0.395332	0.186376	0.000000	0.000000	0.000000	0.532255	0.632219	0.408450	0.000000	0.000000	0.000000	0.415451	0.750099	0.415451	0.750099	0.415451	0.630406	
0.453470	0.298859	0.000000	0.000000	0.000000	0.000000	0.616866	0.397010	0.000000	0.000000	0.000000	0.000000	0.454603	0.224847	0.000000	0.000000	0.000000	0.552721	0.592706	0.384702	0.000000	0.000000	0.000000	0.204657	0.705942	0.204657	0.705942	0.204657	0.730476	
0.515056	0.338290	0.000000	0.000000	0.000000	0.000000	0.614771	0.391496	0.000000	0.000000	0.000000	0.000000	0.512576	0.262102	0.000000	0.000000	0.000000	0.561200	0.579738	0.372557	0.000000	0.000000	0.000000	0.084787	0.689009	0.084787	0.689009	0.084787	0.830374	
0.576418	0.377134	0.000000	0.000000	0.000000	0.000000	0.612409	0.385304	0.000000	0.000000	0.000000	0.000000	0.569931	0.298503	0.000000	0.000000	0.000000	0.563154	0.573550	0.364008	0.000000	0.000000	0.000000	0.019540	0.679303	0.019540	0.679303	0.019540	0.930378	
0.637532	0.415328	0.000000	0.000000	0.000000	0.000000	0.609782	0.378444	0.000000	0.000000	0.000000	0.000000	0.626827	0.334106	0.000000	0.000000	0.000000	0.561359	0.568955	0.356027	0.000000	0.000000	0.000000	-0.017944	0.671162	-0.017944	0.671162	-0.017944	1.030360	
0.698370	0.452804	0.000000	0.000000	0.000000	0.000000	0.606892	0.370930	0.000000	0.000000	0.000000	0.000000	0.683291	0.368894	0.000000	0.000000	0.000000	0.557303	0.564638	0.347883	0.000000	0.000000	0.000000	-0.040560	0.663175	-0.040560	0.663175	-0.040560	1.130292	
0.758905	0.489488	0.000000	0.000000	0.000000	0.000000	0.603740	0.362776	0.000000	0.000000	0.000000	0.000000	0.739313	0.402840	0.000000	0.000000	0.000000	0.551830	0.560225	0.339459	0.000000	0.000000	0.000000	-0.054728	0.654994	-0.054728	0.654994	-0.054728	1.230360	
0.819114	0.525335	0.000000	0.000000	0.000000	0.000000	0.600325	0.353991	0.000000	0.000000	0.000000	0.000000	0.794879	0.435902	0.000000	0.000000	0.000000	0.545326	0.555663	0.330625	0.000000	0.000000	0.000000	-0.065038	0.646513	-0.065038	0.646513	-0.065038	1.330560	
0.878969	0.560271	0.000000	0.000000	0.000000	0.000000	0.596651	0.344592	0.000000	0.000000	0.000000	0.000000	0.849981	0.468029	0.000000	0.000000	0.000000	0.537900	0.551018	0.321270	0.000000	0.000000	0.000000	-0.074263	0.637739	-0.074263	0.637739	-0.074263	1.430456	
0.938490	0.594271	0.000000	0.000000	0.000000	0.000000	0.592713	0.334586	0.000000	0.000000	0.000000	0.000000	0.904607	0.499171	0.000000	0.000000	0.000000	0.529613	0.546258	0.311412	0.000000	0.000000	0.000000	-0.082867	0.628665	-0.082867	0.628665	-0.082867	1.530486	
0.997558	0.627203	0.000000	0.000000	0.000000	0.000000	0.588525	0.324018	0.000000	0.000000	0.000000	0.000000	0.958747	0.529283	0.000000	0.000000	0.000000	0.520514	0.541403	0.301120	0.000000	0.000000	0.000000	-0.090992	0.619358	-0.090992	0.619358	-0.090992	1.630409	
1.056191	0.659052	0.000000	0.000000	0.000000	0.000000	0.584083	0.312887	0.000000	0.000000	0.000000	0.000000	1.012389	0.558316	0.000000	0.000000	0.000000	0.510589	0.536416	0.290337	0.000000	0.000000	0.000000	-0.099256	0.609767	-0.099256	0.609767	-0.099256	1.731000	
1.114368	0.689763	0.000000	0.000000	0.000000	0.000000	0.579386	0.301213	0.000000	0.000000	0.000000	0.000000	1.065517	0.586229	0.000000	0.000000	0.000000	0.499850	0.531280	0.279124	0.000000	0.000000	0.000000	-0.107385	0.599924	-0.107385	0.599924	-0.107385	1.830483	
