0.078434	0.052344	0.000000	0.000000	0.000000	0.000000	0.623823	0.415453	0.000000	0.000000	0.000000	0.000000	0.063165	0.015000	0.000000	0.000000	0.000000	0.100000	0.631651	0.150000	0.000000	0.000000	0.000000	1.000000	0.631651	1.000000	0.631651	1.000000	0.139093	
0.140774	0.093806	0.000000	0.000000	0.000000	0.000000	0.623349	0.414188	0.000000	0.000000	0.000000	0.000000	0.128340	0.036615	0.000000	0.000000	0.000000	0.200000	0.651754	0.216147	0.000000	0.000000	0.000000	1.000000	0.670076	1.000000	0.670076	1.000000	0.228656	
0.203115	0.135293	0.000000	0.000000	0.000000	0.000000	0.622601	0.412190	0.000000	0.000000	0.000000	0.000000	0.194097	0.065249	0.000000	0.000000	0.000000	0.300000	0.657568	0.286346	0.000000	0.000000	0.000000	1.000000	0.701348	1.000000	0.701348	1.000000	0.330156	
0.265331	0.176252	0.000000	0.000000	0.000000	0.000000	0.621590	0.409507	0.000000	0.000000	0.000000	0.000000	0.258917	0.101002	0.000000	0.000000	0.000000	0.400000	0.648201	0.357525	0.000000	0.000000	0.000000	1.000000	0.724906	1.000000	0.724906	1.000000	0.428644	
0.329271	0.218472	0.000000	0.000000	0.000000	0.000000	0.620249	0.405927	0.000000	0.000000	0.000000	0.000000	0.321645	0.142764	0.000000	0.000000	0.000000	0.493588	0.627272	0.417620	0.000000	0.000000	0.000000	0.935883	0.740385	0.935883	0.740385	0.935883	0.545792	
0.391130	0.258543	0.000000	0.000000	0.000000	0.000000	0.618710	0.401879	0.000000	0.000000	0.000000	0.000000	0.384209	0.184104	0.000000	0.000000	0.000000	0.538679	0.625648	0.413405	0.000000	0.000000	0.000000	0.450903	0.746836	0.450903	0.746836	0.450903	0.629416	
0.452917	0.298501	0.000000	0.000000	0.000000	0.000000	0.616884	0.397056	0.000000	0.000000	0.000000	0.000000	0.446584	0.224949	0.000000	0.000000	0.000000	0.559094	0.623744	0.408446	0.000000	0.000000	0.000000	0.204154	0.744947	0.204154	0.744947	0.204154	0.729431	
0.514516	0.337954	0.000000	0.000000	0.000000	0.000000	0.614789	0.391544	0.000000	0.000000	0.000000	0.000000	0.508741	0.265229	0.000000	0.000000	0.000000	0.566942	0.621572	0.402797	0.000000	0.000000	0.000000	0.078480	0.740580	0.078480	0.740580	0.078480	0.829849	
0.575880	0.376797	0.000000	0.000000	0.000000	0.000000	0.612431	0.385360	0.000000	0.000000	0.000000	0.000000	0.570654	0.304876	0.000000	0.000000	0.000000	0.568230	0.619135	0.396471	0.000000	0.000000	0.000000	0.012884	0.735196	0.012884	0.735196	0.012884	0.929799	
0.637019	0.415014	0.000000	0.000000	0.000000	0.000000	0.609805	0.378503	0.000000	0.000000	0.000000	0.000000	0.632298	0.343823	0.000000	0.000000	0.000000	0.565925	0.616432	0.389472	0.000000	0.000000	0.000000	-0.023059	0.729154	-0.023059	0.729154	-0.023059	1.029510	
0.697851	0.452482	0.000000	0.000000	0.000000	0.000000	0.606918	0.370999	0.000000	0.000000	0.000000	0.000000	0.693644	0.382005	0.000000	0.000000	0.000000	0.561495	0.613464	0.381822	0.000000	0.000000	0.000000	-0.044291	0.722553	-0.044291	0.722553	-0.044291	1.129279	
0.758389	0.489181	0.000000	0.000000	0.000000	0.000000	0.603767	0.362849	0.000000	0.000000	0.000000	0.000000	0.754667	0.419358	0.000000	0.000000	0.000000	0.555665	0.610233	0.373525	0.000000	0.000000	0.000000	-0.058307	0.715422	-0.058307	0.715422	-0.058307	1.229287	
0.818600	0.525041	0.000000	0.000000	0.000000	0.000000	0.600354	0.354067	0.000000	0.000000	0.000000	0.000000	0.815341	0.455817	0.000000	0.000000	0.000000	0.548787	0.606739	0.364596	0.000000	0.000000	0.000000	-0.068782	0.707782	-0.068782	0.707782	-0.068782	1.329635	
0.878467	0.559983	0.000000	0.000000	0.000000	0.000000	0.596683	0.344676	0.000000	0.000000	0.000000	0.000000	0.875640	0.491323	0.000000	0.000000	0.000000	0.541032	0.602987	0.355055	0.000000	0.000000	0.000000	-0.077541	0.699659	-0.077541	0.699659	-0.077541	1.429369	
0.938487	0.594266	0.000000	0.000000	0.000000	0.000000	0.592715	0.334594	0.000000	0.000000	0.000000	0.000000	0.935539	0.525808	0.000000	0.000000	0.000000	0.532436	0.598992	0.344852	0.000000	0.000000	0.000000	-0.085962	0.691048	-0.085962	0.691048	-0.085962	1.530226	
0.997559	0.627201	0.000000	0.000000	0.000000	0.000000	0.588527	0.324023	0.000000	0.000000	0.000000	0.000000	0.995011	0.559221	0.000000	0.000000	0.000000	0.523086	0.594721	0.334127	0.000000	0.000000	0.000000	-0.093503	0.682010	-0.093503	0.682010	-0.093503	1.630235	
