0.097315	0.065217	0.000000	0.000000	0.000000	0.000000	0.623703	0.415124	0.000000	0.000000	0.000000	0.000000	0.060553	0.015000	0.000000	0.000000	0.000000	0.100000	0.605534	0.150000	0.000000	0.000000	0.000000	1.000000	0.605534	1.000000	0.605534	1.000000	0.187058	
0.159663	0.106364	0.000000	0.000000	0.000000	0.000000	0.623152	0.413662	0.000000	0.000000	0.000000	0.000000	0.129625	0.037006	0.000000	0.000000	0.000000	0.200000	0.690715	0.220056	0.000000	0.000000	0.000000	1.000000	0.709233	1.000000	0.709233	1.000000	0.259230	
0.221936	0.147578	0.000000	0.000000	0.000000	0.000000	0.622327	0.411469	0.000000	0.000000	0.000000	0.000000	0.199024	0.066375	0.000000	0.000000	0.000000	0.299975	0.693995	0.293692	0.000000	0.000000	0.000000	0.999747	0.738509	0.999747	0.738509	0.999747	0.357536	
0.284118	0.188579	0.000000	0.000000	0.000000	0.000000	0.621232	0.408560	0.000000	0.000000	0.000000	0.000000	0.267181	0.103123	0.000000	0.000000	0.000000	0.399757	0.681566	0.367484	0.000000	0.000000	0.000000	0.997820	0.759720	0.997820	0.759720	0.997820	0.457001	
0.346177	0.229260	0.000000	0.000000	0.000000	0.000000	0.619868	0.404944	0.000000	0.000000	0.000000	0.000000	0.332716	0.145569	0.000000	0.000000	0.000000	0.490379	0.655347	0.424457	0.000000	0.000000	0.000000	0.906224	0.768873	0.906224	0.768873	0.906224	0.557129	
0.408087	0.269566	0.000000	0.000000	0.000000	0.000000	0.618235	0.400622	0.000000	0.000000	0.000000	0.000000	0.395732	0.186227	0.000000	0.000000	0.000000	0.531636	0.630162	0.406581	0.000000	0.000000	0.000000	0.412571	0.747384	0.412571	0.747384	0.412571	0.657416	
0.469820	0.309368	0.000000	0.000000	0.000000	0.000000	0.616337	0.395615	0.000000	0.000000	0.000000	0.000000	0.454735	0.224446	0.000000	0.000000	0.000000	0.551854	0.590033	0.382191	0.000000	0.000000	0.000000	0.202179	0.702346	0.202179	0.702346	0.202179	0.756987	
0.531350	0.348655	0.000000	0.000000	0.000000	0.000000	0.614170	0.389918	0.000000	0.000000	0.000000	0.000000	0.512667	0.261568	0.000000	0.000000	0.000000	0.560117	0.579322	0.371219	0.000000	0.000000	0.000000	0.082627	0.687942	0.082627	0.687942	0.082627	0.857078	
0.592649	0.387330	0.000000	0.000000	0.000000	0.000000	0.611738	0.383550	0.000000	0.000000	0.000000	0.000000	0.570021	0.297847	0.000000	0.000000	0.000000	0.561878	0.573536	0.362790	0.000000	0.000000	0.000000	0.017615	0.678640	0.017615	0.678640	0.017615	0.956849	
0.653692	0.425340	0.000000	0.000000	0.000000	0.000000	0.609042	0.376515	0.000000	0.000000	0.000000	0.000000	0.626924	0.333322	0.000000	0.000000	0.000000	0.559906	0.569029	0.354747	0.000000	0.000000	0.000000	-0.019723	0.670545	-0.019723	0.670545	-0.019723	1.056896	
0.714452	0.462614	0.000000	0.000000	0.000000	0.000000	0.606081	0.368829	0.000000	0.000000	0.000000	0.000000	0.683395	0.367972	0.000000	0.000000	0.000000	0.555688	0.564710	0.346503	0.000000	0.000000	0.000000	-0.042181	0.662512	-0.042181	0.662512	-0.042181	1.156803	
