0.250753	0.166772	0.000000	0.000000	0.000000	0.000000	0.621848	0.410192	0.000000	0.000000	0.000000	0.000000	0.064641	0.015000	0.000000	0.000000	0.000000	0.100000	0.646410	0.150000	0.000000	0.000000	0.000000	1.000000	0.646410	1.000000	0.646410	1.000000	0.448445	
0.312841	0.207498	0.000000	0.000000	0.000000	0.000000	0.620632	0.406964	0.000000	0.000000	0.000000	0.000000	0.131228	0.036756	0.000000	0.000000	0.000000	0.200000	0.665866	0.217563	0.000000	0.000000	0.000000	1.000000	0.684259	1.000000	0.684259	1.000000	0.507541	
0.374863	0.248080	0.000000	0.000000	0.000000	0.000000	0.619140	0.403006	0.000000	0.000000	0.000000	0.000000	0.198265	0.065651	0.000000	0.000000	0.000000	0.300000	0.670376	0.288943	0.000000	0.000000	0.000000	1.000000	0.714417	1.000000	0.714417	1.000000	0.605575	
0.436708	0.288100	0.000000	0.000000	0.000000	0.000000	0.617386	0.398376	0.000000	0.000000	0.000000	0.000000	0.264180	0.101742	0.000000	0.000000	0.000000	0.400000	0.659147	0.360911	0.000000	0.000000	0.000000	1.000000	0.736364	1.000000	0.736364	1.000000	0.707364	
0.498550	0.328374	0.000000	0.000000	0.000000	0.000000	0.615312	0.392881	0.000000	0.000000	0.000000	0.000000	0.328013	0.143258	0.000000	0.000000	0.000000	0.489210	0.638329	0.415164	0.000000	0.000000	0.000000	0.892096	0.749612	0.892096	0.749612	0.892096	0.819670	
0.559839	0.366686	0.000000	0.000000	0.000000	0.000000	0.613074	0.387044	0.000000	0.000000	0.000000	0.000000	0.391598	0.184160	0.000000	0.000000	0.000000	0.530704	0.635850	0.409023	0.000000	0.000000	0.000000	0.414947	0.753479	0.414947	0.753479	0.414947	0.903022	
0.621026	0.405067	0.000000	0.000000	0.000000	0.000000	0.610519	0.380363	0.000000	0.000000	0.000000	0.000000	0.454905	0.224370	0.000000	0.000000	0.000000	0.548285	0.633067	0.402102	0.000000	0.000000	0.000000	0.175811	0.749509	0.175811	0.749509	0.175811	1.002948	
0.681946	0.442744	0.000000	0.000000	0.000000	0.000000	0.607699	0.373026	0.000000	0.000000	0.000000	0.000000	0.517907	0.263823	0.000000	0.000000	0.000000	0.553826	0.630021	0.394522	0.000000	0.000000	0.000000	0.055402	0.743307	0.055402	0.743307	0.055402	1.102916	
0.742566	0.479657	0.000000	0.000000	0.000000	0.000000	0.604617	0.365040	0.000000	0.000000	0.000000	0.000000	0.580578	0.302452	0.000000	0.000000	0.000000	0.553116	0.626712	0.386295	0.000000	0.000000	0.000000	-0.007100	0.736200	-0.007100	0.736200	-0.007100	1.203072	
0.802875	0.515740	0.000000	0.000000	0.000000	0.000000	0.601273	0.356424	0.000000	0.000000	0.000000	0.000000	0.642892	0.340196	0.000000	0.000000	0.000000	0.548978	0.623143	0.377435	0.000000	0.000000	0.000000	-0.041373	0.728510	-0.041373	0.728510	-0.041373	1.302900	
0.862833	0.550927	0.000000	0.000000	0.000000	0.000000	0.597669	0.347194	0.000000	0.000000	0.000000	0.000000	0.704824	0.376992	0.000000	0.000000	0.000000	0.542794	0.619315	0.367961	0.000000	0.000000	0.000000	-0.061845	0.720320	-0.061845	0.720320	-0.061845	1.402850	
0.922416	0.585164	0.000000	0.000000	0.000000	0.000000	0.593806	0.337360	0.000000	0.000000	0.000000	0.000000	0.766347	0.412780	0.000000	0.000000	0.000000	0.535233	0.615228	0.357881	0.000000	0.000000	0.000000	-0.075609	0.711657	-0.075609	0.711657	-0.075609	1.502859	
0.981594	0.618388	0.000000	0.000000	0.000000	0.000000	0.589686	0.326940	0.000000	0.000000	0.000000	0.000000	0.827435	0.447501	0.000000	0.000000	0.000000	0.526621	0.610884	0.347216	0.000000	0.000000	0.000000	-0.086123	0.702547	-0.086123	0.702547	-0.086123	1.602908	
1.040348	0.650539	0.000000	0.000000	0.000000	0.000000	0.585311	0.315957	0.000000	0.000000	0.000000	0.000000	0.888064	0.481100	0.000000	0.000000	0.000000	0.517111	0.606286	0.335986	0.000000	0.000000	0.000000	-0.095098	0.693013	-0.095098	0.693013	-0.095098	1.702895	
1.098651	0.681566	0.000000	0.000000	0.000000	0.000000	0.580683	0.304426	0.000000	0.000000	0.000000	0.000000	0.948207	0.513521	0.000000	0.000000	0.000000	0.506768	0.601435	0.324208	0.000000	0.000000	0.000000	-0.103424	0.683078	-0.103424	0.683078	-0.103424	1.802924	
