0.078569	0.052437	0.000000	0.000000	0.000000	0.000000	0.623823	0.415451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.645793	1.000000	0.000000	0.000000	0.136301	
0.141597	0.094360	0.000000	0.000000	0.000000	0.000000	0.623341	0.414166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.662819	1.000000	0.000000	0.000000	0.228990	
0.203912	0.135750	0.000000	0.000000	0.000000	0.000000	0.622591	0.412167	0.000000	0.000000	0.000000	0.000000	0.000800	0.000367	0.000000	0.000000	0.000000	0.000000	0.008000	0.003665	0.000000	0.000000	0.000000	0.024435	0.678967	1.000000	0.008000	0.024435	0.329055	
0.266144	0.176790	0.000000	0.000000	0.000000	0.000000	0.621575	0.409467	0.000000	0.000000	0.000000	0.000000	0.004172	0.002969	0.000000	0.000000	0.000000	0.010738	0.033723	0.026020	0.000000	0.000000	0.000000	0.171042	0.698747	1.000000	0.034000	0.171042	0.428815	
0.328659	0.218065	0.000000	0.000000	0.000000	0.000000	0.620263	0.405966	0.000000	0.000000	0.000000	0.000000	0.010969	0.009132	0.000000	0.000000	0.000000	0.050622	0.067968	0.061638	0.000000	0.000000	0.000000	0.387463	0.729918	1.000000	0.071000	0.387463	0.537854	
0.390524	0.258148	0.000000	0.000000	0.000000	0.000000	0.618727	0.401923	0.000000	0.000000	0.000000	0.000000	0.019707	0.017975	0.000000	0.000000	0.000000	0.096563	0.087382	0.088424	0.000000	0.000000	0.000000	0.530580	0.761417	1.000000	0.095500	0.530580	0.628075	
0.453961	0.299172	0.000000	0.000000	0.000000	0.000000	0.616851	0.396969	0.000000	0.000000	0.000000	0.000000	0.030281	0.030935	0.000000	0.000000	0.000000	0.173263	0.105740	0.129602	0.000000	0.000000	0.000000	0.729548	0.801380	1.000000	0.126500	0.729548	0.730712	
0.515547	0.338597	0.000000	0.000000	0.000000	0.000000	0.614753	0.391450	0.000000	0.000000	0.000000	0.000000	0.042062	0.047763	0.000000	0.000000	0.000000	0.259167	0.117808	0.168282	0.000000	0.000000	0.000000	0.883137	0.837394	1.000000	0.157000	0.883137	0.830674	
0.576909	0.377447	0.000000	0.000000	0.000000	0.000000	0.612389	0.385250	0.000000	0.000000	0.000000	0.000000	0.054221	0.068603	0.000000	0.000000	0.000000	0.361945	0.121585	0.208398	0.000000	0.000000	0.000000	1.012291	0.868554	1.000000	0.187500	1.012291	0.930727	
0.638031	0.415636	0.000000	0.000000	0.000000	0.000000	0.609760	0.378385	0.000000	0.000000	0.000000	0.000000	0.067300	0.091468	0.000000	0.000000	0.000000	0.458587	0.130792	0.228655	0.000000	0.000000	0.000000	0.980875	0.887669	0.551785	0.218500	0.980875	1.030845	
0.698872	0.453106	0.000000	0.000000	0.000000	0.000000	0.606867	0.370867	0.000000	0.000000	0.000000	0.000000	0.080207	0.117292	0.000000	0.000000	0.000000	0.559831	0.129069	0.258235	0.000000	0.000000	0.000000	1.001819	0.895803	-0.102390	0.246500	1.001819	1.130685	
0.759412	0.489797	0.000000	0.000000	0.000000	0.000000	0.603712	0.362705	0.000000	0.000000	0.000000	0.000000	0.093556	0.145304	0.000000	0.000000	0.000000	0.654939	0.133496	0.280124	0.000000	0.000000	0.000000	0.938987	0.892333	-0.729113	0.276500	0.938987	1.230822	
0.819615	0.525632	0.000000	0.000000	0.000000	0.000000	0.600295	0.353915	0.000000	0.000000	0.000000	0.000000	0.108627	0.174247	0.000000	0.000000	0.000000	0.731639	0.150708	0.289424	0.000000	0.000000	0.000000	0.764454	0.881152	-1.000000	0.305500	0.764454	1.330708	
0.879465	0.560562	0.000000	0.000000	0.000000	0.000000	0.596619	0.344513	0.000000	0.000000	0.000000	0.000000	0.125972	0.204394	0.000000	0.000000	0.000000	0.792999	0.173455	0.301469	0.000000	0.000000	0.000000	0.586431	0.865682	-1.000000	0.336500	0.586431	1.430720	
