0.019315	0.012895	0.000000	0.000000	0.000000	0.000000	0.156006	0.103998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258533	0.675886	0.000000	0.000000	0.137875	
0.035129	0.023433	0.000000	0.000000	0.000000	0.000000	0.155999	0.103978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.264711	0.675886	0.000000	0.000000	0.226752	
0.050732	0.033847	0.000000	0.000000	0.000000	0.000000	0.155987	0.103947	0.000000	0.000000	0.000000	0.000000	0.000950	0.000471	0.000000	0.000000	0.000000	0.000000	0.009500	0.004712	0.000000	0.000000	0.000000	0.031416	0.266233	0.675700	0.009500	0.031416	0.326785	
0.066346	0.044236	0.000000	0.000000	0.000000	0.000000	0.155971	0.103904	0.000000	0.000000	0.000000	0.000000	0.003979	0.002751	0.000000	0.000000	0.000000	0.009204	0.030291	0.022795	0.000000	0.000000	0.000000	0.150098	0.263182	0.674942	0.030500	0.150098	0.426721	
0.082792	0.055251	0.000000	0.000000	0.000000	0.000000	0.155950	0.103846	0.000000	0.000000	0.000000	0.000000	0.010818	0.009074	0.000000	0.000000	0.000000	0.050622	0.068388	0.063232	0.000000	0.000000	0.000000	0.397935	0.255061	0.673105	0.071500	0.397935	0.539625	
0.098365	0.065545	0.000000	0.000000	0.000000	0.000000	0.155926	0.103783	0.000000	0.000000	0.000000	0.000000	0.019869	0.018754	0.000000	0.000000	0.000000	0.108914	0.090514	0.096806	0.000000	0.000000	0.000000	0.575959	0.252501	0.671624	0.100500	0.575959	0.631133	
0.113958	0.075922	0.000000	0.000000	0.000000	0.000000	0.155897	0.103706	0.000000	0.000000	0.000000	0.000000	0.030834	0.030608	0.000000	0.000000	0.000000	0.168740	0.109651	0.118535	0.000000	0.000000	0.000000	0.656244	0.248545	0.630908	0.128000	0.656244	0.731449	
0.129547	0.086289	0.000000	0.000000	0.000000	0.000000	0.155864	0.103618	0.000000	0.000000	0.000000	0.000000	0.043542	0.044695	0.000000	0.000000	0.000000	0.245440	0.127080	0.140867	0.000000	0.000000	0.000000	0.705113	0.243181	0.464665	0.157500	0.705113	0.831174	
0.145132	0.096645	0.000000	0.000000	0.000000	0.000000	0.155827	0.103519	0.000000	0.000000	0.000000	0.000000	0.058232	0.059599	0.000000	0.000000	0.000000	0.311402	0.146899	0.149043	0.000000	0.000000	0.000000	0.645772	0.234044	0.354893	0.185500	0.645772	0.931108	
0.160715	0.106993	0.000000	0.000000	0.000000	0.000000	0.155785	0.103409	0.000000	0.000000	0.000000	0.000000	0.075636	0.075648	0.000000	0.000000	0.000000	0.366626	0.174034	0.160493	0.000000	0.000000	0.000000	0.582940	0.217754	0.262276	0.220000	0.582940	1.031105	
