0.039483	0.026482	0.000000	0.000000	0.000000	0.000000	0.311991	0.207938	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.481256	0.675886	0.000000	0.000000	0.144274	
0.070679	0.047137	0.000000	0.000000	0.000000	0.000000	0.311932	0.207781	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.492772	0.675886	0.000000	0.000000	0.228029	
0.101868	0.067882	0.000000	0.000000	0.000000	0.000000	0.311839	0.207533	0.000000	0.000000	0.000000	0.000000	0.001200	0.000576	0.000000	0.000000	0.000000	0.000000	0.012000	0.005760	0.000000	0.000000	0.000000	0.038397	0.499775	0.675675	0.012000	0.038397	0.327113	
0.133046	0.088617	0.000000	0.000000	0.000000	0.000000	0.311712	0.207194	0.000000	0.000000	0.000000	0.000000	0.004431	0.003009	0.000000	0.000000	0.000000	0.007670	0.032314	0.024334	0.000000	0.000000	0.000000	0.160570	0.505417	0.674944	0.032500	0.160570	0.427110	
0.164211	0.109316	0.000000	0.000000	0.000000	0.000000	0.311551	0.206766	0.000000	0.000000	0.000000	0.000000	0.011367	0.009390	0.000000	0.000000	0.000000	0.050622	0.069360	0.063805	0.000000	0.000000	0.000000	0.401426	0.513324	0.673269	0.072500	0.401426	0.527030	
0.195357	0.129968	0.000000	0.000000	0.000000	0.000000	0.311357	0.206248	0.000000	0.000000	0.000000	0.000000	0.020542	0.019205	0.000000	0.000000	0.000000	0.110448	0.091740	0.098151	0.000000	0.000000	0.000000	0.582940	0.527649	0.671861	0.102000	0.582940	0.627064	
0.226483	0.150565	0.000000	0.000000	0.000000	0.000000	0.311128	0.205641	0.000000	0.000000	0.000000	0.000000	0.031286	0.031186	0.000000	0.000000	0.000000	0.173342	0.107446	0.119811	0.000000	0.000000	0.000000	0.663225	0.541973	0.671067	0.126500	0.663225	0.727051	
0.257583	0.171095	0.000000	0.000000	0.000000	0.000000	0.310866	0.204945	0.000000	0.000000	0.000000	0.000000	0.043867	0.045236	0.000000	0.000000	0.000000	0.248508	0.125807	0.140503	0.000000	0.000000	0.000000	0.701622	0.553595	0.670144	0.156500	0.701622	0.827011	
0.288710	0.191586	0.000000	0.000000	0.000000	0.000000	0.310570	0.204159	0.000000	0.000000	0.000000	0.000000	0.058905	0.060363	0.000000	0.000000	0.000000	0.311402	0.150386	0.151265	0.000000	0.000000	0.000000	0.652753	0.557493	0.669065	0.189500	0.652753	0.927178	
0.320449	0.212417	0.000000	0.000000	0.000000	0.000000	0.310234	0.203265	0.000000	0.000000	0.000000	0.000000	0.075645	0.077607	0.000000	0.000000	0.000000	0.375830	0.167392	0.172436	0.000000	0.000000	0.000000	0.659734	0.559286	0.621049	0.219000	0.659734	1.029746	
