0.079216	0.053179	0.000000	0.000000	0.000000	0.000000	0.623814	0.415423	0.000000	0.000000	0.000000	0.000000	0.096447	0.015000	0.000000	0.000000	0.000000	0.100000	0.964470	0.150000	0.000000	0.000000	0.000000	1.000000	0.964470	1.000000	0.964470	1.000000	0.146928	
0.141975	0.094615	0.000000	0.000000	0.000000	0.000000	0.623337	0.414156	0.000000	0.000000	0.000000	0.000000	0.144408	0.034887	0.000000	0.000000	0.000000	0.200000	0.479612	0.198875	0.000000	0.000000	0.000000	1.000000	0.497070	1.000000	0.497070	1.000000	0.231099	
0.204275	0.135889	0.000000	0.000000	0.000000	0.000000	0.622589	0.412165	0.000000	0.000000	0.000000	0.000000	0.226551	0.066825	0.000000	0.000000	0.000000	0.299880	0.821431	0.319380	0.000000	0.000000	0.000000	0.998803	0.868508	0.998803	0.868508	0.998803	0.329956	
0.266486	0.176971	0.000000	0.000000	0.000000	0.000000	0.621570	0.409458	0.000000	0.000000	0.000000	0.000000	0.286429	0.100996	0.000000	0.000000	0.000000	0.399596	0.598781	0.341706	0.000000	0.000000	0.000000	0.997153	0.673001	0.997153	0.673001	0.997153	0.429909	
0.328583	0.217758	0.000000	0.000000	0.000000	0.000000	0.620282	0.406041	0.000000	0.000000	0.000000	0.000000	0.357050	0.147033	0.000000	0.000000	0.000000	0.499167	0.706210	0.460374	0.000000	0.000000	0.000000	0.995711	0.829681	0.995711	0.829681	0.995711	0.543538	
0.390537	0.258159	0.000000	0.000000	0.000000	0.000000	0.618726	0.401922	0.000000	0.000000	0.000000	0.000000	0.417697	0.188216	0.000000	0.000000	0.000000	0.546678	0.606462	0.411828	0.000000	0.000000	0.000000	0.475117	0.729602	0.475117	0.729602	0.475117	0.628657	
0.452324	0.298127	0.000000	0.000000	0.000000	0.000000	0.616902	0.397105	0.000000	0.000000	0.000000	0.000000	0.482450	0.231628	0.000000	0.000000	0.000000	0.569491	0.647537	0.434113	0.000000	0.000000	0.000000	0.228129	0.778837	0.228129	0.778837	0.228129	0.728810	
0.513913	0.337560	0.000000	0.000000	0.000000	0.000000	0.614812	0.391605	0.000000	0.000000	0.000000	0.000000	0.542690	0.271872	0.000000	0.000000	0.000000	0.578899	0.602401	0.402445	0.000000	0.000000	0.000000	0.094082	0.724327	0.094082	0.724327	0.094082	0.828264	
0.575279	0.376414	0.000000	0.000000	0.000000	0.000000	0.612456	0.385426	0.000000	0.000000	0.000000	0.000000	0.604320	0.312543	0.000000	0.000000	0.000000	0.581079	0.616295	0.406714	0.000000	0.000000	0.000000	0.021797	0.738394	0.021797	0.738394	0.021797	0.928178	
0.640843	0.417382	0.000000	0.000000	0.000000	0.000000	0.609632	0.378052	0.000000	0.000000	0.000000	0.000000	0.663878	0.351271	0.000000	0.000000	0.000000	0.578933	0.595581	0.387274	0.000000	0.000000	0.000000	-0.021461	0.710414	-0.021461	0.710414	-0.021461	1.036110	
0.707589	0.458442	0.000000	0.000000	0.000000	0.000000	0.606428	0.369726	0.000000	0.000000	0.000000	0.000000	0.723942	0.389666	0.000000	0.000000	0.000000	0.574106	0.600635	0.383951	0.000000	0.000000	0.000000	-0.048273	0.712832	-0.048273	0.712832	-0.048273	1.145693	
0.768076	0.494992	0.000000	0.000000	0.000000	0.000000	0.603238	0.361480	0.000000	0.000000	0.000000	0.000000	0.782523	0.426453	0.000000	0.000000	0.000000	0.567939	0.585809	0.367871	0.000000	0.000000	0.000000	-0.061667	0.691676	-0.061667	0.691676	-0.061667	1.245299	
0.828231	0.530706	0.000000	0.000000	0.000000	0.000000	0.599783	0.352601	0.000000	0.000000	0.000000	0.000000	0.841089	0.462536	0.000000	0.000000	0.000000	0.560708	0.585669	0.360829	0.000000	0.000000	0.000000	-0.072309	0.687814	-0.072309	0.687814	-0.072309	1.345438	
0.888027	0.565497	0.000000	0.000000	0.000000	0.000000	0.596070	0.343111	0.000000	0.000000	0.000000	0.000000	0.898736	0.497298	0.000000	0.000000	0.000000	0.552600	0.576467	0.347623	0.000000	0.000000	0.000000	-0.081085	0.673058	-0.081085	0.673058	-0.081085	1.445359	
0.947439	0.599308	0.000000	0.000000	0.000000	0.000000	0.592098	0.333031	0.000000	0.000000	0.000000	0.000000	0.956121	0.531119	0.000000	0.000000	0.000000	0.543703	0.573851	0.338208	0.000000	0.000000	0.000000	-0.088969	0.665967	-0.088969	0.665967	-0.088969	1.545257	
1.006442	0.632083	0.000000	0.000000	0.000000	0.000000	0.587871	0.322374	0.000000	0.000000	0.000000	0.000000	1.012820	0.563702	0.000000	0.000000	0.000000	0.534061	0.566985	0.325829	0.000000	0.000000	0.000000	-0.096413	0.653779	-0.096413	0.653779	-0.096413	1.645204	
1.065009	0.663767	0.000000	0.000000	0.000000	0.000000	0.583389	0.311157	0.000000	0.000000	0.000000	0.000000	1.069119	0.595190	0.000000	0.000000	0.000000	0.523696	0.562990	0.314882	0.000000	0.000000	0.000000	-0.103651	0.644878	-0.103651	0.644878	-0.103651	1.745247	
1.123115	0.694299	0.000000	0.000000	0.000000	0.000000	0.578655	0.299403	0.000000	0.000000	0.000000	0.000000	1.124814	0.625432	0.000000	0.000000	0.000000	0.512607	0.556956	0.302424	0.000000	0.000000	0.000000	-0.110890	0.633549	-0.110890	0.633549	-0.110890	1.845200	
1.180735	0.723632	0.000000	0.000000	0.000000	0.000000	0.573669	0.287129	0.000000	0.000000	0.000000	0.000000	1.180026	0.654468	0.000000	0.000000	0.000000	0.500771	0.552116	0.290351	0.000000	0.000000	0.000000	-0.118359	0.623555	-0.118359	0.623555	-0.118359	1.945220	
1.237844	0.751717	0.000000	0.000000	0.000000	0.000000	0.568436	0.274359	0.000000	0.000000	0.000000	0.000000	1.234653	0.682207	0.000000	0.000000	0.000000	0.488151	0.546268	0.277395	0.000000	0.000000	0.000000	-0.126204	0.612371	-0.126204	0.612371	-0.126204	2.045279	
