0.019464	0.012994	0.000000	0.000000	0.000000	0.000000	0.156006	0.103997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.161456	0.717572	0.000000	0.000000	0.132752	
0.035121	0.023427	0.000000	0.000000	0.000000	0.000000	0.155999	0.103978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.165830	0.736911	0.000000	0.000000	0.226482	
0.050724	0.033842	0.000000	0.000000	0.000000	0.000000	0.155987	0.103947	0.000000	0.000000	0.000000	0.000000	0.001000	0.000576	0.000000	0.000000	0.000000	0.000000	0.010000	0.005760	0.000000	0.000000	0.000000	0.038397	0.169902	0.755059	0.010000	0.038397	0.326600	
0.066326	0.044220	0.000000	0.000000	0.000000	0.000000	0.155971	0.103904	0.000000	0.000000	0.000000	0.000000	0.004178	0.003014	0.000000	0.000000	0.000000	0.009204	0.031777	0.024379	0.000000	0.000000	0.000000	0.160570	0.174413	0.758918	0.032000	0.160570	0.426313	
0.082397	0.054984	0.000000	0.000000	0.000000	0.000000	0.155950	0.103848	0.000000	0.000000	0.000000	0.000000	0.011036	0.009570	0.000000	0.000000	0.000000	0.053690	0.068581	0.065559	0.000000	0.000000	0.000000	0.411898	0.181911	0.713003	0.072000	0.411898	0.533375	
0.097967	0.065281	0.000000	0.000000	0.000000	0.000000	0.155926	0.103784	0.000000	0.000000	0.000000	0.000000	0.020327	0.019240	0.000000	0.000000	0.000000	0.110448	0.092907	0.096700	0.000000	0.000000	0.000000	0.572468	0.189415	0.642528	0.103000	0.572468	0.628509	
0.113560	0.075656	0.000000	0.000000	0.000000	0.000000	0.155898	0.103708	0.000000	0.000000	0.000000	0.000000	0.031363	0.031677	0.000000	0.000000	0.000000	0.171808	0.110362	0.124372	0.000000	0.000000	0.000000	0.691150	0.196081	0.558182	0.130000	0.691150	0.728487	
0.129149	0.086024	0.000000	0.000000	0.000000	0.000000	0.155865	0.103621	0.000000	0.000000	0.000000	0.000000	0.044258	0.046048	0.000000	0.000000	0.000000	0.250042	0.128949	0.143715	0.000000	0.000000	0.000000	0.715585	0.202422	0.445328	0.160500	0.715585	0.828651	
0.144734	0.096381	0.000000	0.000000	0.000000	0.000000	0.155828	0.103522	0.000000	0.000000	0.000000	0.000000	0.058771	0.060544	0.000000	0.000000	0.000000	0.316004	0.145137	0.144959	0.000000	0.000000	0.000000	0.617847	0.206243	0.346905	0.183000	0.617847	0.928474	
0.160439	0.106811	0.000000	0.000000	0.000000	0.000000	0.155786	0.103411	0.000000	0.000000	0.000000	0.000000	0.075316	0.074850	0.000000	0.000000	0.000000	0.363558	0.165442	0.143057	0.000000	0.000000	0.000000	0.499164	0.207801	0.274359	0.205500	0.499164	1.029482	
0.176159	0.117239	0.000000	0.000000	0.000000	0.000000	0.155740	0.103289	0.000000	0.000000	0.000000	0.000000	0.092123	0.089018	0.000000	0.000000	0.000000	0.408044	0.168077	0.141683	0.000000	0.000000	0.000000	0.422370	0.208641	0.206251	0.210500	0.422370	1.130254	
0.192218	0.127885	0.000000	0.000000	0.000000	0.000000	0.155689	0.103152	0.000000	0.000000	0.000000	0.000000	0.108604	0.102514	0.000000	0.000000	0.000000	0.447928	0.164809	0.134958	0.000000	0.000000	0.000000	0.335103	0.209152	0.145499	0.207000	0.335103	1.233562	
0.207784	0.138193	0.000000	0.000000	0.000000	0.000000	0.155635	0.103008	0.000000	0.000000	0.000000	0.000000	0.124996	0.114410	0.000000	0.000000	0.000000	0.469404	0.163920	0.118956	0.000000	0.000000	0.000000	0.212930	0.209053	0.112883	0.200000	0.212930	1.333513	
0.223345	0.148491	0.000000	0.000000	0.000000	0.000000	0.155576	0.102853	0.000000	0.000000	0.000000	0.000000	0.141978	0.125757	0.000000	0.000000	0.000000	0.478608	0.169821	0.113475	0.000000	0.000000	0.000000	0.150098	0.208589	0.098788	0.203000	0.150098	1.433520	
0.238902	0.158775	0.000000	0.000000	0.000000	0.000000	0.155514	0.102687	0.000000	0.000000	0.000000	0.000000	0.159373	0.137324	0.000000	0.000000	0.000000	0.493948	0.173952	0.115671	0.000000	0.000000	0.000000	0.129154	0.208037	0.076181	0.208000	0.129154	1.533443	
0.254458	0.169030	0.000000	0.000000	0.000000	0.000000	0.155447	0.102510	0.000000	0.000000	0.000000	0.000000	0.177214	0.148877	0.000000	0.000000	0.000000	0.503152	0.178404	0.115527	0.000000	0.000000	0.000000	0.101229	0.207256	0.062519	0.212000	0.101229	1.633399	
0.269994	0.179267	0.000000	0.000000	0.000000	0.000000	0.155376	0.102321	0.000000	0.000000	0.000000	0.000000	0.194839	0.160075	0.000000	0.000000	0.000000	0.510822	0.176252	0.111983	0.000000	0.000000	0.000000	0.076794	0.206528	0.051390	0.208500	0.076794	1.733323	
0.285529	0.189491	0.000000	0.000000	0.000000	0.000000	0.155301	0.102122	0.000000	0.000000	0.000000	0.000000	0.211953	0.171142	0.000000	0.000000	0.000000	0.520026	0.171135	0.110662	0.000000	0.000000	0.000000	0.073304	0.205926	0.037905	0.203500	0.073304	1.833426	
0.301055	0.199693	0.000000	0.000000	0.000000	0.000000	0.155222	0.101911	0.000000	0.000000	0.000000	0.000000	0.229173	0.182111	0.000000	0.000000	0.000000	0.526162	0.172200	0.109697	0.000000	0.000000	0.000000	0.055851	0.205266	0.028875	0.204000	0.055851	1.933369	
0.316574	0.209873	0.000000	0.000000	0.000000	0.000000	0.155138	0.101690	0.000000	0.000000	0.000000	0.000000	0.246863	0.193065	0.000000	0.000000	0.000000	0.529230	0.176901	0.109532	0.000000	0.000000	0.000000	0.034907	0.204462	0.024477	0.208000	0.034907	2.033367	
0.332247	0.220137	0.000000	0.000000	0.000000	0.000000	0.155050	0.101455	0.000000	0.000000	0.000000	0.000000	0.264364	0.203944	0.000000	0.000000	0.000000	0.530764	0.175008	0.108791	0.000000	0.000000	0.000000	0.034907	0.203745	0.022066	0.206000	0.034907	2.134478	
0.347748	0.230271	0.000000	0.000000	0.000000	0.000000	0.154958	0.101211	0.000000	0.000000	0.000000	0.000000	0.281292	0.214411	0.000000	0.000000	0.000000	0.535366	0.169286	0.104673	0.000000	0.000000	0.000000	0.024435	0.203164	0.015551	0.199000	0.024435	2.234413	
0.363240	0.240382	0.000000	0.000000	0.000000	0.000000	0.154862	0.100957	0.000000	0.000000	0.000000	0.000000	0.298629	0.225071	0.000000	0.000000	0.000000	0.538434	0.173365	0.106601	0.000000	0.000000	0.000000	0.017453	0.202436	0.011149	0.203500	0.017453	2.334441	
0.378721	0.250465	0.000000	0.000000	0.000000	0.000000	0.154761	0.100691	0.000000	0.000000	0.000000	0.000000	0.316121	0.235763	0.000000	0.000000	0.000000	0.538434	0.174921	0.106920	0.000000	0.000000	0.000000	0.013963	0.201644	0.010916	0.205000	0.013963	2.434429	
0.394193	0.260520	0.000000	0.000000	0.000000	0.000000	0.154657	0.100415	0.000000	0.000000	0.000000	0.000000	0.333125	0.246199	0.000000	0.000000	0.000000	0.539968	0.170039	0.104361	0.000000	0.000000	0.000000	0.013963	0.200993	0.008489	0.199500	0.013963	2.534433	
0.409653	0.270548	0.000000	0.000000	0.000000	0.000000	0.154548	0.100127	0.000000	0.000000	0.000000	0.000000	0.350027	0.256706	0.000000	0.000000	0.000000	0.543036	0.169020	0.105072	0.000000	0.000000	0.000000	0.017453	0.200340	0.003733	0.199000	0.017453	2.634426	
