0.078070	0.052402	0.000000	0.000000	0.000000	0.000000	0.623820	0.415438	0.000000	0.000000	0.000000	0.000000	0.060382	0.015000	0.000000	0.000000	0.000000	0.100000	0.603821	0.150000	0.000000	0.000000	0.000000	1.000000	0.603821	1.000000	0.603821	1.000000	0.156001	
0.141617	0.094369	0.000000	0.000000	0.000000	0.000000	0.623341	0.414166	0.000000	0.000000	0.000000	0.000000	0.129088	0.036969	0.000000	0.000000	0.000000	0.200000	0.687055	0.219689	0.000000	0.000000	0.000000	1.000000	0.705555	1.000000	0.705555	1.000000	0.229557	
0.204627	0.136127	0.000000	0.000000	0.000000	0.000000	0.622584	0.412151	0.000000	0.000000	0.000000	0.000000	0.198317	0.066306	0.000000	0.000000	0.000000	0.299987	0.692297	0.293367	0.000000	0.000000	0.000000	0.999871	0.736780	0.999871	0.736780	0.999871	0.329757	
0.266838	0.177230	0.000000	0.000000	0.000000	0.000000	0.621563	0.409436	0.000000	0.000000	0.000000	0.000000	0.266374	0.103026	0.000000	0.000000	0.000000	0.399780	0.680571	0.367202	0.000000	0.000000	0.000000	0.997924	0.758688	0.997924	0.758688	0.997924	0.429289	
0.328940	0.218021	0.000000	0.000000	0.000000	0.000000	0.620273	0.406016	0.000000	0.000000	0.000000	0.000000	0.332035	0.145579	0.000000	0.000000	0.000000	0.490723	0.656609	0.425531	0.000000	0.000000	0.000000	0.909429	0.770456	0.909429	0.770456	0.909429	0.529417	
0.390890	0.258389	0.000000	0.000000	0.000000	0.000000	0.618717	0.401896	0.000000	0.000000	0.000000	0.000000	0.396200	0.186931	0.000000	0.000000	0.000000	0.532278	0.641650	0.413518	0.000000	0.000000	0.000000	0.415559	0.760807	0.415559	0.760807	0.415559	0.629052	
0.453574	0.298920	0.000000	0.000000	0.000000	0.000000	0.616863	0.397002	0.000000	0.000000	0.000000	0.000000	0.457309	0.226482	0.000000	0.000000	0.000000	0.552726	0.611084	0.395513	0.000000	0.000000	0.000000	0.204471	0.727264	0.204471	0.727264	0.204471	0.730512	
0.515159	0.338356	0.000000	0.000000	0.000000	0.000000	0.614767	0.391486	0.000000	0.000000	0.000000	0.000000	0.516203	0.264306	0.000000	0.000000	0.000000	0.561202	0.588946	0.378237	0.000000	0.000000	0.000000	0.084765	0.699828	0.084765	0.699828	0.084765	0.830499	
0.576524	0.377206	0.000000	0.000000	0.000000	0.000000	0.612404	0.385292	0.000000	0.000000	0.000000	0.000000	0.573957	0.300957	0.000000	0.000000	0.000000	0.563156	0.577538	0.366516	0.000000	0.000000	0.000000	0.019535	0.684015	0.019535	0.684015	0.019535	0.930787	
0.637721	0.415445	0.000000	0.000000	0.000000	0.000000	0.609774	0.378421	0.000000	0.000000	0.000000	0.000000	0.631036	0.336675	0.000000	0.000000	0.000000	0.561355	0.570793	0.357179	0.000000	0.000000	0.000000	-0.018004	0.673331	-0.018004	0.673331	-0.018004	1.030903	
0.698557	0.452919	0.000000	0.000000	0.000000	0.000000	0.606882	0.370905	0.000000	0.000000	0.000000	0.000000	0.687598	0.371520	0.000000	0.000000	0.000000	0.557270	0.565621	0.348446	0.000000	0.000000	0.000000	-0.040850	0.664307	-0.040850	0.664307	-0.040850	1.130628	
0.759092	0.489600	0.000000	0.000000	0.000000	0.000000	0.603730	0.362750	0.000000	0.000000	0.000000	0.000000	0.743690	0.405486	0.000000	0.000000	0.000000	0.551687	0.560912	0.339666	0.000000	0.000000	0.000000	-0.055833	0.655687	-0.055833	0.655687	-0.055833	1.230559	
0.819297	0.525441	0.000000	0.000000	0.000000	0.000000	0.600315	0.353965	0.000000	0.000000	0.000000	0.000000	0.799311	0.438553	0.000000	0.000000	0.000000	0.545074	0.556212	0.330662	0.000000	0.000000	0.000000	-0.066124	0.647002	-0.066124	0.647002	-0.066124	1.330523	
0.879149	0.560374	0.000000	0.000000	0.000000	0.000000	0.596640	0.344565	0.000000	0.000000	0.000000	0.000000	0.854453	0.470683	0.000000	0.000000	0.000000	0.537636	0.551418	0.321303	0.000000	0.000000	0.000000	-0.074386	0.638101	-0.074386	0.638101	-0.074386	1.430573	
0.938620	0.594338	0.000000	0.000000	0.000000	0.000000	0.592706	0.334569	0.000000	0.000000	0.000000	0.000000	0.909108	0.501828	0.000000	0.000000	0.000000	0.529380	0.546556	0.311450	0.000000	0.000000	0.000000	-0.082558	0.628945	-0.082558	0.628945	-0.082558	1.530640	
0.997685	0.627272	0.000000	0.000000	0.000000	0.000000	0.588516	0.323995	0.000000	0.000000	0.000000	0.000000	0.963269	0.531939	0.000000	0.000000	0.000000	0.520304	0.541608	0.301113	0.000000	0.000000	0.000000	-0.090766	0.619534	-0.090766	0.619534	-0.090766	1.630605	
1.056319	0.659121	0.000000	0.000000	0.000000	0.000000	0.584072	0.312862	0.000000	0.000000	0.000000	0.000000	1.016924	0.560971	0.000000	0.000000	0.000000	0.510409	0.536546	0.290317	0.000000	0.000000	0.000000	-0.098946	0.609873	-0.098946	0.609873	-0.098946	1.730536	
1.114495	0.689829	0.000000	0.000000	0.000000	0.000000	0.579376	0.301186	0.000000	0.000000	0.000000	0.000000	1.070059	0.588879	0.000000	0.000000	0.000000	0.499692	0.531353	0.279078	0.000000	0.000000	0.000000	-0.107173	0.599969	-0.107173	0.599969	-0.107173	1.830528	
1.172190	0.719345	0.000000	0.000000	0.000000	0.000000	0.574426	0.288986	0.000000	0.000000	0.000000	0.000000	1.122661	0.615620	0.000000	0.000000	0.000000	0.488141	0.526017	0.267414	0.000000	0.000000	0.000000	-0.115505	0.589834	-0.115505	0.589834	-0.115505	1.930847	
1.229378	0.747624	0.000000	0.000000	0.000000	0.000000	0.569229	0.276286	0.000000	0.000000	0.000000	0.000000	1.174715	0.641156	0.000000	0.000000	0.000000	0.475746	0.520539	0.255356	0.000000	0.000000	0.000000	-0.123950	0.579501	-0.123950	0.579501	-0.123950	2.030771	
1.286032	0.774596	0.000000	0.000000	0.000000	0.000000	0.563788	0.263115	0.000000	0.000000	0.000000	0.000000	1.226206	0.665449	0.000000	0.000000	0.000000	0.462491	0.514917	0.242927	0.000000	0.000000	0.000000	-0.132549	0.568997	-0.132549	0.568997	-0.132549	2.130597	
1.342131	0.800228	0.000000	0.000000	0.000000	0.000000	0.558102	0.249486	0.000000	0.000000	0.000000	0.000000	1.277119	0.688461	0.000000	0.000000	0.000000	0.448346	0.509131	0.230121	0.000000	0.000000	0.000000	-0.141451	0.558319	-0.141451	0.558319	-0.141451	2.230667	
1.397648	0.824479	0.000000	0.000000	0.000000	0.000000	0.552174	0.235423	0.000000	0.000000	0.000000	0.000000	1.327437	0.710158	0.000000	0.000000	0.000000	0.433288	0.503180	0.216973	0.000000	0.000000	0.000000	-0.150585	0.547501	-0.150585	0.547501	-0.150585	2.330595	
1.452561	0.847304	0.000000	0.000000	0.000000	0.000000	0.546007	0.220953	0.000000	0.000000	0.000000	0.000000	1.377144	0.730509	0.000000	0.000000	0.000000	0.417289	0.497068	0.203506	0.000000	0.000000	0.000000	-0.159985	0.536578	-0.159985	0.536578	-0.159985	2.430723	
1.506845	0.868659	0.000000	0.000000	0.000000	0.000000	0.539605	0.206102	0.000000	0.000000	0.000000	0.000000	1.426224	0.749482	0.000000	0.000000	0.000000	0.400320	0.490794	0.189739	0.000000	0.000000	0.000000	-0.169686	0.525577	-0.169686	0.525577	-0.169686	2.530761	
1.560477	0.888510	0.000000	0.000000	0.000000	0.000000	0.532969	0.190895	0.000000	0.000000	0.000000	0.000000	1.474659	0.767052	0.000000	0.000000	0.000000	0.382350	0.484354	0.175694	0.000000	0.000000	0.000000	-0.179708	0.514530	-0.179708	0.514530	-0.179708	2.630629	
1.613434	0.906826	0.000000	0.000000	0.000000	0.000000	0.526102	0.175355	0.000000	0.000000	0.000000	0.000000	1.522434	0.783191	0.000000	0.000000	0.000000	0.363342	0.477750	0.161392	0.000000	0.000000	0.000000	-0.190078	0.503468	-0.190078	0.503468	-0.190078	2.730622	
1.665694	0.923573	0.000000	0.000000	0.000000	0.000000	0.519007	0.159508	0.000000	0.000000	0.000000	0.000000	1.569533	0.797876	0.000000	0.000000	0.000000	0.343260	0.470987	0.146854	0.000000	0.000000	0.000000	-0.200813	0.492430	-0.200813	0.492430	-0.200813	2.830640	
1.717232	0.938718	0.000000	0.000000	0.000000	0.000000	0.511689	0.143390	0.000000	0.000000	0.000000	0.000000	1.615940	0.811088	0.000000	0.000000	0.000000	0.322077	0.464072	0.132120	0.000000	0.000000	0.000000	-0.211839	0.481466	-0.211839	0.481466	-0.211839	2.930721	
1.768028	0.952242	0.000000	0.000000	0.000000	0.000000	0.504148	0.127026	0.000000	0.000000	0.000000	0.000000	1.661641	0.822809	0.000000	0.000000	0.000000	0.299757	0.457006	0.117206	0.000000	0.000000	0.000000	-0.223200	0.470607	-0.223200	0.470607	-0.223200	3.030676	
1.818057	0.964118	0.000000	0.000000	0.000000	0.000000	0.496389	0.110439	0.000000	0.000000	0.000000	0.000000	1.706620	0.833022	0.000000	0.000000	0.000000	0.276260	0.449798	0.102130	0.000000	0.000000	0.000000	-0.234963	0.459899	-0.234963	0.459899	-0.234963	3.130507	
1.867301	0.974325	0.000000	0.000000	0.000000	0.000000	0.488415	0.093661	0.000000	0.000000	0.000000	0.000000	1.750866	0.841714	0.000000	0.000000	0.000000	0.251555	0.442460	0.086924	0.000000	0.000000	0.000000	-0.247049	0.449392	-0.247049	0.449392	-0.247049	3.230529	
1.915736	0.982846	0.000000	0.000000	0.000000	0.000000	0.480228	0.076720	0.000000	0.000000	0.000000	0.000000	1.794366	0.848875	0.000000	0.000000	0.000000	0.225610	0.434996	0.071611	0.000000	0.000000	0.000000	-0.259454	0.439130	-0.259454	0.439130	-0.259454	3.330572	
1.963343	0.989666	0.000000	0.000000	0.000000	0.000000	0.471835	0.059646	0.000000	0.000000	0.000000	0.000000	1.837109	0.854497	0.000000	0.000000	0.000000	0.198394	0.427431	0.056217	0.000000	0.000000	0.000000	-0.272164	0.429175	-0.272164	0.429175	-0.272164	3.430597	
2.010100	0.994774	0.000000	0.000000	0.000000	0.000000	0.463238	0.042470	0.000000	0.000000	0.000000	0.000000	1.879087	0.858574	0.000000	0.000000	0.000000	0.169881	0.419777	0.040767	0.000000	0.000000	0.000000	-0.285122	0.419578	-0.285122	0.419578	-0.285122	3.530579	
2.055987	0.998160	0.000000	0.000000	0.000000	0.000000	0.454441	0.025222	0.000000	0.000000	0.000000	0.000000	1.920292	0.861102	0.000000	0.000000	0.000000	0.140051	0.412048	0.025281	0.000000	0.000000	0.000000	-0.298306	0.410391	-0.298306	0.410391	-0.298306	3.630588	
2.100984	0.999818	0.000000	0.000000	0.000000	0.000000	0.445446	0.007928	0.000000	0.000000	0.000000	0.000000	1.960718	0.862079	0.000000	0.000000	0.000000	0.108881	0.404260	0.009773	0.000000	0.000000	0.000000	-0.311697	0.401667	-0.311697	0.401667	-0.311697	3.730616	
2.145072	0.999746	0.000000	0.000000	0.000000	0.000000	0.436261	-0.009376	0.000000	0.000000	0.000000	0.000000	2.000362	0.861507	0.000000	0.000000	0.000000	0.076367	0.396446	-0.005725	0.000000	0.000000	0.000000	-0.325143	0.393477	-0.325143	0.393477	-0.325143	3.830517	
2.188232	0.997943	0.000000	0.000000	0.000000	0.000000	0.426883	-0.026671	0.000000	0.000000	0.000000	0.000000	2.039223	0.859385	0.000000	0.000000	0.000000	0.042495	0.388609	-0.021221	0.000000	0.000000	0.000000	-0.338716	0.385857	-0.338716	0.385857	-0.338716	3.930575	
2.230446	0.994414	0.000000	0.000000	0.000000	0.000000	0.417324	-0.043913	0.000000	0.000000	0.000000	0.000000	2.077303	0.855717	0.000000	0.000000	0.000000	0.007282	0.380795	-0.036676	0.000000	0.000000	0.000000	-0.352134	0.378893	-0.352134	0.378893	-0.352134	4.030596	
2.271694	0.989163	0.000000	0.000000	0.000000	0.000000	0.407583	-0.061082	0.000000	0.000000	0.000000	0.000000	2.114603	0.850506	0.000000	0.000000	0.000000	-0.029265	0.373005	-0.052105	0.000000	0.000000	0.000000	-0.365466	0.372616	-0.365466	0.372616	-0.365466	4.130596	
2.311960	0.982199	0.000000	0.000000	0.000000	0.000000	0.397663	-0.078149	0.000000	0.000000	0.000000	0.000000	2.151130	0.843757	0.000000	0.000000	0.000000	-0.067119	0.365264	-0.067499	0.000000	0.000000	0.000000	-0.378545	0.367083	-0.378545	0.367083	-0.378545	4.230662	
2.351226	0.973541	0.000000	0.000000	0.000000	0.000000	0.387579	-0.095068	0.000000	0.000000	0.000000	0.000000	2.186891	0.835473	0.000000	0.000000	0.000000	-0.106228	0.357612	-0.082834	0.000000	0.000000	0.000000	-0.391089	0.362362	-0.391089	0.362362	-0.391089	4.330644	
2.389473	0.963193	0.000000	0.000000	0.000000	0.000000	0.377320	-0.111833	0.000000	0.000000	0.000000	0.000000	2.221891	0.825657	0.000000	0.000000	0.000000	-0.146557	0.350007	-0.098157	0.000000	0.000000	0.000000	-0.403287	0.358441	-0.403287	0.358441	-0.403287	4.430690	
2.426687	0.951181	0.000000	0.000000	0.000000	0.000000	0.366902	-0.128400	0.000000	0.000000	0.000000	0.000000	2.256140	0.814314	0.000000	0.000000	0.000000	-0.188026	0.342491	-0.113435	0.000000	0.000000	0.000000	-0.414695	0.355384	-0.414695	0.355384	-0.414695	4.530564	
2.462851	0.937522	0.000000	0.000000	0.000000	0.000000	0.356323	-0.144747	0.000000	0.000000	0.000000	0.000000	2.289643	0.801445	0.000000	0.000000	0.000000	-0.230559	0.335027	-0.128691	0.000000	0.000000	0.000000	-0.425331	0.353177	-0.425331	0.353177	-0.425331	4.630554	
2.497949	0.922240	0.000000	0.000000	0.000000	0.000000	0.345590	-0.160844	0.000000	0.000000	0.000000	0.000000	2.322403	0.787053	0.000000	0.000000	0.000000	-0.274056	0.327598	-0.143917	0.000000	0.000000	0.000000	-0.434969	0.351818	-0.434969	0.351818	-0.434969	4.730523	
2.531966	0.905362	0.000000	0.000000	0.000000	0.000000	0.334707	-0.176662	0.000000	0.000000	0.000000	0.000000	2.354419	0.771142	0.000000	0.000000	0.000000	-0.318404	0.320160	-0.159107	0.000000	0.000000	0.000000	-0.443481	0.351272	-0.443481	0.351272	-0.443481	4.830575	
2.564888	0.886917	0.000000	0.000000	0.000000	0.000000	0.323679	-0.192175	0.000000	0.000000	0.000000	0.000000	2.385685	0.753718	0.000000	0.000000	0.000000	-0.363475	0.312660	-0.174243	0.000000	0.000000	0.000000	-0.450711	0.351491	-0.450711	0.351491	-0.450711	4.930562	
2.596699	0.866937	0.000000	0.000000	0.000000	0.000000	0.312512	-0.207355	0.000000	0.000000	0.000000	0.000000	2.416188	0.734789	0.000000	0.000000	0.000000	-0.409130	0.305033	-0.189295	0.000000	0.000000	0.000000	-0.456542	0.352403	-0.456542	0.352403	-0.456542	5.030539	
2.627388	0.845457	0.000000	0.000000	0.000000	0.000000	0.301209	-0.222176	0.000000	0.000000	0.000000	0.000000	2.445909	0.714366	0.000000	0.000000	0.000000	-0.455219	0.297209	-0.204222	0.000000	0.000000	0.000000	-0.460894	0.353921	-0.460894	0.353921	-0.460894	5.130528	
2.656939	0.822514	0.000000	0.000000	0.000000	0.000000	0.289776	-0.236613	0.000000	0.000000	0.000000	0.000000	2.474821	0.692469	0.000000	0.000000	0.000000	-0.501591	0.289121	-0.218972	0.000000	0.000000	0.000000	-0.463721	0.355951	-0.463721	0.355951	-0.463721	5.230590	
