0.078042	0.052084	0.000000	0.000000	0.000000	0.000000	0.623826	0.415459	0.000000	0.000000	0.000000	0.000000	0.100000	0.013055	0.000000	0.000000	0.000000	0.087034	1.000000	0.130551	0.000000	0.000000	0.000000	0.870341	1.000000	0.870341	1.000000	0.870341	0.144549	
0.140389	0.093561	0.000000	0.000000	0.000000	0.000000	0.623352	0.414197	0.000000	0.000000	0.000000	0.000000	0.121947	0.021542	0.000000	0.000000	0.000000	0.130680	0.219469	0.084867	0.000000	0.000000	0.000000	0.436455	0.226015	0.436455	0.226015	0.436455	0.227752	
0.202705	0.134964	0.000000	0.000000	0.000000	0.000000	0.622608	0.412211	0.000000	0.000000	0.000000	0.000000	0.219615	0.045825	0.000000	0.000000	0.000000	0.206339	0.976685	0.242829	0.000000	0.000000	0.000000	0.756590	1.000000	0.756590	1.000000	0.756590	0.327974	
0.264927	0.175988	0.000000	0.000000	0.000000	0.000000	0.621597	0.409527	0.000000	0.000000	0.000000	0.000000	0.245773	0.058840	0.000000	0.000000	0.000000	0.255542	0.261574	0.130156	0.000000	0.000000	0.000000	0.492031	0.282691	0.492031	0.282691	0.492031	0.427568	
0.328660	0.218067	0.000000	0.000000	0.000000	0.000000	0.620263	0.405966	0.000000	0.000000	0.000000	0.000000	0.339812	0.094503	0.000000	0.000000	0.000000	0.327106	0.940393	0.356630	0.000000	0.000000	0.000000	0.715645	1.000000	0.715645	1.000000	0.715645	0.543200	
0.390517	0.258144	0.000000	0.000000	0.000000	0.000000	0.618727	0.401923	0.000000	0.000000	0.000000	0.000000	0.368088	0.112328	0.000000	0.000000	0.000000	0.379067	0.282762	0.178245	0.000000	0.000000	0.000000	0.519605	0.325040	0.519605	0.325040	0.519605	0.628209	
0.452306	0.298109	0.000000	0.000000	0.000000	0.000000	0.616903	0.397107	0.000000	0.000000	0.000000	0.000000	0.457148	0.158978	0.000000	0.000000	0.000000	0.448277	0.890593	0.466499	0.000000	0.000000	0.000000	0.692103	1.000000	0.692103	1.000000	0.692103	0.728406	
0.513897	0.337549	0.000000	0.000000	0.000000	0.000000	0.614812	0.391605	0.000000	0.000000	0.000000	0.000000	0.484725	0.181177	0.000000	0.000000	0.000000	0.501965	0.275778	0.221993	0.000000	0.000000	0.000000	0.536885	0.344745	0.536885	0.344745	0.536885	0.828151	
0.575264	0.376406	0.000000	0.000000	0.000000	0.000000	0.612456	0.385427	0.000000	0.000000	0.000000	0.000000	0.570852	0.232092	0.000000	0.000000	0.000000	0.523262	0.861268	0.509154	0.000000	0.000000	0.000000	0.212969	1.000000	0.212969	1.000000	0.212969	0.929257	
0.638178	0.415733	0.000000	0.000000	0.000000	0.000000	0.609753	0.378367	0.000000	0.000000	0.000000	0.000000	0.597493	0.251534	0.000000	0.000000	0.000000	0.546778	0.266410	0.194416	0.000000	0.000000	0.000000	0.235161	0.327914	0.235161	0.327914	0.235161	1.031067	
0.699014	0.453192	0.000000	0.000000	0.000000	0.000000	0.606860	0.370849	0.000000	0.000000	0.000000	0.000000	0.683382	0.302759	0.000000	0.000000	0.000000	0.540776	0.858886	0.512247	0.000000	0.000000	0.000000	-0.060027	1.000000	-0.060027	1.000000	-0.060027	1.130989	
0.759547	0.489877	0.000000	0.000000	0.000000	0.000000	0.603704	0.362686	0.000000	0.000000	0.000000	0.000000	0.706575	0.319798	0.000000	0.000000	0.000000	0.558561	0.231933	0.170390	0.000000	0.000000	0.000000	0.177854	0.286555	0.177854	0.286555	0.177854	1.231005	
0.819750	0.525711	0.000000	0.000000	0.000000	0.000000	0.600288	0.353895	0.000000	0.000000	0.000000	0.000000	0.793243	0.369809	0.000000	0.000000	0.000000	0.535089	0.866678	0.500109	0.000000	0.000000	0.000000	-0.234720	1.000000	-0.234720	1.000000	-0.234720	1.331307	
0.879599	0.560637	0.000000	0.000000	0.000000	0.000000	0.596611	0.344492	0.000000	0.000000	0.000000	0.000000	0.811904	0.384168	0.000000	0.000000	0.000000	0.554003	0.186607	0.143596	0.000000	0.000000	0.000000	0.189136	0.233745	0.189136	0.233745	0.189136	1.431002	
