0.038706	0.025839	0.000000	0.000000	0.000000	0.000000	0.311993	0.207943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.322827	1.000000	0.000000	0.000000	0.134959	
0.070376	0.046934	0.000000	0.000000	0.000000	0.000000	0.311933	0.207783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331617	1.000000	0.000000	0.000000	0.227484	
0.102195	0.068159	0.000000	0.000000	0.000000	0.000000	0.311837	0.207528	0.000000	0.000000	0.000000	0.000000	0.000700	0.000314	0.000000	0.000000	0.000000	0.000000	0.007000	0.003142	0.000000	0.000000	0.000000	0.020944	0.340194	1.000000	0.007000	0.020944	0.330038	
0.136682	0.091059	0.000000	0.000000	0.000000	0.000000	0.311694	0.207147	0.000000	0.000000	0.000000	0.000000	0.003533	0.002483	0.000000	0.000000	0.000000	0.007670	0.028335	0.021686	0.000000	0.000000	0.000000	0.143117	0.350604	1.000000	0.028500	0.143117	0.440919	
0.168440	0.112348	0.000000	0.000000	0.000000	0.000000	0.311523	0.206686	0.000000	0.000000	0.000000	0.000000	0.010111	0.008551	0.000000	0.000000	0.000000	0.046020	0.065778	0.060686	0.000000	0.000000	0.000000	0.383972	0.366085	1.000000	0.068500	0.383972	0.556540	
0.199509	0.132721	0.000000	0.000000	0.000000	0.000000	0.311328	0.206172	0.000000	0.000000	0.000000	0.000000	0.019432	0.018093	0.000000	0.000000	0.000000	0.102778	0.093203	0.095412	0.000000	0.000000	0.000000	0.568977	0.383933	1.000000	0.102500	0.568977	0.640429	
0.230635	0.153311	0.000000	0.000000	0.000000	0.000000	0.311095	0.205553	0.000000	0.000000	0.000000	0.000000	0.030061	0.030415	0.000000	0.000000	0.000000	0.164138	0.106294	0.123221	0.000000	0.000000	0.000000	0.694641	0.401042	1.000000	0.125000	0.694641	0.740396	
0.261735	0.173833	0.000000	0.000000	0.000000	0.000000	0.310829	0.204845	0.000000	0.000000	0.000000	0.000000	0.041820	0.047248	0.000000	0.000000	0.000000	0.253110	0.117595	0.168328	0.000000	0.000000	0.000000	0.890118	0.420074	0.929449	0.156000	0.890118	0.840492	
0.292805	0.194287	0.000000	0.000000	0.000000	0.000000	0.310529	0.204048	0.000000	0.000000	0.000000	0.000000	0.053577	0.068440	0.000000	0.000000	0.000000	0.362024	0.117562	0.211929	0.000000	0.000000	0.000000	1.043707	0.436995	0.601647	0.185000	1.043707	0.940759	
0.323851	0.214647	0.000000	0.000000	0.000000	0.000000	0.310195	0.203164	0.000000	0.000000	0.000000	0.000000	0.066797	0.090778	0.000000	0.000000	0.000000	0.455598	0.132201	0.223372	0.000000	0.000000	0.000000	0.949459	0.446895	0.305127	0.217000	0.949459	1.040387	
0.354854	0.234915	0.000000	0.000000	0.000000	0.000000	0.309828	0.202191	0.000000	0.000000	0.000000	0.000000	0.081087	0.114998	0.000000	0.000000	0.000000	0.543036	0.142902	0.242203	0.000000	0.000000	0.000000	0.890118	0.451633	0.017831	0.247500	0.890118	1.140337	
0.385821	0.255085	0.000000	0.000000	0.000000	0.000000	0.309428	0.201131	0.000000	0.000000	0.000000	0.000000	0.096977	0.140217	0.000000	0.000000	0.000000	0.621270	0.158901	0.252189	0.000000	0.000000	0.000000	0.750492	0.451966	-0.244905	0.276000	0.750492	1.240538	
0.416743	0.275142	0.000000	0.000000	0.000000	0.000000	0.308993	0.199984	0.000000	0.000000	0.000000	0.000000	0.116043	0.165423	0.000000	0.000000	0.000000	0.670358	0.190662	0.252062	0.000000	0.000000	0.000000	0.527089	0.450139	-0.417137	0.306000	0.527089	1.340382	
0.447620	0.295081	0.000000	0.000000	0.000000	0.000000	0.308526	0.198750	0.000000	0.000000	0.000000	0.000000	0.137763	0.191698	0.000000	0.000000	0.000000	0.710242	0.217203	0.262747	0.000000	0.000000	0.000000	0.383972	0.446812	-0.560074	0.336000	0.383972	1.440390	
0.478449	0.314892	0.000000	0.000000	0.000000	0.000000	0.308025	0.197430	0.000000	0.000000	0.000000	0.000000	0.162778	0.218605	0.000000	0.000000	0.000000	0.734786	0.250149	0.269075	0.000000	0.000000	0.000000	0.212930	0.443170	-0.653904	0.366000	0.212930	1.540421	
0.509232	0.334565	0.000000	0.000000	0.000000	0.000000	0.307491	0.196025	0.000000	0.000000	0.000000	0.000000	0.192016	0.245611	0.000000	0.000000	0.000000	0.737854	0.292372	0.270060	0.000000	0.000000	0.000000	0.020944	0.440454	-0.679394	0.398000	0.020944	1.640361	
0.539953	0.354093	0.000000	0.000000	0.000000	0.000000	0.306923	0.194535	0.000000	0.000000	0.000000	0.000000	0.224943	0.272315	0.000000	0.000000	0.000000	0.727116	0.329272	0.267034	0.000000	0.000000	0.000000	-0.129154	0.438346	-0.660121	0.423500	-0.129154	1.740375	
0.570616	0.373470	0.000000	0.000000	0.000000	0.000000	0.306322	0.192961	0.000000	0.000000	0.000000	0.000000	0.261610	0.296989	0.000000	0.000000	0.000000	0.697970	0.366671	0.246748	0.000000	0.000000	0.000000	-0.310669	0.437413	-0.580922	0.439500	-0.310669	1.840381	
0.601218	0.392685	0.000000	0.000000	0.000000	0.000000	0.305689	0.191303	0.000000	0.000000	0.000000	0.000000	0.300953	0.318146	0.000000	0.000000	0.000000	0.653484	0.393433	0.211571	0.000000	0.000000	0.000000	-0.474730	0.437182	-0.450385	0.441000	-0.474730	1.940632	
