0.039122	0.026116	0.000000	0.000000	0.000000	0.000000	0.311992	0.207941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.322943	1.000000	0.000000	0.000000	0.136640	
0.070402	0.046954	0.000000	0.000000	0.000000	0.000000	0.311933	0.207783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331625	1.000000	0.000000	0.000000	0.227588	
0.101612	0.067763	0.000000	0.000000	0.000000	0.000000	0.311839	0.207534	0.000000	0.000000	0.000000	0.000000	0.001050	0.000628	0.000000	0.000000	0.000000	0.000000	0.010500	0.006283	0.000000	0.000000	0.000000	0.041888	0.339936	1.000000	0.010500	0.041888	0.327740	
0.132798	0.088475	0.000000	0.000000	0.000000	0.000000	0.311713	0.207196	0.000000	0.000000	0.000000	0.000000	0.005038	0.003798	0.000000	0.000000	0.000000	0.019942	0.039876	0.031694	0.000000	0.000000	0.000000	0.205949	0.351896	1.000000	0.040500	0.205949	0.427584	
0.164547	0.109667	0.000000	0.000000	0.000000	0.000000	0.311547	0.206751	0.000000	0.000000	0.000000	0.000000	0.011805	0.010246	0.000000	0.000000	0.000000	0.061360	0.067673	0.064485	0.000000	0.000000	0.000000	0.401426	0.367818	1.000000	0.071500	0.401426	0.537423	
0.195649	0.130163	0.000000	0.000000	0.000000	0.000000	0.311354	0.206243	0.000000	0.000000	0.000000	0.000000	0.020789	0.019845	0.000000	0.000000	0.000000	0.111982	0.089836	0.095987	0.000000	0.000000	0.000000	0.568977	0.384234	1.000000	0.100000	0.568977	0.628002	
0.226776	0.150759	0.000000	0.000000	0.000000	0.000000	0.311126	0.205635	0.000000	0.000000	0.000000	0.000000	0.031379	0.033254	0.000000	0.000000	0.000000	0.187148	0.105900	0.134095	0.000000	0.000000	0.000000	0.747001	0.403379	1.000000	0.129000	0.747001	0.727941	
0.259071	0.172076	0.000000	0.000000	0.000000	0.000000	0.310853	0.204910	0.000000	0.000000	0.000000	0.000000	0.042985	0.050933	0.000000	0.000000	0.000000	0.280722	0.116066	0.176782	0.000000	0.000000	0.000000	0.918043	0.422387	0.844399	0.160500	0.918043	0.831947	
0.290142	0.192532	0.000000	0.000000	0.000000	0.000000	0.310556	0.204121	0.000000	0.000000	0.000000	0.000000	0.054922	0.071922	0.000000	0.000000	0.000000	0.381966	0.119366	0.209892	0.000000	0.000000	0.000000	1.001819	0.437213	0.537522	0.189000	1.001819	0.931804	
0.321895	0.213366	0.000000	0.000000	0.000000	0.000000	0.310217	0.203222	0.000000	0.000000	0.000000	0.000000	0.067846	0.094672	0.000000	0.000000	0.000000	0.478608	0.129246	0.227506	0.000000	0.000000	0.000000	0.949459	0.446499	0.230760	0.219500	0.949459	1.034145	
0.352902	0.233640	0.000000	0.000000	0.000000	0.000000	0.309852	0.202255	0.000000	0.000000	0.000000	0.000000	0.082716	0.117807	0.000000	0.000000	0.000000	0.556842	0.148695	0.231346	0.000000	0.000000	0.000000	0.785398	0.450270	-0.026505	0.248500	0.785398	1.134026	
0.383869	0.253814	0.000000	0.000000	0.000000	0.000000	0.309454	0.201201	0.000000	0.000000	0.000000	0.000000	0.099957	0.141740	0.000000	0.000000	0.000000	0.621270	0.172414	0.239325	0.000000	0.000000	0.000000	0.628319	0.450511	-0.243748	0.279500	0.628319	1.234176	
0.414794	0.273879	0.000000	0.000000	0.000000	0.000000	0.309022	0.200059	0.000000	0.000000	0.000000	0.000000	0.120042	0.166096	0.000000	0.000000	0.000000	0.667290	0.200851	0.243563	0.000000	0.000000	0.000000	0.446804	0.448828	-0.403974	0.308500	0.446804	1.334041	
0.445674	0.293824	0.000000	0.000000	0.000000	0.000000	0.308556	0.198831	0.000000	0.000000	0.000000	0.000000	0.143433	0.191048	0.000000	0.000000	0.000000	0.696436	0.233907	0.249517	0.000000	0.000000	0.000000	0.275762	0.446354	-0.510886	0.339500	0.275762	1.434030	
0.476507	0.313645	0.000000	0.000000	0.000000	0.000000	0.308058	0.197516	0.000000	0.000000	0.000000	0.000000	0.170490	0.216031	0.000000	0.000000	0.000000	0.707174	0.270569	0.249832	0.000000	0.000000	0.000000	0.094248	0.444097	-0.558907	0.368000	0.094248	1.534094	
0.507291	0.333327	0.000000	0.000000	0.000000	0.000000	0.307525	0.196116	0.000000	0.000000	0.000000	0.000000	0.201474	0.241030	0.000000	0.000000	0.000000	0.702572	0.309837	0.249988	0.000000	0.000000	0.000000	-0.062832	0.442171	-0.557409	0.398000	-0.062832	1.634053	
0.538015	0.352865	0.000000	0.000000	0.000000	0.000000	0.306960	0.194632	0.000000	0.000000	0.000000	0.000000	0.236927	0.265181	0.000000	0.000000	0.000000	0.681096	0.354536	0.241512	0.000000	0.000000	0.000000	-0.237365	0.440711	-0.500707	0.427500	-0.237365	1.734054	
0.568683	0.372253	0.000000	0.000000	0.000000	0.000000	0.306361	0.193062	0.000000	0.000000	0.000000	0.000000	0.276204	0.286788	0.000000	0.000000	0.000000	0.641212	0.392766	0.216074	0.000000	0.000000	0.000000	-0.411898	0.439740	-0.383369	0.444000	-0.411898	1.834213	
0.599289	0.391476	0.000000	0.000000	0.000000	0.000000	0.305730	0.191410	0.000000	0.000000	0.000000	0.000000	0.317085	0.304533	0.000000	0.000000	0.000000	0.589056	0.408814	0.177446	0.000000	0.000000	0.000000	-0.530580	0.438656	-0.224436	0.438500	-0.530580	1.934068	
0.629830	0.410532	0.000000	0.000000	0.000000	0.000000	0.305065	0.189675	0.000000	0.000000	0.000000	0.000000	0.358141	0.320822	0.000000	0.000000	0.000000	0.538434	0.410559	0.162893	0.000000	0.000000	0.000000	-0.471239	0.436325	-0.069835	0.436000	-0.471239	2.034076	
0.660303	0.429410	0.000000	0.000000	0.000000	0.000000	0.304367	0.187857	0.000000	0.000000	0.000000	0.000000	0.398889	0.337982	0.000000	0.000000	0.000000	0.507754	0.407474	0.171598	0.000000	0.000000	0.000000	-0.321141	0.432777	0.022802	0.439500	-0.321141	2.134092	
0.690704	0.448102	0.000000	0.000000	0.000000	0.000000	0.303636	0.185959	0.000000	0.000000	0.000000	0.000000	0.438606	0.355704	0.000000	0.000000	0.000000	0.484744	0.397176	0.177219	0.000000	0.000000	0.000000	-0.188496	0.428965	0.089615	0.434000	-0.188496	2.234071	
0.721031	0.466604	0.000000	0.000000	0.000000	0.000000	0.302873	0.183980	0.000000	0.000000	0.000000	0.000000	0.477456	0.375389	0.000000	0.000000	0.000000	0.478608	0.388495	0.196849	0.000000	0.000000	0.000000	-0.027925	0.425096	0.102889	0.435500	-0.027925	2.334077	
0.751279	0.484900	0.000000	0.000000	0.000000	0.000000	0.302076	0.181921	0.000000	0.000000	0.000000	0.000000	0.514934	0.396074	0.000000	0.000000	0.000000	0.484744	0.374788	0.206853	0.000000	0.000000	0.000000	0.055851	0.421482	0.077967	0.428000	0.055851	2.434090	
0.781446	0.502987	0.000000	0.000000	0.000000	0.000000	0.301247	0.179784	0.000000	0.000000	0.000000	0.000000	0.551485	0.417821	0.000000	0.000000	0.000000	0.498550	0.365506	0.217471	0.000000	0.000000	0.000000	0.108210	0.417849	0.028827	0.425000	0.108210	2.534081	
0.811530	0.520860	0.000000	0.000000	0.000000	0.000000	0.300385	0.177568	0.000000	0.000000	0.000000	0.000000	0.587165	0.439645	0.000000	0.000000	0.000000	0.513890	0.356804	0.218243	0.000000	0.000000	0.000000	0.097738	0.414164	-0.025372	0.418000	0.097738	2.634230	
0.841524	0.538501	0.000000	0.000000	0.000000	0.000000	0.299491	0.175276	0.000000	0.000000	0.000000	0.000000	0.623448	0.460607	0.000000	0.000000	0.000000	0.513890	0.362822	0.209615	0.000000	0.000000	0.000000	0.027925	0.410318	-0.035528	0.419000	0.027925	2.734124	
0.871437	0.555913	0.000000	0.000000	0.000000	0.000000	0.298565	0.172908	0.000000	0.000000	0.000000	0.000000	0.659378	0.481275	0.000000	0.000000	0.000000	0.516958	0.359301	0.206682	0.000000	0.000000	0.000000	0.013963	0.406453	-0.054465	0.414500	0.013963	2.834146	
0.901244	0.573081	0.000000	0.000000	0.000000	0.000000	0.297606	0.170466	0.000000	0.000000	0.000000	0.000000	0.694997	0.500972	0.000000	0.000000	0.000000	0.515424	0.356189	0.196967	0.000000	0.000000	0.000000	-0.027925	0.402702	-0.060218	0.407000	-0.027925	2.934105	
0.930956	0.590002	0.000000	0.000000	0.000000	0.000000	0.296615	0.167949	0.000000	0.000000	0.000000	0.000000	0.730889	0.520175	0.000000	0.000000	0.000000	0.509288	0.358922	0.192035	0.000000	0.000000	0.000000	-0.048869	0.398876	-0.053399	0.407000	-0.048869	3.034082	
0.960568	0.606672	0.000000	0.000000	0.000000	0.000000	0.295592	0.165360	0.000000	0.000000	0.000000	0.000000	0.766315	0.538978	0.000000	0.000000	0.000000	0.506220	0.354262	0.188024	0.000000	0.000000	0.000000	-0.048869	0.395070	-0.055369	0.401000	-0.048869	3.134116	
0.990083	0.623076	0.000000	0.000000	0.000000	0.000000	0.294537	0.162699	0.000000	0.000000	0.000000	0.000000	0.801731	0.557374	0.000000	0.000000	0.000000	0.500084	0.354156	0.183969	0.000000	0.000000	0.000000	-0.055851	0.391229	-0.049495	0.399000	-0.055851	3.234150	
1.019482	0.639209	0.000000	0.000000	0.000000	0.000000	0.293450	0.159968	0.000000	0.000000	0.000000	0.000000	0.836845	0.575588	0.000000	0.000000	0.000000	0.497016	0.351143	0.182133	0.000000	0.000000	0.000000	-0.048869	0.387339	-0.052468	0.395500	-0.048869	3.334118	
1.048771	0.655067	0.000000	0.000000	0.000000	0.000000	0.292331	0.157168	0.000000	0.000000	0.000000	0.000000	0.871487	0.593409	0.000000	0.000000	0.000000	0.493948	0.346418	0.178210	0.000000	0.000000	0.000000	-0.048869	0.383496	-0.056026	0.389500	-0.048869	3.434146	
1.077948	0.670642	0.000000	0.000000	0.000000	0.000000	0.291181	0.154300	0.000000	0.000000	0.000000	0.000000	0.905862	0.610766	0.000000	0.000000	0.000000	0.489346	0.343754	0.173574	0.000000	0.000000	0.000000	-0.055851	0.379673	-0.055991	0.385000	-0.055851	3.534174	
1.107009	0.685926	0.000000	0.000000	0.000000	0.000000	0.289999	0.151364	0.000000	0.000000	0.000000	0.000000	0.940111	0.628034	0.000000	0.000000	0.000000	0.484744	0.342490	0.172681	0.000000	0.000000	0.000000	-0.045379	0.375774	-0.056821	0.383500	-0.045379	3.634175	
1.135949	0.700913	0.000000	0.000000	0.000000	0.000000	0.288786	0.148364	0.000000	0.000000	0.000000	0.000000	0.973980	0.644728	0.000000	0.000000	0.000000	0.480142	0.338685	0.166939	0.000000	0.000000	0.000000	-0.055851	0.371924	-0.057941	0.377500	-0.055851	3.734161	
1.164766	0.715597	0.000000	0.000000	0.000000	0.000000	0.287541	0.145299	0.000000	0.000000	0.000000	0.000000	1.007631	0.661291	0.000000	0.000000	0.000000	0.475540	0.336508	0.165630	0.000000	0.000000	0.000000	-0.045379	0.368026	-0.059948	0.375000	-0.045379	3.834161	
1.193458	0.729972	0.000000	0.000000	0.000000	0.000000	0.286266	0.142171	0.000000	0.000000	0.000000	0.000000	1.041162	0.677418	0.000000	0.000000	0.000000	0.469404	0.335317	0.161272	0.000000	0.000000	0.000000	-0.052360	0.364110	-0.058529	0.372000	-0.052360	3.934161	
1.222020	0.744031	0.000000	0.000000	0.000000	0.000000	0.284959	0.138982	0.000000	0.000000	0.000000	0.000000	1.074298	0.693214	0.000000	0.000000	0.000000	0.464802	0.331351	0.157954	0.000000	0.000000	0.000000	-0.048869	0.360204	-0.061579	0.367000	-0.048869	4.034181	
1.250451	0.757768	0.000000	0.000000	0.000000	0.000000	0.283622	0.135732	0.000000	0.000000	0.000000	0.000000	1.107170	0.708632	0.000000	0.000000	0.000000	0.460200	0.328723	0.154181	0.000000	0.000000	0.000000	-0.052360	0.356293	-0.065152	0.363000	-0.052360	4.134215	
1.278746	0.771177	0.000000	0.000000	0.000000	0.000000	0.282254	0.132424	0.000000	0.000000	0.000000	0.000000	1.139957	0.723644	0.000000	0.000000	0.000000	0.454064	0.327875	0.150124	0.000000	0.000000	0.000000	-0.059341	0.352353	-0.065452	0.360500	-0.059341	4.234231	
1.306902	0.784252	0.000000	0.000000	0.000000	0.000000	0.280855	0.129058	0.000000	0.000000	0.000000	0.000000	1.172453	0.737978	0.000000	0.000000	0.000000	0.446394	0.324960	0.143341	0.000000	0.000000	0.000000	-0.073304	0.348468	-0.062305	0.355000	-0.073304	4.334220	
1.334917	0.796987	0.000000	0.000000	0.000000	0.000000	0.279426	0.125638	0.000000	0.000000	0.000000	0.000000	1.204788	0.752051	0.000000	0.000000	0.000000	0.438724	0.323342	0.140730	0.000000	0.000000	0.000000	-0.066323	0.344541	-0.059955	0.352500	-0.066323	4.434212	
1.362788	0.809378	0.000000	0.000000	0.000000	0.000000	0.277967	0.122162	0.000000	0.000000	0.000000	0.000000	1.236796	0.765620	0.000000	0.000000	0.000000	0.431054	0.320088	0.135681	0.000000	0.000000	0.000000	-0.069813	0.340643	-0.058123	0.347500	-0.069813	4.534215	
1.390511	0.821419	0.000000	0.000000	0.000000	0.000000	0.276478	0.118633	0.000000	0.000000	0.000000	0.000000	1.268349	0.779092	0.000000	0.000000	0.000000	0.426452	0.315529	0.134729	0.000000	0.000000	0.000000	-0.052360	0.336731	-0.064486	0.343000	-0.052360	4.634216	
1.418085	0.833105	0.000000	0.000000	0.000000	0.000000	0.274958	0.115053	0.000000	0.000000	0.000000	0.000000	1.299918	0.792400	0.000000	0.000000	0.000000	0.421850	0.315690	0.133071	0.000000	0.000000	0.000000	-0.052360	0.332723	-0.071516	0.342500	-0.052360	4.734297	
1.445504	0.844432	0.000000	0.000000	0.000000	0.000000	0.273409	0.111424	0.000000	0.000000	0.000000	0.000000	1.331037	0.805106	0.000000	0.000000	0.000000	0.415714	0.311188	0.127069	0.000000	0.000000	0.000000	-0.062832	0.328805	-0.075457	0.336000	-0.062832	4.834262	
1.472768	0.855391	0.000000	0.000000	0.000000	0.000000	0.271831	0.107746	0.000000	0.000000	0.000000	0.000000	1.362163	0.817534	0.000000	0.000000	0.000000	0.409578	0.311253	0.124279	0.000000	0.000000	0.000000	-0.066323	0.324808	-0.079970	0.335000	-0.066323	4.934259	
1.499871	0.865980	0.000000	0.000000	0.000000	0.000000	0.270223	0.104021	0.000000	0.000000	0.000000	0.000000	1.392766	0.829516	0.000000	0.000000	0.000000	0.403442	0.306032	0.119815	0.000000	0.000000	0.000000	-0.066323	0.320887	-0.085155	0.328500	-0.066323	5.034252	
1.526813	0.876195	0.000000	0.000000	0.000000	0.000000	0.268586	0.100252	0.000000	0.000000	0.000000	0.000000	1.423088	0.840990	0.000000	0.000000	0.000000	0.397306	0.303220	0.114745	0.000000	0.000000	0.000000	-0.076794	0.316988	-0.090718	0.324000	-0.076794	5.134255	
1.553589	0.886031	0.000000	0.000000	0.000000	0.000000	0.266920	0.096439	0.000000	0.000000	0.000000	0.000000	1.453388	0.851964	0.000000	0.000000	0.000000	0.388102	0.303006	0.109739	0.000000	0.000000	0.000000	-0.087266	0.313087	-0.090078	0.322000	-0.087266	5.234244	
1.580203	0.895482	0.000000	0.000000	0.000000	0.000000	0.265225	0.092585	0.000000	0.000000	0.000000	0.000000	1.483196	0.862531	0.000000	0.000000	0.000000	0.380432	0.298074	0.105670	0.000000	0.000000	0.000000	-0.083776	0.309236	-0.093461	0.316000	-0.083776	5.334235	
