0.011964	0.014230	0.000000	0.000000	0.000000	0.000000	0.244919	0.291313	0.000000	0.000000	0.000000	0.000000	-1.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245905	2.067702	0.000000	0.000000	0.000000	2.000000	1.000000	-0.107792	-0.035315	0.000000	0.067439	0.291313	0.079966	0.000000	0.000000	0.000000	1.000000	-1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.756904	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	1.000000	0.000000	1.570796	1.000000	3.000000	0.000000	-1.236068	0.000000	1.107149	0.204003	
0.075984	0.090732	0.000000	0.000000	0.000000	0.000000	0.242991	0.290366	0.000000	0.000000	0.000000	0.000000	-0.991803	-0.989661	0.000000	0.000000	0.000000	0.068923	0.245905	0.310155	0.000000	0.000000	0.000000	2.067702	0.302128	1.882529	0.245905	2.067702	0.000000	2.000000	1.000000	-0.103358	-0.033901	0.000000	0.066605	0.292005	0.079829	0.000000	0.000000	0.000000	1.000000	-1.000000	0.995806	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.125834	-0.000000	0.000000	-0.000000	-0.019043	0.011820	0.230920	-0.000004	-0.000000	-0.000000	0.756904	0.000000	0.000000	2.000000	0.000000	1.000000	0.000000	1.570796	0.991803	2.989661	0.000000	-1.226885	0.005190	1.107193	0.493395	
0.921134	1.106693	0.000000	0.000000	0.000000	0.000000	0.240779	0.289443	0.000000	0.000000	0.000000	0.000000	-0.982404	-0.979578	0.000000	0.000000	0.000000	0.131674	0.281963	0.302516	0.000000	0.000000	0.000000	1.882529	0.308358	1.759013	0.302128	1.882529	0.000000	2.000000	1.000000	-0.102620	-0.033732	0.000000	0.065542	0.292678	0.079479	0.000000	0.000000	0.000000	1.000000	-1.000000	0.992782	-0.000734	-0.000342	0.000000	0.000000	0.000000	-0.090716	-0.022034	-0.010252	0.000001	-0.024880	0.015131	0.034384	0.000028	-0.019043	0.011820	0.230920	-0.000004	0.000000	2.000000	0.000000	1.000000	0.000000	1.570796	0.982404	2.979578	0.000000	-1.217196	0.010301	1.106533	3.833696	
0.992603	1.193096	0.000000	0.000000	0.000000	0.000000	0.238650	0.288520	0.000000	0.000000	0.000000	0.000000	-0.973370	-0.969509	0.000000	0.000000	0.000000	0.190308	0.271047	0.302053	0.000000	0.000000	0.000000	1.759013	0.314387	1.638877	0.308358	1.759013	0.000000	2.000000	1.000000	-0.103366	-0.034071	0.000000	0.064444	0.293345	0.079004	0.000000	0.000000	0.000000	0.999996	-0.999991	0.991186	-0.001891	-0.000884	-0.000000	-0.000126	0.000271	-0.047862	-0.034702	-0.016255	-0.000009	-0.030456	0.018250	0.005489	0.000084	-0.024880	0.015131	0.034384	0.000028	0.000000	2.000000	0.000000	1.000000	0.000000	1.570796	0.973370	2.969509	0.000000	-1.208518	0.015445	1.105372	4.132971	
1.001470	1.203876	0.000000	0.000000	0.000000	0.000000	0.236589	0.287600	0.000000	0.000000	0.000000	0.000000	-0.964629	-0.959480	0.000000	0.000000	0.000000	0.244937	0.262209	0.300863	0.000000	0.000000	0.000000	1.638877	0.319184	1.523652	0.314387	1.638877	0.000000	2.000000	1.000000	-0.104673	-0.034607	0.000000	0.063323	0.294004	0.078433	0.000000	0.000000	0.000000	0.999981	-0.999959	0.990695	-0.003277	-0.001543	-0.000001	-0.000444	0.000952	-0.014726	-0.041579	-0.019784	-0.000027	-0.035952	0.021232	0.015846	0.000151	-0.030456	0.018250	0.005489	0.000084	0.000000	2.000000	0.000000	1.000000	0.000000	1.570796	0.964629	2.959480	0.000000	-1.200638	0.020601	1.103823	4.212104	
1.017439	1.223392	0.000000	0.000000	0.000000	0.000000	0.234588	0.286685	0.000000	0.000000	0.000000	0.000000	-0.956155	-0.949509	0.000000	0.000000	0.000000	0.295726	0.254235	0.299127	0.000000	0.000000	0.000000	1.523652	0.322950	1.414050	0.319184	1.523652	0.000000	2.000000	1.000000	-0.106112	-0.035190	0.000000	0.062192	0.294653	0.077793	0.000000	0.000000	0.000000	0.999948	-0.999889	0.991043	-0.004785	-0.002273	-0.000003	-0.000987	0.002105	0.010416	-0.045231	-0.021908	-0.000051	-0.041438	0.024118	0.030857	0.000225	-0.035952	0.021232	0.015846	0.000151	0.000000	2.000000	0.000000	1.000000	0.000000	1.570796	0.956155	2.949509	0.000000	-1.193409	0.025749	1.101983	4.232557	
1.025210	1.232937	0.000000	0.000000	0.000000	0.000000	0.232641	0.285776	0.000000	0.000000	0.000000	0.000000	-0.947918	-0.939609	0.000000	0.000000	0.000000	0.342861	0.247115	0.297019	0.000000	0.000000	0.000000	1.414050	0.325851	1.310517	0.322950	1.414050	0.000000	2.000000	1.000000	-0.107462	-0.035740	0.000000	0.061062	0.295289	0.077105	0.000000	0.000000	0.000000	0.999889	-0.999764	0.992014	-0.006356	-0.003047	-0.000006	-0.001772	0.003758	0.029150	-0.047144	-0.023203	-0.000081	-0.046937	0.026928	0.043394	0.000304	-0.041438	0.024118	0.030857	0.000225	0.000000	2.000000	0.000000	1.000000	0.000000	1.570796	0.947918	2.939609	0.000000	-1.186701	0.030874	1.099931	4.266556	
1.032898	1.242429	0.000000	0.000000	0.000000	0.000000	0.230742	0.284874	0.000000	0.000000	0.000000	0.000000	-0.939891	-0.929786	0.000000	0.000000	0.000000	0.386545	0.240800	0.294682	0.000000	0.000000	0.000000	1.310517	0.328031	1.213279	0.325851	1.310517	0.000000	2.000000	1.000000	-0.108613	-0.036217	0.000000	0.059940	0.295907	0.076385	0.000000	0.000000	0.000000	0.999795	-0.999566	0.993440	-0.007961	-0.003846	-0.000009	-0.002809	0.005921	0.042785	-0.048134	-0.023986	-0.000115	-0.052448	0.029671	0.052559	0.000385	-0.046937	0.026928	0.043394	0.000304	0.000000	2.000000	0.000000	1.000000	0.000000	1.570796	0.939891	2.929786	0.000000	-1.180407	0.035960	1.097726	4.298466	
1.040527	1.251895	0.000000	0.000000	0.000000	0.000000	0.228885	0.283979	0.000000	0.000000	0.000000	0.000000	-0.932050	-0.920045	0.000000	0.000000	0.000000	0.426987	0.235219	0.292229	0.000000	0.000000	0.000000	1.213279	0.329609	1.122390	0.328031	1.213279	0.000000	2.000000	1.000000	-0.109520	-0.036601	0.000000	0.058831	0.296506	0.075645	0.000000	0.000000	0.000000	0.999659	-0.999280	0.995187	-0.009582	-0.004661	-0.000014	-0.004102	0.008598	0.052387	-0.048631	-0.024431	-0.000153	-0.057961	0.032348	0.058753	0.000467	-0.052448	0.029671	0.052559	0.000385	0.000000	2.000000	0.000000	1.000000	0.000000	1.570796	0.932050	2.920045	0.000000	-1.174436	0.040995	1.095417	4.331778	
1.110682	1.339359	0.000000	0.000000	0.000000	0.000000	0.227066	0.283091	0.000000	0.000000	0.000000	0.000000	-0.924374	-0.910387	0.000000	0.000000	0.000000	0.464400	0.230294	0.289744	0.000000	0.000000	0.000000	1.122390	0.330685	1.037771	0.329609	1.122390	0.000000	2.000000	1.000000	-0.110177	-0.036887	0.000000	0.057741	0.297083	0.074894	0.000000	0.000000	0.000000	0.999470	-0.998887	0.997147	-0.011210	-0.005482	-0.000021	-0.005655	0.011790	0.058823	-0.048854	-0.024639	-0.000193	-0.063466	0.034957	0.062556	0.000549	-0.057961	0.032348	0.058753	0.000467	0.000000	2.000000	0.000000	1.000000	0.000000	1.570796	0.924374	2.910387	0.000000	-1.168712	0.045969	1.093040	4.641004	
1.118197	1.348773	0.000000	0.000000	0.000000	0.000000	0.225279	0.282209	0.000000	0.000000	0.000000	0.000000	-0.916842	-0.900811	0.000000	0.000000	0.000000	0.498993	0.225942	0.287289	0.000000	0.000000	0.000000	1.037771	0.331342	0.959250	0.330685	1.037771	0.000000	2.000000	1.000000	-0.110590	-0.037077	0.000000	0.056672	0.297635	0.074139	0.000000	0.000000	0.000000	0.999221	-0.998370	0.999240	-0.012841	-0.006304	-0.000029	-0.007467	0.015496	0.062787	-0.048908	-0.024668	-0.000237	-0.068952	0.037495	0.064495	0.000629	-0.063466	0.034957	0.062556	0.000549	0.000000	2.000000	0.000000	1.000000	0.000000	1.570796	0.916842	2.900811	0.000000	-1.163169	0.050873	1.090622	4.674188	
