-0.161092	0.202061	0.085879	0.000000	0.000000	0.000000	-0.100594	0.066861	0.027973	0.000000	0.000000	0.000000	0.147614	-0.003544	0.000000	0.000000	0.000000	-0.026767	-0.000040	-0.000111	0.000000	0.000000	0.000000	-0.000798	-0.124999	0.559104	0.000000	0.000000	-0.329691	-1.570952	0.034094	0.000000	0.000000	0.000000	0.142261	-0.053896	-0.027973	0.000000	0.000000	0.000000	-0.631674	-1.398379	0.879907	0.004102	-0.009877	-0.049013	0.093887	0.055497	0.218453	0.006033	0.015677	-0.017307	0.453942	-0.327750	-0.014221	0.000000	0.000000	-0.001581	0.004102	-0.009877	0.218453	-0.017307	0.500000	0.000000	0.000000	1.500000	0.000000	1.570796	0.352386	0.003544	0.000000	-0.324032	2.080291	1.067407	3.128945	
-0.175029	0.211356	0.089889	0.000000	0.000000	0.000000	-0.099748	0.066526	0.028703	0.000000	0.000000	0.000000	0.147923	-0.003541	0.000000	0.000000	0.000000	-0.021194	0.002275	0.000019	0.000000	0.000000	0.000000	0.041005	-0.124731	0.566477	0.000000	0.000000	-0.309936	-1.578354	0.030084	0.000000	0.000000	0.000000	0.141380	-0.052974	-0.028703	0.000000	0.000000	0.000000	-0.618865	-1.393405	0.903750	0.039865	-0.001711	-0.059062	0.095073	0.028951	0.138463	0.175569	0.040047	-0.049246	0.460905	-0.303586	-0.079392	0.000000	0.000000	-0.012658	0.039865	-0.001711	0.138463	-0.049246	0.500000	0.000000	0.000000	1.500000	0.000000	1.570796	0.352077	0.003541	0.000000	-0.326596	2.074944	1.053223	3.223292	
-0.180036	0.214673	0.091319	0.000000	0.000000	0.000000	-0.099563	0.065959	0.028440	0.000000	0.000000	0.000000	0.147856	-0.003102	0.000000	0.000000	0.000000	-0.024976	-0.000661	0.004374	0.000000	0.000000	0.000000	-0.037700	-0.125186	0.560549	0.000000	0.000000	-0.302836	-1.580994	0.028654	0.000000	0.000000	0.000000	0.141203	-0.052488	-0.028440	0.000000	0.000000	0.000000	-0.612770	-1.392195	0.905397	0.028488	0.012354	-0.056088	0.121908	0.024199	0.032932	-0.088541	0.109340	0.023095	0.428378	-0.304714	-0.159939	0.000000	0.000000	0.014430	0.028488	0.012354	0.032932	0.023095	0.500000	0.000000	0.000000	1.500000	0.000000	1.570796	0.352144	0.003102	0.000000	-0.324247	2.071772	1.051450	3.281195	
-0.192795	0.222947	0.094831	0.000000	0.000000	0.000000	-0.099075	0.064253	0.027267	0.000000	0.000000	0.000000	0.147679	-0.003139	0.000000	0.000000	0.000000	-0.023589	-0.002150	-0.000447	0.000000	0.000000	0.000000	0.016787	-0.125447	0.553922	0.000000	0.000000	-0.284712	-1.587593	0.025142	0.000000	0.000000	0.000000	0.140735	-0.051244	-0.027267	0.000000	0.000000	0.000000	-0.597000	-1.389305	0.904713	0.082936	0.023705	-0.077128	0.182271	0.034709	-0.020497	0.342876	0.071060	-0.130947	0.365448	-0.323132	-0.200449	0.000000	0.000000	-0.041831	0.082936	0.023705	-0.020497	-0.130947	0.500000	0.000000	0.000000	1.500000	0.000000	1.570796	0.352321	0.003139	0.000000	-0.315078	2.063776	1.048994	3.406543	
-0.198354	0.226440	0.096265	0.000000	0.000000	0.000000	-0.098733	0.062038	0.025472	0.000000	0.000000	0.000000	0.147502	-0.003556	0.000000	0.000000	0.000000	-0.025629	-0.001361	-0.003199	0.000000	0.000000	0.000000	-0.015674	-0.125593	0.538406	0.000000	0.000000	-0.276806	-1.590399	0.023708	0.000000	0.000000	0.000000	0.140414	-0.049841	-0.025472	0.000000	0.000000	0.000000	-0.579555	-1.387928	0.895866	0.058708	0.037607	-0.059309	0.186818	0.004547	-0.092794	-0.150922	0.086591	0.110993	0.341463	-0.296502	-0.253786	0.000000	0.000000	0.048074	0.058708	0.037607	-0.092794	0.110993	0.500000	0.000000	0.000000	1.500000	0.000000	1.570796	0.352498	0.003556	0.000000	-0.302130	2.054391	1.050526	3.500484	
-0.207942	0.232194	0.098528	0.000000	0.000000	0.000000	-0.098596	0.059175	0.023277	0.000000	0.000000	0.000000	0.147855	-0.003122	0.000000	0.000000	0.000000	-0.025013	0.003562	0.004369	0.000000	0.000000	0.000000	0.006211	-0.126041	0.521305	0.000000	0.000000	-0.263170	-1.595074	0.021444	0.000000	0.000000	0.000000	0.140236	-0.048077	-0.023277	0.000000	0.000000	0.000000	-0.557493	-1.388275	0.881560	0.058246	0.032902	-0.055644	0.228200	-0.001590	-0.162498	-0.003445	-0.035134	0.027370	0.281014	-0.296011	-0.304625	0.000000	0.000000	0.016003	0.058246	0.032902	-0.162498	0.027370	0.500000	0.000000	0.000000	1.500000	0.000000	1.570796	0.352145	0.003122	0.000000	-0.286984	2.041793	1.054891	3.544510	
-0.213348	0.235343	0.099720	0.000000	0.000000	0.000000	-0.098408	0.057309	0.021695	0.000000	0.000000	0.000000	0.147651	-0.003939	0.000000	0.000000	0.000000	-0.022571	-0.004854	-0.019435	0.000000	0.000000	0.000000	0.058125	-0.126001	0.512281	0.000000	0.000000	-0.255474	-1.597660	0.020253	0.000000	0.000000	0.000000	0.140071	-0.047070	-0.021695	0.000000	0.000000	0.000000	-0.544488	-1.388370	0.871640	0.083124	0.041630	-0.066977	0.260093	-0.001886	-0.198396	0.270614	0.094911	-0.123219	0.240390	-0.296869	-0.330482	0.000000	0.000000	-0.039918	0.083124	0.041630	-0.198396	-0.123219	0.500000	0.000000	0.000000	1.500000	0.000000	1.570796	0.352349	0.003939	0.000000	-0.276362	2.034400	1.057917	3.602065	
-0.218162	0.238049	0.100710	0.000000	0.000000	0.000000	-0.098433	0.055322	0.020228	0.000000	0.000000	0.000000	0.147770	-0.003061	0.000000	0.000000	0.000000	-0.024861	0.001930	0.014235	0.000000	0.000000	0.000000	-0.037135	-0.126487	0.497015	0.000000	0.000000	-0.248623	-1.599910	0.019263	0.000000	0.000000	0.000000	0.140083	-0.045995	-0.020228	0.000000	0.000000	0.000000	-0.530532	-1.389433	0.860248	0.066693	0.041419	-0.065710	0.279131	-0.021274	-0.227847	-0.161458	-0.002066	0.012448	0.208191	-0.275216	-0.351301	0.000000	0.000000	0.011372	0.066693	0.041419	-0.227847	0.012448	0.500000	0.000000	0.000000	1.500000	0.000000	1.570796	0.352230	0.003061	0.000000	-0.266960	2.025818	1.062314	3.648925	
-0.222837	0.240572	0.101586	0.000000	0.000000	0.000000	-0.098313	0.053059	0.018440	0.000000	0.000000	0.000000	0.147657	-0.003661	0.000000	0.000000	0.000000	-0.025004	-0.002196	-0.011656	0.000000	0.000000	0.000000	-0.002779	-0.126642	0.482407	0.000000	0.000000	-0.241967	-1.602042	0.018386	0.000000	0.000000	0.000000	0.139975	-0.044843	-0.018440	0.000000	0.000000	0.000000	-0.515108	-1.390570	0.848142	0.064843	0.042631	-0.064850	0.308473	-0.022738	-0.242116	-0.020188	0.013212	0.009388	0.163597	-0.276001	-0.360321	0.000000	0.000000	0.010127	0.064843	0.042631	-0.242116	0.009388	0.500000	0.000000	0.000000	1.500000	0.000000	1.570796	0.352343	0.003661	0.000000	-0.255597	2.016585	1.066596	3.697367	
-0.228212	0.243342	0.102500	0.000000	0.000000	0.000000	-0.098325	0.050676	0.016708	0.000000	0.000000	0.000000	0.147835	-0.003256	0.000000	0.000000	0.000000	-0.024650	0.003428	0.007769	0.000000	0.000000	0.000000	0.006790	-0.126960	0.466980	0.000000	0.000000	-0.234315	-1.604429	0.017473	0.000000	0.000000	0.000000	0.139967	-0.043666	-0.016708	0.000000	0.000000	0.000000	-0.498886	-1.392392	0.835130	0.045644	0.044155	-0.051577	0.324455	-0.036433	-0.260253	-0.192652	0.015299	0.133162	0.130954	-0.261697	-0.372220	0.000000	0.000000	0.055716	0.045644	0.044155	-0.260253	0.133162	0.500000	0.000000	0.000000	1.500000	0.000000	1.570796	0.352165	0.003256	0.000000	-0.245104	2.006511	1.071787	3.750576	
