0.010527	0.010527	0.000000	0.000000	0.000000	0.000000	0.315801	0.315801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.317070	2.241511	0.000000	0.000000	2.750000	2.000000	1.299038	-0.033767	0.052813	0.000000	0.023731	-0.030800	-0.013013	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.829025	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	2.000000	2.000000	0.000000	-0.232051	-0.785398	0.431718	0.153243	
0.020999	0.020996	0.000000	0.000000	0.000000	0.000000	0.314175	0.314077	0.000000	0.000000	0.000000	0.000000	0.010569	0.011208	0.000000	0.000000	0.000000	0.074717	0.317070	0.336227	0.000000	0.000000	0.000000	2.241511	0.380959	1.983162	0.317070	2.241511	2.750000	2.000000	1.299038	-0.032567	0.050884	0.000000	0.023454	-0.030456	-0.011762	0.000000	0.000000	0.000000	1.000000	1.000000	0.995806	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.125829	-0.000000	-0.000000	-0.000000	-0.007801	-0.015179	0.361581	0.000002	-0.000000	0.000000	0.829025	0.000000	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.989431	1.988792	0.000000	-0.217065	-0.785075	0.428535	0.258429	
0.031411	0.031410	0.000000	0.000000	0.000000	0.000000	0.312340	0.312409	0.000000	0.000000	0.000000	0.000000	0.022492	0.022044	0.000000	0.000000	0.000000	0.140822	0.357691	0.325082	0.000000	0.000000	0.000000	1.983162	0.385614	1.815142	0.380959	1.983162	2.750000	2.000000	1.299038	-0.032500	0.050715	0.000000	0.023222	-0.030112	-0.010552	0.000000	0.000000	0.000000	1.000000	1.000000	0.993267	-0.000307	0.000448	-0.000000	-0.000000	0.000000	-0.076152	-0.009207	0.013427	-0.000001	-0.010138	-0.019783	0.169790	-0.000015	-0.007801	-0.015179	0.361581	0.000002	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.977508	1.977956	0.000000	-0.202498	-0.785627	0.424267	0.307747	
0.041763	0.041768	0.000000	0.000000	0.000000	0.000000	0.310577	0.310749	0.000000	0.000000	0.000000	0.000000	0.033945	0.032834	0.000000	0.000000	0.000000	0.201327	0.343582	0.323700	0.000000	0.000000	0.000000	1.815142	0.390436	1.654878	0.385614	1.815142	2.750000	2.000000	1.299038	-0.033236	0.051787	0.000000	0.023003	-0.029752	-0.009573	0.000000	0.000000	0.000000	1.000006	1.000004	0.994011	-0.000796	0.001181	0.000000	0.000190	0.000130	0.022321	-0.014677	0.021995	0.000005	-0.012431	-0.024147	0.154809	-0.000045	-0.010138	-0.019783	0.169790	-0.000015	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.966055	1.967166	0.000000	-0.190193	-0.785972	0.418484	0.356101	
0.052059	0.052071	0.000000	0.000000	0.000000	0.000000	0.308868	0.309099	0.000000	0.000000	0.000000	0.000000	0.045042	0.043543	0.000000	0.000000	0.000000	0.256490	0.332911	0.321293	0.000000	0.000000	0.000000	1.654878	0.393844	1.504841	0.390436	1.654878	2.750000	2.000000	1.299038	-0.034383	0.053487	0.000000	0.022796	-0.029380	-0.008801	0.000000	0.000000	0.000000	1.000029	1.000020	0.997693	-0.001383	0.002087	0.000001	0.000680	0.000461	0.110441	-0.017600	0.027183	0.000016	-0.014814	-0.028500	0.192105	-0.000084	-0.012431	-0.024147	0.154809	-0.000045	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.954958	1.956457	0.000000	-0.179952	-0.786177	0.411323	0.543870	
0.062299	0.062320	0.000000	0.000000	0.000000	0.000000	0.307206	0.307465	0.000000	0.000000	0.000000	0.000000	0.055832	0.054152	0.000000	0.000000	0.000000	0.306651	0.323696	0.318255	0.000000	0.000000	0.000000	1.504841	0.396154	1.365572	0.393844	1.504841	2.750000	2.000000	1.299038	-0.035641	0.055350	0.000000	0.022598	-0.029002	-0.008199	0.000000	0.000000	0.000000	1.000079	1.000053	1.003652	-0.002023	0.003103	0.000002	0.001504	0.001007	0.178786	-0.019216	0.030477	0.000030	-0.017302	-0.032889	0.234317	-0.000129	-0.014814	-0.028500	0.192105	-0.000084	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.944168	1.945848	0.000000	-0.171422	-0.786273	0.403099	0.661625	
0.072485	0.072515	0.000000	0.000000	0.000000	0.000000	0.305583	0.305847	0.000000	0.000000	0.000000	0.000000	0.066360	0.064647	0.000000	0.000000	0.000000	0.352170	0.315840	0.314866	0.000000	0.000000	0.000000	1.365572	0.397601	1.237189	0.396154	1.365572	2.750000	2.000000	1.299038	-0.036838	0.057111	0.000000	0.022408	-0.028623	-0.007731	0.000000	0.000000	0.000000	1.000168	1.000112	1.011316	-0.002697	0.004194	0.000003	0.002677	0.001771	0.229923	-0.020225	0.032731	0.000049	-0.019866	-0.037297	0.268517	-0.000179	-0.017302	-0.032889	0.234317	-0.000129	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.933640	1.935353	0.000000	-0.164288	-0.786284	0.394090	0.694875	
0.082618	0.082656	0.000000	0.000000	0.000000	0.000000	0.303994	0.304247	0.000000	0.000000	0.000000	0.000000	0.076666	0.075025	0.000000	0.000000	0.000000	0.393410	0.309186	0.311335	0.000000	0.000000	0.000000	1.237189	0.398366	1.119488	0.397601	1.237189	2.750000	2.000000	1.299038	-0.037890	0.058641	0.000000	0.022224	-0.028244	-0.007369	0.000000	0.000000	0.000000	1.000308	1.000204	1.020218	-0.003396	0.005339	0.000006	0.004202	0.002753	0.267046	-0.020944	0.034365	0.000070	-0.022474	-0.041695	0.293166	-0.000233	-0.019866	-0.037297	0.268517	-0.000179	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.923334	1.924975	0.000000	-0.158287	-0.786229	0.384528	0.728124	
0.092699	0.092745	0.000000	0.000000	0.000000	0.000000	0.302433	0.302665	0.000000	0.000000	0.000000	0.000000	0.086785	0.085285	0.000000	0.000000	0.000000	0.430726	0.303562	0.307805	0.000000	0.000000	0.000000	1.119488	0.398592	1.012049	0.398366	1.119488	2.750000	2.000000	1.299038	-0.038769	0.059896	0.000000	0.022043	-0.027870	-0.007089	0.000000	0.000000	0.000000	1.000511	1.000336	1.029982	-0.004112	0.006525	0.000009	0.006085	0.003950	0.292933	-0.021496	0.035578	0.000095	-0.025097	-0.046054	0.309460	-0.000291	-0.022474	-0.041695	0.293166	-0.000233	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.913215	1.914715	0.000000	-0.153202	-0.786122	0.374597	0.762503	
0.102729	0.102782	0.000000	0.000000	0.000000	0.000000	0.300896	0.301099	0.000000	0.000000	0.000000	0.000000	0.096745	0.095431	0.000000	0.000000	0.000000	0.464461	0.298802	0.304366	0.000000	0.000000	0.000000	1.012049	0.398393	0.914314	0.398592	1.012049	2.750000	2.000000	1.299038	-0.039471	0.060873	0.000000	0.021866	-0.027500	-0.006871	0.000000	0.000000	0.000000	1.000789	1.000514	1.040313	-0.004843	0.007741	0.000013	0.008327	0.005363	0.309920	-0.021920	0.036467	0.000122	-0.027715	-0.050354	0.318992	-0.000350	-0.025097	-0.046054	0.309460	-0.000291	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.903255	1.904569	0.000000	-0.148855	-0.785973	0.364446	0.794681	
