0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229594	-0.182857	0.000000	0.000000	0.000000	0.000000	-1.133617	1.234235	0.000000	0.000000	0.000000	1.577040	-0.000004	0.000005	0.000000	0.000000	0.000000	0.000008	-0.256644	-1.000000	0.000000	0.000000	2.475870	-0.523320	1.083501	0.000000	0.000000	0.000000	0.706228	0.142565	0.191521	0.000000	0.000000	0.000000	-0.825243	-1.209616	0.990922	-0.005426	-0.022386	-0.075488	0.049619	0.006054	0.173216	-0.001925	-0.003794	0.000664	1.943141	1.059685	0.202637	0.000000	0.000000	0.007899	-0.005426	-0.022386	0.173216	0.000664	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633617	-1.234235	0.000000	-1.155076	1.445276	0.664722	5.086438	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229599	-0.182858	0.000000	0.000000	0.000000	0.000000	-1.133659	1.234240	0.000000	0.000000	0.000000	1.577085	-0.000331	0.000042	0.000000	0.000000	0.000000	0.000352	-0.256659	-1.000000	0.000000	0.000000	2.557002	-0.506823	1.105283	0.000000	0.000000	0.000000	0.706013	0.143553	0.189549	0.000000	0.000000	0.000000	-0.824332	-1.210005	1.000996	-0.008618	-0.014774	-0.070746	0.006727	-0.002871	0.074391	-0.023573	0.056207	0.035018	1.977121	1.077611	0.130156	0.000000	0.000000	0.020426	-0.008618	-0.014774	0.074391	0.035018	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633659	-1.234240	0.000000	-1.159325	1.444912	0.661279	5.156237	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229596	-0.182853	0.000000	0.000000	0.000000	0.000000	-1.133635	1.234203	0.000000	0.000000	0.000000	1.577119	0.000410	-0.000611	0.000000	0.000000	0.000000	0.000580	-0.256664	-1.000000	0.000000	0.000000	2.575319	-0.503071	1.110153	0.000000	0.000000	0.000000	0.705242	0.144490	0.187511	0.000000	0.000000	0.000000	-0.822321	-1.208954	1.010520	-0.043686	0.011068	-0.071885	0.033392	0.017443	0.158108	-0.582155	0.429007	-0.018907	1.958039	1.057383	0.191954	0.000000	0.000000	0.000126	-0.043686	0.011068	0.158108	-0.018907	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633635	-1.234203	0.000000	-1.162158	1.444056	0.657848	5.188383	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229593	-0.182854	0.000000	0.000000	0.000000	0.000000	-1.133605	1.234209	0.000000	0.000000	0.000000	1.577002	0.000722	0.000125	0.000000	0.000000	0.000000	-0.002804	-0.256628	-1.000000	0.000000	0.000000	2.603140	-0.497339	1.117484	0.000000	0.000000	0.000000	0.704717	0.145191	0.185689	0.000000	0.000000	0.000000	-0.821191	-1.208043	1.019026	-0.061602	0.027724	-0.070722	0.026388	0.021285	0.198732	-0.418600	0.389164	0.027159	1.963906	1.055399	0.221943	0.000000	0.000000	0.017448	-0.061602	0.027724	0.198732	0.027159	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633605	-1.234209	0.000000	-1.164697	1.443567	0.654787	5.239458	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229596	-0.182856	0.000000	0.000000	0.000000	0.000000	-1.133631	1.234222	0.000000	0.000000	0.000000	1.577091	-0.000270	0.000137	0.000000	0.000000	0.000000	0.000929	-0.256658	-1.000000	0.000000	0.000000	2.664413	-0.484518	1.133254	0.000000	0.000000	0.000000	0.702496	0.146984	0.180801	0.000000	0.000000	0.000000	-0.816587	-1.203489	1.040635	-0.087284	0.043796	-0.071673	0.047835	0.047317	0.224506	-0.266818	0.166980	-0.009881	1.947182	1.033174	0.238761	0.000000	0.000000	0.003522	-0.087284	0.043796	0.224506	-0.009881	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633631	-1.234222	0.000000	-1.169433	1.441464	0.646746	5.336444	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229596	-0.182855	0.000000	0.000000	0.000000	0.000000	-1.133637	1.234215	0.000000	0.000000	0.000000	1.577017	-0.000116	-0.000130	0.000000	0.000000	0.000000	-0.001423	-0.256634	-1.000000	0.000000	0.000000	2.698549	-0.477304	1.141910	0.000000	0.000000	0.000000	0.700646	0.148084	0.177674	0.000000	0.000000	0.000000	-0.812753	-1.199507	1.053857	-0.092794	0.054267	-0.072680	0.073043	0.075859	0.251907	-0.104982	0.199492	-0.019176	1.927759	1.002805	0.257592	0.000000	0.000000	0.000105	-0.092794	0.054267	0.251907	-0.019176	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633637	-1.234215	0.000000	-1.171439	1.439704	0.641684	5.346103	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229599	-0.182857	0.000000	0.000000	0.000000	0.000000	-1.133656	1.234228	0.000000	0.000000	0.000000	1.577082	-0.000551	0.000370	0.000000	0.000000	0.000000	0.001795	-0.256656	-1.000000	0.000000	0.000000	2.721180	-0.472483	1.147593	0.000000	0.000000	0.000000	0.698921	0.148875	0.175489	0.000000	0.000000	0.000000	-0.809054	-1.195769	1.062595	-0.100025	0.060754	-0.070979	0.101912	0.102985	0.240725	-0.199192	0.178705	0.046860	1.907397	0.966471	0.247804	0.000000	0.000000	0.024934	-0.100025	0.060754	0.240725	0.046860	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633656	-1.234228	0.000000	-1.171959	1.438001	0.638206	5.378604	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229599	-0.182857	0.000000	0.000000	0.000000	0.000000	-1.133658	1.234228	0.000000	0.000000	0.000000	1.577061	-0.000036	0.000004	0.000000	0.000000	0.000000	-0.000585	-0.256650	-1.000000	0.000000	0.000000	2.744190	-0.467541	1.153309	0.000000	0.000000	0.000000	0.696992	0.149691	0.173149	0.000000	0.000000	0.000000	-0.804955	-1.191534	1.071817	-0.097447	0.062994	-0.072947	0.113885	0.117651	0.256194	0.071619	0.062245	-0.054669	1.895117	0.953090	0.258066	0.000000	0.000000	-0.013309	-0.097447	0.062994	0.256194	-0.054669	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633658	-1.234228	0.000000	-1.172295	1.436112	0.634497	5.412673	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229596	-0.182857	0.000000	0.000000	0.000000	0.000000	-1.133635	1.234229	0.000000	0.000000	0.000000	1.577092	0.000627	0.000029	0.000000	0.000000	0.000000	0.000864	-0.256660	-1.000000	0.000000	0.000000	2.767433	-0.462504	1.159019	0.000000	0.000000	0.000000	0.694722	0.150560	0.170679	0.000000	0.000000	0.000000	-0.800055	-1.186560	1.081296	-0.089477	0.067199	-0.075730	0.135764	0.137813	0.262636	0.220829	0.116494	-0.077112	1.873827	0.933355	0.261391	0.000000	0.000000	-0.021534	-0.089477	0.067199	0.262636	-0.077112	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633635	-1.234229	0.000000	-1.172209	1.433860	0.630607	5.445155	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229593	-0.182852	0.000000	0.000000	0.000000	0.000000	-1.133604	1.234189	0.000000	0.000000	0.000000	1.577033	0.000879	-0.001123	0.000000	0.000000	0.000000	-0.001638	-0.256635	-1.000000	0.000000	0.000000	2.790825	-0.457380	1.164701	0.000000	0.000000	0.000000	0.691972	0.151566	0.168085	0.000000	0.000000	0.000000	-0.793849	-1.180785	1.090989	-0.103185	0.070582	-0.072886	0.170136	0.158343	0.265786	-0.375857	0.092760	0.077986	1.845746	0.901306	0.262127	0.000000	0.000000	0.036921	-0.103185	0.070582	0.265786	0.077986	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633604	-1.234189	0.000000	-1.171665	1.431027	0.626546	5.480013	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229595	-0.182856	0.000000	0.000000	0.000000	0.000000	-1.133627	1.234227	0.000000	0.000000	0.000000	1.577050	-0.000643	0.001046	0.000000	0.000000	0.000000	0.000470	-0.256646	-1.000000	0.000000	0.000000	2.813833	-0.452287	1.170226	0.000000	0.000000	0.000000	0.689004	0.152518	0.165438	0.000000	0.000000	0.000000	-0.787340	-1.174279	1.100593	-0.097464	0.074034	-0.074917	0.178351	0.178265	0.263135	0.156743	0.094580	-0.055664	1.835217	0.880136	0.258431	0.000000	0.000000	-0.013487	-0.097464	0.074034	0.263135	-0.055664	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633627	-1.234227	0.000000	-1.170603	1.427998	0.622424	5.512315	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229596	-0.182853	0.000000	0.000000	0.000000	0.000000	-1.133628	1.234204	0.000000	0.000000	0.000000	1.577069	-0.000046	-0.000616	0.000000	0.000000	0.000000	0.000522	-0.256648	-1.000000	0.000000	0.000000	2.837382	-0.447013	1.175811	0.000000	0.000000	0.000000	0.685507	0.153536	0.162591	0.000000	0.000000	0.000000	-0.779653	-1.166641	1.110571	-0.104921	0.075246	-0.074612	0.204879	0.203581	0.265933	-0.198749	0.032301	0.008142	1.809863	0.846107	0.258741	0.000000	0.000000	0.010641	-0.104921	0.075246	0.265933	0.008142	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633628	-1.234204	0.000000	-1.168843	1.424413	0.618018	5.546021	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229595	-0.182856	0.000000	0.000000	0.000000	0.000000	-1.133625	1.234222	0.000000	0.000000	0.000000	1.577059	0.000091	0.000472	0.000000	0.000000	0.000000	-0.000258	-0.256648	-1.000000	0.000000	0.000000	2.860890	-0.441669	1.181308	0.000000	0.000000	0.000000	0.681110	0.154838	0.159255	0.000000	0.000000	0.000000	-0.769644	-1.157309	1.122199	-0.098288	0.076930	-0.074384	0.258637	0.241141	0.300492	0.171405	0.043526	0.005881	1.757280	0.794435	0.282653	0.000000	0.000000	0.009762	-0.098288	0.076930	0.300492	0.005881	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633625	-1.234222	0.000000	-1.166690	1.419760	0.612847	5.580584	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229593	-0.182853	0.000000	0.000000	0.000000	0.000000	-1.133607	1.234199	0.000000	0.000000	0.000000	1.577012	0.000515	-0.000631	0.000000	0.000000	0.000000	-0.001322	-0.256630	-1.000000	0.000000	0.000000	2.881829	-0.436854	1.186151	0.000000	0.000000	0.000000	0.677672	0.155814	0.156742	0.000000	0.000000	0.000000	-0.761810	-1.150043	1.130856	-0.099546	0.078943	-0.073279	0.216674	0.200971	0.239436	-0.034794	0.055680	0.030571	1.790966	0.843868	0.234674	0.000000	0.000000	0.018998	-0.099546	0.078943	0.239436	0.030571	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633607	-1.234199	0.000000	-1.164898	1.416103	0.608951	5.612042	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229592	-0.182854	0.000000	0.000000	0.000000	0.000000	-1.133597	1.234209	0.000000	0.000000	0.000000	1.576959	0.000243	0.000246	0.000000	0.000000	0.000000	-0.001374	-0.256615	-1.000000	0.000000	0.000000	2.906344	-0.431139	1.191745	0.000000	0.000000	0.000000	0.673145	0.156951	0.153619	0.000000	0.000000	0.000000	-0.751656	-1.140240	1.141253	-0.105170	0.078578	-0.069945	0.259072	0.250116	0.265281	-0.143476	-0.009312	0.085048	1.751766	0.773080	0.252304	0.000000	0.000000	0.039302	-0.105170	0.078578	0.265281	0.085048	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633597	-1.234209	0.000000	-1.162019	1.411308	0.604125	5.649391	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229597	-0.182856	0.000000	0.000000	0.000000	0.000000	-1.133639	1.234220	0.000000	0.000000	0.000000	1.577031	-0.001106	0.000305	0.000000	0.000000	0.000000	0.001899	-0.256639	-1.000000	0.000000	0.000000	2.927885	-0.426039	1.196597	0.000000	0.000000	0.000000	0.668290	0.158195	0.150521	0.000000	0.000000	0.000000	-0.740473	-1.130026	1.151444	-0.100925	0.080067	-0.074158	0.293462	0.268017	0.267404	0.111378	0.039058	-0.110544	1.709760	0.753623	0.251803	0.000000	0.000000	-0.034377	-0.100925	0.080067	0.267404	-0.110544	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633639	-1.234220	0.000000	-1.158959	1.406008	0.599331	5.680993	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229604	-0.182852	0.000000	0.000000	0.000000	0.000000	-1.133703	1.234196	0.000000	0.000000	0.000000	1.576521	-0.001780	-0.000676	0.000000	0.000000	0.000000	-0.014206	-0.256477	-1.000000	0.000000	0.000000	2.948963	-0.420970	1.201283	0.000000	0.000000	0.000000	0.663134	0.159488	0.147421	0.000000	0.000000	0.000000	-0.728475	-1.119325	1.161484	-0.086157	0.075290	-0.077186	0.329020	0.293478	0.275324	0.404994	-0.131001	-0.083032	1.666535	0.722232	0.255709	0.000000	0.000000	-0.023631	-0.086157	0.075290	0.275324	-0.083032	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633703	-1.234196	0.000000	-1.155619	1.400289	0.594527	5.712159	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229635	-0.182845	0.000000	0.000000	0.000000	0.000000	-1.133997	1.234135	0.000000	0.000000	0.000000	1.570880	-0.008074	-0.001687	0.000000	0.000000	0.000000	-0.154898	-0.254708	-1.000000	0.000000	0.000000	2.971243	-0.415519	1.206173	0.000000	0.000000	0.000000	0.657509	0.160857	0.144305	0.000000	0.000000	0.000000	-0.715388	-1.107768	1.171282	-0.082938	0.078307	-0.079570	0.353610	0.312231	0.264743	0.086991	0.081507	-0.064413	1.633273	0.698287	0.245651	0.000000	0.000000	-0.016333	-0.082938	0.078307	0.264743	-0.064413	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633997	-1.234135	0.000000	-1.151725	1.393917	0.589699	5.745934	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229630	-0.182931	0.000000	0.000000	0.000000	0.000000	-1.133953	1.234814	0.000000	0.000000	0.000000	1.560294	0.001164	0.017847	0.000000	0.000000	0.000000	-0.278127	-0.251496	-1.000000	0.000000	0.000000	2.993890	-0.409885	1.211080	0.000000	0.000000	0.000000	0.651869	0.162191	0.141232	0.000000	0.000000	0.000000	-0.701755	-1.095795	1.181184	-0.080018	0.077204	-0.077374	0.354848	0.311679	0.257742	0.075988	-0.028701	0.057150	1.626330	0.691669	0.238308	0.000000	0.000000	0.029478	-0.080018	0.077204	0.257742	0.057150	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.633953	-1.234814	0.000000	-1.148344	1.387435	0.584897	5.780576	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229724	-0.183076	0.000000	0.000000	0.000000	0.000000	-1.134828	1.235964	0.000000	0.000000	0.000000	1.545435	-0.024306	0.031925	0.000000	0.000000	0.000000	-0.412638	-0.246967	-1.000000	0.000000	0.000000	3.014263	-0.404719	1.215437	0.000000	0.000000	0.000000	0.645689	0.163721	0.138105	0.000000	0.000000	0.000000	-0.686946	-1.082624	1.191262	-0.071151	0.082970	-0.079785	0.404844	0.360040	0.275496	0.242416	0.157616	-0.065903	1.565977	0.629025	0.249596	0.000000	0.000000	-0.016875	-0.071151	0.082970	0.275496	-0.065903	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.634828	-1.235964	0.000000	-1.144911	1.379977	0.579987	5.812393	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229796	-0.183228	0.000000	0.000000	0.000000	0.000000	-1.135498	1.237164	0.000000	0.000000	0.000000	1.528798	-0.018739	0.033577	0.000000	0.000000	0.000000	-0.465281	-0.241816	-1.000000	0.000000	0.000000	3.035542	-0.399217	1.219933	0.000000	0.000000	0.000000	0.639312	0.165299	0.135073	0.000000	0.000000	0.000000	-0.671237	-1.069317	1.201012	-0.084843	0.082450	-0.074581	0.431032	0.365120	0.267548	-0.375708	-0.014266	0.142797	1.531596	0.608029	0.241470	0.000000	0.000000	0.061708	-0.084843	0.082450	0.267548	0.142797	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.635498	-1.237164	0.000000	-1.141558	1.372165	0.575206	5.845524	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229931	-0.183343	0.000000	0.000000	0.000000	0.000000	-1.136754	1.238073	0.000000	0.000000	0.000000	1.512471	-0.034943	0.025285	0.000000	0.000000	0.000000	-0.454260	-0.236644	-1.000000	0.000000	0.000000	3.056808	-0.393602	1.224372	0.000000	0.000000	0.000000	0.632461	0.166993	0.132010	0.000000	0.000000	0.000000	-0.654639	-1.055376	1.210666	-0.082328	0.084487	-0.076921	0.451734	0.379428	0.262737	0.068459	0.055433	-0.063682	1.498520	0.588056	0.235736	0.000000	0.000000	-0.016323	-0.082328	0.084487	0.262737	-0.063682	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.636754	-1.238073	0.000000	-1.137813	1.363599	0.570367	5.879197	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230005	-0.183482	0.000000	0.000000	0.000000	0.000000	-1.137446	1.239175	0.000000	0.000000	0.000000	1.498680	-0.019400	0.030889	0.000000	0.000000	0.000000	-0.386615	-0.232279	-1.000000	0.000000	0.000000	3.077376	-0.388057	1.228615	0.000000	0.000000	0.000000	0.625324	0.168575	0.129019	0.000000	0.000000	0.000000	-0.637030	-1.040644	1.219797	-0.083469	0.085457	-0.076880	0.485387	0.406071	0.251697	-0.031446	0.026738	0.001124	1.452036	0.548120	0.225363	0.000000	0.000000	0.008213	-0.083469	0.085457	0.251697	0.001124	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.637446	-1.239175	0.000000	-1.133609	1.354725	0.565634	5.912117	
0.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230133	-0.183565	0.000000	0.000000	0.000000	0.000000	-1.138644	1.239830	0.000000	0.000000	0.000000	1.483889	-0.033497	0.018327	0.000000	0.000000	0.000000	-0.413596	-0.227457	-1.000000	0.000000	0.000000	3.098084	-0.382348	1.232843	0.000000	0.000000	0.000000	0.617881	0.170332	0.126147	0.000000	0.000000	0.000000	-0.618597	-1.026067	1.228492	-0.082569	0.087790	-0.075073	0.506460	0.400527	0.238890	0.024712	0.064093	0.049643	1.417563	0.544419	0.213787	0.000000	0.000000	0.026401	-0.082569	0.087790	0.238890	0.049643	0.500000	0.000000	0.000000	1.500000	0.000000	1.047198	1.638644	-1.239830	0.000000	-1.129435	1.345193	0.561068	5.945513	
