-1.964280	3.813863	0.000000	0.000000	0.000000	0.000000	-0.551543	0.831531	0.000000	0.000000	0.000000	0.000000	0.999276	-0.654061	0.000000	0.000000	0.000000	-2.728067	0.000002	0.000009	0.000000	0.000000	0.000000	0.000002	0.272731	-1.000000	0.000000	0.000000	22.338725	-21.252301	21.600389	0.000000	0.000000	0.000000	4.048407	-4.035398	3.994669	0.000000	0.000000	0.000000	0.927990	0.501898	1.008646	0.005551	-0.016713	0.173018	0.063701	0.013263	0.162427	0.000292	-0.002325	-0.000833	8.411184	-12.228424	2.090161	0.000000	0.000000	0.000023	0.005551	-0.016713	0.162427	-0.000833	0.498767	0.866736	0.000000	0.800000	0.000000	1.570796	-0.500509	1.520797	0.000000	-0.735803	-1.632387	0.854289	5.420549	
-2.031897	3.904963	0.000000	0.000000	0.000000	0.000000	-0.608832	0.820278	0.000000	0.000000	0.000000	0.000000	0.999257	-0.654106	0.000000	0.000000	0.000000	-2.728134	-0.000041	-0.000097	0.000000	0.000000	0.000000	-0.000144	0.329918	-1.000000	0.000000	0.000000	22.780888	-21.702913	22.041431	0.000000	0.000000	0.000000	3.981303	-4.057379	3.971213	0.000000	0.000000	0.000000	0.928699	0.499893	1.013155	0.007099	-0.013642	0.171291	0.001496	-0.004232	0.009517	0.003266	0.006482	-0.003646	7.503886	-11.211944	1.795331	0.000000	0.000000	0.000100	0.007099	-0.013642	0.009517	-0.003646	0.418436	0.908246	0.000000	0.800000	0.000000	1.570796	-0.580820	1.562352	0.000000	-0.737262	-1.631862	0.851222	5.496743	
-2.049006	3.927658	0.000000	0.000000	0.000000	0.000000	-0.616971	0.818428	0.000000	0.000000	0.000000	0.000000	0.999074	-0.654163	0.000000	0.000000	0.000000	-2.727873	-0.002586	-0.000809	0.000000	0.000000	0.000000	0.003697	0.337812	-1.000000	0.000000	0.000000	22.890535	-21.816064	22.150783	0.000000	0.000000	0.000000	3.953967	-4.080307	3.943328	0.000000	0.000000	0.000000	0.931097	0.497808	1.018917	0.030814	0.015609	0.168218	0.033057	-0.028740	0.079401	0.326803	0.403094	-0.042334	7.099873	-11.424287	1.741608	0.000000	0.000000	0.001162	0.030814	0.015609	0.079401	-0.042334	0.406168	0.913798	0.000000	0.800000	0.000000	1.570796	-0.592906	1.567962	0.000000	-0.739432	-1.629737	0.847474	5.524429	
-2.078075	3.965913	0.000000	0.000000	0.000000	0.000000	-0.621165	0.817449	0.000000	0.000000	0.000000	0.000000	0.998958	-0.654199	0.000000	0.000000	0.000000	-2.729504	-0.002186	-0.000674	0.000000	0.000000	0.000000	-0.030727	0.344149	-1.000000	0.000000	0.000000	23.074586	-22.008900	22.332978	0.000000	0.000000	0.000000	3.932922	-4.120640	3.893269	0.000000	0.000000	0.000000	0.933129	0.495482	1.032278	0.047257	0.032565	0.171607	0.037528	-0.042960	0.246785	0.303718	0.313177	0.062583	6.964658	-11.890310	1.708824	0.000000	0.000000	-0.001718	0.047257	0.032565	0.246785	0.062583	0.399751	0.916624	0.000000	0.800000	0.000000	1.570796	-0.599207	1.570823	0.000000	-0.746511	-1.627992	0.839966	5.576471	
-2.126579	4.028670	0.000000	0.000000	0.000000	0.000000	-0.629902	0.815008	0.000000	0.000000	0.000000	0.000000	0.997024	-0.653352	0.000000	0.000000	0.000000	-2.743115	-0.020288	0.008888	0.000000	0.000000	0.000000	-0.142784	0.370344	-1.000000	0.000000	0.000000	23.372440	-22.336998	22.619634	0.000000	0.000000	0.000000	3.868133	-4.260898	3.722692	0.000000	0.000000	0.000000	0.938714	0.489512	1.080090	0.066201	0.044328	0.174800	0.057850	-0.061837	0.495263	0.196226	0.121843	0.033074	6.300785	-12.790459	1.599117	0.000000	0.000000	-0.000908	0.066201	0.044328	0.495263	0.033074	0.384744	0.923024	0.000000	0.800000	0.000000	1.570796	-0.612280	1.576375	0.000000	-0.773573	-1.621773	0.814278	5.686450	
-2.176345	4.092095	0.000000	0.000000	0.000000	0.000000	-0.637460	0.812395	0.000000	0.000000	0.000000	0.000000	0.991944	-0.652947	0.000000	0.000000	0.000000	-2.777640	-0.051467	0.004103	0.000000	0.000000	0.000000	-0.349810	0.421571	-1.000000	0.000000	0.000000	23.665063	-22.685838	22.889705	0.000000	0.000000	0.000000	3.748187	-4.468261	3.459326	0.000000	0.000000	0.000000	0.948664	0.478546	1.153240	0.081787	0.055560	0.174702	0.100467	-0.110729	0.738631	0.157380	0.113422	-0.000989	4.908798	-14.027897	1.311175	0.000000	0.000000	0.000027	0.081787	0.055560	0.738631	-0.000989	0.368591	0.929592	0.000000	0.800000	0.000000	1.570796	-0.623353	1.582538	0.000000	-0.816203	-1.609028	0.776245	5.717391	
-2.195611	4.116510	0.000000	0.000000	0.000000	0.000000	-0.640197	0.811332	0.000000	0.000000	0.000000	0.000000	0.989419	-0.652800	0.000000	0.000000	0.000000	-2.788406	-0.055566	0.003227	0.000000	0.000000	0.000000	-0.236950	0.437896	-1.000000	0.000000	0.000000	23.776146	-22.822543	22.990867	0.000000	0.000000	0.000000	3.691348	-4.542821	3.361675	0.000000	0.000000	0.000000	0.953316	0.473905	1.179614	0.082735	0.055416	0.174835	0.100380	-0.100139	0.569096	0.020464	-0.003109	0.002870	4.843766	-13.609374	1.318368	0.000000	0.000000	-0.000079	0.082735	0.055416	0.569096	0.002870	0.362089	0.932144	0.000000	0.800000	0.000000	1.570796	-0.627331	1.584944	0.000000	-0.831642	-1.602829	0.762718	5.746200	
-2.216550	4.142892	0.000000	0.000000	0.000000	0.000000	-0.643085	0.810257	0.000000	0.000000	0.000000	0.000000	0.987182	-0.652652	0.000000	0.000000	0.000000	-2.804069	-0.049470	0.003274	0.000000	0.000000	0.000000	-0.346273	0.460356	-1.000000	0.000000	0.000000	23.894018	-22.973327	23.096470	0.000000	0.000000	0.000000	3.620123	-4.630919	3.243302	0.000000	0.000000	0.000000	0.960014	0.468213	1.211987	0.079607	0.057406	0.172991	0.145652	-0.123770	0.703948	-0.068028	0.043262	-0.040098	4.122364	-14.021834	1.216827	0.000000	0.000000	0.001101	0.079607	0.057406	0.703948	-0.040098	0.355564	0.934652	0.000000	0.800000	0.000000	1.570796	-0.631618	1.587304	0.000000	-0.851057	-1.595030	0.746504	5.779519	
-2.238635	4.170569	0.000000	0.000000	0.000000	0.000000	-0.645641	0.809137	0.000000	0.000000	0.000000	0.000000	0.984359	-0.652221	0.000000	0.000000	0.000000	-2.822737	-0.060897	0.009290	0.000000	0.000000	0.000000	-0.402723	0.486078	-1.000000	0.000000	0.000000	24.014991	-23.134519	23.203119	0.000000	0.000000	0.000000	3.536580	-4.712350	3.117836	0.000000	0.000000	0.000000	0.966994	0.461068	1.243999	0.090578	0.064202	0.174121	0.149087	-0.152616	0.683736	0.234323	0.145169	0.024133	3.644161	-13.863980	1.122452	0.000000	0.000000	-0.000663	0.090578	0.064202	0.683736	0.024133	0.349024	0.937114	0.000000	0.800000	0.000000	1.570796	-0.635335	1.589335	0.000000	-0.869505	-1.586393	0.730066	5.814274	
-2.259769	4.196925	0.000000	0.000000	0.000000	0.000000	-0.647865	0.807926	0.000000	0.000000	0.000000	0.000000	0.980946	-0.651125	0.000000	0.000000	0.000000	-2.842946	-0.075483	0.024254	0.000000	0.000000	0.000000	-0.446977	0.513199	-1.000000	0.000000	0.000000	24.127139	-23.290927	23.300532	0.000000	0.000000	0.000000	3.437870	-4.794682	2.986184	0.000000	0.000000	0.000000	0.975162	0.453552	1.276895	0.097218	0.066060	0.170881	0.177353	-0.163193	0.714302	0.144175	0.040343	-0.070352	2.942003	-13.956000	1.035230	0.000000	0.000000	0.001932	0.097218	0.066060	0.714302	-0.070352	0.342467	0.939530	0.000000	0.800000	0.000000	1.570796	-0.638479	1.590655	0.000000	-0.888433	-1.576033	0.713218	5.845681	
