0.020594	0.022143	0.000000	0.000000	0.000000	0.785398	0.454133	0.488293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.785398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.677513	0.173622	0.000000	0.000000	-0.095585	-0.097125	0.327498	0.000963	-0.035167	0.000000	-0.453931	-0.487888	1.708981	0.000000	0.000000	0.000000	-0.075000	-0.075000	0.245811	-0.000000	0.000000	0.784358	0.000000	0.000000	-0.125659	-0.000000	0.000000	-0.031202	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.886331	0.067736	0.000004	0.000007	0.000000	1.500000	0.523599	0.000000	0.000004	0.000007	0.000000	1.228430	0.803408	0.279809	0.060348	
0.030760	0.031992	0.000000	0.000000	0.000000	0.785398	0.482710	0.467665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.785398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.687131	-0.073782	0.000000	0.000000	-0.105743	-0.106958	0.363581	-0.000370	-0.034626	0.000000	-0.482323	-0.466890	1.713235	0.000000	0.000000	0.000000	-0.075000	-0.075000	0.243389	0.000014	-0.000359	0.782546	-0.000000	0.000000	-0.072670	0.000416	-0.010784	-0.054359	0.000000	0.000000	0.000000	0.000000	0.000489	0.012144	0.465967	0.092250	0.000012	0.000024	0.000000	1.500000	0.225513	0.463648	0.000012	0.000024	0.000000	1.232281	0.509459	0.747593	0.070277	
0.046902	0.047644	0.000000	0.000000	0.000000	0.785398	0.488200	0.473401	0.000000	0.000000	0.000000	0.000000	0.016791	0.016273	0.000000	0.000000	0.000000	0.782957	0.503739	0.488205	0.000000	0.000000	0.000000	-0.073229	0.000000	0.000000	0.701410	-0.073229	-0.121864	-0.122570	0.420241	-0.000295	-0.034020	0.000000	-0.487593	-0.472189	1.713717	0.000000	0.000000	0.000000	-0.075004	-0.075004	0.245326	0.000016	-0.000950	0.780115	-0.000112	-0.000120	0.058109	0.000059	-0.017705	-0.072943	0.000000	0.000000	0.000000	0.000000	0.000113	0.015636	0.349524	0.113654	0.000027	0.000053	0.000000	1.500000	0.225513	0.463648	0.000027	0.000053	0.000000	1.234504	0.511902	0.750036	0.104134	
0.064767	0.064929	0.000000	0.000000	0.000000	0.785398	0.542336	0.524712	0.000000	0.000000	0.000000	0.000000	0.035363	0.034257	0.000000	0.000000	0.000000	0.780607	0.557138	0.539508	0.000000	0.000000	0.000000	-0.070492	0.000000	0.000000	0.775474	-0.070492	-0.141361	-0.141407	0.474499	-0.000219	-0.038208	0.000000	-0.591868	-0.571848	1.647119	0.000000	0.000000	0.000000	-0.075018	-0.075019	0.252592	0.000013	-0.001666	0.777118	-0.000435	-0.000451	0.217993	-0.000093	-0.021502	-0.089892	0.000000	0.000000	0.000000	0.000000	0.000098	0.018527	0.417484	0.132540	0.000047	0.000094	0.000000	1.500000	0.225513	0.463648	-0.016744	-0.016179	0.000000	1.222614	0.562802	0.798959	0.137336	
0.083707	0.083190	0.000000	0.000000	0.000000	0.785398	0.574551	0.553948	0.000000	0.000000	0.000000	0.000000	0.054254	0.052479	0.000000	0.000000	0.000000	0.778292	0.566728	0.546656	0.000000	0.000000	0.000000	-0.069475	0.000000	0.000000	0.787340	-0.069475	-0.163762	-0.162984	0.526374	-0.000102	-0.041203	0.000000	-0.679543	-0.654528	1.573606	0.000000	0.000000	0.000000	-0.075052	-0.075053	0.265425	0.000009	-0.002488	0.773604	-0.001017	-0.001032	0.384965	-0.000117	-0.024635	-0.105434	0.000000	0.000000	0.000000	0.000000	0.000097	0.022452	0.530711	0.149035	0.000073	0.000147	0.000000	1.500000	0.225513	0.463648	-0.035289	-0.034110	0.000000	1.203473	0.606941	0.841064	0.170747	
0.102807	0.101515	0.000000	0.000000	0.000000	0.785398	0.579697	0.556183	0.000000	0.000000	0.000000	0.000000	0.073225	0.070687	0.000000	0.000000	0.000000	0.775938	0.569149	0.546242	0.000000	0.000000	0.000000	-0.070616	0.000000	0.000000	0.788796	-0.070616	-0.188180	-0.186406	0.575986	0.000033	-0.043259	0.000000	-0.741090	-0.710886	1.505779	0.000000	0.000000	0.000000	-0.075115	-0.075116	0.283556	0.000007	-0.003387	0.769614	-0.001878	-0.001879	0.543954	-0.000058	-0.026977	-0.119702	0.000000	0.000000	0.000000	0.000000	0.000110	0.026233	0.635825	0.163504	0.000105	0.000211	0.000000	1.500000	0.225513	0.463648	-0.054148	-0.052268	0.000000	1.178387	0.639273	0.871393	0.204322	
0.121269	0.119115	0.000000	0.000000	0.000000	0.785398	0.561796	0.535560	0.000000	0.000000	0.000000	0.000000	0.091577	0.088186	0.000000	0.000000	0.000000	0.773517	0.550551	0.524968	0.000000	0.000000	0.000000	-0.072633	0.000000	0.000000	0.760644	-0.072633	-0.213806	-0.210866	0.623535	0.000180	-0.044926	0.000000	-0.779814	-0.744311	1.446916	0.000000	0.000000	0.000000	-0.075214	-0.075215	0.306087	0.000008	-0.004340	0.765190	-0.002992	-0.002962	0.675904	0.000046	-0.028591	-0.132708	0.000000	0.000000	0.000000	0.000000	0.000132	0.029903	0.716368	0.176273	0.000143	0.000287	0.000000	1.500000	0.225513	0.463648	-0.073082	-0.070400	0.000000	1.148336	0.660968	0.891161	0.237412	
0.138657	0.135558	0.000000	0.000000	0.000000	0.785398	0.526910	0.498257	0.000000	0.000000	0.000000	0.000000	0.108746	0.104422	0.000000	0.000000	0.000000	0.770991	0.515068	0.487088	0.000000	0.000000	0.000000	-0.075760	0.000000	0.000000	0.708817	-0.075760	-0.240196	-0.235910	0.669668	0.000337	-0.046422	0.000000	-0.799675	-0.758890	1.397946	0.000000	0.000000	0.000000	-0.075357	-0.075355	0.331506	0.000014	-0.005330	0.760375	-0.004283	-0.004208	0.762594	0.000169	-0.029693	-0.144454	0.000000	0.000000	0.000000	0.000000	0.000165	0.033563	0.770340	0.187592	0.000187	0.000374	0.000000	1.500000	0.225513	0.463648	-0.091390	-0.087812	0.000000	1.115022	0.673608	0.901993	0.270699	
0.154562	0.150449	0.000000	0.000000	0.000000	0.785398	0.482219	0.451496	0.000000	0.000000	0.000000	0.000000	0.124436	0.119110	0.000000	0.000000	0.000000	0.768331	0.470706	0.440643	0.000000	0.000000	0.000000	-0.079813	0.000000	0.000000	0.644661	-0.079813	-0.266785	-0.260982	0.714430	0.000502	-0.047640	0.000000	-0.806162	-0.760189	1.357171	0.000000	0.000000	0.000000	-0.075548	-0.075541	0.358399	0.000024	-0.006345	0.755204	-0.005712	-0.005574	0.806788	0.000301	-0.030478	-0.155136	0.000000	0.000000	0.000000	0.000000	0.000211	0.037243	0.801937	0.197583	0.000237	0.000473	0.000000	1.500000	0.225513	0.463648	-0.108509	-0.103949	0.000000	1.080345	0.679666	0.906361	0.304070	
0.168851	0.163669	0.000000	0.000000	0.000000	0.785398	0.433402	0.400964	0.000000	0.000000	0.000000	0.000000	0.138537	0.132150	0.000000	0.000000	0.000000	0.765513	0.423034	0.391203	0.000000	0.000000	0.000000	-0.084523	0.000000	0.000000	0.576053	-0.084523	-0.293295	-0.285810	0.758025	0.000672	-0.048417	0.000000	-0.804070	-0.753037	1.322270	0.000000	0.000000	0.000000	-0.075791	-0.075777	0.385896	0.000039	-0.007379	0.749704	-0.007299	-0.007079	0.824901	0.000439	-0.031020	-0.164993	0.000000	0.000000	0.000000	0.000000	0.000271	0.040886	0.818366	0.206302	0.000292	0.000584	0.000000	1.500000	0.225513	0.463648	-0.124144	-0.118526	0.000000	1.045762	0.681403	0.906504	0.338254	
