-0.133776	0.033664	0.000000	0.000000	0.000000	0.000000	0.011045	-0.002032	0.000000	0.000000	0.000000	0.000000	-0.133724	0.034085	0.000000	0.000000	0.000000	0.890688	0.025695	0.008198	0.000000	0.000000	0.000000	0.019178	0.000000	0.000000	0.000000	0.000000	-0.261344	-0.144777	0.484392	0.058311	0.374107	0.000000	0.003826	0.006886	0.012158	0.000000	0.000000	0.000000	-1.210975	-0.989576	0.791824	-0.009996	-0.044366	0.931637	-14.832131	-13.190804	4.816986	-0.169553	-0.015419	-0.157731	0.064058	-0.035257	0.998740	0.083514	-0.038181	0.169466	4.816986	0.090373	0.000011	0.000023	0.000000	1.500000	0.000000	0.000000	0.133736	-0.034062	0.000000	-0.183846	0.694181	0.653451	0.209820	
-0.105250	0.027214	0.000000	0.000000	0.000000	0.000000	0.135456	-0.030626	0.000000	0.000000	0.000000	0.000000	-0.133750	0.034054	0.000000	0.000000	0.000000	0.890793	-0.000785	-0.000922	0.000000	0.000000	0.000000	0.003132	0.000000	0.000000	0.000000	0.000000	-0.188903	-0.074379	0.616041	0.009665	0.077607	0.000000	0.343998	0.334296	0.625155	0.000000	0.000000	0.000000	-1.309054	-1.091147	0.796847	-0.009149	-0.023773	0.909877	-0.478435	-0.495466	0.024503	0.004133	0.100454	-0.106147	0.000000	-1.000000	-0.000000	-0.000000	-0.034945	0.090806	0.024503	0.060818	0.000215	0.000430	0.000000	1.500000	0.000000	0.000000	0.133966	-0.033624	0.000000	-0.311735	0.705898	0.670098	0.297685	
-0.100817	0.026229	0.000000	0.000000	0.000000	0.000000	0.135687	-0.030152	0.000000	0.000000	0.000000	0.000000	-0.133736	0.034071	0.000000	0.000000	0.000000	0.890669	0.000423	0.000484	0.000000	0.000000	0.000000	-0.003716	0.000000	0.000000	0.000000	0.000000	-0.177265	-0.063052	0.636974	0.009051	0.082636	0.000000	0.356183	0.346674	0.640679	0.000000	0.000000	0.000000	-1.327453	-1.111722	0.799534	-0.008798	-0.022791	0.902634	-0.601924	-0.673124	0.087906	0.011476	0.032134	-0.236963	0.000000	-1.000000	-0.000000	-0.000000	-0.033605	0.087055	0.087906	0.135770	0.000273	0.000545	0.000000	1.500000	0.000000	0.000000	0.134009	-0.033525	0.000000	-0.337677	0.707031	0.673212	0.328713	
-0.095486	0.025067	0.000000	0.000000	0.000000	0.000000	0.135983	-0.029641	0.000000	0.000000	0.000000	0.000000	-0.133755	0.034114	0.000000	0.000000	0.000000	0.890710	-0.000551	0.001297	0.000000	0.000000	0.000000	0.001225	0.000000	0.000000	0.000000	0.000000	-0.162862	-0.049012	0.662599	0.007638	0.077041	0.000000	0.367422	0.358153	0.653684	0.000000	0.000000	0.000000	-1.344026	-1.130478	0.803316	-0.008604	-0.020046	0.894481	-0.447406	-0.506341	0.102079	0.005241	0.074095	-0.220096	0.000000	-1.000000	-0.000000	-0.000000	-0.032864	0.076571	0.102079	0.126106	0.000344	0.000687	0.000000	1.500000	0.000000	0.000000	0.134098	-0.033427	0.000000	-0.361813	0.707650	0.675791	0.367438	
-0.090108	0.023918	0.000000	0.000000	0.000000	0.000000	0.136239	-0.029114	0.000000	0.000000	0.000000	0.000000	-0.133760	0.034087	0.000000	0.000000	0.000000	0.890744	-0.000169	-0.000791	0.000000	0.000000	0.000000	0.001039	0.000000	0.000000	0.000000	0.000000	-0.148010	-0.034519	0.688805	0.007068	0.075666	0.000000	0.376178	0.367110	0.663758	0.000000	0.000000	0.000000	-1.356882	-1.145091	0.806406	-0.010268	-0.013046	0.889128	-0.441774	-0.502157	0.106199	-0.057202	0.240573	-0.183952	0.000000	-1.000000	-0.000000	-0.000000	-0.039222	0.049830	0.106199	0.105397	0.000413	0.000825	0.000000	1.500000	0.000000	0.000000	0.134173	-0.033262	0.000000	-0.380632	0.708082	0.677711	0.414144	
-0.083596	0.022570	0.000000	0.000000	0.000000	0.000000	0.136621	-0.028276	0.000000	0.000000	0.000000	0.000000	-0.133743	0.034048	0.000000	0.000000	0.000000	0.890638	0.000527	-0.001172	0.000000	0.000000	0.000000	-0.003181	0.000000	0.000000	0.000000	0.000000	-0.129260	-0.016179	0.721440	0.006410	0.077288	0.000000	0.393393	0.384770	0.684716	0.000000	0.000000	0.000000	-1.382229	-1.173919	0.811801	-0.014079	0.017496	0.877831	-0.539962	-0.614127	0.114927	-0.081182	0.650614	-0.240660	0.000000	-1.000000	-0.000000	-0.000000	-0.053778	-0.066830	0.114927	0.137888	0.000532	0.001064	0.000000	1.500000	0.000000	0.000000	0.134275	-0.032985	0.000000	-0.417531	0.709020	0.681502	0.453418	
-0.082268	0.022296	0.000000	0.000000	0.000000	0.000000	0.136698	-0.028184	0.000000	0.000000	0.000000	0.000000	-0.133745	0.034104	0.000000	0.000000	0.000000	0.890752	-0.000083	0.001682	0.000000	0.000000	0.000000	0.003411	0.000000	0.000000	0.000000	0.000000	-0.125415	-0.012418	0.728122	0.005542	0.072246	0.000000	0.395694	0.387180	0.687749	0.000000	0.000000	0.000000	-1.385575	-1.177877	0.812394	-0.014398	0.022973	0.876291	-0.405194	-0.479254	0.071779	-0.038630	0.663244	-0.186451	0.000000	-1.000000	-0.000000	-0.000000	-0.054997	-0.087749	0.071779	0.106829	0.000555	0.001110	0.000000	1.500000	0.000000	0.000000	0.134301	-0.032994	0.000000	-0.422488	0.709100	0.682099	0.463787	
-0.077012	0.021239	0.000000	0.000000	0.000000	0.000000	0.136993	-0.027555	0.000000	0.000000	0.000000	0.000000	-0.133741	0.034075	0.000000	0.000000	0.000000	0.890751	0.000131	-0.000874	0.000000	0.000000	0.000000	-0.000027	0.000000	0.000000	0.000000	0.000000	-0.109790	0.002900	0.755106	0.005062	0.072437	0.000000	0.407260	0.399227	0.703283	0.000000	0.000000	0.000000	-1.402533	-1.197831	0.815199	-0.017122	0.053370	0.868539	-0.449354	-0.528744	0.074322	-0.072171	0.805453	-0.205418	0.000000	-1.000000	-0.000000	-0.000000	-0.065400	-0.203857	0.074322	0.117696	0.000653	0.001306	0.000000	1.500000	0.000000	0.000000	0.134394	-0.032770	0.000000	-0.447299	0.709645	0.684935	0.501987	
-0.072719	0.020393	0.000000	0.000000	0.000000	0.000000	0.137245	-0.027042	0.000000	0.000000	0.000000	0.000000	-0.133745	0.034059	0.000000	0.000000	0.000000	0.890793	-0.000106	-0.000502	0.000000	0.000000	0.000000	0.001254	0.000000	0.000000	0.000000	0.000000	-0.096798	0.015646	0.777427	0.004836	0.069265	0.000000	0.415364	0.407519	0.713646	0.000000	0.000000	0.000000	-1.414565	-1.211200	0.817561	-0.020140	0.074399	0.863130	-0.393255	-0.436944	0.077218	-0.098659	0.687341	-0.176793	0.000000	-1.000000	-0.000000	-0.000000	-0.076930	-0.284184	0.077218	0.101295	0.000738	0.001475	0.000000	1.500000	0.000000	0.000000	0.134482	-0.032584	0.000000	-0.464580	0.710162	0.686527	0.533475	
-0.068169	0.019516	0.000000	0.000000	0.000000	0.000000	0.137511	-0.026525	0.000000	0.000000	0.000000	0.000000	-0.133742	0.034079	0.000000	0.000000	0.000000	0.890756	0.000070	0.000621	0.000000	0.000000	0.000000	-0.001098	0.000000	0.000000	0.000000	0.000000	-0.082737	0.029456	0.801469	0.004485	0.069643	0.000000	0.424975	0.417398	0.726641	0.000000	0.000000	0.000000	-1.428849	-1.227180	0.819940	-0.022815	0.099448	0.858349	-0.440065	-0.492303	0.073275	-0.082410	0.771686	-0.147293	0.000000	-1.000000	-0.000000	-0.000000	-0.087148	-0.379864	0.073275	0.084393	0.000833	0.001666	0.000000	1.500000	0.000000	0.000000	0.134575	-0.032413	0.000000	-0.485039	0.710792	0.688504	0.566718	
