0.000065	0.000057	0.000000	0.000000	0.000000	0.000000	0.010680	-0.001234	0.000000	0.000000	0.000000	0.000000	-0.043667	0.014786	0.000000	0.000000	0.000000	0.589447	-0.000065	0.000630	0.000000	0.000000	0.000000	-0.000983	0.011008	-0.070791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.589447	0.000000	0.000000	0.000000	0.000000	0.000000	17.683396	-0.015301	0.021444	1.370779	-0.005029	0.022584	0.630845	0.000721	0.007299	0.157763	-0.005281	0.003009	0.000677	2.830795	-1.150867	0.270327	0.000000	0.000000	9.306358	0.000000	0.000000	0.000000	0.000000	0.000065	0.000057	0.000000	1.500000	2.948653	1.047198	-0.043667	0.014786	0.000000	1.371089	0.230521	1.549544	0.060107	
0.000278	0.000245	0.000000	0.000000	0.000000	0.000000	0.015182	0.002774	0.000000	0.000000	0.000000	0.000000	-0.043633	0.014637	0.000000	0.000000	0.000000	0.588679	0.000011	-0.000048	0.000000	0.000000	0.000000	-0.000246	0.017020	-0.065056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.588679	0.000000	0.000000	0.000000	0.000000	0.000000	-0.023024	-0.016205	0.021927	1.380620	-0.010268	0.022492	0.630935	-0.018282	0.009769	0.199040	-0.105974	-0.001872	0.001832	3.242299	-0.346655	0.122121	0.000000	0.000000	-34.924776	0.000000	0.000000	0.000000	0.000000	0.000278	0.000245	0.000000	1.500000	2.945641	1.047198	-0.043633	0.014637	0.000000	1.380912	0.259763	1.550243	0.111540	
0.000485	0.000428	0.000000	0.000000	0.000000	0.000000	0.015014	0.002612	0.000000	0.000000	0.000000	0.000000	-0.043620	0.014716	0.000000	0.000000	0.000000	0.589000	0.000004	0.000025	0.000000	0.000000	0.000000	0.000102	0.016809	-0.065382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.589000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009643	-0.015936	0.022254	1.385493	0.003044	0.063987	0.627865	0.008676	0.010560	0.157178	0.429412	1.338496	-0.099039	2.815553	-0.744078	0.119299	0.000000	0.000000	0.086710	0.000000	0.000000	0.000000	0.000000	0.000485	0.000428	0.000000	1.500000	2.944874	1.047198	-0.043620	0.014716	0.000000	1.385790	0.265826	1.550090	0.144930	
0.000747	0.000660	0.000000	0.000000	0.000000	0.000000	0.016787	0.004162	0.000000	0.000000	0.000000	0.000000	-0.043816	0.014617	0.000000	0.000000	0.000000	0.589912	-0.000061	-0.000031	0.000000	0.000000	0.000000	0.000287	0.019191	-0.063458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.589912	0.000000	0.000000	0.000000	0.000000	0.000000	0.027337	-0.014610	0.022912	1.391575	-0.031858	0.048645	0.649158	0.044270	0.021958	0.203060	-1.165318	-0.512261	0.710952	2.935645	-0.452594	0.086603	0.000000	0.000000	-0.166120	0.000000	0.000000	0.000000	0.000000	0.000747	0.000660	0.000000	1.500000	2.945195	1.047198	-0.043816	0.014617	0.000000	1.391906	0.276742	1.548983	0.174248	
0.001067	0.000941	0.000000	0.000000	0.000000	0.000000	0.018518	0.005696	0.000000	0.000000	0.000000	0.000000	-0.043633	0.014745	0.000000	0.000000	0.000000	0.589418	0.000057	0.000040	0.000000	0.000000	0.000000	-0.000154	0.021508	-0.061275	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.589418	0.000000	0.000000	0.000000	0.000000	0.000000	-0.014809	-0.014885	0.023336	1.397135	0.004576	0.052736	0.649163	-0.008297	0.012839	0.168161	1.101804	0.123726	0.000149	3.100660	-0.499223	0.099633	0.000000	0.000000	-0.206213	0.000000	0.000000	0.000000	0.000000	0.001067	0.000941	0.000000	1.500000	2.946106	1.047198	-0.043633	0.014745	0.000000	1.397457	0.290396	1.549324	0.207919	
0.001443	0.001273	0.000000	0.000000	0.000000	0.000000	0.020271	0.007246	0.000000	0.000000	0.000000	0.000000	-0.043548	0.014803	0.000000	0.000000	0.000000	0.588881	0.000026	0.000018	0.000000	0.000000	0.000000	-0.000165	0.023871	-0.059051	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.588881	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016106	-0.012906	0.024673	1.402540	0.026085	0.071842	0.650326	0.060361	0.040761	0.164843	0.656046	0.582720	0.035471	2.994724	0.034110	0.075553	0.000000	0.000000	-0.094572	0.000000	0.000000	0.000000	0.000000	0.001443	0.001273	0.000000	1.500000	2.945613	1.047198	-0.043548	0.014803	0.000000	1.402909	0.311594	1.547847	0.241405	
0.001875	0.001655	0.000000	0.000000	0.000000	0.000000	0.022075	0.008811	0.000000	0.000000	0.000000	0.000000	-0.043672	0.014830	0.000000	0.000000	0.000000	0.584300	-0.000038	0.000008	0.000000	0.000000	0.000000	-0.001397	0.026345	-0.056260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.584300	0.000000	0.000000	0.000000	0.000000	0.000000	-0.137446	-0.011317	0.026568	1.408026	0.076347	0.048417	0.662502	0.048960	0.058423	0.169081	1.549175	-0.722003	0.375278	3.205842	0.699345	0.065564	0.000000	0.000000	-0.657311	0.000000	0.000000	0.000000	0.000000	0.001875	0.001655	0.000000	1.500000	2.945076	1.047198	-0.043672	0.014830	0.000000	1.408446	0.348038	1.546357	0.274350	
0.002364	0.002086	0.000000	0.000000	0.000000	0.000000	0.023705	0.010246	0.000000	0.000000	0.000000	0.000000	-0.042877	0.015543	0.000000	0.000000	0.000000	0.584205	0.000240	0.000215	0.000000	0.000000	0.000000	-0.000028	0.028456	-0.054298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.584205	0.000000	0.000000	0.000000	0.000000	0.000000	-0.002830	-0.009673	0.027249	1.409561	0.016672	0.082413	0.658329	0.048933	0.020257	0.045710	-1.776248	1.011908	-0.124218	2.616009	-1.120406	0.095654	0.000000	0.000000	0.342631	0.000000	0.000000	0.000000	0.000000	0.002364	0.002086	0.000000	1.500000	2.940494	1.047198	-0.042877	0.015543	0.000000	1.410001	0.338945	1.545824	0.308774	
0.002909	0.002567	0.000000	0.000000	0.000000	0.000000	0.025433	0.011725	0.000000	0.000000	0.000000	0.000000	-0.042531	0.016081	0.000000	0.000000	0.000000	0.578942	0.000104	0.000161	0.000000	0.000000	0.000000	-0.001572	0.030767	-0.051457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.578942	0.000000	0.000000	0.000000	0.000000	0.000000	-0.157899	-0.006635	0.028066	1.412126	-0.013393	0.079626	0.662281	0.090961	0.024477	0.076787	-0.899934	-0.083434	0.118294	2.406621	-1.335548	0.074611	0.000000	0.000000	-0.692870	0.000000	0.000000	0.000000	0.000000	0.002909	0.002567	0.000000	1.500000	2.940400	1.047198	-0.042531	0.016081	0.000000	1.412633	0.322244	1.544003	0.343632	
0.003510	0.003097	0.000000	0.000000	0.000000	0.000000	0.027057	0.013195	0.000000	0.000000	0.000000	0.000000	-0.041625	0.016695	0.000000	0.000000	0.000000	0.578308	0.000268	0.000181	0.000000	0.000000	0.000000	-0.000188	0.032907	-0.048972	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.578308	0.000000	0.000000	0.000000	0.000000	0.000000	-0.019034	-0.003642	0.030859	1.414685	-0.020815	0.083978	0.672485	0.097214	0.090722	0.083117	-0.241132	0.141388	0.331536	2.988384	0.786894	0.065692	0.000000	0.000000	0.247017	0.000000	0.000000	0.000000	0.000000	0.003510	0.003097	0.000000	1.500000	2.935137	1.047198	-0.041625	0.016695	0.000000	1.415265	0.356945	1.542149	0.374693	
0.004168	0.003678	0.000000	0.000000	0.000000	0.000000	0.028787	0.014695	0.000000	0.000000	0.000000	0.000000	-0.041156	0.017240	0.000000	0.000000	0.000000	0.575361	0.000137	0.000160	0.000000	0.000000	0.000000	-0.000863	0.035214	-0.046260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.575361	0.000000	0.000000	0.000000	0.000000	0.000000	-0.088396	0.001244	0.032333	1.418417	0.104775	0.133679	0.670993	0.149318	0.045036	0.114062	3.837992	1.518870	-0.045615	2.292506	-1.117009	0.042453	0.000000	0.000000	-0.373539	0.000000	0.000000	0.000000	0.000000	0.004168	0.003678	0.000000	1.500000	2.934502	1.047198	-0.041156	0.017240	0.000000	1.419131	0.341962	1.539077	0.407979	
0.004881	0.004307	0.000000	0.000000	0.000000	0.000000	0.030521	0.016114	0.000000	0.000000	0.000000	0.000000	-0.040741	0.018164	0.000000	0.000000	0.000000	0.574194	0.000121	0.000268	0.000000	0.000000	0.000000	-0.000339	0.037456	-0.044596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.574194	0.000000	0.000000	0.000000	0.000000	0.000000	-0.035017	0.006740	0.034743	1.421569	0.021376	0.084865	0.667412	0.168090	0.073710	0.096395	-2.550542	-1.492836	-0.109495	2.280436	-0.725560	0.033851	0.000000	0.000000	0.058737	0.000000	0.000000	0.000000	0.000000	0.004881	0.004307	0.000000	1.500000	2.931556	1.047198	-0.040741	0.018164	0.000000	1.422459	0.335940	1.535433	0.441251	
0.005651	0.004986	0.000000	0.000000	0.000000	0.000000	0.032166	0.017663	0.000000	0.000000	0.000000	0.000000	-0.039798	0.018507	0.000000	0.000000	0.000000	0.570519	0.000271	0.000099	0.000000	0.000000	0.000000	-0.001056	0.039706	-0.040658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.570519	0.000000	0.000000	0.000000	0.000000	0.000000	-0.110238	0.011671	0.038334	1.425161	-0.023261	0.093902	0.668202	0.150668	0.109735	0.109735	-1.363917	0.276127	0.024119	2.730923	0.794711	0.027326	0.000000	0.000000	-0.427012	0.000000	0.000000	0.000000	0.000000	0.005651	0.004986	0.000000	1.500000	2.930388	1.047198	-0.039798	0.018507	0.000000	1.426227	0.367707	1.532114	0.474574	
0.006476	0.005714	0.000000	0.000000	0.000000	0.000000	0.033900	0.019199	0.000000	0.000000	0.000000	0.000000	-0.039254	0.018962	0.000000	0.000000	0.000000	0.568784	0.000155	0.000130	0.000000	0.000000	0.000000	-0.000494	0.042043	-0.037749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.568784	0.000000	0.000000	0.000000	0.000000	0.000000	-0.052052	0.019763	0.040432	1.426696	0.021913	0.104174	0.655045	0.242401	0.062846	0.045984	1.353233	0.307704	-0.394105	1.939396	-0.880564	0.017934	0.000000	0.000000	0.131665	0.000000	0.000000	0.000000	0.000000	0.006476	0.005714	0.000000	1.500000	2.926714	1.047198	-0.039254	0.018962	0.000000	1.428077	0.348907	1.526806	0.509588	
0.007357	0.006492	0.000000	0.000000	0.000000	0.000000	0.035560	0.020605	0.000000	0.000000	0.000000	0.000000	-0.038311	0.020087	0.000000	0.000000	0.000000	0.568667	0.000266	0.000317	0.000000	0.000000	0.000000	-0.000033	0.044176	-0.035950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.568667	0.000000	0.000000	0.000000	0.000000	0.000000	-0.003505	0.028618	0.044670	1.430348	0.062505	0.122532	0.638003	0.278339	0.133218	0.114817	1.275903	0.577045	-0.535699	2.001277	0.023411	-0.012930	0.000000	0.000000	0.204387	0.000000	0.000000	0.000000	0.000000	0.007357	0.006492	0.000000	1.500000	2.924979	1.047198	-0.038311	0.020087	0.000000	1.432124	0.351998	1.520989	0.541517	
0.008294	0.007318	0.000000	0.000000	0.000000	0.000000	0.037275	0.022216	0.000000	0.000000	0.000000	0.000000	-0.037586	0.020235	0.000000	0.000000	0.000000	0.565059	0.000203	0.000041	0.000000	0.000000	0.000000	-0.001008	0.046560	-0.031626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.565059	0.000000	0.000000	0.000000	0.000000	0.000000	-0.108259	0.035151	0.048091	1.431973	0.044444	0.128038	0.637207	0.201147	0.105338	0.050006	-0.556097	0.169514	-0.024490	2.280634	0.380499	0.008180	0.000000	0.000000	-0.477807	0.000000	0.000000	0.000000	0.000000	0.008294	0.007318	0.000000	1.500000	2.924862	1.047198	-0.037586	0.020235	0.000000	1.434089	0.365746	1.516457	0.574506	
0.009287	0.008194	0.000000	0.000000	0.000000	0.000000	0.038977	0.023678	0.000000	0.000000	0.000000	0.000000	-0.036751	0.021173	0.000000	0.000000	0.000000	0.563066	0.000231	0.000260	0.000000	0.000000	0.000000	-0.000551	0.048799	-0.028915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.563066	0.000000	0.000000	0.000000	0.000000	0.000000	-0.059774	0.045135	0.051105	1.434847	0.118044	0.148460	0.628203	0.299639	0.090437	0.086278	2.208933	0.612933	-0.270247	1.800845	-0.510165	-0.020857	0.000000	0.000000	0.092190	0.000000	0.000000	0.000000	0.000000	0.009287	0.008194	0.000000	1.500000	2.921253	1.047198	-0.036751	0.021173	0.000000	1.437494	0.350439	1.510108	0.608941	
0.010335	0.009119	0.000000	0.000000	0.000000	0.000000	0.040664	0.025123	0.000000	0.000000	0.000000	0.000000	-0.035807	0.022226	0.000000	0.000000	0.000000	0.561349	0.000259	0.000288	0.000000	0.000000	0.000000	-0.000471	0.051006	-0.026297	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.561349	0.000000	0.000000	0.000000	0.000000	0.000000	-0.051522	0.055010	0.056113	1.435010	0.073872	0.145031	0.620842	0.306751	0.155562	0.005058	-1.372147	-0.106533	-0.228634	1.764537	0.367937	-0.016662	0.000000	0.000000	-0.023322	0.000000	0.000000	0.000000	0.000000	0.010335	0.009119	0.000000	1.500000	2.919261	1.047198	-0.035807	0.022226	0.000000	1.438280	0.357136	1.503350	0.641895	
0.011438	0.010093	0.000000	0.000000	0.000000	0.000000	0.042233	0.026631	0.000000	0.000000	0.000000	0.000000	-0.034221	0.023010	0.000000	0.000000	0.000000	0.555958	0.000431	0.000213	0.000000	0.000000	0.000000	-0.001465	0.053124	-0.021170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.555958	0.000000	0.000000	0.000000	0.000000	0.000000	-0.161721	0.065737	0.061146	1.437595	0.101654	0.160795	0.610475	0.330690	0.155157	0.079676	0.856495	0.485979	-0.319600	1.738206	0.489289	-0.039445	0.000000	0.000000	-0.439443	0.000000	0.000000	0.000000	0.000000	0.011438	0.010093	0.000000	1.500000	2.917543	1.047198	-0.034221	0.023010	0.000000	1.441570	0.364469	1.496514	0.675062	
