0.000000	0.000000	1.500000	-0.002836	-0.015186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.035453	0.064293	0.879507	0.006391	-0.004963	0.025337	0.110776	-0.046845	0.329046	-0.102963	-0.067115	0.029686	-0.005238	0.006425	0.439259	0.032995	0.024413	-0.018956	0.329046	0.017009	0.459640	
0.000000	0.000000	1.500000	0.000325	-0.015237	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.031853	0.063372	0.890898	0.004153	-0.007268	0.021214	0.108016	-0.027647	0.341717	-0.067140	-0.069143	-0.123691	-0.001743	0.000558	0.444006	0.003276	0.015864	-0.027760	0.341717	-0.070870	0.490819	
0.000000	0.000000	1.500000	0.000219	-0.017584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.027873	0.062445	0.902810	0.003585	-0.009525	0.018998	0.119409	-0.027793	0.357349	-0.017047	-0.067738	-0.066476	-0.003873	-0.004999	0.449795	0.005089	0.013694	-0.036385	0.357349	-0.038088	0.525891	
0.000000	0.000000	1.500000	0.000852	-0.017184	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024071	0.061649	0.915151	0.004294	-0.012200	0.017606	0.114055	-0.023881	0.370245	0.021271	-0.080227	-0.041769	-0.009927	-0.012476	0.455520	0.005405	0.016402	-0.046599	0.370245	-0.023932	0.557276	
0.000000	0.000000	1.500000	0.001518	-0.018388	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.020126	0.060990	0.927888	0.006287	-0.014082	0.015865	0.118329	-0.019786	0.382093	0.059791	-0.056480	-0.052229	-0.019647	-0.014246	0.460369	0.000404	0.024015	-0.053791	0.382093	-0.029925	0.591603	
0.000000	0.000000	1.500000	0.002113	-0.018879	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016178	0.060450	0.940856	0.008506	-0.016568	0.014998	0.118456	-0.016186	0.389063	0.066558	-0.074578	-0.026007	-0.027031	-0.021943	0.463506	0.002643	0.032489	-0.063286	0.389063	-0.014901	0.624176	
0.000000	0.000000	1.500000	0.003281	-0.019354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012233	0.060131	0.954095	0.010825	-0.017930	0.013214	0.118351	-0.009566	0.397164	0.069593	-0.040859	-0.053513	-0.034244	-0.020303	0.465589	-0.004519	0.041350	-0.068489	0.397164	-0.030661	0.658299	
0.000000	0.000000	1.500000	0.004174	-0.020108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.008241	0.059976	0.967646	0.013510	-0.018487	0.011882	0.119756	-0.004653	0.406516	0.080529	-0.016707	-0.039957	-0.042919	-0.016595	0.467818	-0.005032	0.051603	-0.070616	0.406516	-0.022893	0.692158	
0.000000	0.000000	1.500000	0.004880	-0.020412	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.004283	0.059946	0.981339	0.015283	-0.018160	0.010814	0.118730	-0.000899	0.410802	0.053190	0.009822	-0.032031	-0.045391	-0.009123	0.468831	-0.005694	0.058376	-0.069365	0.410802	-0.018352	0.724049	
0.000000	0.000000	1.500000	0.005890	-0.020540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000393	0.060093	0.995137	0.016235	-0.017395	0.009607	0.116712	0.004413	0.413944	0.028568	0.022958	-0.036224	-0.045261	-0.001596	0.468328	-0.008500	0.062013	-0.066442	0.413944	-0.020755	0.757549	
0.000000	0.000000	1.500000	0.006692	-0.020366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003382	0.060373	1.008904	0.017464	-0.017383	0.007632	0.113242	0.008378	0.413010	0.036878	0.000355	-0.059240	-0.048816	-0.000960	0.466149	-0.015797	0.066708	-0.066397	0.413010	-0.033942	0.791015	
0.000000	0.000000	1.500000	0.006708	-0.020811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007158	0.060642	1.022650	0.018729	-0.018002	0.007068	0.113275	0.008090	0.412370	0.037951	-0.018578	-0.016912	-0.051775	-0.002624	0.462917	-0.010386	0.071541	-0.068762	0.412370	-0.009690	0.823883	
0.000000	0.000000	1.500000	0.006421	-0.020789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010848	0.060844	1.036347	0.020311	-0.019205	0.005778	0.110719	0.006057	0.410911	0.047462	-0.036099	-0.038725	-0.056670	-0.006090	0.459164	-0.015444	0.077584	-0.073359	0.410911	-0.022188	0.860377	
0.000000	0.000000	1.500000	0.006564	-0.020800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014461	0.061058	1.049984	0.020989	-0.021002	0.004536	0.108370	0.006413	0.409126	0.020322	-0.053901	-0.037263	-0.055337	-0.012000	0.454960	-0.017367	0.080171	-0.080222	0.409126	-0.021350	0.890841	
0.000000	0.000000	1.500000	0.006427	-0.026157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018787	0.061189	1.066953	0.022006	-0.023656	0.003527	0.129784	0.003919	0.509058	0.030511	-0.079617	-0.030254	-0.058861	-0.022257	0.477846	-0.017805	0.084056	-0.090359	0.509058	-0.017334	0.927586	
0.000000	0.000000	1.500000	0.005740	-0.020698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022197	0.061227	1.080560	0.021422	-0.025185	0.002855	0.102320	0.001145	0.408214	-0.017505	-0.045869	-0.020147	-0.051186	-0.019255	0.467817	-0.017147	0.081827	-0.096199	0.408214	-0.011543	0.962174	
0.000000	0.000000	1.500000	0.006425	-0.020441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025481	0.061374	1.094155	0.020787	-0.025681	0.001555	0.098506	0.004425	0.407857	-0.019071	-0.014891	-0.039027	-0.048221	-0.016334	0.446778	-0.022282	0.079399	-0.098095	0.407857	-0.022361	0.994330	
0.000000	0.000000	1.500000	0.005752	-0.020261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028645	0.061386	1.107922	0.018331	-0.024486	0.000423	0.094911	0.000362	0.412985	-0.073654	0.035850	-0.033937	-0.034053	-0.003630	0.439799	-0.024622	0.070021	-0.093530	0.412985	-0.019444	1.028740	
0.000000	0.000000	1.500000	0.006084	-0.020008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031687	0.061445	1.121640	0.016995	-0.022138	-0.000817	0.091280	0.001753	0.411565	-0.040098	0.070431	-0.037196	-0.032135	0.011372	0.435270	-0.027789	0.064916	-0.084563	0.411565	-0.021312	1.061114	
0.000000	0.000000	1.500000	0.005969	-0.020352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034708	0.061474	1.135450	0.014248	-0.018986	-0.000325	0.090611	0.000891	0.414276	-0.082420	0.094583	0.014740	-0.018475	0.027820	0.431069	-0.018992	0.054422	-0.072520	0.414276	0.008445	1.095295	
0.000000	0.000000	1.500000	0.006714	-0.020186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.037618	0.061615	1.149351	0.013974	-0.014757	-0.002177	0.087301	0.004225	0.417033	-0.008202	0.126859	-0.055554	-0.023980	0.048706	0.427511	-0.032735	0.053377	-0.056368	0.417033	-0.031830	1.127762	
0.000000	0.000000	1.500000	0.005742	-0.020877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.040568	0.061576	1.163268	0.014641	-0.010621	-0.002848	0.088514	-0.001182	0.417523	0.020006	0.124093	-0.020135	-0.028179	0.065681	0.423402	-0.028672	0.055924	-0.040568	0.417523	-0.011537	1.161172	
0.000000	0.000000	1.500000	0.006115	-0.020798	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.043424	0.061587	1.177211	0.014285	-0.008010	-0.003971	0.085683	0.000334	0.418282	-0.010684	0.078320	-0.033686	-0.023564	0.073412	0.418653	-0.033041	0.054564	-0.030596	0.418282	-0.019301	1.194743	
0.000000	0.000000	1.500000	0.006460	-0.021299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.046281	0.061643	1.191239	0.013169	-0.006983	-0.004368	0.085710	0.001683	0.420835	-0.033462	0.030804	-0.011911	-0.016738	0.074147	0.414080	-0.030117	0.050304	-0.026674	0.420835	-0.006824	1.229119	
0.000000	0.000000	1.500000	0.006844	-0.021140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.049049	0.061756	1.204889	0.011373	-0.008412	-0.004800	0.083035	0.003384	0.409509	-0.053889	-0.042869	-0.012957	-0.007812	0.062075	0.406273	-0.030101	0.043442	-0.032132	0.409509	-0.007424	1.261361	
0.000000	0.000000	1.500000	0.007339	-0.021421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051788	0.061936	1.218474	0.010396	-0.012409	-0.005442	0.082159	0.005397	0.407542	-0.029306	-0.119902	-0.019254	-0.005961	0.040774	0.397494	-0.031423	0.039711	-0.047398	0.407542	-0.011031	1.294696	
0.000000	0.000000	1.500000	0.008390	-0.021279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054431	0.062270	1.231938	0.007486	-0.017710	-0.006694	0.079288	0.010030	0.403930	-0.087324	-0.159032	-0.037571	0.010472	0.020009	0.389620	-0.036247	0.028593	-0.067647	0.403930	-0.021527	1.328095	
0.000000	0.000000	1.500000	0.014163	-0.030376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058526	0.063517	1.245044	0.004362	-0.023567	-0.007282	0.122866	0.037415	0.393173	-0.093718	-0.175721	-0.017626	0.022928	-0.000416	0.379900	-0.034008	0.016660	-0.090020	0.393173	-0.010099	1.361967	
0.000000	0.000000	1.500000	0.010492	-0.021081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060963	0.064131	1.258428	0.001597	-0.028369	-0.008357	0.073097	0.018406	0.401527	-0.082937	-0.144041	-0.032259	0.035327	-0.009812	0.372773	-0.038851	0.006100	-0.108360	0.401527	-0.018483	1.397064	
0.000000	0.000000	1.500000	0.010465	-0.020731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.063263	0.064714	1.271839	0.001088	-0.032128	-0.007788	0.069019	0.017483	0.402321	-0.015282	-0.112782	0.017074	0.031147	-0.022041	0.367880	-0.029074	0.004154	-0.122720	0.402321	0.009783	1.428136	
0.000000	0.000000	1.500000	0.013691	-0.019485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065307	0.065773	1.285108	0.000044	-0.034460	-0.009839	0.061319	0.031785	0.398065	-0.031311	-0.069965	-0.061529	0.038327	-0.025597	0.360652	-0.046184	0.000168	-0.131628	0.398065	-0.035254	1.461837	
0.000000	0.000000	1.500000	0.013488	-0.018886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.067192	0.066764	1.298280	0.003003	-0.035902	-0.009519	0.056541	0.029733	0.395182	0.088786	-0.043241	0.009585	0.018785	-0.027593	0.352140	-0.033065	0.011472	-0.137134	0.395182	0.005492	1.494787	
0.000000	0.000000	1.500000	0.015824	-0.017602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.068829	0.068079	1.311254	0.004772	-0.036281	-0.010941	0.049096	0.039440	0.389203	0.053058	-0.011374	-0.042652	0.018086	-0.024494	0.342721	-0.043996	0.018228	-0.138582	0.389203	-0.024438	1.528447	
0.000000	0.000000	1.500000	0.017667	-0.016261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070220	0.069630	1.323991	0.007090	-0.035632	-0.013286	0.041749	0.046541	0.382107	0.069528	0.019465	-0.070352	0.011498	-0.017646	0.332147	-0.054081	0.027080	-0.136104	0.382107	-0.040309	1.561016	
0.000000	0.000000	1.500000	0.018579	-0.015466	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071442	0.071265	1.336686	0.008128	-0.034775	-0.013250	0.036651	0.049053	0.380863	0.031156	0.025704	0.001097	0.014832	-0.013447	0.322309	-0.042747	0.031047	-0.132831	0.380863	0.000628	1.594841	
0.000000	0.000000	1.500000	0.019776	-0.013797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.072384	0.073037	1.349023	0.010267	-0.032556	-0.014373	0.028264	0.053137	0.370102	0.064174	0.066576	-0.033697	0.007103	0.000447	0.311666	-0.049763	0.039218	-0.124354	0.370102	-0.019307	1.629103	
0.000000	0.000000	1.500000	0.020718	-0.012747	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073147	0.074902	1.360994	0.012141	-0.030204	-0.015517	0.022898	0.055955	0.359141	0.056209	0.070557	-0.034321	0.004636	0.009811	0.298863	-0.052390	0.046375	-0.115371	0.359141	-0.019665	1.661264	
0.000000	0.000000	1.500000	0.021968	-0.011348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073685	0.076897	1.372726	0.014462	-0.026694	-0.017376	0.016131	0.059859	0.351956	0.069628	0.105296	-0.055790	-0.001502	0.026956	0.286272	-0.060177	0.055240	-0.101964	0.351956	-0.031965	1.696446	
0.000000	0.000000	1.500000	0.022119	-0.011542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.074234	0.078863	1.384087	0.016757	-0.022877	-0.017548	0.016454	0.058976	0.340827	0.068869	0.114501	-0.005161	-0.005996	0.041798	0.273865	-0.051945	0.064009	-0.087385	0.340827	-0.002957	1.730979	
0.000000	0.000000	1.500000	0.023924	-0.010669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.074645	0.081047	1.395056	0.018586	-0.019683	-0.018513	0.012348	0.065516	0.329061	0.054868	0.095845	-0.028934	-0.007865	0.051993	0.260569	-0.057593	0.070995	-0.075182	0.329061	-0.016578	1.764291	
0.000000	0.000000	1.500000	0.024073	-0.009659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.074902	0.083207	1.405561	0.019850	-0.017740	-0.019577	0.007708	0.064808	0.315156	0.037921	0.058287	-0.031913	-0.006619	0.054486	0.246696	-0.060615	0.075823	-0.067761	0.315156	-0.018285	1.795118	
0.000000	0.000000	1.500000	0.029926	-0.009420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075076	0.086010	1.417740	0.019369	-0.018216	-0.019677	0.005225	0.084096	0.365360	-0.014444	-0.014302	-0.003002	0.004644	0.041602	0.243717	-0.055758	0.073984	-0.069582	0.365360	-0.001720	1.840338	
0.000000	0.000000	1.500000	0.024800	-0.007959	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075080	0.088193	1.427073	0.019195	-0.019807	-0.020089	0.000116	0.065480	0.279994	-0.005216	-0.047714	-0.012357	0.010634	0.029339	0.234360	-0.057258	0.073320	-0.075657	0.279994	-0.007080	1.873547	
0.000000	0.000000	1.500000	0.025391	-0.008507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075158	0.090414	1.436050	0.019896	-0.023180	-0.019254	0.002324	0.066642	0.269308	0.021014	-0.101200	0.025054	0.007401	0.007225	0.204438	-0.047313	0.075995	-0.088542	0.269308	0.014355	1.907014	
0.000000	0.000000	1.500000	0.026905	-0.006727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.074984	0.092808	1.444734	0.020494	-0.026674	-0.021300	-0.005195	0.071809	0.260535	0.017950	-0.104822	-0.061388	0.009509	-0.008729	0.188641	-0.065815	0.078281	-0.101888	0.260535	-0.035173	1.942416	
0.000000	0.000000	1.500000	0.026890	-0.005812	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.074684	0.095160	1.452981	0.019558	-0.029777	-0.022005	-0.009007	0.070556	0.247407	-0.028077	-0.093083	-0.021153	0.022230	-0.022487	0.176214	-0.061300	0.074706	-0.113740	0.247407	-0.012120	1.975554	
0.000000	0.000000	1.500000	0.027283	-0.005545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.074357	0.097539	1.460678	0.019084	-0.032363	-0.023046	-0.009804	0.071377	0.230910	-0.014206	-0.077571	-0.031227	0.026325	-0.033504	0.163190	-0.065231	0.072897	-0.123617	0.230910	-0.017892	2.006747	
0.000000	0.000000	1.500000	0.027274	-0.003720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073775	0.099878	1.468042	0.018645	-0.033929	-0.023904	-0.017467	0.070157	0.220907	-0.013182	-0.047001	-0.025757	0.031716	-0.038362	0.150180	-0.066418	0.071219	-0.129601	0.220907	-0.014758	2.040586	
0.000000	0.000000	1.500000	0.027584	-0.002681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073056	0.102234	1.474922	0.018434	-0.033975	-0.024136	-0.021586	0.070705	0.206423	-0.006328	-0.001351	-0.006946	0.035308	-0.035359	0.138616	-0.063526	0.070413	-0.129773	0.206423	-0.003980	2.073661	
0.000000	0.000000	1.500000	0.034266	0.000510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071916	0.105402	1.482764	0.017827	-0.032704	-0.025466	-0.034189	0.095042	0.235255	-0.018224	0.038111	-0.039916	0.042723	-0.027647	0.131223	-0.072628	0.068093	-0.124921	0.235255	-0.022870	2.117848	
0.000000	0.000000	1.500000	0.028790	0.000155	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070830	0.107876	1.488639	0.018209	-0.030110	-0.026145	-0.032565	0.074206	0.176232	0.011484	0.077816	-0.020365	0.044483	-0.015804	0.127029	-0.070917	0.069555	-0.115013	0.176232	-0.011668	2.150798	
0.000000	0.000000	1.500000	0.028344	-0.000409	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.069840	0.110251	1.494112	0.018608	-0.027006	-0.025428	-0.029718	0.071246	0.164212	0.011949	0.093127	0.021517	0.045162	-0.004327	0.104389	-0.061298	0.071076	-0.103155	0.164212	0.012329	2.185938	
0.000000	0.000000	1.500000	0.029786	0.001246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.068633	0.112821	1.499139	0.020603	-0.023513	-0.026234	-0.036190	0.077095	0.150808	0.059856	0.104785	-0.024181	0.036053	0.008422	0.091254	-0.069110	0.078697	-0.089814	0.150808	-0.013854	2.217556	
0.000000	0.000000	1.500000	0.029731	0.001665	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.067385	0.115371	1.503614	0.021419	-0.019494	-0.026444	-0.037442	0.076501	0.134236	0.024478	0.120590	-0.006313	0.040563	0.022477	0.079874	-0.066649	0.081814	-0.074460	0.134236	-0.003617	2.250619	
0.000000	0.000000	1.500000	0.029038	0.001296	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.066209	0.117811	1.507489	0.022852	-0.016053	-0.026500	-0.035305	0.073204	0.116251	0.042990	0.103216	-0.001681	0.036706	0.031216	0.068183	-0.065010	0.087288	-0.061318	0.116251	-0.000963	2.285654	
0.000000	0.000000	1.500000	0.029847	0.002165	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.064926	0.120374	1.510778	0.024850	-0.013565	-0.027131	-0.038465	0.076906	0.098691	0.059936	0.074627	-0.018917	0.030672	0.035368	0.056383	-0.068464	0.094919	-0.051816	0.098691	-0.010839	2.317317	
0.000000	0.000000	1.500000	0.028413	0.002238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.063644	0.122716	1.513535	0.025929	-0.012459	-0.026569	-0.038466	0.070251	0.082705	0.032367	0.033189	0.016869	0.032885	0.031686	0.045139	-0.060480	0.099040	-0.047590	0.082705	0.009666	2.351563	
0.000000	0.000000	1.500000	0.028816	0.002106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.062408	0.125128	1.515672	0.025944	-0.013757	-0.027808	-0.037100	0.072344	0.064108	0.000472	-0.038921	-0.037188	0.038656	0.014520	0.034554	-0.071168	0.099100	-0.052546	0.064108	-0.021307	2.384376	
0.000000	0.000000	1.500000	0.035375	0.007598	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.060392	0.128510	1.517922	0.027431	-0.017965	-0.028494	-0.060481	0.101481	0.067495	0.044585	-0.126251	-0.020584	0.031455	-0.014377	0.025581	-0.069501	0.104777	-0.068621	0.067495	-0.011794	2.427690	
0.000000	0.000000	1.500000	0.027124	0.002110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059198	0.130674	1.518720	0.026502	-0.021425	-0.028623	-0.035798	0.064905	0.023925	-0.027866	-0.103795	-0.003842	0.048096	-0.030331	0.019664	-0.066198	0.101229	-0.081836	0.023925	-0.002201	2.461115	
0.000000	0.000000	1.500000	0.026684	0.003290	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.057840	0.132754	1.519332	0.026126	-0.024282	-0.029098	-0.040758	0.062394	0.018361	-0.011257	-0.085707	-0.014275	0.047905	-0.040955	0.003947	-0.068016	0.099795	-0.092749	0.018361	-0.008179	2.493977	
0.000000	0.000000	1.500000	0.025669	0.003369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.056483	0.134655	1.519762	0.025639	-0.025864	-0.028683	-0.040690	0.057049	0.012907	-0.014631	-0.047476	0.012449	0.051732	-0.045727	-0.002196	-0.061965	0.097933	-0.098794	0.012907	0.007133	2.527317	
0.000000	0.000000	1.500000	0.025607	0.003024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.055201	0.136543	1.519864	0.024667	-0.026813	-0.028806	-0.038473	0.056620	0.003072	-0.029154	-0.028480	-0.003669	0.058085	-0.049637	-0.006420	-0.063933	0.094221	-0.102420	0.003072	-0.002102	2.561762	
0.000000	0.000000	1.500000	0.026091	0.003358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.053894	0.138503	1.519698	0.024776	-0.026728	-0.030577	-0.039209	0.058802	-0.004985	0.003268	0.002564	-0.053142	0.055978	-0.047558	-0.011222	-0.075700	0.094637	-0.102094	-0.004985	-0.030448	2.593741	
0.000000	0.000000	1.500000	0.024058	0.003081	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.052635	0.140116	1.519427	0.025842	-0.024055	-0.028794	-0.037780	0.048399	-0.008129	0.031975	0.080204	0.053481	0.050721	-0.030459	-0.015014	-0.054161	0.098708	-0.091882	-0.008129	0.030643	2.627402	
0.000000	0.000000	1.500000	0.024320	0.002968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051414	0.141762	1.518969	0.026449	-0.020245	-0.028880	-0.036629	0.049371	-0.013729	0.018234	0.114281	-0.002576	0.050544	-0.014448	-0.017290	-0.061962	0.101030	-0.077331	-0.013729	-0.001476	2.660397	
0.000000	0.000000	1.500000	0.024306	0.003468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050132	0.143392	1.518410	0.025760	-0.014812	-0.029013	-0.038444	0.048913	-0.016791	-0.020694	0.162985	-0.003988	0.058087	0.007486	-0.019654	-0.063056	0.098395	-0.056579	-0.016791	-0.002285	2.694174	
0.000000	0.000000	1.500000	0.022543	0.002344	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.049037	0.144741	1.517457	0.026082	-0.010881	-0.027906	-0.032868	0.040465	-0.028592	0.009674	0.117935	0.033229	0.054802	0.015890	-0.021973	-0.053626	0.099626	-0.041563	-0.028592	0.019039	2.730373	
0.000000	0.000000	1.500000	0.022652	0.002129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047994	0.146106	1.516278	0.026939	-0.007231	-0.028189	-0.031289	0.040958	-0.035373	0.025702	0.109514	-0.008494	0.050277	0.027364	-0.026264	-0.059945	0.102899	-0.027619	-0.035373	-0.004867	2.764981	
