0.000004	0.000009	0.000000	0.000000	0.000000	0.000000	0.013034	0.032387	0.000000	0.000000	0.000000	0.000000	-0.064613	-0.162039	0.000000	0.000000	0.000000	0.853293	0.000281	-0.000147	0.000000	0.000000	0.000000	-0.000230	0.049430	0.115065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.030712	-0.143494	1.357338	-0.005935	-0.000479	0.871224	0.006490	0.007542	0.160368	-0.000520	0.005238	-0.002594	-0.092086	0.039944	0.304479	0.000000	0.000000	-0.684764	0.000000	0.000000	0.000000	0.000000	0.000004	0.000009	0.000000	1.500000	0.000000	1.570796	-0.064613	-0.162039	0.000000	1.357888	0.500549	1.542335	0.060399	
0.000021	0.000042	0.000000	0.000000	0.000000	0.000000	0.013450	0.033169	0.000000	0.000000	0.000000	0.000000	-0.064820	-0.162207	0.000000	0.000000	0.000000	0.853534	-0.000066	-0.000054	0.000000	0.000000	0.000000	0.000077	0.050327	0.116300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.032193	-0.144130	1.368688	-0.010789	-0.003087	0.872706	-0.025683	-0.011030	0.196831	-0.084179	-0.045231	0.025705	0.033382	0.007395	0.145664	0.000000	0.000000	-0.659884	0.000000	0.000000	0.000000	0.000000	0.000021	0.000042	0.000000	1.500000	0.000000	1.570796	-0.064820	-0.162207	0.000000	1.369196	0.505949	1.543551	0.118662	
0.000035	0.000071	0.000000	0.000000	0.000000	0.000000	0.013390	0.033004	0.000000	0.000000	0.000000	0.000000	-0.064847	-0.162041	0.000000	0.000000	0.000000	0.854497	-0.000009	0.000053	0.000000	0.000000	0.000000	0.000305	0.050172	0.115479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.032496	-0.144813	1.374542	-0.023884	-0.001222	0.873902	-0.009550	-0.021507	0.184303	-0.412235	0.058697	0.037645	0.013765	0.104916	0.145469	0.000000	0.000000	-0.661127	0.000000	0.000000	0.000000	0.000000	0.000035	0.000071	0.000000	1.500000	0.000000	1.570796	-0.064847	-0.162041	0.000000	1.375031	0.489332	1.544137	0.153110	
0.000053	0.000107	0.000000	0.000000	0.000000	0.000000	0.013503	0.033265	0.000000	0.000000	0.000000	0.000000	-0.064836	-0.162198	0.000000	0.000000	0.000000	0.853655	0.000003	-0.000049	0.000000	0.000000	0.000000	-0.000264	0.050444	0.116417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.033285	-0.145124	1.380874	-0.018302	-0.003903	0.878463	-0.025254	-0.009950	0.202548	0.178561	-0.085766	0.145888	0.028119	-0.003845	0.134173	0.000000	0.000000	-0.671141	0.000000	0.000000	0.000000	0.000000	0.000053	0.000107	0.000000	1.500000	0.000000	1.570796	-0.064836	-0.162198	0.000000	1.381340	0.496009	1.544823	0.187114	
0.000075	0.000151	0.000000	0.000000	0.000000	0.000000	0.013645	0.033480	0.000000	0.000000	0.000000	0.000000	-0.064941	-0.162063	0.000000	0.000000	0.000000	0.855699	-0.000032	0.000042	0.000000	0.000000	0.000000	0.000633	0.050736	0.115853	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.033915	-0.145326	1.386438	-0.018285	-0.000337	0.871756	-0.018962	-0.006092	0.167684	0.000502	0.107474	-0.202118	0.009266	0.022838	0.138952	0.000000	0.000000	-0.641866	0.000000	0.000000	0.000000	0.000000	0.000075	0.000151	0.000000	1.500000	0.000000	1.570796	-0.064941	-0.162063	0.000000	1.386886	0.494685	1.545375	0.229220	
0.000101	0.000202	0.000000	0.000000	0.000000	0.000000	0.013747	0.033705	0.000000	0.000000	0.000000	0.000000	-0.064896	-0.162076	0.000000	0.000000	0.000000	0.857839	0.000014	-0.000004	0.000000	0.000000	0.000000	0.000657	0.051014	0.115631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.034483	-0.145581	1.391146	-0.015296	0.001060	0.863236	-0.024049	-0.010775	0.199226	0.126474	0.059117	-0.360569	0.044738	0.010467	0.112520	0.000000	0.000000	-0.624355	0.000000	0.000000	0.000000	0.000000	0.000101	0.000202	0.000000	1.500000	0.000000	1.570796	-0.064896	-0.162076	0.000000	1.391576	0.496960	1.545931	0.248836	
0.000130	0.000260	0.000000	0.000000	0.000000	0.000000	0.013470	0.033752	0.000000	0.000000	0.000000	0.000000	-0.062917	-0.161111	0.000000	0.000000	0.000000	0.867553	0.000601	0.000293	0.000000	0.000000	0.000000	0.002951	0.050841	0.114530	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.035269	-0.145356	1.395144	0.003102	0.001379	0.843201	-0.021615	0.006181	0.110003	0.506172	0.008792	-0.551187	0.102783	-0.059997	0.122089	0.000000	0.000000	-0.600654	0.000000	0.000000	0.000000	0.000000	0.000130	0.000260	0.000000	1.500000	0.000000	1.570796	-0.062917	-0.161111	0.000000	1.395507	0.517913	1.547991	0.285754	
0.000163	0.000326	0.000000	0.000000	0.000000	0.000000	0.013387	0.033797	0.000000	0.000000	0.000000	0.000000	-0.061907	-0.160131	0.000000	0.000000	0.000000	0.875799	0.000304	0.000295	0.000000	0.000000	0.000000	0.002481	0.050830	0.112460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.034999	-0.145527	1.399003	-0.016354	0.000725	0.835517	0.008749	-0.005529	0.125123	-0.630902	-0.021216	-0.249151	0.029554	0.122022	0.114417	0.000000	0.000000	-0.624155	0.000000	0.000000	0.000000	0.000000	0.000163	0.000326	0.000000	1.500000	0.000000	1.570796	-0.061907	-0.160131	0.000000	1.399338	0.497260	1.548916	0.317287	
0.000200	0.000400	0.000000	0.000000	0.000000	0.000000	0.013290	0.033878	0.000000	0.000000	0.000000	0.000000	-0.060825	-0.159329	0.000000	0.000000	0.000000	0.883782	0.000322	0.000239	0.000000	0.000000	0.000000	0.002379	0.050841	0.110822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.035018	-0.145861	1.402584	-0.012062	0.004083	0.812332	-0.000605	-0.010570	0.113413	0.135906	0.106347	-0.734233	0.072060	0.100951	0.111992	0.000000	0.000000	-0.571547	0.000000	0.000000	0.000000	0.000000	0.000200	0.000400	0.000000	1.500000	0.000000	1.570796	-0.060825	-0.159329	0.000000	1.402886	0.480999	1.550044	0.349491	
0.000240	0.000481	0.000000	0.000000	0.000000	0.000000	0.013022	0.033769	0.000000	0.000000	0.000000	0.000000	-0.058882	-0.157556	0.000000	0.000000	0.000000	0.887544	0.000574	0.000523	0.000000	0.000000	0.000000	0.001110	0.050398	0.110749	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.034951	-0.145366	1.406492	-0.025474	0.005719	0.794905	0.002059	0.015124	0.119589	-0.410394	0.050050	-0.533271	0.064804	0.044844	0.105513	0.000000	0.000000	-0.582156	0.000000	0.000000	0.000000	0.000000	0.000240	0.000481	0.000000	1.500000	0.000000	1.570796	-0.058882	-0.157556	0.000000	1.406749	0.471100	1.551704	0.382954	
