0.999965	0.012630	0.000000	0.000000	0.000000	0.000000	-0.015076	-0.018256	0.000000	0.000000	0.000000	0.000000	1.008612	0.281058	0.000000	0.000000	0.000000	1.614119	-0.000074	0.000128	0.000000	0.000000	0.000000	0.000384	-0.017586	0.105682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.090427	-0.540305	0.546918	-0.005519	-0.023474	-0.072476	-0.005800	0.011297	0.040844	-0.008165	-0.003676	-0.009912	1.000000	-1.000000	0.907583	-0.071840	0.000000	0.000000	0.000000	0.000000	0.999965	0.012630	0.000000	1.500000	1.612828	1.570796	1.008612	0.281058	0.000000	1.477038	-2.499792	0.379311	0.039673	
0.999859	0.025228	0.000000	0.000000	0.000000	0.000000	-0.017659	-0.000041	0.000000	0.000000	0.000000	0.000000	1.008829	0.280632	0.000000	0.000000	0.000000	1.612858	0.000064	-0.000125	0.000000	0.000000	0.000000	-0.000371	0.000702	0.117636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.093253	-0.536363	0.563410	-0.006099	-0.034133	-0.068222	-0.082859	0.115536	0.483449	-0.017001	-0.312471	0.124694	-1.000000	1.000000	0.852862	-0.064377	0.000000	0.000000	0.000000	0.000000	0.999859	0.025228	0.000000	1.500000	1.614119	1.570796	1.008829	0.280632	0.000000	1.483070	-2.503670	0.389682	0.075633	
0.999684	0.037736	0.000000	0.000000	0.000000	0.000000	-0.020007	0.017669	0.000000	0.000000	0.000000	0.000000	1.008829	0.280539	0.000000	0.000000	0.000000	1.612982	-0.000000	-0.000027	0.000000	0.000000	0.000000	0.000036	0.018497	0.128291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095453	-0.533593	0.576738	-0.002037	-0.037129	-0.070105	-0.072335	0.091108	0.438317	0.133613	-0.098522	-0.061908	-0.568799	-0.005024	0.850091	-0.046869	0.000000	0.000000	0.000000	0.000000	0.999684	0.037736	0.000000	1.500000	1.612858	1.570796	1.008829	0.280539	0.000000	1.488246	-2.506301	0.397949	0.107011	
0.999439	0.050249	0.000000	0.000000	0.000000	0.000000	-0.022420	0.035289	0.000000	0.000000	0.000000	0.000000	1.008803	0.280571	0.000000	0.000000	0.000000	1.612977	-0.000007	0.000009	0.000000	0.000000	0.000000	-0.000002	0.036203	0.139417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098200	-0.530417	0.593823	-0.002390	-0.030283	-0.070555	-0.084450	0.097619	0.525158	-0.010871	0.210425	-0.013836	-0.583238	-0.024227	0.843314	-0.051924	0.000000	0.000000	0.000000	0.000000	0.999439	0.050249	0.000000	1.500000	1.612982	1.570796	1.008803	0.280571	0.000000	1.495253	-2.509322	0.408397	0.140728	
0.999119	0.062964	0.000000	0.000000	0.000000	0.000000	-0.024938	0.053289	0.000000	0.000000	0.000000	0.000000	1.008748	0.280590	0.000000	0.000000	0.000000	1.613222	-0.000016	0.000005	0.000000	0.000000	0.000000	0.000070	0.054299	0.151035	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.101531	-0.526091	0.611788	-0.008984	-0.024336	-0.069099	-0.088767	0.115309	0.478802	-0.175735	0.158506	0.038795	-0.561540	-0.018798	0.844318	-0.062575	0.000000	0.000000	0.000000	0.000000	0.999119	0.062964	0.000000	1.500000	1.612977	1.570796	1.008748	0.280590	0.000000	1.502577	-2.513265	0.419341	0.188552	
0.998738	0.075340	0.000000	0.000000	0.000000	0.000000	-0.028297	0.069019	0.000000	0.000000	0.000000	0.000000	1.009232	0.281900	0.000000	0.000000	0.000000	1.619524	0.000137	0.000372	0.000000	0.000000	0.000000	0.001787	0.070316	0.166011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.104272	-0.522627	0.624354	-0.023480	-0.028624	-0.072799	-0.143472	0.181277	0.657585	-0.758565	-0.224397	-0.193589	-0.644060	-0.053974	0.831013	-0.032564	0.000000	0.000000	0.000000	0.000000	0.998738	0.075340	0.000000	1.500000	1.613222	1.570796	1.009232	0.281900	0.000000	1.508964	-2.515913	0.426584	0.204683	
0.998285	0.087822	0.000000	0.000000	0.000000	0.000000	-0.031760	0.086722	0.000000	0.000000	0.000000	0.000000	1.009700	0.281982	0.000000	0.000000	0.000000	1.624169	0.000132	0.000023	0.000000	0.000000	0.000000	0.001305	0.088293	0.180589	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.108044	-0.517092	0.641366	-0.041804	-0.036337	-0.073182	-0.116595	0.171104	0.525920	-0.566471	-0.238438	-0.011857	-0.592855	-0.048498	0.826629	-0.054200	0.000000	0.000000	0.000000	0.000000	0.998285	0.087822	0.000000	1.500000	1.619524	1.570796	1.009700	0.281982	0.000000	1.516319	-2.520937	0.436727	0.238119	
0.997762	0.100298	0.000000	0.000000	0.000000	0.000000	-0.035504	0.105254	0.000000	0.000000	0.000000	0.000000	1.010288	0.281528	0.000000	0.000000	0.000000	1.626186	0.000163	-0.000126	0.000000	0.000000	0.000000	0.000561	0.107058	0.197484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.112206	-0.511525	0.658621	-0.075570	-0.039108	-0.076451	-0.123851	0.165646	0.513465	-1.004787	-0.082451	-0.097279	-0.609791	-0.049427	0.820416	-0.050366	0.000000	0.000000	0.000000	0.000000	0.997762	0.100298	0.000000	1.500000	1.624169	1.570796	1.010288	0.281528	0.000000	1.524043	-2.526511	0.446880	0.272592	
0.997170	0.112769	0.000000	0.000000	0.000000	0.000000	-0.037994	0.121167	0.000000	0.000000	0.000000	0.000000	1.009970	0.282906	0.000000	0.000000	0.000000	1.634376	-0.000088	0.000380	0.000000	0.000000	0.000000	0.002257	0.123336	0.201454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.116232	-0.504252	0.676843	-0.113591	-0.039568	-0.075789	-0.119830	0.216454	0.542313	-1.131595	-0.013710	0.019709	-0.600674	-0.055815	0.811498	-0.058901	0.000000	0.000000	0.000000	0.000000	0.997170	0.112769	0.000000	1.500000	1.626186	1.570796	1.009970	0.282906	0.000000	1.531687	-2.531572	0.457708	0.307397	
0.996509	0.125229	0.000000	0.000000	0.000000	0.000000	-0.041630	0.138597	0.000000	0.000000	0.000000	0.000000	1.010349	0.283260	0.000000	0.000000	0.000000	1.636340	0.000104	0.000097	0.000000	0.000000	0.000000	0.000537	0.141026	0.216417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.120681	-0.496442	0.695127	-0.125651	-0.034488	-0.079469	-0.150475	0.264175	0.618407	-0.407878	0.171841	-0.124467	-0.614261	-0.082032	0.798292	-0.049780	0.000000	0.000000	0.000000	0.000000	0.996509	0.125229	0.000000	1.500000	1.634376	1.570796	1.010349	0.283260	0.000000	1.539599	-2.538034	0.468444	0.337789	
