0.000051	0.000045	0.000000	0.000000	0.000000	0.000000	0.010154	-0.003177	0.000000	0.000000	0.000000	0.000000	-0.043147	0.022634	0.000000	0.000000	0.000000	0.545036	0.000362	0.000152	0.000000	0.000000	0.000000	0.000485	0.009558	-0.081011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.106313	0.088855	1.357014	-0.000180	-0.026549	0.159863	0.015868	0.010223	0.161585	-0.001641	-0.005646	-0.000126	-0.590317	-0.359286	0.308000	0.000000	0.000000	-0.186865	0.000000	0.000000	0.000000	0.000000	0.000051	0.000045	0.000000	1.500000	0.000000	1.570796	-0.043147	0.022634	0.000000	1.366825	0.417071	1.450908	0.051772	
0.000242	0.000213	0.000000	0.000000	0.000000	0.000000	0.014406	0.000555	0.000000	0.000000	0.000000	0.000000	-0.043180	0.022711	0.000000	0.000000	0.000000	0.545307	-0.000010	0.000025	0.000000	0.000000	0.000000	0.000087	0.015150	-0.074491	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.107563	0.090249	1.370138	0.007631	-0.024180	0.155814	0.023921	0.026687	0.251163	0.149481	0.045338	-0.077490	-0.600557	-0.387613	0.140562	0.000000	0.000000	-0.156692	0.000000	0.000000	0.000000	0.000000	0.000242	0.000213	0.000000	1.500000	0.000000	1.570796	-0.043180	0.022711	0.000000	1.380059	0.421219	1.450817	0.107141	
0.000436	0.000385	0.000000	0.000000	0.000000	0.000000	0.014557	0.000683	0.000000	0.000000	0.000000	0.000000	-0.043188	0.022729	0.000000	0.000000	0.000000	0.544944	-0.000003	0.000006	0.000000	0.000000	0.000000	-0.000115	0.015375	-0.074227	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.108715	0.090590	1.380071	0.002323	-0.033134	0.161921	0.039021	0.011538	0.336605	-0.179895	-0.303441	0.206986	-0.805510	-0.378941	0.118575	0.000000	0.000000	-0.228725	0.000000	0.000000	0.000000	0.000000	0.000436	0.000385	0.000000	1.500000	0.000000	1.570796	-0.043188	0.022729	0.000000	1.390063	0.420140	1.450822	0.138880	
0.000688	0.000607	0.000000	0.000000	0.000000	0.000000	0.016307	0.002263	0.000000	0.000000	0.000000	0.000000	-0.043161	0.022577	0.000000	0.000000	0.000000	0.545603	0.000009	-0.000048	0.000000	0.000000	0.000000	0.000208	0.017722	-0.071212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.109032	0.091861	1.388032	-0.001387	-0.036075	0.174357	0.010101	0.040423	0.253274	-0.118007	-0.093558	0.395593	-0.596422	-0.499270	0.113742	0.000000	0.000000	-0.287018	0.000000	0.000000	0.000000	0.000000	0.000688	0.000607	0.000000	1.500000	0.000000	1.570796	-0.043161	0.022577	0.000000	1.398069	0.427200	1.450901	0.171021	
0.000999	0.000882	0.000000	0.000000	0.000000	0.000000	0.018175	0.003884	0.000000	0.000000	0.000000	0.000000	-0.043147	0.022720	0.000000	0.000000	0.000000	0.545253	0.000004	0.000045	0.000000	0.000000	0.000000	-0.000109	0.020195	-0.068413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110105	0.090978	1.394260	0.013835	-0.040840	0.157509	0.031371	-0.025804	0.182086	0.445028	-0.139295	-0.492564	-0.651729	-0.149954	0.130353	0.000000	0.000000	-0.072354	0.000000	0.000000	0.000000	0.000000	0.000999	0.000882	0.000000	1.500000	0.000000	1.570796	-0.043147	0.022720	0.000000	1.404317	0.419019	1.451046	0.215374	
0.001363	0.001203	0.000000	0.000000	0.000000	0.000000	0.019822	0.005299	0.000000	0.000000	0.000000	0.000000	-0.043204	0.022864	0.000000	0.000000	0.000000	0.545545	-0.000018	0.000044	0.000000	0.000000	0.000000	0.000090	0.022380	-0.066133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110721	0.090626	1.398261	0.022753	-0.044199	0.154309	0.024562	-0.014033	0.159607	0.355758	-0.134027	-0.127636	-0.615242	-0.180306	0.115439	0.000000	0.000000	-0.143306	0.000000	0.000000	0.000000	0.000000	0.001363	0.001203	0.000000	1.500000	0.000000	1.570796	-0.043204	0.022864	0.000000	1.408339	0.414697	1.451093	0.236364	
0.001784	0.001574	0.000000	0.000000	0.000000	0.000000	0.021473	0.006798	0.000000	0.000000	0.000000	0.000000	-0.042439	0.023326	0.000000	0.000000	0.000000	0.542855	0.000233	0.000141	0.000000	0.000000	0.000000	-0.000821	0.024560	-0.062792	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.110997	0.090847	1.403100	0.016047	-0.047375	0.152563	0.008356	0.006686	0.146445	-0.202933	-0.096102	-0.052853	-0.512026	-0.278137	0.108754	0.000000	0.000000	-0.158681	0.000000	0.000000	0.000000	0.000000	0.001784	0.001574	0.000000	1.500000	0.000000	1.570796	-0.042439	0.023326	0.000000	1.413079	0.414558	1.451885	0.270634	
0.002262	0.001996	0.000000	0.000000	0.000000	0.000000	0.023037	0.008302	0.000000	0.000000	0.000000	0.000000	-0.041332	0.023686	0.000000	0.000000	0.000000	0.539364	0.000334	0.000109	0.000000	0.000000	0.000000	-0.001055	0.026657	-0.058725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111295	0.090500	1.406660	0.012338	-0.051101	0.146483	0.009835	-0.011450	0.117414	-0.122352	-0.122915	-0.200563	-0.470311	-0.184044	0.107333	0.000000	0.000000	-0.116321	0.000000	0.000000	0.000000	0.000000	0.002262	0.001996	0.000000	1.500000	0.000000	1.570796	-0.041332	0.023686	0.000000	1.416492	0.412629	1.452901	0.301285	
0.002795	0.002467	0.000000	0.000000	0.000000	0.000000	0.024790	0.009797	0.000000	0.000000	0.000000	0.000000	-0.041118	0.024130	0.000000	0.000000	0.000000	0.536664	0.000064	0.000133	0.000000	0.000000	0.000000	-0.000808	0.028981	-0.055744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111358	0.090204	1.410007	0.011025	-0.052997	0.142326	0.001899	-0.009011	0.101745	-0.039903	-0.057637	-0.126358	-0.487711	-0.188035	0.105731	0.000000	0.000000	-0.129541	0.000000	0.000000	0.000000	0.000000	0.002795	0.002467	0.000000	1.500000	0.000000	1.570796	-0.041118	0.024130	0.000000	1.419765	0.408913	1.453482	0.334783	
0.003385	0.002987	0.000000	0.000000	0.000000	0.000000	0.026521	0.011328	0.000000	0.000000	0.000000	0.000000	-0.040748	0.024435	0.000000	0.000000	0.000000	0.536497	0.000110	0.000090	0.000000	0.000000	0.000000	-0.000050	0.031282	-0.052785	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111155	0.089462	1.413009	0.021529	-0.048612	0.130873	-0.006229	-0.022865	0.092516	0.323689	0.135128	-0.352962	-0.433763	-0.128765	0.103124	0.000000	0.000000	-0.061886	0.000000	0.000000	0.000000	0.000000	0.003385	0.002987	0.000000	1.500000	0.000000	1.570796	-0.040748	0.024435	0.000000	1.422637	0.404476	1.454386	0.367866	
