0.000042	0.000037	0.000000	0.000000	0.000000	0.000000	0.010867	0.000286	0.000000	0.000000	0.000000	0.000000	-0.047996	0.004193	0.000000	0.000000	0.000000	0.608367	0.000082	0.000636	0.000000	0.000000	0.000000	0.000065	0.012785	-0.060415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.028229	0.126240	1.376931	-0.012982	-0.013618	0.658743	0.010859	0.019894	0.165513	-0.008187	-0.003340	0.002939	-0.190169	-0.593887	0.279699	0.000000	0.000000	-0.600939	0.000000	0.000000	0.000000	0.000000	0.000042	0.000037	0.000000	1.500000	0.000000	1.570796	-0.047996	0.004193	0.000000	1.382471	1.410223	1.481244	0.046467	
0.000197	0.000174	0.000000	0.000000	0.000000	0.000000	0.014296	0.003244	0.000000	0.000000	0.000000	0.000000	-0.048141	0.004406	0.000000	0.000000	0.000000	0.608857	-0.000046	0.000069	0.000000	0.000000	0.000000	0.000158	0.017306	-0.057512	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.026427	0.127788	1.384945	-0.014531	-0.011303	0.660609	0.036776	0.031612	0.163627	-0.031637	0.047255	0.038096	-0.266508	-0.596646	0.135532	0.000000	0.000000	-0.581305	0.000000	0.000000	0.000000	0.000000	0.000197	0.000174	0.000000	1.500000	0.000000	1.570796	-0.048141	0.004406	0.000000	1.390600	1.396598	1.480585	0.100139	
0.000375	0.000331	0.000000	0.000000	0.000000	0.000000	0.015008	0.003929	0.000000	0.000000	0.000000	0.000000	-0.047995	0.004251	0.000000	0.000000	0.000000	0.608228	0.000046	-0.000049	0.000000	0.000000	0.000000	-0.000201	0.018307	-0.056247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024836	0.128650	1.391246	0.000506	-0.009541	0.658602	0.060447	0.032753	0.239366	0.571285	0.066940	-0.076248	-0.431891	-0.606847	0.114766	0.000000	0.000000	-0.566797	0.000000	0.000000	0.000000	0.000000	0.000375	0.000331	0.000000	1.500000	0.000000	1.570796	-0.047995	0.004251	0.000000	1.396988	1.386739	1.480094	0.127625	
0.000610	0.000538	0.000000	0.000000	0.000000	0.000000	0.016789	0.005447	0.000000	0.000000	0.000000	0.000000	-0.048115	0.004414	0.000000	0.000000	0.000000	0.608723	-0.000038	0.000051	0.000000	0.000000	0.000000	0.000156	0.020664	-0.054906	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.023268	0.129375	1.397581	0.005547	-0.009501	0.660265	0.047473	0.021945	0.191785	0.152593	0.001210	0.050335	-0.343330	-0.556865	0.108723	0.000000	0.000000	-0.582776	0.000000	0.000000	0.000000	0.000000	0.000610	0.000538	0.000000	1.500000	0.000000	1.570796	-0.048115	0.004414	0.000000	1.403376	1.374520	1.479885	0.161897	
0.000904	0.000798	0.000000	0.000000	0.000000	0.000000	0.018661	0.007072	0.000000	0.000000	0.000000	0.000000	-0.048247	0.004433	0.000000	0.000000	0.000000	0.608833	-0.000041	0.000006	0.000000	0.000000	0.000000	0.000034	0.023177	-0.053203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.021864	0.129524	1.403154	0.012863	-0.010069	0.653210	0.042111	0.004452	0.167168	0.219449	-0.017037	-0.211601	-0.281291	-0.502430	0.117299	0.000000	0.000000	-0.549412	0.000000	0.000000	0.000000	0.000000	0.000904	0.000798	0.000000	1.500000	0.000000	1.570796	-0.048247	0.004433	0.000000	1.408966	1.362933	1.479936	0.203582	
0.001252	0.001105	0.000000	0.000000	0.000000	0.000000	0.020241	0.008540	0.000000	0.000000	0.000000	0.000000	-0.047856	0.004411	0.000000	0.000000	0.000000	0.606739	0.000121	-0.000007	0.000000	0.000000	0.000000	-0.000648	0.025344	-0.050652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.020439	0.129825	1.407372	0.021073	-0.015621	0.647615	0.058688	0.012393	0.173670	0.338028	-0.228596	-0.230397	-0.307053	-0.517499	0.096846	0.000000	0.000000	-0.541728	0.000000	0.000000	0.000000	0.000000	0.001252	0.001105	0.000000	1.500000	0.000000	1.570796	-0.047856	0.004411	0.000000	1.413215	1.355567	1.479832	0.224633	
0.001657	0.001462	0.000000	0.000000	0.000000	0.000000	0.022017	0.010074	0.000000	0.000000	0.000000	0.000000	-0.047716	0.004698	0.000000	0.000000	0.000000	0.604832	0.000043	0.000088	0.000000	0.000000	0.000000	-0.000583	0.027717	-0.048710	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.018519	0.129833	1.411837	0.020867	-0.014203	0.634421	0.054373	0.000226	0.126412	-0.005832	0.040150	-0.373553	-0.308137	-0.448745	0.099538	0.000000	0.000000	-0.516712	0.000000	0.000000	0.000000	0.000000	0.001657	0.001462	0.000000	1.500000	0.000000	1.570796	-0.047716	0.004698	0.000000	1.417672	1.341567	1.480033	0.261325	
0.002118	0.001869	0.000000	0.000000	0.000000	0.000000	0.023676	0.011540	0.000000	0.000000	0.000000	0.000000	-0.047099	0.005232	0.000000	0.000000	0.000000	0.601822	0.000187	0.000162	0.000000	0.000000	0.000000	-0.000912	0.029916	-0.046369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.016415	0.129580	1.415515	0.020177	-0.010627	0.620261	0.071516	-0.008597	0.125024	-0.023433	0.121586	-0.481324	-0.310857	-0.366404	0.093306	0.000000	0.000000	-0.493593	0.000000	0.000000	0.000000	0.000000	0.002118	0.001869	0.000000	1.500000	0.000000	1.570796	-0.047099	0.005232	0.000000	1.421297	1.328871	1.480561	0.291243	
0.002636	0.002326	0.000000	0.000000	0.000000	0.000000	0.025398	0.013065	0.000000	0.000000	0.000000	0.000000	-0.046752	0.005508	0.000000	0.000000	0.000000	0.599868	0.000104	0.000083	0.000000	0.000000	0.000000	-0.000586	0.032236	-0.044032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.014288	0.128898	1.419067	0.021684	-0.014725	0.601653	0.062126	-0.019911	0.103783	0.044006	-0.119745	-0.543682	-0.285032	-0.349941	0.092744	0.000000	0.000000	-0.473677	0.000000	0.000000	0.000000	0.000000	0.002636	0.002326	0.000000	1.500000	0.000000	1.570796	-0.046752	0.005508	0.000000	1.424791	1.313526	1.481127	0.326373	
0.003210	0.002832	0.000000	0.000000	0.000000	0.000000	0.027125	0.014582	0.000000	0.000000	0.000000	0.000000	-0.046376	0.005874	0.000000	0.000000	0.000000	0.599312	0.000112	0.000109	0.000000	0.000000	0.000000	-0.000165	0.034546	-0.042052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.012007	0.128113	1.422593	0.027949	-0.011103	0.577697	0.068564	-0.023591	0.105983	0.188304	0.108861	-0.719951	-0.299396	-0.317455	0.086889	0.000000	0.000000	-0.432352	0.000000	0.000000	0.000000	0.000000	0.003210	0.002832	0.000000	1.500000	0.000000	1.570796	-0.046376	0.005874	0.000000	1.428249	1.296706	1.481774	0.360246	
0.003840	0.003388	0.000000	0.000000	0.000000	0.000000	0.028874	0.016163	0.000000	0.000000	0.000000	0.000000	-0.046025	0.005996	0.000000	0.000000	0.000000	0.596409	0.000103	0.000036	0.000000	0.000000	0.000000	-0.000853	0.036947	-0.039077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.009047	0.126732	1.426304	0.019503	-0.014886	0.551669	0.084921	-0.039637	0.106468	-0.242328	-0.108547	-0.746766	-0.354722	-0.239299	0.081510	0.000000	0.000000	-0.408312	0.000000	0.000000	0.000000	0.000000	0.003840	0.003388	0.000000	1.500000	0.000000	1.570796	-0.046025	0.005996	0.000000	1.431883	1.273598	1.482496	0.395610	
