0.000000	0.000000	0.000000	-0.115934	0.012455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235325	-1.234356	0.742292	0.181725	-0.079091	-0.544886	-0.325384	-0.008862	-0.027784	0.412820	0.243667	0.483749	0.000000	0.000000	-0.000000	-0.000000	0.694137	-0.302107	-0.027784	0.277168	0.550951	
0.000000	0.000000	0.000000	-0.125622	0.019865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.223377	-1.235322	0.740878	0.192048	-0.068788	-0.531040	-0.358455	-0.028986	-0.042416	0.309689	0.309090	0.415367	0.000000	0.000000	-0.000000	-0.000000	0.733568	-0.262752	-0.042416	0.237988	0.584006	
0.000000	0.000000	0.000000	-0.138520	0.029216	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.210014	-1.237064	0.739342	0.192876	-0.053558	-0.516818	-0.400887	-0.052235	-0.046068	0.024859	0.456903	0.426665	0.000000	0.000000	-0.000000	-0.000000	0.736733	-0.204578	-0.046068	0.244461	0.616920	
0.000000	0.000000	0.000000	-0.145826	0.034493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.195984	-1.239333	0.737680	0.186249	-0.044239	-0.504269	-0.420900	-0.068085	-0.049880	-0.198802	0.279572	0.376466	0.000000	0.000000	-0.000000	-0.000000	0.711421	-0.168981	-0.049880	0.215699	0.651838	
0.000000	0.000000	0.000000	-0.166225	0.046021	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.179960	-1.242669	0.736580	0.171969	-0.038650	-0.496949	-0.480719	-0.100075	-0.032982	-0.428418	0.167667	0.219588	0.000000	0.000000	-0.000000	-0.000000	0.656873	-0.147633	-0.032982	0.125814	0.684481	
0.000000	0.000000	0.000000	-0.397856	0.259062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.145880	-1.245349	0.752679	0.159466	-0.027686	-0.481741	-1.022393	-0.080395	0.482971	-0.375100	0.328940	0.456238	0.000000	0.000000	-0.000000	-0.000000	0.609114	-0.105751	0.482971	0.261405	0.717882	
0.000000	0.000000	0.000000	-0.217862	0.067627	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.124786	-1.252536	0.751506	0.138227	-0.023103	-0.474960	-0.632816	-0.215614	-0.035185	-0.637160	0.137469	0.203445	0.000000	0.000000	-0.000000	-0.000000	0.527988	-0.088248	-0.035185	0.116565	0.751099	
0.000000	0.000000	0.000000	-0.200148	0.061454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.107016	-1.258273	0.750689	0.121058	-0.020453	-0.469460	-0.533102	-0.172119	-0.024512	-0.515072	0.079501	0.164985	0.094538	-0.213517	-0.313160	-0.200881	0.462407	-0.078126	-0.024512	0.094529	0.784734	
0.000000	0.000000	0.000000	-0.207758	0.064372	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.088944	-1.264654	0.749882	0.104082	-0.016162	-0.463100	-0.542157	-0.191424	-0.024204	-0.509270	0.128726	0.190804	0.119689	-0.195039	-0.342520	-0.210911	0.397564	-0.061736	-0.024204	0.109323	0.817259	
0.000000	0.000000	0.000000	-0.214835	0.070018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070622	-1.271484	0.749333	0.091392	-0.010947	-0.450454	-0.549661	-0.204899	-0.016471	-0.380712	0.156467	0.379401	0.139911	-0.178170	-0.349871	-0.173258	0.349091	-0.041814	-0.016471	0.217381	0.850848	
0.000000	0.000000	0.000000	-0.118487	-0.032195	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065828	-1.280524	0.729691	-0.026022	0.081717	-0.475942	-0.143818	-0.271204	-0.589274	-3.522399	2.779905	-0.764659	0.143356	-0.146160	-0.462600	-0.836061	-0.099395	0.312135	-0.589274	-0.438117	0.884936	
0.000000	0.000000	0.000000	-0.174879	0.035868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054330	-1.285789	0.728598	0.078086	-0.009111	-0.428747	-0.344949	-0.157957	-0.032789	3.123240	-2.724843	1.415855	0.065135	-0.210883	-0.508880	-0.872485	0.298268	-0.034803	-0.032789	0.811225	0.917292	
0.000000	0.000000	0.000000	-0.483090	0.296197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013880	-1.294528	0.744035	0.078192	-0.017348	-0.394569	-1.213508	-0.262159	0.463116	0.003175	-0.247087	1.025334	0.054333	-0.305683	-0.433613	-0.656231	0.298672	-0.066263	0.463116	0.587473	0.951205	
0.000000	0.000000	0.000000	-0.217913	0.100875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.005422	-1.302719	0.742422	0.079774	-0.022748	-0.352642	-0.579043	-0.245730	-0.048403	0.047464	-0.162010	1.257828	0.042913	-0.318492	-0.178401	-0.619786	0.304716	-0.086891	-0.048403	0.720682	0.984424	
0.000000	0.000000	0.000000	-0.215826	0.105775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.024290	-1.311301	0.740449	0.089149	-0.021054	-0.322047	-0.566056	-0.257471	-0.059182	0.281228	0.050833	0.917838	-1.000000	0.000000	-0.000000	-0.000000	0.340523	-0.080419	-0.059182	0.525883	1.020456	
0.000000	0.000000	0.000000	-0.212297	0.112529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.043289	-1.320493	0.737618	0.101122	-0.016523	-0.286112	-0.569967	-0.275742	-0.084933	0.359193	0.135931	1.078052	-1.000000	0.000000	-0.000000	-0.000000	0.386257	-0.063112	-0.084933	0.617678	1.051260	
0.000000	0.000000	0.000000	-0.211999	0.117913	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.062382	-1.330374	0.734221	0.113120	-0.008941	-0.259740	-0.572790	-0.296441	-0.101894	0.359951	0.227447	0.791170	-1.000000	0.000000	-0.000000	-0.000000	0.432087	-0.034152	-0.101894	0.453307	1.085549	
0.000000	0.000000	0.000000	-0.218067	0.124822	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.080990	-1.340974	0.731395	0.122769	0.007682	-0.231827	-0.558238	-0.318006	-0.084804	0.289457	0.498705	0.837375	-1.000000	0.000000	-0.000000	-0.000000	0.468942	0.029345	-0.084804	0.479780	1.117708	
0.000000	0.000000	0.000000	-0.220915	0.129164	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.098977	-1.352272	0.728719	0.126724	0.031594	-0.205549	-0.539594	-0.338924	-0.080279	0.118667	0.717345	0.788358	-1.000000	0.000000	-0.000000	-0.000000	0.484051	0.120680	-0.080279	0.451696	1.150962	
0.000000	0.000000	0.000000	-0.219729	0.134151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.116696	-1.363985	0.725876	0.125158	0.061526	-0.181846	-0.531592	-0.351409	-0.085276	-0.046991	0.897970	0.711084	-1.000000	0.000000	-0.000000	-0.000000	0.478068	0.235013	-0.085276	0.407421	1.184807	
0.000000	0.000000	0.000000	-0.224761	0.135373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.133465	-1.376708	0.723253	0.120143	0.089377	-0.159780	-0.503057	-0.381685	-0.078691	-0.150448	0.835511	0.661990	-1.000000	0.000000	-0.000000	-0.000000	0.458912	0.341394	-0.078691	0.379292	1.218493	
0.000000	0.000000	0.000000	-0.228866	0.133759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.148824	-1.390261	0.721000	0.113741	0.121800	-0.139320	-0.460774	-0.406573	-0.067606	-0.192050	0.972704	0.613774	-1.000000	0.000000	-0.000000	-0.000000	0.434460	0.465242	-0.067606	0.351667	1.251025	
0.000000	0.000000	0.000000	-0.232222	0.132825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.162970	-1.404468	0.719151	0.107276	0.151818	-0.120352	-0.424375	-0.426214	-0.055456	-0.193968	0.900523	0.569040	-1.000000	0.000000	-0.000000	-0.000000	0.409763	0.579900	-0.055456	0.326036	1.286679	
0.000000	0.000000	0.000000	-0.234428	0.122136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.175174	-1.419727	0.717231	0.099010	0.180606	-0.105445	-0.366129	-0.457774	-0.057589	-0.247967	0.863648	0.447223	-1.000000	0.000000	-0.000000	-0.000000	0.378191	0.689863	-0.057589	0.256240	1.318268	
0.000000	0.000000	0.000000	-0.145106	-0.055901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.166235	-1.434830	0.697595	0.086854	0.203581	-0.093923	0.268168	-0.453104	-0.589099	-0.364688	0.689263	0.345665	-1.000000	0.000000	-0.000000	-0.000000	0.331757	0.777623	-0.589099	0.198052	1.351483	
0.000000	0.000000	0.000000	-0.511226	0.382878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.202715	-1.496096	0.708599	0.069767	0.262521	-0.057819	-1.094396	-1.837968	0.330135	-0.512593	1.768205	1.083108	-1.000000	0.000000	-0.000000	-0.000000	0.266492	1.002758	0.330135	0.620575	1.472759	
0.000000	0.000000	0.000000	-0.274735	-0.034809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.197354	-1.532616	0.704806	0.061293	0.279832	-0.046493	0.160845	-1.095604	-0.113806	-0.254229	0.519329	0.339790	-0.867200	0.000000	-0.000000	-0.000000	0.234122	1.068881	-0.113806	0.194685	1.535669	
0.000000	0.000000	0.000000	-0.231900	-0.049706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.190377	-1.551213	0.702756	0.057486	0.287690	-0.042985	0.209313	-0.557910	-0.061480	-0.114217	0.235732	0.105234	0.101166	0.042162	-0.331819	-0.007720	0.219580	1.098895	-0.061480	0.060295	1.568805	
0.000000	0.000000	0.000000	-0.230756	-0.076218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.180592	-1.569841	0.700693	0.053132	0.290119	-0.040543	0.293548	-0.558836	-0.061905	-0.130620	0.072854	0.073248	0.000000	0.000000	-0.000000	-0.000000	0.202949	1.108171	-0.061905	0.041968	1.601822	
0.000000	0.000000	0.000000	-0.227782	-0.099160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.168019	-1.588467	0.698322	0.048665	0.290963	-0.036199	0.377167	-0.558794	-0.071118	-0.134010	0.025348	0.130329	0.000000	0.000000	-0.000000	-0.000000	0.185886	1.111399	-0.071118	0.074673	1.635384	
0.000000	0.000000	0.000000	-0.225865	-0.116774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.153061	-1.606972	0.695692	0.044954	0.276940	-0.031436	0.448750	-0.555149	-0.078921	-0.111326	-0.420694	0.142906	0.000000	0.000000	-0.000000	-0.000000	0.171711	1.057834	-0.078921	0.081879	1.669188	
0.000000	0.000000	0.000000	-0.226330	-0.132942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.135948	-1.625279	0.693138	0.040341	0.255048	-0.028477	0.513381	-0.549213	-0.076597	-0.138376	-0.656761	0.088758	0.000000	0.000000	-0.000000	-0.000000	0.154093	0.974213	-0.076597	0.050854	1.701716	
0.000000	0.000000	0.000000	-0.227888	-0.149170	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.116580	-1.643409	0.690780	0.035019	0.229449	-0.025727	0.581060	-0.543888	-0.070742	-0.159672	-0.767977	0.082502	0.000000	0.000000	-0.000000	-0.000000	0.133763	0.876431	-0.070742	0.047270	1.735869	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.000000	0.000000	-0.000000	-0.000000	0.115682	0.774660	-0.063381	0.043692	1.769415	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.000000	0.000000	-0.000000	-0.000000	0.115682	0.774660	-0.063381	0.043692	1.801991	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.000000	0.000000	-0.000000	-0.000000	0.115682	0.774660	-0.063381	0.043692	1.835179	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.000000	0.000000	-0.000000	-0.000000	0.115682	0.774660	-0.063381	0.043692	1.868025	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.000000	0.000000	-0.000000	-0.000000	0.115682	0.774660	-0.063381	0.043692	1.902433	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.000000	0.000000	-0.000000	-0.000000	0.115682	0.774660	-0.063381	0.043692	1.934853	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.000000	0.000000	-0.000000	-0.000000	0.115682	0.774660	-0.063381	0.043692	1.968200	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.000000	0.000000	-0.000000	-0.000000	0.115682	0.774660	-0.063381	0.043692	2.001432	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.000000	0.000000	-0.000000	-0.000000	0.115682	0.774660	-0.063381	0.043692	2.034668	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.000000	0.000000	-0.000000	-0.000000	0.115682	0.774660	-0.063381	0.043692	2.067777	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.141520	-0.510359	-0.348009	0.137840	0.115682	0.774660	-0.063381	0.043692	2.100901	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.142906	-0.530777	-0.348009	0.142815	0.115682	0.774660	-0.063381	0.043692	2.134680	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.144247	-0.549967	-0.348009	0.147472	0.115682	0.774660	-0.063381	0.043692	2.168125	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.145544	-0.568001	-0.348009	0.151832	0.115682	0.774660	-0.063381	0.043692	2.201111	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.146798	-0.584950	-0.348009	0.155915	0.115682	0.774660	-0.063381	0.043692	2.237212	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.148012	-0.600879	-0.348009	0.159737	0.115682	0.774660	-0.063381	0.043692	2.267947	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.149186	-0.615854	-0.348009	0.163316	0.115682	0.774660	-0.063381	0.043692	2.304085	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.150322	-0.629934	-0.348009	0.166668	0.115682	0.774660	-0.063381	0.043692	2.334639	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.151421	-0.643177	-0.348009	0.169806	0.115682	0.774660	-0.063381	0.043692	2.367945	
0.000000	0.000000	0.000000	-0.229529	-0.162539	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.095376	-1.661305	0.688668	0.030286	0.202805	-0.023185	0.636101	-0.536875	-0.063381	-0.142004	-0.799308	0.076257	0.152484	-0.655636	-0.348009	0.172745	0.115682	0.774660	-0.063381	0.043692	2.403338	
0.000000	0.000000	0.000000	0.129632	-0.160944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.146150	-1.632394	0.671870	0.229873	-0.050338	-0.258990	7.245775	0.867319	-0.503924	5.987636	-7.594302	-7.074139	0.250299	-0.574112	-0.547350	-0.997657	0.878052	-0.192277	-0.503924	-4.053183	2.478920	
0.000000	0.000000	0.000000	0.028002	0.054156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.139092	-1.618306	0.667904	0.257687	-0.071052	-0.275858	-0.211724	0.422641	-0.118977	0.834415	-0.621428	-0.506052	0.154212	-0.591251	-0.418217	-0.919428	0.984293	-0.271399	-0.118977	-0.289947	2.484313	
0.000000	0.000000	0.000000	-0.009570	0.025364	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.133696	-1.609911	0.659848	0.269047	-0.077733	-0.282037	-0.161869	0.251845	-0.241692	0.340805	-0.200431	-0.185365	0.149552	-0.614785	-0.370122	-0.897246	1.027685	-0.296919	-0.241692	-0.106206	2.516709	
0.000000	0.000000	0.000000	-0.028879	0.027756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.127074	-1.603937	0.648442	0.287746	-0.088365	-0.296007	-0.198666	0.179225	-0.342182	0.560952	-0.318960	-0.419111	0.143275	-0.620218	-0.403048	-0.897321	1.099108	-0.337530	-0.342182	-0.240133	2.551702	
0.000000	0.000000	0.000000	-0.035242	0.029131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.119696	-1.598946	0.633007	0.296351	-0.094150	-0.303899	-0.221358	0.149732	-0.463040	0.258157	-0.173550	-0.236747	0.147014	-0.615497	-0.454647	-0.881592	1.131978	-0.359627	-0.463040	-0.135646	2.583533	
0.000000	0.000000	0.000000	-0.047575	0.029070	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111523	-1.595810	0.614432	0.295821	-0.093849	-0.314218	-0.245178	0.094095	-0.557268	-0.015915	0.009037	-0.309571	0.190608	-0.587087	-0.512209	-0.877673	1.129951	-0.358477	-0.557268	-0.177371	2.616809	
0.000000	0.000000	0.000000	-0.058983	0.034618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.101816	-1.594111	0.594347	0.294534	-0.094925	-0.321277	-0.291211	0.050966	-0.602542	-0.038591	-0.032294	-0.211776	0.215336	-0.580571	-0.548556	-0.864960	1.125038	-0.362589	-0.602542	-0.121338	2.652877	
0.000000	0.000000	0.000000	-0.072121	0.040498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090320	-1.594087	0.573145	0.294183	-0.097426	-0.327416	-0.344879	0.000722	-0.636061	-0.010545	-0.075026	-0.184178	0.231411	-0.577373	-0.568846	-0.852545	1.123695	-0.372141	-0.636061	-0.105526	2.686431	
0.000000	0.000000	0.000000	-0.085472	0.038548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.078132	-1.596301	0.549725	0.289113	-0.096138	-0.334883	-0.365639	-0.066433	-0.702585	-0.152103	0.038637	-0.224007	0.273306	-0.550889	-0.595072	-0.847227	1.104329	-0.367222	-0.702585	-0.128347	2.722843	
0.000000	0.000000	0.000000	-0.095706	0.039935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.064890	-1.600171	0.524921	0.278258	-0.092867	-0.340039	-0.397275	-0.116111	-0.744141	-0.325645	0.098132	-0.154665	0.312483	-0.525009	-0.618078	-0.837060	1.062866	-0.354727	-0.744141	-0.088617	2.755548	
0.000000	0.000000	0.000000	-0.102343	0.043105	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050676	-1.605066	0.499946	0.241197	-0.084096	-0.338545	-0.426416	-0.146835	-0.749241	-1.111836	0.263152	0.044813	0.341891	-0.484555	-0.629810	-0.822583	0.921303	-0.321222	-0.749241	0.025676	2.789018	
0.000000	0.000000	0.000000	-0.107226	0.043145	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.036179	-1.611023	0.474084	0.187745	-0.064926	-0.335449	-0.434894	-0.178725	-0.775858	-1.603556	0.575091	0.092880	0.361172	-0.441548	-0.642184	-0.824027	0.717132	-0.247999	-0.775858	0.053216	2.822805	
0.000000	0.000000	0.000000	-0.114920	0.045307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020743	-1.618329	0.448241	0.125345	-0.047620	-0.335363	-0.463080	-0.219172	-0.775288	-1.871980	0.519164	0.002571	0.374478	-0.408396	-0.645357	-0.827060	0.478784	-0.181897	-0.775288	0.001473	2.855497	
