1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152336	-0.122877	0.000000	0.000000	0.000000	0.000000	0.199791	0.715936	0.000000	0.000000	0.000000	1.574487	0.000203	0.000345	0.000000	0.000000	0.000000	0.000146	-0.195401	-1.677586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.202868	0.736663	0.716930	-0.020667	0.017449	0.210065	-0.092679	0.015038	0.148109	-0.005555	0.006286	-0.009735	0.117616	-0.115730	0.531619	0.242105	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	3.141593	0.785398	0.199791	0.715936	0.000000	1.575395	3.126817	0.472461	0.046233	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152343	-0.122850	0.000000	0.000000	0.000000	0.000000	0.199716	0.715720	0.000000	0.000000	0.000000	1.573497	-0.000018	-0.000052	0.000000	0.000000	0.000000	-0.000237	-0.195103	-1.678968	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.219125	0.735625	0.748013	-0.030975	0.016710	0.214017	-0.579375	-0.037003	1.107807	-0.367357	-0.026350	0.140830	0.209094	-0.323871	-0.084928	0.128280	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	3.141593	0.785398	0.199716	0.715720	0.000000	1.604066	3.127565	0.485130	0.076658	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152336	-0.122845	0.000000	0.000000	0.000000	0.000000	0.199801	0.715680	0.000000	0.000000	0.000000	1.573522	0.000020	-0.000009	0.000000	0.000000	0.000000	0.000006	-0.195100	-1.678831	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.235602	0.735058	0.778630	-0.030259	0.015920	0.203027	-0.578055	-0.019899	1.074106	0.025097	-0.027714	-0.385535	0.210154	-0.331691	-0.150995	0.219817	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	3.141593	0.785398	0.199801	0.715680	0.000000	1.633101	3.128094	0.496988	0.107278	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152355	-0.122855	0.000000	0.000000	0.000000	0.000000	0.199571	0.715757	0.000000	0.000000	0.000000	1.572405	-0.000054	0.000018	0.000000	0.000000	0.000000	-0.000263	-0.194836	-1.680564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.251602	0.735744	0.808312	-0.029123	0.001358	0.184853	-0.501248	0.021505	0.929834	0.035608	-0.456171	-0.569342	0.200176	-0.305066	-0.120592	0.255459	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	3.141593	0.785398	0.199571	0.715757	0.000000	1.661226	3.127820	0.508166	0.142261	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152344	-0.122882	0.000000	0.000000	0.000000	0.000000	0.199701	0.715973	0.000000	0.000000	0.000000	1.572671	0.000030	0.000050	0.000000	0.000000	0.000000	0.000062	-0.194952	-1.680059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.269722	0.736112	0.837684	-0.015443	-0.011099	0.172254	-0.537408	0.010897	0.871114	0.405723	-0.369461	-0.373662	0.187001	-0.309519	-0.089947	0.246385	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	3.141593	0.785398	0.199701	0.715973	0.000000	1.691545	3.127888	0.518086	0.185745	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152354	-0.122849	0.000000	0.000000	0.000000	0.000000	0.199586	0.715709	0.000000	0.000000	0.000000	1.572226	-0.000027	-0.000061	0.000000	0.000000	0.000000	-0.000103	-0.194780	-1.680779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.283747	0.736183	0.857502	0.007253	-0.016313	0.156255	-0.621039	0.003165	0.877604	1.005025	-0.230872	-0.708484	0.194502	-0.353791	-0.229303	0.193446	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	3.141593	0.785398	0.199586	0.715709	0.000000	1.713477	3.127790	0.524113	0.205452	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152353	-0.122856	0.000000	0.000000	0.000000	0.000000	0.199596	0.715763	0.000000	0.000000	0.000000	1.573065	0.000002	0.000013	0.000000	0.000000	0.000000	0.000193	-0.195004	-1.679675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.299105	0.736496	0.877145	0.037488	-0.011880	0.148640	-0.483449	0.009852	0.618322	0.951717	0.139513	-0.239698	0.171708	-0.313218	-0.120468	0.132726	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	3.141593	0.785398	0.199596	0.715763	0.000000	1.736641	3.127760	0.529477	0.237685	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152339	-0.122843	0.000000	0.000000	0.000000	0.000000	0.199764	0.715664	0.000000	0.000000	0.000000	1.571068	0.000038	-0.000023	0.000000	0.000000	0.000000	-0.000456	-0.194478	-1.682063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.314941	0.736847	0.893102	0.065704	0.007832	0.130587	-0.478151	0.010599	0.481801	0.851965	0.595227	-0.545121	0.158767	-0.311166	-0.057682	0.153015	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	3.141593	0.785398	0.199764	0.715664	0.000000	1.758525	3.127609	0.532710	0.271956	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152351	-0.122815	0.000000	0.000000	0.000000	0.000000	0.199619	0.715438	0.000000	0.000000	0.000000	1.564527	-0.000033	-0.000051	0.000000	0.000000	0.000000	-0.001482	-0.192773	-1.690683	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.330522	0.735197	0.906109	0.074351	0.036252	0.125303	-0.451232	-0.047790	0.376710	0.250434	0.823065	-0.153018	0.123756	-0.305709	-0.017099	0.106406	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	3.141593	0.785398	0.199619	0.715438	0.000000	1.778414	3.128680	0.534608	0.306935	
1.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.152389	-0.122617	0.000000	0.000000	0.000000	0.000000	0.199162	0.713851	0.000000	0.000000	0.000000	1.555708	-0.000103	-0.000357	0.000000	0.000000	0.000000	-0.001983	-0.190171	-1.702475	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.347052	0.732823	0.915513	0.094999	0.052245	0.123459	-0.532837	-0.076514	0.303117	0.665551	0.515516	-0.059445	0.124496	-0.323655	0.031758	0.100879	0.000000	0.000000	0.000000	0.000000	1.200000	0.000000	0.000000	1.500000	3.141593	0.785398	0.199162	0.713851	0.000000	1.797026	3.129323	0.534557	0.340139	
