0.020185	0.014933	0.002555	0.000000	0.000000	0.000000	0.605555	0.448003	0.076650	0.000000	0.000000	0.000000	-3.000000	-3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.607951	3.179837	0.000000	0.000000	1.500000	0.000000	0.866025	-0.164005	-0.043866	0.000000	0.156040	0.448003	-0.076650	0.000000	0.000000	0.000000	3.000000	-3.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	-0.000000	0.634706	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	4.000000	3.000000	0.000000	-5.082763	0.000000	0.882049	0.146827	
0.040314	0.029710	0.005068	0.000000	0.000000	0.000000	0.603880	0.443296	0.075396	0.000000	0.000000	0.000000	-2.979735	-2.984101	0.000000	0.000000	0.000000	0.105995	0.607951	0.476976	0.000000	0.000000	0.000000	3.179837	0.727998	2.487858	0.607951	3.179837	1.500000	0.000000	0.866025	-0.154928	-0.041500	0.000000	0.155578	0.445601	-0.075396	0.000000	0.000000	0.000000	3.000000	-3.000000	0.995804	-0.000000	0.000000	-0.000000	0.000000	0.000000	-0.125869	-0.000000	0.000000	-0.000000	-0.023855	0.015973	0.067894	-0.000007	-0.000000	-0.000000	0.634706	0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	3.979735	2.984101	0.000000	-5.062104	0.002659	0.882183	0.247699	
0.060380	0.044330	0.007539	0.000000	0.000000	0.000000	0.601957	0.438603	0.074127	0.000000	0.000000	0.000000	-2.956921	-2.969164	0.000000	0.000000	0.000000	0.188923	0.684431	0.448104	0.000000	0.000000	0.000000	2.487858	0.716278	2.099398	0.727998	2.487858	1.500000	0.000000	0.866025	-0.150044	-0.040295	0.000000	0.155077	0.443075	-0.074127	0.000000	0.000000	0.000000	3.000000	-3.000000	0.990894	-0.000845	-0.000424	0.000000	0.000000	0.000000	-0.147303	-0.025351	-0.012724	0.000003	-0.030901	0.019980	-0.128539	0.000042	-0.023855	0.015973	0.067894	-0.000007	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	3.956921	2.969164	0.000000	-5.038851	0.005176	0.882366	0.300499	
0.080385	0.058799	0.009967	0.000000	0.000000	0.000000	0.600147	0.434058	0.072836	0.000000	0.000000	0.000000	-2.935441	-2.954370	0.000000	0.000000	0.000000	0.258903	0.644393	0.443825	0.000000	0.000000	0.000000	2.099398	0.711808	1.752937	0.716278	2.099398	1.500000	0.000000	0.866025	-0.145928	-0.039306	0.000000	0.154585	0.440676	-0.072836	0.000000	0.000000	0.000000	2.999996	-2.999992	0.985139	-0.002168	-0.001084	-0.000000	-0.000128	0.000255	-0.172659	-0.039704	-0.019794	-0.000011	-0.037369	0.023493	-0.178819	0.000123	-0.030901	0.019980	-0.128539	0.000042	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	3.935441	2.954370	0.000000	-5.016809	0.007686	0.882726	0.355977	
0.100331	0.073120	0.012352	0.000000	0.000000	0.000000	0.598397	0.429636	0.071544	0.000000	0.000000	0.000000	-2.914749	-2.939823	0.000000	0.000000	0.000000	0.317334	0.620766	0.436414	0.000000	0.000000	0.000000	1.752937	0.707001	1.457707	0.711808	1.752937	1.500000	0.000000	0.866025	-0.142418	-0.038479	0.000000	0.154100	0.438364	-0.071544	0.000000	0.000000	0.000000	2.999980	-2.999961	0.978826	-0.003757	-0.001876	-0.000001	-0.000464	0.000927	-0.189392	-0.047668	-0.023772	-0.000036	-0.043514	0.026559	-0.196197	0.000216	-0.037369	0.023493	-0.178819	0.000123	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	3.914749	2.939823	0.000000	-4.995476	0.010167	0.883203	0.553354	
0.120221	0.087297	0.014694	0.000000	0.000000	0.000000	0.596685	0.425325	0.070263	0.000000	0.000000	0.000000	-2.894633	-2.925544	0.000000	0.000000	0.000000	0.365925	0.603472	0.428348	0.000000	0.000000	0.000000	1.457707	0.702421	1.207762	0.707001	1.457707	1.500000	0.000000	0.866025	-0.139451	-0.037787	0.000000	0.153623	0.436117	-0.070263	0.000000	0.000000	0.000000	2.999945	-2.999890	0.972179	-0.005484	-0.002737	-0.000004	-0.001058	0.002117	-0.199408	-0.051804	-0.025829	-0.000069	-0.049485	0.029314	-0.202604	0.000312	-0.043514	0.026559	-0.196197	0.000216	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	3.894633	2.925544	0.000000	-4.974672	0.012612	0.883754	1.830923	
0.140054	0.101334	0.016994	0.000000	0.000000	0.000000	0.594994	0.421108	0.069003	0.000000	0.000000	0.000000	-2.874930	-2.911528	0.000000	0.000000	0.000000	0.406183	0.591093	0.420505	0.000000	0.000000	0.000000	1.207762	0.698104	0.997349	0.702421	1.207762	1.500000	0.000000	0.866025	-0.136949	-0.037203	0.000000	0.153152	0.433921	-0.069003	0.000000	0.000000	0.000000	2.999880	-2.999761	0.965368	-0.007275	-0.003627	-0.000007	-0.001939	0.003881	-0.204320	-0.053723	-0.026686	-0.000107	-0.055362	0.031855	-0.203839	0.000408	-0.049485	0.029314	-0.202604	0.000312	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	3.874930	2.911528	0.000000	-4.954252	0.015018	0.884348	1.944627	
0.159831	0.115233	0.019253	0.000000	0.000000	0.000000	0.593313	0.416974	0.067771	0.000000	0.000000	0.000000	-2.855523	-2.897752	0.000000	0.000000	0.000000	0.439428	0.582194	0.413255	0.000000	0.000000	0.000000	0.997349	0.694024	0.820845	0.698104	0.997349	1.500000	0.000000	0.866025	-0.134821	-0.036699	0.000000	0.152689	0.431762	-0.067771	0.000000	0.000000	0.000000	2.999776	-2.999552	0.958523	-0.009088	-0.004520	-0.000012	-0.003120	0.006250	-0.205353	-0.054404	-0.026807	-0.000149	-0.061182	0.034240	-0.201906	0.000500	-0.055362	0.031855	-0.203839	0.000408	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	3.855523	2.897752	0.000000	-4.934110	0.017384	0.884959	1.977227	
0.179552	0.128997	0.021472	0.000000	0.000000	0.000000	0.591634	0.412914	0.066571	0.000000	0.000000	0.000000	-2.836333	-2.884196	0.000000	0.000000	0.000000	0.466790	0.575707	0.406682	0.000000	0.000000	0.000000	0.820845	0.690136	0.673123	0.694024	0.820845	1.500000	0.000000	0.866025	-0.132983	-0.036250	0.000000	0.152234	0.429632	-0.066571	0.000000	0.000000	0.000000	2.999623	-2.999244	0.951741	-0.010903	-0.005403	-0.000019	-0.004605	0.009236	-0.203465	-0.054423	-0.026482	-0.000195	-0.066964	0.036508	-0.197782	0.000588	-0.061182	0.034240	-0.201906	0.000500	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	3.836333	2.884196	0.000000	-4.914172	0.019711	0.885569	2.011418	
0.199217	0.142628	0.023652	0.000000	0.000000	0.000000	0.589951	0.408922	0.065405	0.000000	0.000000	0.000000	-2.817304	-2.870838	0.000000	0.000000	0.000000	0.489227	0.570865	0.400743	0.000000	0.000000	0.000000	0.673123	0.686395	0.549664	0.690136	0.673123	1.500000	0.000000	0.866025	-0.131360	-0.035836	0.000000	0.151785	0.427524	-0.065405	0.000000	0.000000	0.000000	2.999410	-2.998816	0.945094	-0.012706	-0.006266	-0.000027	-0.006392	0.012842	-0.199406	-0.054105	-0.025897	-0.000242	-0.072713	0.038679	-0.192096	0.000671	-0.066964	0.036508	-0.197782	0.000588	1.000000	0.000000	0.000000	1.000000	0.000000	1.047198	3.817304	2.870838	0.000000	-4.894382	0.021998	0.886164	2.043495	
