1.000000	-1.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.406601	1.282686	0.000000	0.000000	0.000000	1.115211	0.000031	0.000012	0.000000	0.000000	0.000000	-0.000027	-0.025049	-0.410985	0.000000	0.000000	-0.425133	5.399361	7.173483	0.000000	0.000000	0.000000	0.303304	0.901359	1.317135	0.000000	0.000000	0.000000	-2.050938	0.567806	0.113220	-0.012504	0.022047	-3.049051	-0.000000	0.000003	-0.000001	-0.000070	0.000002	-0.000006	-1.000706	-2.275230	0.659587	0.000000	0.000000	0.000000	-0.012504	0.022047	-0.000001	-0.000006	0.000000	-0.500000	0.000000	1.500000	1.570796	1.047198	0.406601	-1.782686	0.000000	-0.296584	-1.980898	0.984136	5.410149	
1.000000	-1.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.406771	1.282637	0.000000	0.000000	0.000000	1.115318	-0.000368	-0.000104	0.000000	0.000000	0.000000	0.000231	-0.025055	-0.410978	0.000000	0.000000	-0.390378	5.502653	7.324455	0.000000	0.000000	0.000000	0.303192	0.901083	1.317019	0.000000	0.000000	0.000000	-2.050938	0.567803	0.113215	-0.012390	0.022020	-3.049094	-0.000001	-0.000007	-0.000010	0.000242	-0.000058	-0.000092	-0.914777	-2.080331	0.597673	0.000000	0.000000	0.000003	-0.012390	0.022020	-0.000010	-0.000092	0.000000	-0.500000	0.000000	1.500000	1.570796	1.047198	0.406771	-1.782637	0.000000	-0.296410	-1.980913	0.984133	5.487161	
1.000000	-1.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.406773	1.282623	0.000000	0.000000	0.000000	1.115400	-0.000025	-0.000206	0.000000	0.000000	0.000000	0.001200	-0.025060	-0.410964	0.000000	0.000000	-0.382729	5.525390	7.357687	0.000000	0.000000	0.000000	0.303149	0.901082	1.317063	0.000000	0.000000	0.000000	-2.050941	0.567770	0.113164	-0.011827	0.021178	-3.049770	-0.000042	-0.000474	-0.000739	0.008218	-0.012286	-0.009872	-0.913094	-2.082683	0.597502	0.000000	0.000000	0.000271	-0.011827	0.021178	-0.000739	-0.009872	0.000000	-0.500000	0.000000	1.500000	1.570796	1.047198	0.406773	-1.782623	0.000000	-0.296416	-1.980922	0.984161	5.514485	
1.000000	-1.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.406787	1.282615	0.000000	0.000000	0.000000	1.115714	-0.000291	-0.000178	0.000000	0.000000	0.000000	0.006473	-0.025079	-0.410913	0.000000	0.000000	-0.369511	5.564673	7.415105	0.000000	0.000000	0.000000	0.303176	0.901032	1.316994	0.000000	0.000000	0.000000	-2.050927	0.567804	0.113218	-0.012402	0.022009	-3.048957	0.000275	0.000672	0.001093	-0.011617	0.016800	0.016434	-0.915054	-2.078327	0.598052	0.000000	0.000000	-0.000451	-0.012402	0.022009	0.001093	0.016434	0.000000	-0.500000	0.000000	1.500000	1.570796	1.047198	0.406787	-1.782615	0.000000	-0.296377	-1.980907	0.984130	5.566418	
1.000000	-1.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.406758	1.282655	0.000000	0.000000	0.000000	1.115387	0.000309	0.000419	0.000000	0.000000	0.000000	-0.003413	-0.025059	-0.410966	0.000000	0.000000	-0.344109	5.640148	7.525402	0.000000	0.000000	0.000000	0.303324	0.901246	1.317053	0.000000	0.000000	0.000000	-2.051007	0.567776	0.113256	-0.012804	0.022960	-3.049053	-0.000824	-0.000290	0.000389	-0.004164	0.009838	-0.000997	-0.919057	-2.083793	0.598097	0.000000	0.000000	0.000027	-0.012804	0.022960	0.000389	-0.000997	0.000000	-0.500000	0.000000	1.500000	1.570796	1.047198	0.406758	-1.782655	0.000000	-0.296507	-1.980918	0.984113	5.679520	
1.000000	-1.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.406778	1.282628	0.000000	0.000000	0.000000	1.115289	-0.000205	-0.000275	0.000000	0.000000	0.000000	-0.000994	-0.025053	-0.410983	0.000000	0.000000	-0.321364	5.707750	7.624211	0.000000	0.000000	0.000000	0.303160	0.901053	1.316995	0.000000	0.000000	0.000000	-2.050917	0.567787	0.113227	-0.012316	0.022007	-3.049098	0.000913	0.000115	-0.000294	0.004970	-0.009702	-0.000451	-0.910859	-2.078703	0.597418	0.000000	0.000000	0.000012	-0.012316	0.022007	-0.000294	-0.000451	0.000000	-0.500000	0.000000	1.500000	1.570796	1.047198	0.406778	-1.782628	0.000000	-0.296389	-1.980923	0.984125	5.705444	
1.000000	-1.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.406771	1.282650	0.000000	0.000000	0.000000	1.115390	0.000148	0.000520	0.000000	0.000000	0.000000	0.002345	-0.025060	-0.410966	0.000000	0.000000	-0.311983	5.735626	7.664949	0.000000	0.000000	0.000000	0.303294	0.901212	1.317036	0.000000	0.000000	0.000000	-2.050995	0.567767	0.113258	-0.012697	0.022935	-3.049173	-0.001780	-0.000455	0.000703	-0.008747	0.021301	-0.001740	-0.923098	-2.085914	0.598372	0.000000	0.000000	0.000048	-0.012697	0.022935	0.000703	-0.001740	0.000000	-0.500000	0.000000	1.500000	1.570796	1.047198	0.406771	-1.782650	0.000000	-0.296485	-1.980925	0.984112	5.736621	
1.000000	-1.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.406777	1.282628	0.000000	0.000000	0.000000	1.115373	-0.000120	-0.000491	0.000000	0.000000	0.000000	-0.000366	-0.025058	-0.410969	0.000000	0.000000	-0.301381	5.767141	7.711014	0.000000	0.000000	0.000000	0.303113	0.901067	1.317049	0.000000	0.000000	0.000000	-2.050923	0.567753	0.113173	-0.011745	0.021164	-3.049858	0.001583	-0.000302	-0.001865	0.020860	-0.038797	-0.015015	-0.905004	-2.079301	0.596790	0.000000	0.000000	0.000412	-0.011745	0.021164	-0.001865	-0.015015	0.000000	-0.500000	0.000000	1.500000	1.570796	1.047198	0.406777	-1.782628	0.000000	-0.296405	-1.980938	0.984156	5.772977	
1.000000	-1.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.406789	1.282638	0.000000	0.000000	0.000000	1.115312	-0.000288	0.000244	0.000000	0.000000	0.000000	-0.001461	-0.025055	-0.410980	0.000000	0.000000	-0.292273	5.794210	7.750578	0.000000	0.000000	0.000000	0.303165	0.901035	1.316978	0.000000	0.000000	0.000000	-2.050918	0.567806	0.113238	-0.012190	0.022160	-3.049034	0.000107	0.001241	0.001549	-0.010512	0.023526	0.019474	-0.916056	-2.077098	0.598156	0.000000	0.000000	-0.000535	-0.012190	0.022160	0.001549	0.019474	0.000000	-0.500000	0.000000	1.500000	1.570796	1.047198	0.406789	-1.782638	0.000000	-0.296377	-1.980920	0.984119	5.803439	
1.000000	-1.500000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.406773	1.282631	0.000000	0.000000	0.000000	1.115281	0.000364	-0.000170	0.000000	0.000000	0.000000	-0.000698	-0.025053	-0.410984	0.000000	0.000000	-0.281430	5.826438	7.797684	0.000000	0.000000	0.000000	0.303153	0.901051	1.317001	0.000000	0.000000	0.000000	-2.050913	0.567791	0.113220	-0.012359	0.022058	-3.049043	0.000107	-0.000335	-0.000403	-0.003765	-0.002294	-0.000197	-0.914674	-2.082084	0.597635	0.000000	0.000000	0.000005	-0.012359	0.022058	-0.000403	-0.000197	0.000000	-0.500000	0.000000	1.500000	1.570796	1.047198	0.406773	-1.782631	0.000000	-0.296389	-1.980922	0.984129	5.837314	
