0.010527	0.010527	0.000000	0.000000	0.000000	0.000000	0.315801	0.315801	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.317070	2.241511	0.000000	0.000000	2.750000	2.000000	1.299038	-0.033768	0.052810	0.000000	0.023731	-0.030800	-0.013013	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.829025	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	2.000000	2.000000	0.000000	-0.232051	-0.785398	0.431718	0.247056	
0.020891	0.020881	0.000000	0.000000	0.000000	0.000000	0.310922	0.310627	0.000000	0.000000	0.000000	0.000000	0.031707	0.033623	0.000000	0.000000	0.000000	0.224151	0.317070	0.336227	0.000000	0.000000	0.000000	2.241511	0.405334	1.578956	0.317070	2.241511	2.750000	2.000000	1.299038	-0.032599	0.050823	0.000000	0.022948	-0.029723	-0.009775	0.000000	0.000000	0.000000	1.000000	1.000000	0.995806	-0.000000	-0.000000	-0.000000	0.000000	0.000000	-0.125829	-0.000000	-0.000000	-0.000000	-0.007798	-0.015172	0.362504	0.000002	-0.000000	0.000000	0.829025	0.000000	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.968293	1.966377	0.000000	-0.192071	-0.784408	0.417979	0.370807	
0.031079	0.031070	0.000000	0.000000	0.000000	0.000000	0.305645	0.305681	0.000000	0.000000	0.000000	0.000000	0.065962	0.065724	0.000000	0.000000	0.000000	0.382047	0.342549	0.321016	0.000000	0.000000	0.000000	1.578956	0.405411	1.143008	0.405334	1.578956	2.750000	2.000000	1.299038	-0.032568	0.050586	0.000000	0.022287	-0.028662	-0.006712	0.000000	0.000000	0.000000	1.000000	1.000000	0.993269	-0.000307	0.000447	-0.000000	-0.000000	0.000000	-0.076097	-0.009203	0.013421	-0.000001	-0.010138	-0.019755	0.171596	-0.000015	-0.007798	-0.015172	0.362504	0.000002	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.934038	1.934276	0.000000	-0.152841	-0.785525	0.402513	0.423620	
0.041107	0.041100	0.000000	0.000000	0.000000	0.000000	0.300828	0.300896	0.000000	0.000000	0.000000	0.000000	0.097188	0.096748	0.000000	0.000000	0.000000	0.496348	0.312262	0.310236	0.000000	0.000000	0.000000	1.143008	0.402797	0.815624	0.405411	1.143008	2.750000	2.000000	1.299038	-0.033355	0.051584	0.000000	0.021650	-0.027609	-0.004208	0.000000	0.000000	0.000000	1.000006	1.000004	0.994036	-0.000796	0.001180	0.000000	0.000190	0.000131	0.023008	-0.014680	0.021974	0.000005	-0.012438	-0.024092	0.157351	-0.000045	-0.010138	-0.019755	0.171596	-0.000015	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.902812	1.903252	0.000000	-0.118351	-0.785641	0.385791	0.468647	
0.050982	0.050976	0.000000	0.000000	0.000000	0.000000	0.296258	0.296272	0.000000	0.000000	0.000000	0.000000	0.126781	0.126688	0.000000	0.000000	0.000000	0.577910	0.295928	0.299399	0.000000	0.000000	0.000000	0.815624	0.398321	0.580020	0.402797	0.815624	2.750000	2.000000	1.299038	-0.034569	0.053212	0.000000	0.021050	-0.026573	-0.002142	0.000000	0.000000	0.000000	1.000029	1.000020	0.997778	-0.001383	0.002084	0.000001	0.000681	0.000462	0.112250	-0.017617	0.027138	0.000016	-0.014835	-0.028413	0.195405	-0.000084	-0.012438	-0.024092	0.157351	-0.000045	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.873219	1.873312	0.000000	-0.087713	-0.785446	0.367655	0.656625	
0.060710	0.060702	0.000000	0.000000	0.000000	0.000000	0.291835	0.291782	0.000000	0.000000	0.000000	0.000000	0.155392	0.155734	0.000000	0.000000	0.000000	0.635912	0.286109	0.290467	0.000000	0.000000	0.000000	0.580020	0.393156	0.412823	0.398321	0.580020	2.750000	2.000000	1.299038	-0.035908	0.055011	0.000000	0.020484	-0.025553	-0.000418	0.000000	0.000000	0.000000	1.000079	1.000053	1.003835	-0.002025	0.003098	0.000002	0.001507	0.001010	0.181727	-0.019253	0.030399	0.000030	-0.017344	-0.032766	0.238410	-0.000129	-0.014835	-0.028413	0.195405	-0.000084	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.844608	1.844266	0.000000	-0.060146	-0.785180	0.348235	0.773379	
0.070293	0.070282	0.000000	0.000000	0.000000	0.000000	0.287509	0.287397	0.000000	0.000000	0.000000	0.000000	0.183345	0.184066	0.000000	0.000000	0.000000	0.677194	0.279529	0.283319	0.000000	0.000000	0.000000	0.412823	0.387716	0.294709	0.393156	0.412823	2.750000	2.000000	1.299038	-0.037195	0.056712	0.000000	0.019945	-0.024548	0.001034	0.000000	0.000000	0.000000	1.000169	1.000113	1.011630	-0.002701	0.004185	0.000003	0.002680	0.001777	0.233845	-0.020290	0.032617	0.000049	-0.019937	-0.037136	0.273334	-0.000179	-0.017344	-0.032766	0.238410	-0.000129	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.816655	1.815934	0.000000	-0.035099	-0.784922	0.327709	0.806246	
0.079735	0.079719	0.000000	0.000000	0.000000	0.000000	0.283257	0.283100	0.000000	0.000000	0.000000	0.000000	0.210791	0.211806	0.000000	0.000000	0.000000	0.706665	0.274460	0.277398	0.000000	0.000000	0.000000	0.294709	0.382179	0.211243	0.387716	0.294709	2.750000	2.000000	1.299038	-0.038343	0.058187	0.000000	0.019427	-0.023556	0.002264	0.000000	0.000000	0.000000	1.000309	1.000205	1.020689	-0.003403	0.005325	0.000006	0.004206	0.002762	0.271774	-0.021045	0.034215	0.000070	-0.022582	-0.041494	0.298593	-0.000234	-0.019937	-0.037136	0.273334	-0.000179	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.789209	1.788194	0.000000	-0.012190	-0.784689	0.306268	0.839582	
0.089037	0.089014	0.000000	0.000000	0.000000	0.000000	0.279069	0.278878	0.000000	0.000000	0.000000	0.000000	0.237799	0.239031	0.000000	0.000000	0.000000	0.727789	0.270085	0.272248	0.000000	0.000000	0.000000	0.211243	0.376629	0.152104	0.382179	0.211243	2.750000	2.000000	1.299038	-0.039319	0.059389	0.000000	0.018925	-0.022580	0.003312	0.000000	0.000000	0.000000	1.000512	1.000337	1.030633	-0.004124	0.006505	0.000009	0.006087	0.003964	0.298307	-0.021641	0.035395	0.000095	-0.025249	-0.045812	0.315382	-0.000291	-0.022582	-0.041494	0.298593	-0.000234	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.762201	1.760969	0.000000	0.008852	-0.784475	0.284094	0.874003	
0.098202	0.098172	0.000000	0.000000	0.000000	0.000000	0.274940	0.274725	0.000000	0.000000	0.000000	0.000000	0.264402	0.265788	0.000000	0.000000	0.000000	0.743000	0.266031	0.267576	0.000000	0.000000	0.000000	0.152104	0.371106	0.110042	0.376629	0.152104	2.750000	2.000000	1.299038	-0.040120	0.060315	0.000000	0.018436	-0.021618	0.004208	0.000000	0.000000	0.000000	1.000789	1.000516	1.041160	-0.004861	0.007714	0.000013	0.008326	0.005383	0.315806	-0.022112	0.036252	0.000123	-0.027918	-0.050069	0.325311	-0.000351	-0.025249	-0.045812	0.315382	-0.000291	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.735598	1.734212	0.000000	0.028231	-0.784270	0.261356	0.906235	
0.107231	0.107193	0.000000	0.000000	0.000000	0.000000	0.270868	0.270636	0.000000	0.000000	0.000000	0.000000	0.290615	0.292109	0.000000	0.000000	0.000000	0.754004	0.262132	0.263209	0.000000	0.000000	0.000000	0.110042	0.365634	0.079995	0.371106	0.110042	2.750000	2.000000	1.299038	-0.040755	0.060985	0.000000	0.017959	-0.020672	0.004977	0.000000	0.000000	0.000000	1.001153	1.000750	1.052033	-0.005610	0.008942	0.000018	0.010926	0.007022	0.326213	-0.022466	0.036838	0.000153	-0.030572	-0.054248	0.329841	-0.000411	-0.027918	-0.050069	0.325311	-0.000351	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.709385	1.707891	0.000000	0.046105	-0.784061	0.238199	0.939484	
0.116126	0.116080	0.000000	0.000000	0.000000	0.000000	0.266852	0.266608	0.000000	0.000000	0.000000	0.000000	0.316447	0.318014	0.000000	0.000000	0.000000	0.762004	0.258316	0.259046	0.000000	0.000000	0.000000	0.079995	0.360223	0.058431	0.365634	0.079995	2.750000	2.000000	1.299038	-0.041240	0.061424	0.000000	0.017491	-0.019743	0.005639	0.000000	0.000000	0.000000	1.001617	1.001046	1.063070	-0.006367	0.010181	0.000024	0.013891	0.008882	0.331100	-0.022705	0.037184	0.000184	-0.033200	-0.058336	0.330179	-0.000470	-0.030572	-0.054248	0.329841	-0.000411	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.683553	1.681986	0.000000	0.062604	-0.783836	0.214751	0.972867	
0.124889	0.124835	0.000000	0.000000	0.000000	0.000000	0.262891	0.262639	0.000000	0.000000	0.000000	0.000000	0.341902	0.343517	0.000000	0.000000	0.000000	0.767847	0.254554	0.255029	0.000000	0.000000	0.000000	0.058431	0.354879	0.042884	0.360223	0.058431	2.750000	2.000000	1.299038	-0.041592	0.061658	0.000000	0.017032	-0.018831	0.006211	0.000000	0.000000	0.000000	1.002191	1.001412	1.074127	-0.007128	0.011425	0.000031	0.017223	0.010966	0.331715	-0.022829	0.037315	0.000217	-0.035793	-0.062326	0.327293	-0.000526	-0.033200	-0.058336	0.330179	-0.000470	2.000000	2.000000	0.000000	1.500000	0.000000	1.047198	1.658098	1.656483	0.000000	0.077834	-0.783583	0.191123	1.006124	
