-7.117494	9.247020	-4.030404	0.000000	0.000000	0.000000	-1.514089	1.704285	-0.751547	0.000000	0.000000	0.000000	1.002084	0.107315	0.000000	0.000000	0.000000	1.465079	-0.000038	0.000011	0.000000	0.000000	0.000000	0.000133	0.750000	1.000000	0.000000	0.000000	6.105056	0.082689	4.170625	0.000000	0.000000	0.000000	0.961041	-0.142856	0.751547	0.000000	0.000000	0.000000	1.179606	0.894584	1.017920	0.008018	-0.004770	0.091205	0.042612	0.008541	0.163725	-0.004925	-0.002012	0.003235	2.358087	-0.611390	0.467143	0.000000	0.000000	-0.000089	0.008018	-0.004770	0.163725	0.003235	0.499112	0.866538	0.000000	1.500000	0.000000	1.570796	-0.502972	0.759223	0.000000	0.200974	-1.349015	0.670353	5.420525	
-7.307775	9.457717	-4.123425	0.000000	0.000000	0.000000	-1.543104	1.708673	-0.754367	0.000000	0.000000	0.000000	1.002082	0.107326	0.000000	0.000000	0.000000	1.465128	-0.000004	0.000024	0.000000	0.000000	0.000000	0.000104	0.750000	1.000000	0.000000	0.000000	6.220086	0.065745	4.263646	0.000000	0.000000	0.000000	0.932843	-0.137411	0.754367	0.000000	0.000000	0.000000	1.179205	0.894570	1.016133	0.005063	-0.002303	0.090982	-0.000839	-0.000031	-0.003737	-0.006181	0.005160	-0.000468	2.111953	-0.510908	0.341768	0.000000	0.000000	0.000013	0.005063	-0.002303	-0.003737	-0.000468	0.418746	0.908103	0.000000	1.500000	0.000000	1.570796	-0.583335	0.800777	0.000000	0.202444	-1.349490	0.671140	5.498933	
-7.366638	9.522795	-4.151902	0.000000	0.000000	0.000000	-1.540188	1.702786	-0.745110	0.000000	0.000000	0.000000	1.002123	0.107372	0.000000	0.000000	0.000000	1.464980	0.000480	0.000538	0.000000	0.000000	0.000000	-0.001735	0.750000	1.000000	0.000000	0.000000	6.255291	0.060134	4.292123	0.000000	0.000000	0.000000	0.921153	-0.146815	0.745110	0.000000	0.000000	0.000000	1.181900	0.892336	1.021091	0.020291	0.030579	0.090019	0.031210	-0.025866	0.057402	0.176318	0.380723	-0.011152	1.927513	-0.592453	0.345021	0.000000	0.000000	0.000306	0.020291	0.030579	0.057402	-0.011152	0.405691	0.914010	0.000000	1.500000	0.000000	1.570796	-0.596432	0.806638	0.000000	0.199571	-1.345653	0.667784	5.539114	
-7.414629	9.575483	-4.174710	0.000000	0.000000	0.000000	-1.540489	1.691260	-0.732115	0.000000	0.000000	0.000000	1.001966	0.107426	0.000000	0.000000	0.000000	1.464740	-0.003202	0.001103	0.000000	0.000000	0.000000	-0.004895	0.750000	1.000000	0.000000	0.000000	6.283843	0.055447	4.314931	0.000000	0.000000	0.000000	0.916496	-0.150444	0.732115	0.000000	0.000000	0.000000	1.182324	0.891116	1.027102	0.032788	0.044131	0.088091	0.008527	-0.024545	0.120950	0.251454	0.272670	-0.038794	2.024575	-0.561508	0.344004	0.000000	0.000000	0.001065	0.032788	0.044131	0.120950	-0.038794	0.398054	0.917362	0.000000	1.500000	0.000000	1.570796	-0.603912	0.809936	0.000000	0.195532	-1.344595	0.664261	5.575756	
-7.530004	9.699473	-4.226231	0.000000	0.000000	0.000000	-1.537038	1.651797	-0.686373	0.000000	0.000000	0.000000	1.001970	0.107425	0.000000	0.000000	0.000000	1.464733	0.000052	-0.000019	0.000000	0.000000	0.000000	-0.000082	0.750000	1.000000	0.000000	0.000000	6.351762	0.042942	4.366452	0.000000	0.000000	0.000000	0.904831	-0.166599	0.686373	0.000000	0.000000	0.000000	1.185619	0.887418	1.048973	0.060091	0.052028	0.088543	0.039745	-0.044606	0.263830	0.329345	0.095260	0.005461	1.882312	-0.655279	0.348299	0.000000	0.000000	-0.000150	0.060091	0.052028	0.263830	0.005461	0.385465	0.922723	0.000000	1.500000	0.000000	1.570796	-0.616505	0.815298	0.000000	0.179977	-1.339559	0.652344	5.683034	
-7.654818	9.831360	-4.278300	0.000000	0.000000	0.000000	-1.527248	1.613793	-0.637119	0.000000	0.000000	0.000000	1.002129	0.107388	0.000000	0.000000	0.000000	1.465094	0.001572	-0.000367	0.000000	0.000000	0.000000	0.003575	0.750000	1.000000	0.000000	0.000000	6.424044	0.026978	4.418521	0.000000	0.000000	0.000000	0.884450	-0.195340	0.637119	0.000000	0.000000	0.000000	1.193628	0.882557	1.074353	0.053390	0.063137	0.085220	0.078998	-0.047946	0.250337	-0.066090	0.109573	-0.032779	1.628573	-0.842337	0.306462	0.000000	0.000000	0.000900	0.053390	0.063137	0.250337	-0.032779	0.369037	0.929415	0.000000	1.500000	0.000000	1.570796	-0.633092	0.822027	0.000000	0.161421	-1.328604	0.639143	5.715374	
-7.694044	9.872710	-4.294347	0.000000	0.000000	0.000000	-1.520715	1.603107	-0.622131	0.000000	0.000000	0.000000	1.001947	0.107583	0.000000	0.000000	0.000000	1.465507	-0.004304	0.004614	0.000000	0.000000	0.000000	0.009745	0.750000	1.000000	0.000000	0.000000	6.446586	0.021625	4.434568	0.000000	0.000000	0.000000	0.873924	-0.207521	0.622131	0.000000	0.000000	0.000000	1.197057	0.880072	1.082590	0.056957	0.065124	0.087997	0.079995	-0.057973	0.192169	0.083227	0.046364	0.064775	1.549556	-0.844508	0.302405	0.000000	0.000000	-0.001778	0.056957	0.065124	0.192169	0.064775	0.362533	0.931971	0.000000	1.500000	0.000000	1.570796	-0.639414	0.824388	0.000000	0.155824	-1.323398	0.634458	5.740787	
-7.752066	9.934049	-4.317560	0.000000	0.000000	0.000000	-1.502749	1.588662	-0.601204	0.000000	0.000000	0.000000	1.000814	0.110029	0.000000	0.000000	0.000000	1.474748	-0.023557	0.050867	0.000000	0.000000	0.000000	0.192163	0.750000	1.000000	0.000000	0.000000	6.479501	0.012738	4.457781	0.000000	0.000000	0.000000	0.852504	-0.230159	0.601204	0.000000	0.000000	0.000000	1.202762	0.876045	1.094810	0.063430	0.071963	0.089999	0.117570	-0.082987	0.251830	0.133393	0.140947	0.041264	1.164171	-1.032831	0.304758	0.000000	0.000000	-0.001133	0.063430	0.071963	0.251830	0.041264	0.356012	0.934481	0.000000	1.500000	0.000000	1.570796	-0.644802	0.824452	0.000000	0.148640	-1.313027	0.626381	5.779338	
-7.800153	9.984984	-4.336469	0.000000	0.000000	0.000000	-1.490436	1.578675	-0.586088	0.000000	0.000000	0.000000	0.999995	0.111462	0.000000	0.000000	0.000000	1.488090	-0.017489	0.030585	0.000000	0.000000	0.000000	0.284772	0.750000	1.000000	0.000000	0.000000	6.506493	0.004777	4.476690	0.000000	0.000000	0.000000	0.836582	-0.246757	0.586088	0.000000	0.000000	0.000000	1.207253	0.873048	1.103688	0.062856	0.070433	0.093047	0.094793	-0.063252	0.187372	-0.012116	-0.032308	0.064337	1.301565	-0.993862	0.290292	0.000000	0.000000	-0.001766	0.062856	0.070433	0.187372	0.064337	0.349468	0.936948	0.000000	1.500000	0.000000	1.570796	-0.650527	0.825487	0.000000	0.143130	-1.305090	0.620811	5.812977	
-7.845385	10.033392	-4.354022	0.000000	0.000000	0.000000	-1.465913	1.568850	-0.568884	0.000000	0.000000	0.000000	0.996976	0.114885	0.000000	0.000000	0.000000	1.507533	-0.067774	0.076858	0.000000	0.000000	0.000000	0.436610	0.750000	1.000000	0.000000	0.000000	6.531475	-0.003678	4.494244	0.000000	0.000000	0.000000	0.809653	-0.274019	0.568884	0.000000	0.000000	0.000000	1.213382	0.868598	1.114598	0.069615	0.069865	0.088007	0.136576	-0.099160	0.243116	0.150601	-0.012652	-0.112322	0.817998	-1.236474	0.297365	0.000000	0.000000	0.003084	0.069615	0.069865	0.243116	-0.112322	0.342912	0.939367	0.000000	1.500000	0.000000	1.570796	-0.654064	0.824483	0.000000	0.137192	-1.291198	0.613099	5.842938	
