2.000000	3.000000	0.000000	0.000000	0.000000	0.982794	0.000000	0.000000	0.000000	0.000000	0.000000	9.827937	0.040000	-0.024570	0.000000	0.000000	0.000000	0.098279	0.400000	-0.245698	0.000000	0.000000	0.000000	0.982794	-0.025562	0.982794	-0.025562	0.982794	3.605551	0.982794	0.982794	0.101704	
2.000000	3.000000	0.000000	0.000000	0.000000	0.995810	0.000000	0.000000	0.000000	0.000000	0.000000	9.958100	0.086931	-0.042490	0.000000	0.000000	0.000000	0.188032	0.469311	-0.179198	0.000000	0.000000	0.000000	0.897531	0.060821	0.897531	0.060821	0.897531	3.604112	0.897531	0.995810	0.321698	
2.000000	3.000000	0.000000	0.000000	0.000000	1.009481	0.000000	0.000000	0.000000	0.000000	0.000000	10.094805	0.138868	-0.053512	0.000000	0.000000	0.000000	0.270177	0.519372	-0.110221	0.000000	0.000000	0.000000	0.821448	0.133917	0.821448	0.133917	0.821448	3.593964	0.821448	1.009481	0.420196	
2.000000	3.000000	0.000000	0.000000	0.000000	1.023417	0.000000	0.000000	0.000000	0.000000	0.000000	10.234169	0.194174	-0.057735	0.000000	0.000000	0.000000	0.345501	0.553055	-0.042230	0.000000	0.000000	0.000000	0.753240	0.195559	0.753240	0.195559	0.753240	3.575996	0.753240	1.023417	0.520101	
2.000000	3.000000	0.000000	0.000000	0.000000	1.037335	0.000000	0.000000	0.000000	0.000000	0.000000	10.373347	0.251493	-0.055486	0.000000	0.000000	0.000000	0.414685	0.573189	0.022492	0.000000	0.000000	0.000000	0.691833	0.247361	0.691833	0.247361	0.691833	3.551162	0.691833	1.037335	0.620134	
2.000000	3.000000	0.000000	0.000000	0.000000	1.051030	0.000000	0.000000	0.000000	0.000000	0.000000	10.510298	0.309730	-0.047231	0.000000	0.000000	0.000000	0.478319	0.582374	0.082550	0.000000	0.000000	0.000000	0.636345	0.290728	0.636345	0.290728	0.636345	3.520408	0.636345	1.051030	0.720119	
2.000000	3.000000	0.000000	0.000000	0.000000	1.064359	0.000000	0.000000	0.000000	0.000000	0.000000	10.643591	0.368021	-0.033511	0.000000	0.000000	0.000000	0.536923	0.582907	0.137192	0.000000	0.000000	0.000000	0.586040	0.326872	0.586040	0.326872	0.586040	3.484627	0.586040	1.064359	0.820120	
2.000000	3.000000	0.000000	0.000000	0.000000	1.077226	0.000000	0.000000	0.000000	0.000000	0.000000	10.772256	0.425696	-0.014900	0.000000	0.000000	0.000000	0.590953	0.576750	0.186118	0.000000	0.000000	0.000000	0.540303	0.356835	0.540303	0.356835	0.540303	3.444640	0.540303	1.077226	0.920179	
2.000000	3.000000	0.000000	0.000000	0.000000	1.089567	0.000000	0.000000	0.000000	0.000000	0.000000	10.895668	0.482251	0.008034	0.000000	0.000000	0.000000	0.640815	0.565551	0.229338	0.000000	0.000000	0.000000	0.498613	0.381510	0.498613	0.381510	0.498613	3.401184	0.498613	1.089567	1.020299	
2.000000	3.000000	0.000000	0.000000	0.000000	1.101346	0.000000	0.000000	0.000000	0.000000	0.000000	11.013458	0.537317	0.034740	0.000000	0.000000	0.000000	0.686868	0.550661	0.267062	0.000000	0.000000	0.000000	0.460531	0.401661	0.460531	0.401661	0.460531	3.354910	0.460531	1.101346	1.209930	
2.000000	3.000000	0.000000	0.000000	0.000000	1.112545	0.000000	0.000000	0.000000	0.000000	0.000000	11.125446	0.590635	0.064702	0.000000	0.000000	0.000000	0.729435	0.533175	0.299620	0.000000	0.000000	0.000000	0.425677	0.417941	0.425677	0.417941	0.425677	3.306389	0.425677	1.112545	1.319786	
2.000000	3.000000	0.000000	0.000000	0.000000	1.123159	0.000000	0.000000	0.000000	0.000000	0.000000	11.231593	0.642032	0.097444	0.000000	0.000000	0.000000	0.768808	0.513970	0.327414	0.000000	0.000000	0.000000	0.393724	0.430908	0.393724	0.430908	0.393724	3.256115	0.393724	1.123159	1.419968	
2.000000	3.000000	0.000000	0.000000	0.000000	1.133196	0.000000	0.000000	0.000000	0.000000	0.000000	11.331958	0.691405	0.132531	0.000000	0.000000	0.000000	0.805247	0.493735	0.350874	0.000000	0.000000	0.000000	0.364388	0.441038	0.364388	0.441038	0.364388	3.204514	0.364388	1.133196	1.520128	
2.000000	3.000000	0.000000	0.000000	0.000000	1.142667	0.000000	0.000000	0.000000	0.000000	0.000000	11.426669	0.738706	0.169574	0.000000	0.000000	0.000000	0.838989	0.473007	0.370431	0.000000	0.000000	0.000000	0.337420	0.448736	0.337420	0.448736	0.337420	3.151951	0.337420	1.142667	1.619934	
2.000000	3.000000	0.000000	0.000000	0.000000	1.151591	0.000000	0.000000	0.000000	0.000000	0.000000	11.515908	0.783925	0.208225	0.000000	0.000000	0.000000	0.870249	0.452196	0.386506	0.000000	0.000000	0.000000	0.312602	0.454352	0.312602	0.454352	0.312602	3.098737	0.312602	1.151591	1.719908	
2.000000	3.000000	0.000000	0.000000	0.000000	1.159989	0.000000	0.000000	0.000000	0.000000	0.000000	11.599886	0.827087	0.248174	0.000000	0.000000	0.000000	0.899223	0.431612	0.399494	0.000000	0.000000	0.000000	0.289740	0.458181	0.289740	0.458181	0.289740	3.045135	0.289740	1.159989	1.819861	
2.000000	3.000000	0.000000	0.000000	0.000000	1.167884	0.000000	0.000000	0.000000	0.000000	0.000000	11.678835	0.868235	0.289150	0.000000	0.000000	0.000000	0.926089	0.411483	0.409762	0.000000	0.000000	0.000000	0.268661	0.460478	0.268661	0.460478	0.268661	2.991366	0.268661	1.167884	1.919918	
2.000000	3.000000	0.000000	0.000000	0.000000	1.175300	0.000000	0.000000	0.000000	0.000000	0.000000	11.753000	0.907432	0.330915	0.000000	0.000000	0.000000	0.951010	0.391970	0.417644	0.000000	0.000000	0.000000	0.249211	0.461462	0.249211	0.461462	0.249211	2.937618	0.249211	1.175300	2.019976	
2.000000	3.000000	0.000000	0.000000	0.000000	1.182263	0.000000	0.000000	0.000000	0.000000	0.000000	11.822627	0.944751	0.373259	0.000000	0.000000	0.000000	0.974135	0.373187	0.423444	0.000000	0.000000	0.000000	0.231253	0.461319	0.231253	0.461319	0.231253	2.884046	0.231253	1.182263	2.119877	
2.000000	3.000000	0.000000	0.000000	0.000000	1.188797	0.000000	0.000000	0.000000	0.000000	0.000000	11.887966	0.980271	0.416002	0.000000	0.000000	0.000000	0.995601	0.355205	0.427431	0.000000	0.000000	0.000000	0.214661	0.460211	0.214661	0.460211	0.214661	2.830780	0.214661	1.188797	2.219923	
2.000000	3.000000	0.000000	0.000000	0.000000	1.194926	0.000000	0.000000	0.000000	0.000000	0.000000	11.949259	1.014078	0.458987	0.000000	0.000000	0.000000	1.015534	0.338066	0.429846	0.000000	0.000000	0.000000	0.199324	0.458276	0.199324	0.458276	0.199324	2.777929	0.199324	1.194926	2.319989	
2.000000	3.000000	0.000000	0.000000	0.000000	1.200674	0.000000	0.000000	0.000000	0.000000	0.000000	12.006743	1.046257	0.502077	0.000000	0.000000	0.000000	1.034048	0.321787	0.430903	0.000000	0.000000	0.000000	0.185140	0.455632	0.185140	0.455632	0.185140	2.725581	0.185140	1.200674	2.419882	
2.000000	3.000000	0.000000	0.000000	0.000000	1.206065	0.000000	0.000000	0.000000	0.000000	0.000000	12.060646	1.076893	0.545156	0.000000	0.000000	0.000000	1.051250	0.306368	0.430789	0.000000	0.000000	0.000000	0.172017	0.452384	0.172017	0.452384	0.172017	2.673807	0.172017	1.206065	2.520078	
2.000000	3.000000	0.000000	0.000000	0.000000	1.211119	0.000000	0.000000	0.000000	0.000000	0.000000	12.111188	1.106073	0.588123	0.000000	0.000000	0.000000	1.067237	0.291796	0.429669	0.000000	0.000000	0.000000	0.159869	0.448619	0.159869	0.448619	0.159869	2.622667	0.159869	1.211119	2.619855	
2.000000	3.000000	0.000000	0.000000	0.000000	1.215858	0.000000	0.000000	0.000000	0.000000	0.000000	12.158577	1.133878	0.630892	0.000000	0.000000	0.000000	1.082099	0.278049	0.427688	0.000000	0.000000	0.000000	0.148621	0.444416	0.148621	0.444416	0.148621	2.572208	0.148621	1.215858	2.720135	
2.000000	3.000000	0.000000	0.000000	0.000000	1.220301	0.000000	0.000000	0.000000	0.000000	0.000000	12.203010	1.160388	0.673389	0.000000	0.000000	0.000000	1.095919	0.265096	0.424972	0.000000	0.000000	0.000000	0.138202	0.439840	0.138202	0.439840	0.138202	2.522467	0.138202	1.220301	2.820240	
2.000000	3.000000	0.000000	0.000000	0.000000	1.224468	0.000000	0.000000	0.000000	0.000000	0.000000	12.244676	1.185678	0.715552	0.000000	0.000000	0.000000	1.108774	0.252904	0.421632	0.000000	0.000000	0.000000	0.128549	0.434950	0.128549	0.434950	0.128549	2.473473	0.128549	1.224468	2.919946	
2.000000	3.000000	0.000000	0.000000	0.000000	1.228375	0.000000	0.000000	0.000000	0.000000	0.000000	12.283751	1.209822	0.757329	0.000000	0.000000	0.000000	1.120734	0.241436	0.417763	0.000000	0.000000	0.000000	0.119601	0.429795	0.119601	0.429795	0.119601	2.425247	0.119601	1.228375	3.020089	
2.000000	3.000000	0.000000	0.000000	0.000000	1.232040	0.000000	0.000000	0.000000	0.000000	0.000000	12.320401	1.232887	0.798674	0.000000	0.000000	0.000000	1.131864	0.230655	0.413450	0.000000	0.000000	0.000000	0.111306	0.424421	0.111306	0.424421	0.111306	2.377805	0.111306	1.232040	3.119908	
2.000000	3.000000	0.000000	0.000000	0.000000	1.235478	0.000000	0.000000	0.000000	0.000000	0.000000	12.354784	1.254939	0.839550	0.000000	0.000000	0.000000	1.142226	0.220521	0.408764	0.000000	0.000000	0.000000	0.103614	0.418865	0.103614	0.418865	0.103614	2.331159	0.103614	1.235478	3.219916	
2.000000	3.000000	0.000000	0.000000	0.000000	1.238705	0.000000	0.000000	0.000000	0.000000	0.000000	12.387046	1.276039	0.879927	0.000000	0.000000	0.000000	1.151874	0.210997	0.403770	0.000000	0.000000	0.000000	0.096479	0.413161	0.096479	0.413161	0.096479	2.285314	0.096479	1.238705	3.320014	
2.000000	3.000000	0.000000	0.000000	0.000000	1.241732	0.000000	0.000000	0.000000	0.000000	0.000000	12.417324	1.296243	0.919779	0.000000	0.000000	0.000000	1.160860	0.202045	0.398521	0.000000	0.000000	0.000000	0.089859	0.407337	0.089859	0.407337	0.089859	2.240274	0.089859	1.241732	3.420053	
2.000000	3.000000	0.000000	0.000000	0.000000	1.244575	0.000000	0.000000	0.000000	0.000000	0.000000	12.445747	1.315606	0.959086	0.000000	0.000000	0.000000	1.169231	0.193629	0.393066	0.000000	0.000000	0.000000	0.083715	0.401420	0.083715	0.401420	0.083715	2.196040	0.083715	1.244575	3.519993	
2.000000	3.000000	0.000000	0.000000	0.000000	1.247244	0.000000	0.000000	0.000000	0.000000	0.000000	12.472437	1.334178	0.997830	0.000000	0.000000	0.000000	1.177032	0.185713	0.387446	0.000000	0.000000	0.000000	0.078013	0.395432	0.078013	0.395432	0.078013	2.152609	0.078013	1.247244	3.620067	
2.000000	3.000000	0.000000	0.000000	0.000000	1.249751	0.000000	0.000000	0.000000	0.000000	0.000000	12.497505	1.352004	1.036000	0.000000	0.000000	0.000000	1.184304	0.178266	0.381696	0.000000	0.000000	0.000000	0.072718	0.389392	0.072718	0.389392	0.072718	2.109977	0.072718	1.249751	3.719979	
2.000000	3.000000	0.000000	0.000000	0.000000	1.252106	0.000000	0.000000	0.000000	0.000000	0.000000	12.521058	1.369130	1.073585	0.000000	0.000000	0.000000	1.191084	0.171255	0.375848	0.000000	0.000000	0.000000	0.067802	0.383318	0.067802	0.383318	0.067802	2.068138	0.067802	1.252106	3.820044	
2.000000	3.000000	0.000000	0.000000	0.000000	1.254319	0.000000	0.000000	0.000000	0.000000	0.000000	12.543193	1.385595	1.110577	0.000000	0.000000	0.000000	1.197408	0.164651	0.369928	0.000000	0.000000	0.000000	0.063235	0.377225	0.063235	0.377225	0.063235	2.027085	0.063235	1.254319	3.920011	
2.000000	3.000000	0.000000	0.000000	0.000000	1.256400	0.000000	0.000000	0.000000	0.000000	0.000000	12.564003	1.401437	1.146973	0.000000	0.000000	0.000000	1.203307	0.158426	0.363959	0.000000	0.000000	0.000000	0.058992	0.371126	0.058992	0.371126	0.058992	1.986809	0.058992	1.256400	4.020016	
2.000000	3.000000	0.000000	0.000000	0.000000	1.258357	0.000000	0.000000	0.000000	0.000000	0.000000	12.583574	1.416693	1.182769	0.000000	0.000000	0.000000	1.208812	0.152554	0.357962	0.000000	0.000000	0.000000	0.055050	0.365033	0.055050	0.365033	0.055050	1.947302	0.055050	1.258357	4.119963	
2.000000	3.000000	0.000000	0.000000	0.000000	1.260198	0.000000	0.000000	0.000000	0.000000	0.000000	12.601985	1.431394	1.217965	0.000000	0.000000	0.000000	1.213951	0.147011	0.351954	0.000000	0.000000	0.000000	0.051386	0.358956	0.051386	0.358956	0.051386	1.908553	0.051386	1.260198	4.220070	
2.000000	3.000000	0.000000	0.000000	0.000000	1.261931	0.000000	0.000000	0.000000	0.000000	0.000000	12.619311	1.445571	1.252560	0.000000	0.000000	0.000000	1.218749	0.141773	0.345949	0.000000	0.000000	0.000000	0.047980	0.352904	0.047980	0.352904	0.047980	1.870551	0.047980	1.261931	4.320043	
2.000000	3.000000	0.000000	0.000000	0.000000	1.263562	0.000000	0.000000	0.000000	0.000000	0.000000	12.635623	1.459253	1.286556	0.000000	0.000000	0.000000	1.223230	0.136820	0.339961	0.000000	0.000000	0.000000	0.044813	0.346884	0.044813	0.346884	0.044813	1.833286	0.044813	1.263562	4.420085	
