2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000750	0.000000	0.000000	0.000000	0.005000	0.300000	0.022500	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.605551	0.982794	0.982794	0.032074	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019996	0.001550	0.000000	0.000000	0.000000	0.010000	0.299884	0.024000	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.599389	0.979990	0.984990	0.033799	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029988	0.002400	0.000000	0.000000	0.000000	0.015000	0.299760	0.025499	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.593204	0.977185	0.987185	0.036777	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.039976	0.003300	0.000000	0.000000	0.000000	0.020000	0.299629	0.026997	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.586998	0.974379	0.989379	0.037902	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.049959	0.004250	0.000000	0.000000	0.000000	0.025000	0.299490	0.028495	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.580769	0.971572	0.991572	0.043492	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059937	0.005249	0.000000	0.000000	0.000000	0.030000	0.299344	0.029992	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.574518	0.968764	0.993764	0.044360	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.069910	0.006299	0.000000	0.000000	0.000000	0.035000	0.299190	0.031489	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.568245	0.965954	0.995954	0.044599	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.079878	0.007399	0.000000	0.000000	0.000000	0.040000	0.299029	0.032984	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.561951	0.963144	0.998144	0.044806	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.089840	0.008548	0.000000	0.000000	0.000000	0.045000	0.298860	0.034479	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.555634	0.960332	1.000332	0.044996	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.099796	0.009747	0.000000	0.000000	0.000000	0.050000	0.298684	0.035973	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.549296	0.957520	1.002520	0.045175	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.109746	0.010996	0.000000	0.000000	0.000000	0.055000	0.298501	0.037466	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.542935	0.954706	1.004706	0.045357	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.119689	0.012294	0.000000	0.000000	0.000000	0.060000	0.298309	0.038958	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.536553	0.951891	1.006891	0.045534	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129626	0.013643	0.000000	0.000000	0.000000	0.065000	0.298111	0.040449	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.530149	0.949075	1.009075	0.045705	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.139557	0.015041	0.000000	0.000000	0.000000	0.070000	0.297905	0.041939	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.523724	0.946258	1.011258	0.045878	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.149480	0.016488	0.000000	0.000000	0.000000	0.075000	0.297692	0.043428	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.517276	0.943440	1.013440	0.046044	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.159395	0.017985	0.000000	0.000000	0.000000	0.080000	0.297471	0.044916	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.510807	0.940621	1.015621	0.046282	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.169303	0.019532	0.000000	0.000000	0.000000	0.085000	0.297242	0.046402	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.504317	0.937800	1.017800	0.046452	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.179204	0.021128	0.000000	0.000000	0.000000	0.090000	0.297007	0.047888	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.497805	0.934978	1.019978	0.046616	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.189096	0.022774	0.000000	0.000000	0.000000	0.095000	0.296764	0.049373	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.491271	0.932155	1.022155	0.046780	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.198979	0.024469	0.000000	0.000000	0.000000	0.100000	0.296513	0.050856	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.484716	0.929331	1.024331	0.046944	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.208855	0.026214	0.000000	0.000000	0.000000	0.105000	0.296255	0.052338	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.478140	0.926506	1.026506	0.047109	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.218721	0.028008	0.000000	0.000000	0.000000	0.110000	0.295990	0.053818	0.000000	0.000000	0.000000	0.150000	0.000000	0.000000	0.300000	0.150000	3.471542	0.923679	1.028679	0.047277	
