2.000000	3.000000	0.000000	0.000000	0.000000	0.982794	0.000000	0.000000	0.000000	0.000000	0.000000	9.827937	0.040000	-0.042556	0.000000	0.000000	0.000000	0.098279	0.400000	-0.425562	0.000000	0.000000	0.000000	0.982794	0.645698	0.982794	0.645698	0.982794	3.605551	0.982794	0.982794	0.101465	
2.000000	3.000000	0.000000	0.000000	0.000000	0.998513	0.000000	0.000000	0.000000	0.000000	0.000000	9.985127	0.088589	-0.076936	0.000000	0.000000	0.000000	0.188303	0.485895	-0.343795	0.000000	0.000000	0.000000	0.900233	0.674875	0.900233	0.674875	0.900233	3.619219	0.900233	0.998513	0.337014	
2.000000	3.000000	0.000000	0.000000	0.000000	1.014930	0.000000	0.000000	0.000000	0.000000	0.000000	10.149300	0.143494	-0.102911	0.000000	0.000000	0.000000	0.270965	0.549049	-0.259754	0.000000	0.000000	0.000000	0.826627	0.697377	0.826627	0.697377	0.826627	3.622295	0.826627	1.014930	0.437640	
2.000000	3.000000	0.000000	0.000000	0.000000	1.031620	0.000000	0.000000	0.000000	0.000000	0.000000	10.316197	0.202785	-0.120625	0.000000	0.000000	0.000000	0.347031	0.592906	-0.177138	0.000000	0.000000	0.000000	0.760654	0.714023	0.760654	0.714023	0.760654	3.615891	0.760654	1.031620	0.536536	
2.000000	3.000000	0.000000	0.000000	0.000000	1.048275	0.000000	0.000000	0.000000	0.000000	0.000000	10.482746	0.264860	-0.130464	0.000000	0.000000	0.000000	0.417155	0.620753	-0.098390	0.000000	0.000000	0.000000	0.701244	0.725596	0.701244	0.725596	0.701244	3.601150	0.701244	1.048275	0.644772	
2.000000	3.000000	0.000000	0.000000	0.000000	1.064676	0.000000	0.000000	0.000000	0.000000	0.000000	10.646765	0.328418	-0.132966	0.000000	0.000000	0.000000	0.481907	0.635578	-0.025019	0.000000	0.000000	0.000000	0.647521	0.732817	0.647521	0.732817	0.647521	3.579178	0.647521	1.064676	0.736154	
2.000000	3.000000	0.000000	0.000000	0.000000	1.080673	0.000000	0.000000	0.000000	0.000000	0.000000	10.806733	0.392418	-0.128751	0.000000	0.000000	0.000000	0.541784	0.640003	0.042149	0.000000	0.000000	0.000000	0.598766	0.736341	0.598766	0.736341	0.598766	3.551008	0.598766	1.080673	0.836246	
2.000000	3.000000	0.000000	0.000000	0.000000	1.096162	0.000000	0.000000	0.000000	0.000000	0.000000	10.961623	0.456046	-0.118474	0.000000	0.000000	0.000000	0.597222	0.636276	0.102770	0.000000	0.000000	0.000000	0.554378	0.736744	0.554378	0.736744	0.554378	3.517585	0.554378	1.096162	0.936140	
2.000000	3.000000	0.000000	0.000000	0.000000	1.111077	0.000000	0.000000	0.000000	0.000000	0.000000	11.110770	0.518675	-0.102791	0.000000	0.000000	0.000000	0.648607	0.626288	0.156833	0.000000	0.000000	0.000000	0.513855	0.734536	0.513855	0.734536	0.513855	3.479752	0.513855	1.111077	1.036200	
2.000000	3.000000	0.000000	0.000000	0.000000	1.125378	0.000000	0.000000	0.000000	0.000000	0.000000	11.253777	0.579835	-0.082336	0.000000	0.000000	0.000000	0.696284	0.611605	0.204547	0.000000	0.000000	0.000000	0.476770	0.730159	0.476770	0.730159	0.476770	3.438260	0.476770	1.125378	1.136254	
2.000000	3.000000	0.000000	0.000000	0.000000	1.139044	0.000000	0.000000	0.000000	0.000000	0.000000	11.390445	0.639186	-0.057710	0.000000	0.000000	0.000000	0.740560	0.593509	0.246261	0.000000	0.000000	0.000000	0.442760	0.723993	0.442760	0.723993	0.442760	3.393768	0.442760	1.139044	1.236109	
