2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.605551	0.982794	0.982794	0.122462	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.605551	0.982794	0.982794	0.324965	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003595	-0.000269	0.000000	0.000000	0.000000	0.016874	0.029996	0.000506	0.000000	0.000000	0.000000	0.174533	0.000000	0.000000	0.030000	0.174533	3.603782	0.966791	0.983665	0.424514	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008595	-0.000365	0.000000	0.000000	0.000000	0.052156	0.060917	0.003180	0.000000	0.000000	0.000000	0.349066	0.000000	0.000000	0.061000	0.349066	3.601095	0.932680	0.984836	0.529708	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017804	0.000058	0.000000	0.000000	0.000000	0.104312	0.090505	0.009475	0.000000	0.000000	0.000000	0.523599	0.000000	0.000000	0.091000	0.523599	3.595657	0.882593	0.986905	0.631406	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030437	0.001616	0.000000	0.000000	0.000000	0.174876	0.119155	0.021052	0.000000	0.000000	0.000000	0.698132	0.000000	0.000000	0.121000	0.698132	3.587407	0.814727	0.989603	0.733698	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.045088	0.004135	0.000000	0.000000	0.000000	0.243906	0.147016	0.036586	0.000000	0.000000	0.000000	0.750492	0.000000	0.000000	0.151500	0.750492	3.577274	0.748734	0.992640	0.833701	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.063776	0.008577	0.000000	0.000000	0.000000	0.331344	0.171627	0.059045	0.000000	0.000000	0.000000	0.715585	0.000000	0.000000	0.181500	0.715585	3.563366	0.665007	0.996351	0.939854	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.083523	0.015999	0.000000	0.000000	0.000000	0.383500	0.197064	0.079511	0.000000	0.000000	0.000000	0.680678	0.000000	0.000000	0.212500	0.680678	3.546428	0.616388	0.999888	1.044112	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.105903	0.025171	0.000000	0.000000	0.000000	0.454064	0.217928	0.106366	0.000000	0.000000	0.000000	0.628319	0.000000	0.000000	0.242500	0.628319	3.526643	0.549758	1.003822	1.147686	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.130744	0.037496	0.000000	0.000000	0.000000	0.506220	0.238324	0.132128	0.000000	0.000000	0.000000	0.575959	0.000000	0.000000	0.272500	0.575959	3.502934	0.501694	1.007914	1.250735	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.157431	0.052186	0.000000	0.000000	0.000000	0.558376	0.257403	0.160797	0.000000	0.000000	0.000000	0.523599	0.000000	0.000000	0.303500	0.523599	3.476301	0.453776	1.012152	1.352837	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.186579	0.070030	0.000000	0.000000	0.000000	0.610532	0.273251	0.191197	0.000000	0.000000	0.000000	0.471239	0.000000	0.000000	0.333500	0.471239	3.445754	0.406048	1.016580	1.455471	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215997	0.091469	0.000000	0.000000	0.000000	0.662688	0.287350	0.224254	0.000000	0.000000	0.000000	0.436332	0.000000	0.000000	0.364500	0.436332	3.412070	0.357917	1.020605	1.560866	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.247875	0.116061	0.000000	0.000000	0.000000	0.697970	0.302246	0.253531	0.000000	0.000000	0.000000	0.401426	0.000000	0.000000	0.394500	0.401426	3.374470	0.326877	1.024847	1.664151	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.314803	0.174186	0.000000	0.000000	0.000000	0.767000	0.327958	0.316107	0.000000	0.000000	0.000000	0.314159	0.000000	0.000000	0.455500	0.314159	3.290154	0.266059	1.033059	1.767138	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.349854	0.207719	0.000000	0.000000	0.000000	0.802282	0.337455	0.349047	0.000000	0.000000	0.000000	0.314159	0.000000	0.000000	0.485500	0.314159	3.243426	0.234763	1.037045	1.870799	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.386577	0.245021	0.000000	0.000000	0.000000	0.820690	0.352107	0.377880	0.000000	0.000000	0.000000	0.296706	0.000000	0.000000	0.516500	0.296706	3.192655	0.220313	1.041003	1.972269	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.424358	0.285303	0.000000	0.000000	0.000000	0.854438	0.358855	0.412171	0.000000	0.000000	0.000000	0.244346	0.000000	0.000000	0.546500	0.244346	3.138826	0.190466	1.044904	2.076343	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.462407	0.329180	0.000000	0.000000	0.000000	0.872846	0.370487	0.441692	0.000000	0.000000	0.000000	0.209440	0.000000	0.000000	0.576500	0.209440	3.081797	0.175590	1.048436	2.179912	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.501514	0.376038	0.000000	0.000000	0.000000	0.889720	0.382500	0.471964	0.000000	0.000000	0.000000	0.209440	0.000000	0.000000	0.607500	0.209440	3.021695	0.162195	1.051915	2.283024	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.541679	0.425875	0.000000	0.000000	0.000000	0.909583	0.391473	0.503146	0.000000	0.000000	0.000000	0.174533	0.000000	0.000000	0.637500	0.174533	2.958516	0.145767	1.055350	2.382852	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.583516	0.479482	0.000000	0.000000	0.000000	0.926457	0.400947	0.533664	0.000000	0.000000	0.000000	0.157080	0.000000	0.000000	0.667500	0.157080	2.891269	0.132344	1.058801	2.485960	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.625796	0.535280	0.000000	0.000000	0.000000	0.943331	0.410085	0.565449	0.000000	0.000000	0.000000	0.157080	0.000000	0.000000	0.698500	0.157080	2.821929	0.118844	1.062175	2.588017	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.669748	0.594847	0.000000	0.000000	0.000000	0.961739	0.416771	0.597507	0.000000	0.000000	0.000000	0.139626	0.000000	0.000000	0.728500	0.139626	2.748515	0.103849	1.065588	2.691696	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.712123	0.655644	0.000000	0.000000	0.000000	0.961739	0.422492	0.605709	0.000000	0.000000	0.000000	0.122173	0.000000	0.000000	0.738500	0.122173	2.674814	0.106711	1.068451	2.794324	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.754499	0.716442	0.000000	0.000000	0.000000	0.978613	0.412211	0.612751	0.000000	0.000000	0.000000	0.122173	0.000000	0.000000	0.738500	0.122173	2.601137	0.092862	1.071475	2.897112	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.796701	0.778643	0.000000	0.000000	0.000000	0.995487	0.402358	0.620458	0.000000	0.000000	0.000000	0.104720	0.000000	0.000000	0.739500	0.104720	2.526333	0.078864	1.074351	3.001101	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.837500	0.840671	0.000000	0.000000	0.000000	0.995487	0.401813	0.619619	0.000000	0.000000	0.000000	0.104720	0.000000	0.000000	0.738500	0.104720	2.452368	0.081445	1.076932	3.108884	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.877510	0.903314	0.000000	0.000000	0.000000	1.013895	0.390340	0.626911	0.000000	0.000000	0.000000	0.087266	0.000000	0.000000	0.738500	0.087266	2.378251	0.065364	1.079260	3.214768	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.916732	0.966572	0.000000	0.000000	0.000000	1.013895	0.389811	0.626062	0.000000	0.000000	0.000000	0.069813	0.000000	0.000000	0.737500	0.069813	2.303974	0.067414	1.081309	3.319158	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.955955	1.029830	0.000000	0.000000	0.000000	1.030769	0.378678	0.631692	0.000000	0.000000	0.000000	0.087266	0.000000	0.000000	0.736500	0.087266	2.229708	0.052726	1.083495	3.424586	
2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.994561	1.092301	0.000000	0.000000	0.000000	1.030769	0.378164	0.630835	0.000000	0.000000	0.000000	0.069813	0.000000	0.000000	0.735500	0.069813	2.156438	0.054980	1.085750	3.528061	
