2.000000	3.000000	0.000000	0.000000	0.000000	0.982794	0.000000	0.000000	0.000000	0.000000	0.000000	9.827937	0.040000	-0.049140	0.000000	0.000000	0.000000	0.098279	0.400000	-0.491397	0.000000	0.000000	0.000000	0.982794	0.400000	0.982794	0.400000	0.982794	3.605551	0.982794	0.982794	0.117144	
2.000000	3.000000	0.000000	0.000000	0.000000	0.999496	0.000000	0.000000	0.000000	0.000000	0.000000	9.994963	0.089178	-0.089352	0.000000	0.000000	0.000000	0.188401	0.491775	-0.402121	0.000000	0.000000	0.000000	0.901217	0.405731	0.901217	0.405731	0.901217	3.624756	0.901217	0.999496	0.820021	
2.000000	3.000000	0.000000	0.000000	0.000000	1.016871	0.000000	0.000000	0.000000	0.000000	0.000000	10.168712	0.145042	-0.120124	0.000000	0.000000	0.000000	0.271248	0.558640	-0.307723	0.000000	0.000000	0.000000	0.828470	0.413541	0.828470	0.413541	0.828470	3.632539	0.828470	1.016871	0.920277	
2.000000	3.000000	0.000000	0.000000	0.000000	1.034420	0.000000	0.000000	0.000000	0.000000	0.000000	10.344202	0.205436	-0.141487	0.000000	0.000000	0.000000	0.347565	0.603945	-0.213628	0.000000	0.000000	0.000000	0.763172	0.422385	0.763172	0.422385	0.763172	3.629882	0.763172	1.034420	1.020512	
2.000000	3.000000	0.000000	0.000000	0.000000	1.051787	0.000000	0.000000	0.000000	0.000000	0.000000	10.517873	0.268560	-0.153830	0.000000	0.000000	0.000000	0.417987	0.631242	-0.123430	0.000000	0.000000	0.000000	0.704222	0.431523	0.704222	0.431523	0.704222	3.617928	0.704222	1.051787	1.123971	
2.000000	3.000000	0.000000	0.000000	0.000000	1.068724	0.000000	0.000000	0.000000	0.000000	0.000000	10.687243	0.332953	-0.157766	0.000000	0.000000	0.000000	0.483061	0.643931	-0.039359	0.000000	0.000000	0.000000	0.650737	0.440443	0.650737	0.440443	0.650737	3.597850	0.650737	1.068724	1.219247	
2.000000	3.000000	0.000000	0.000000	0.000000	1.085063	0.000000	0.000000	0.000000	0.000000	0.000000	10.850633	0.397461	-0.154031	0.000000	0.000000	0.000000	0.543261	0.645076	0.037346	0.000000	0.000000	0.000000	0.602002	0.448799	0.602002	0.448799	0.602002	3.570788	0.602002	1.085063	1.319560	
2.000000	3.000000	0.000000	0.000000	0.000000	1.100696	0.000000	0.000000	0.000000	0.000000	0.000000	11.006958	0.461194	-0.143416	0.000000	0.000000	0.000000	0.599005	0.637333	0.106150	0.000000	0.000000	0.000000	0.557434	0.456369	0.557434	0.456369	0.557434	3.537802	0.557434	1.100696	1.419236	
2.000000	3.000000	0.000000	0.000000	0.000000	1.115557	0.000000	0.000000	0.000000	0.000000	0.000000	11.155574	0.523489	-0.126717	0.000000	0.000000	0.000000	0.650660	0.622946	0.166994	0.000000	0.000000	0.000000	0.516553	0.463022	0.516553	0.463022	0.516553	3.499855	0.516553	1.115557	1.519222	
2.000000	3.000000	0.000000	0.000000	0.000000	1.129615	0.000000	0.000000	0.000000	0.000000	0.000000	11.296153	0.583865	-0.104703	0.000000	0.000000	0.000000	0.698556	0.603765	0.220136	0.000000	0.000000	0.000000	0.478955	0.468691	0.478955	0.468691	0.478955	3.457809	0.478955	1.129615	1.619219	
