2.000000	3.000000	0.000000	0.000000	0.000000	0.982794	0.000000	0.000000	0.000000	0.000000	0.000000	9.827937	0.040000	0.000000	0.000000	0.000000	0.000000	0.098279	0.400000	0.000000	0.000000	0.000000	0.000000	0.982794	0.891397	0.982794	0.891397	0.982794	3.605551	0.982794	0.982794	0.102821	
2.000000	3.000000	0.000000	0.000000	0.000000	0.992081	0.000000	0.000000	0.000000	0.000000	0.000000	9.920814	0.084681	0.004405	0.000000	0.000000	0.000000	0.187660	0.446815	0.044055	0.000000	0.000000	0.000000	0.893802	0.895882	0.893802	0.895882	0.893802	3.583518	0.893802	0.992081	0.378731	
2.000000	3.000000	0.000000	0.000000	0.000000	1.001924	0.000000	0.000000	0.000000	0.000000	0.000000	10.019242	0.132636	0.013512	0.000000	0.000000	0.000000	0.269086	0.479541	0.091062	0.000000	0.000000	0.000000	0.814265	0.895242	0.814265	0.895242	0.814265	3.555563	0.814265	1.001924	0.487827	
2.000000	3.000000	0.000000	0.000000	0.000000	1.012002	0.000000	0.000000	0.000000	0.000000	0.000000	10.120022	0.182651	0.027305	0.000000	0.000000	0.000000	0.343378	0.500155	0.137930	0.000000	0.000000	0.000000	0.742916	0.890283	0.742916	0.890283	0.742916	3.522238	0.742916	1.012002	0.689447	
2.000000	3.000000	0.000000	0.000000	0.000000	1.022075	0.000000	0.000000	0.000000	0.000000	0.000000	10.220750	0.233726	0.045566	0.000000	0.000000	0.000000	0.411247	0.510750	0.182614	0.000000	0.000000	0.000000	0.678697	0.881763	0.678697	0.881763	0.678697	3.484204	0.678697	1.022075	0.871159	
2.000000	3.000000	0.000000	0.000000	0.000000	1.031968	0.000000	0.000000	0.000000	0.000000	0.000000	10.319678	0.285058	0.067953	0.000000	0.000000	0.000000	0.473319	0.513318	0.223866	0.000000	0.000000	0.000000	0.620720	0.870370	0.620720	0.870370	0.620720	3.442151	0.620720	1.031968	1.036620	
2.000000	3.000000	0.000000	0.000000	0.000000	1.041557	0.000000	0.000000	0.000000	0.000000	0.000000	10.415569	0.336022	0.094054	0.000000	0.000000	0.000000	0.530143	0.509640	0.261012	0.000000	0.000000	0.000000	0.568237	0.856710	0.568237	0.856710	0.568237	3.396753	0.568237	1.041557	1.202217	
2.000000	3.000000	0.000000	0.000000	0.000000	1.050759	0.000000	0.000000	0.000000	0.000000	0.000000	10.507589	0.386146	0.123432	0.000000	0.000000	0.000000	0.582205	0.501246	0.293785	0.000000	0.000000	0.000000	0.520616	0.841305	0.520616	0.841305	0.520616	3.348633	0.520616	1.050759	1.381520	
2.000000	3.000000	0.000000	0.000000	0.000000	1.059521	0.000000	0.000000	0.000000	0.000000	0.000000	10.595209	0.435087	0.155651	0.000000	0.000000	0.000000	0.629936	0.489408	0.322189	0.000000	0.000000	0.000000	0.477316	0.824599	0.477316	0.824599	0.477316	3.298358	0.477316	1.059521	1.545609	
2.000000	3.000000	0.000000	0.000000	0.000000	1.067813	0.000000	0.000000	0.000000	0.000000	0.000000	10.678125	0.482604	0.190292	0.000000	0.000000	0.000000	0.673724	0.475165	0.346403	0.000000	0.000000	0.000000	0.437876	0.806966	0.437876	0.806966	0.437876	3.246424	0.437876	1.067813	1.673233	
2.000000	3.000000	0.000000	0.000000	0.000000	1.075621	0.000000	0.000000	0.000000	0.000000	0.000000	10.756207	0.528538	0.226962	0.000000	0.000000	0.000000	0.713914	0.459341	0.366708	0.000000	0.000000	0.000000	0.401897	0.788714	0.401897	0.788714	0.401897	3.193267	0.401897	1.075621	1.853778	
2.000000	3.000000	0.000000	0.000000	0.000000	1.082945	0.000000	0.000000	0.000000	0.000000	0.000000	10.829446	0.572797	0.265306	0.000000	0.000000	0.000000	0.750817	0.442586	0.383438	0.000000	0.000000	0.000000	0.369031	0.770098	0.369031	0.770098	0.369031	3.139258	0.369031	1.082945	2.019720	
2.000000	3.000000	0.000000	0.000000	0.000000	1.089792	0.000000	0.000000	0.000000	0.000000	0.000000	10.897922	0.615336	0.305001	0.000000	0.000000	0.000000	0.784714	0.425399	0.396950	0.000000	0.000000	0.000000	0.338975	0.751324	0.338975	0.751324	0.338975	3.084714	0.338975	1.089792	2.329665	
2.000000	3.000000	0.000000	0.000000	0.000000	1.096178	0.000000	0.000000	0.000000	0.000000	0.000000	10.961777	0.656152	0.345761	0.000000	0.000000	0.000000	0.815861	0.408155	0.407598	0.000000	0.000000	0.000000	0.311463	0.732556	0.311463	0.732556	0.311463	3.029903	0.311463	1.096178	2.516575	
2.000000	3.000000	0.000000	0.000000	0.000000	1.102119	0.000000	0.000000	0.000000	0.000000	0.000000	11.021194	0.695265	0.387333	0.000000	0.000000	0.000000	0.844487	0.391134	0.415720	0.000000	0.000000	0.000000	0.286259	0.713926	0.286259	0.713926	0.286259	2.975048	0.286259	1.102119	2.700633	
2.000000	3.000000	0.000000	0.000000	0.000000	1.107638	0.000000	0.000000	0.000000	0.000000	0.000000	11.076384	0.732719	0.429496	0.000000	0.000000	0.000000	0.870802	0.374535	0.421634	0.000000	0.000000	0.000000	0.263152	0.695537	0.263152	0.695537	0.263152	2.920336	0.263152	1.107638	2.877513	
2.000000	3.000000	0.000000	0.000000	0.000000	1.112757	0.000000	0.000000	0.000000	0.000000	0.000000	11.127572	0.768569	0.472059	0.000000	0.000000	0.000000	0.894997	0.358497	0.425627	0.000000	0.000000	0.000000	0.241956	0.677465	0.241956	0.677465	0.241956	2.865919	0.241956	1.112757	2.986126	
